feature_value,shap_value
0.02588048305842518,0.12403962
0.015284472026289216,0.18449782
0.09056087070998405,-0.36383438
0.01987071959343342,0.31670782
0.02333406407823883,0.010856511
0.021594884822853124,0.20406182
0.01933165940124624,-0.21797863
0.003996647582146032,-1.2722998
0.026279368200252482,0.037077796
0.12587425450780904,-0.23379366
0.019186084814808824,-0.018522015
0.017624883657280068,-0.14881167
0.013138200012155377,0.22950578
0.09501922466470128,-0.15607363
0.028375222887385136,0.104596734
0.0934394999795191,-0.101485476
0.012190564655214777,0.02429232
0.022764142666833038,0.09706085
0.005175215141005972,-0.38354975
0.05062398925892667,0.10441867
0.08192711402725368,0.14308596
0.02573518341820121,-0.052474342
0.014546544538254548,0.27312532
0.04705465910563097,0.18403149
0.11876243001834527,-0.3031872
0.01952859195788009,0.26833227
0.02800489598768679,-0.03700933
0.0076006029704295385,-0.123024374
0.02333671600291593,0.13415515
0.04993701508293516,0.13048273
0.02560964813125887,0.012612325
0.05648060940737534,-0.37601596
0.1340695228227513,-0.2738435
0.03462244299327486,-0.0649533
0.020065643397914282,0.0971073
0.015388990234957245,0.31756264
0.04857841311694415,0.015568204
0.02866852826715602,-0.024443915
0.018734418694671604,-0.07596117
0.014273954317653346,0.18493132
0.04289071751468607,-0.08574723
0.011645480152636317,1.6469597
0.08890264126664689,-0.044478223
0.24267504441609172,0.20495099
0.06658784009306636,-0.29256323
0.017274229408009645,0.073435076
0.025140437342134784,0.11707494
0.023075794142265803,0.20771216
0.01402140986172814,0.22303593
0.017538344203304013,0.06777992
0.024908567771961196,0.12284059
0.03234804626994323,-0.4054942
0.01876110431185816,-0.03160519
0.019817688985241045,0.23745807
0.02277696264812758,-0.027948732
0.0929903957500243,-0.2339159
0.023193639650192836,0.054960243
0.03625242558185293,0.4530736
0.019509724652146353,0.19208428
0.009819224133170192,-0.3768068
0.35446986856684176,-0.19960816
0.033608770170357495,0.098312445
0.02047655730159292,0.049749453
0.007028053944535592,-0.10255633
0.042640151442296305,0.37095138
0.01393608154145683,0.22303593
0.0911995776036996,-0.08739269
0.026548661413409246,-0.023926271
0.04746423377222504,0.19052513
0.05489730084888988,-0.038270663
0.048841029477243045,0.34260142
0.06698971992988415,-0.2399633
0.0037931229258003243,-1.2890847
0.012218238475070909,-0.017412059
0.028315542704110064,0.17832008
0.016775733096456212,-0.16764607
0.10804984765286495,0.08559411
0.03432690879902286,0.07726021
0.05963332526432143,-0.27778232
0.011531366007818214,-0.30890104
0.04202471748008059,0.150648
0.01845293799657167,-0.2131035
0.08153865985243972,0.12585337
0.050915152971693564,-0.41264954
0.01964036434456931,0.74282336
0.06402974745963408,-0.27097344
0.020255687157012058,0.22965513
0.02903166849054587,-0.063827954
0.013013182552768534,0.2259144
0.016719790923324165,-0.15765393
0.020042213146290185,0.18658404
0.014377710585299443,0.07993753
0.080660770773114,0.0126752015
0.015581126454422391,0.108842924
0.011542805963346583,-0.31179538
0.06981546492584939,-0.2525362
0.030597683210216997,-0.29998094
0.05669844140780993,-0.32542512
0.17876781339393502,0.105977975
0.016797400298530184,-0.045449324
0.01684711068669222,-0.15598187
0.051882472967117725,-0.31597137
0.013018343215639093,0.097710006
0.06089378967591744,-0.28997487
0.01989499683020417,0.24781938
0.011812146212450234,1.318911
0.030205172129810515,-0.1552255
0.07396280883363485,-0.17173313
0.01197588215674339,0.14572804
0.017922714830697684,0.03993913
0.02333889518215098,0.096456096
0.03588061701044327,-0.014811684
0.0005663845853176289,-0.22672153
0.02498952334091825,0.008547576
0.030116322766709277,-0.46680447
0.033998348291215716,-0.012918745
0.0432492768462514,0.25661904
0.03780507888480248,0.2992355
0.025087652896382494,0.027184742
0.08507616684386062,-0.110006504
0.016808044181202183,-0.06300898
0.036738309797823124,0.2994976
0.13331566482113166,-0.11090662
0.028857753343747312,-0.068953134
0.03421516535991167,-0.1587022
0.023172127828136817,0.10582431
0.038358051640703036,0.10742798
0.02432173616089725,-0.016703928
0.020720165550143582,0.26575935
0.03064343321926592,-0.26457512
0.03882385650127016,0.23380636
0.012262612685987207,0.20161505
0.029789071451519194,-0.3247131
0.046764238487045834,0.28369334
0.010460779601489936,-0.69220126
0.02581265366717229,0.16734976
0.03441611917079814,-0.04797774
0.02516863764578326,-0.0134366695
0.02475464864976088,-0.099404916
0.018405002793386544,0.044022866
0.02713013275575867,-0.067058586
0.04488637966101695,0.09124711
0.0479363066130901,0.18203545
0.02564336480570613,-0.04043626
0.005448726022032512,-0.41298398
0.04285973408810771,0.16666752
0.004070381600375228,-1.4624207
0.014823194670978927,-0.060555976
0.02437857881819019,-0.12912929
0.06924361664404541,-0.21558295
0.007713660013327376,-0.6214935
0.04451091877989602,0.31787753
0.0017248018221078445,-1.228344
0.18264658311552737,0.12662113
0.04795549832547064,0.119332016
0.04759603990668941,0.36095446
0.07952888045556167,0.11465487
0.03538040871964317,-0.09519641
0.012130769778778538,0.22308323
0.02068793636354056,0.08763252
0.030772436105368114,-0.24394242
0.0270378251712857,0.056649916
0.011973652430615116,0.59504694
0.05995008255696587,-0.258234
0.03154645967118226,-0.3122549
0.012287494992986401,0.012511453
0.010399988743075655,-0.2757337
0.023962040833180945,0.021334698
0.01861464105746733,-0.015007857
0.011259523565026559,-0.373799
0.027016071084926232,-0.1762844
0.06007413907682508,-0.23374942
0.27943423804052275,0.8204675
0.2505786413874272,0.56446916
0.06347718364516573,0.26436487
0.006917670076687395,-0.7901259
0.026096014759976867,0.043031093
0.015348512717260104,-0.17429659
0.016019203054632856,-0.028099809
0.01413097188698989,0.17292333
0.04629777936598921,0.013907731
0.21284555920994586,0.27044633
0.009281023388195413,-0.41329327
0.04282831711603749,-0.038421705
0.009313368379407007,-0.57349074
0.10500659827594831,-0.19179444
0.015393917085299878,-0.16176355
0.07080723830477872,-0.22360608
0.018820796525178488,-0.041946582
0.01093019581608343,-0.15692201
0.09090370008926292,-0.10984556
0.020456602994060335,0.26098216
0.030219678024369468,-0.35842648
0.04789623940017026,0.31913573
0.047870368808821354,0.27206263
0.03287543461322493,-0.41735092
0.006530488653665496,-1.2607092
0.12415635714021298,-0.18362448
0.008577017165015868,-1.0568508
0.02608336755775993,0.061408777
0.046156034911810785,-0.043507516
0.03627625478390075,0.34269023
0.035927517198226976,-0.10755773
0.07440726518110499,-0.16445667
0.027253737004187577,0.019720279
0.031495691790890276,-0.32009283
0.021807885870718666,0.32759738
0.019168716699020864,0.053816706
0.02368743271976851,0.07253495
0.11867198220432133,-0.4746137
0.0074544533960221515,-1.2183766
0.08127955319952913,-0.13829449
0.01979494631385305,0.21231188
0.04550525084778011,0.022351127
0.025084398823051714,-0.06576522
0.02691197682039853,0.087126456
0.0006603549629639023,-0.6752746
0.02326155321449957,0.12750684
0.08194782177376128,0.05158884
0.11058484130062864,-0.26569736
0.01760570929725221,0.11955753
0.03633300106134537,0.0198519
0.010601694672948811,-0.5171523
0.02587603833976888,0.12580162
0.04362252014298433,0.18872675
0.008824929607020896,-0.98631454
0.011833734005217669,0.8910905
0.021095221330501384,0.13653126
0.024636656378343905,-0.055127144
0.020825523099176044,-0.00063043274
0.015379407016270262,0.18358298
0.3104943731298607,0.3571765
0.026929995849207303,0.07228617
0.07334687292271459,-0.1267233
0.010473573840227044,-0.4297421
0.025656382392160434,0.04932263
0.02870331739745475,-0.13452828
0.031077575617356006,-0.2882229
0.030799938196400502,-0.3499246
0.028821825671268564,0.069295436
0.02013536688398372,0.27103764
0.02344815739167551,0.11196179
0.026193452199417242,-0.004239753
0.012021303348403239,0.21253057
0.025715362056849912,0.060159247
0.010607904722553503,-0.42028236
0.03493112367062915,-0.0072241453
0.26022533569150486,0.50084525
0.026692116335619145,0.017181179
0.05285737468488022,-0.30782077
0.018289911627164753,-0.109505475
0.01948480450524302,0.18815677
0.03839106644635062,0.20591883
0.026037512286245117,0.036781453
0.047921511642128774,0.42636502
0.17255597591603142,-0.31644985
0.06493112200727191,-0.1918128
0.0175930266849937,-0.0006216245
0.025077693731940815,0.055511124
0.019329784811434405,-0.071823284
0.021829510960177177,0.091410026
0.026823876705466668,0.05757287
0.041154625889602454,0.3188747
0.038180212034861376,0.43157044
0.0341723519439743,-0.16461697
0.03300949015364274,-0.2313703
0.02907955361907814,-0.047107145
0.02033237119886101,0.23472352
0.02915078534590489,-0.07743855
0.013946071086093689,0.12920627
0.09240757697836438,-0.1807403
0.017913257689981654,-0.1387956
0.005699428970969675,0.10815162
0.010227331819869283,-0.3404265
0.013519935939257474,0.028888036
0.005611720814644233,-0.94527334
0.050511980699779344,0.039159738
0.04908843638788571,0.25372526
0.01199781221185015,0.4570392
0.023483742392639412,0.06533072
0.002146369963296356,-0.40013206
0.035231026877952015,0.07733883
0.03106033187217241,-0.41350618
0.04233618558241507,0.11747007
0.0860943697743279,0.049762554
0.01202876042539055,-0.12954296
0.03067409778498924,-0.25698462
0.021317302938548548,0.18640752
0.015012003827062435,0.021983854
0.17577042093469625,-0.19139872
0.041971613802106573,0.1795761
0.033673517256583796,-0.05255591
0.014003384691320718,0.13470584
0.03664472056714537,0.3265503
0.037962835713904866,0.43055826
0.01367355062308993,0.6755583
0.07221613153033972,-0.06606349
0.017153807150239085,-0.19448908
0.028085307241244185,0.2253645
0.10080356080573302,-0.09729336
0.07068770223954579,-0.2466256
0.003919761246887258,-1.0162152
0.035016586573457895,-0.03933234
0.08585632122107952,0.2155815
0.008378664855372498,-0.81224006
0.028998923278329206,-0.029482266
0.03918972654107582,0.4400009
0.09857414748409908,-0.23401168
0.03995680516231377,0.2713914
0.04688410616543716,0.63708705
0.031407445627556034,-0.2571379
0.04731299653178921,0.3113668
0.024577113904397492,-0.025943853
0.021916662722959456,-0.03710015
0.04197994118561753,0.46230274
0.11053116703651499,0.15674347
0.020014348653769883,0.07526526
0.016169877377716222,0.065814
0.011420522684887942,-0.53588593
0.019576769565577006,0.49506292
0.02943219706627812,-0.34640828
0.04155375334298991,0.11957041
0.032299295528590066,-0.23017567
0.01058035212024704,-0.73438597
0.018031200608331376,-0.29480252
0.03701507622371839,0.14091948
0.032370900176950365,-0.27708557
0.11657968653652837,-0.16852352
0.008758460354875883,-0.78853756
0.01164007874781599,0.106765464
0.016684123759351795,0.53266805
0.030209132866947673,-0.45032844
0.036610858702000634,0.24528028
0.020141740411345706,0.03233641
0.08656657182171068,0.15472095
0.013279255905344567,-0.066893026
0.04308149442289966,-0.029633531
0.02219094347448047,0.037685934
0.2811230320813691,0.4837865
0.010747920811425594,-0.12228044
0.026451832558068114,0.030735891
0.03473721441711662,-0.07017144
0.05864077171243968,-0.40708578
0.02849598414758671,-0.089707345
0.10740131482954673,-0.4920721
0.0003659299753541674,-1.0492376
0.15031888152317366,-0.058793608
0.02163016975614923,0.057739682
0.020703430366771487,0.20109509
0.07395928979357334,-0.19547355
0.010384263749273738,-0.67252326
0.018542266585924196,0.028704504
0.030046405377999286,-0.25026712
0.022640166591919787,0.04391985
0.01177574363333042,0.42018172
0.024977167843046433,-0.016998785
0.020577691928568728,0.14282423
0.024256298651406792,-0.036872618
0.16369664553009666,0.23822305
0.11566499729496973,0.11620587
0.026614327771064514,0.011386881
0.016219427806926142,-0.005574452
0.15370931988415706,-0.11442236
0.052101910503174066,-0.13631396
0.012873292807099193,0.1467551
0.05371992856476138,-0.13954042
0.07620121711029681,-0.255986
0.019047070802335062,-0.015378972
0.024154791217104628,0.08067654
0.019634459009371854,0.34524024
0.03072311374838109,-0.16122776
0.025749999643253044,0.041007973
0.01240059944866385,-0.27084607
0.022581758939613332,0.008934434
0.03890540118064068,0.084471226
0.06209112165450554,0.17582253
0.044218951407780566,0.057017826
0.06333008549127536,-0.25594178
0.01364399026930849,0.5540008
0.014156552824853886,0.3790648
0.0559483879693609,-0.6118929
0.017074302968352856,-0.010763086
0.05937229193911451,-0.26689935
0.08098649392632169,-0.0069241626
0.023907285162788106,0.069239005
0.012649041893628477,0.247195
0.02128806549294074,0.22760819
0.011330827069298968,-0.21714133
0.023576203778070414,-0.004312029
0.08122537206872611,0.040704135
0.013309576873096567,0.2050732
0.010031258554287083,-0.27063006
0.04399902727989518,0.33395123
0.0597955374422489,-0.22600979
0.03335882540566244,-0.1167749
0.03630773277831792,0.25169197
0.017157144489268177,-0.027345289
0.03851158488989801,0.25663897
0.03591448441594088,0.015994463
0.027965127129161466,-0.039585255
0.03797751392829394,0.40153
0.06236280763146505,-0.2040638
0.028945624241138383,-0.10000333
0.016167343556516875,-0.034185424
0.03056646740774937,-0.2454446
0.01349555331112745,0.20507129
0.02951846526522367,-0.21007708
0.014412925325308783,-0.04891579
0.007916792672980458,-0.5094252
0.015116638008109147,0.18469037
0.15291979263691,-0.22688547
0.022938723506776577,0.060240436
0.012077987793106069,-0.33935598
0.013318111734889027,-0.13072866
0.03036762020189713,-0.41416758
0.017685180837960283,0.008051346
0.01583019309331522,-0.2537273
0.0175523983461881,0.08022354
0.00996226055683253,-0.41942626
0.017411582726430442,0.09282808
0.06893099435101364,-0.23606786
0.05507728321589659,-0.4566117
0.08102754612560388,0.15539762
0.01845243179091473,-0.0014463589
0.012445810943340492,0.016011082
0.03037417704670242,-0.31682515
0.06797741639080437,-0.10946981
0.013973042179859004,0.21503052
0.026260827424455166,-0.010720418
0.07655291529376172,-0.36627406
0.04540894306581195,0.06626399
0.030606122936618275,-0.23436294
0.1041125075323475,-0.3140603
0.04454237188313564,0.022302294
0.027598937472704765,-0.09967336
0.03663986188796938,0.19894575
0.02928169768911178,-0.21952645
0.011225428700668092,0.14322166
0.028791234551113595,-0.045299683
0.025775145310236572,0.1659397
0.10892609428266616,-0.23710997
0.026781067987020252,0.044257183
0.2858231379392381,0.09077257
0.08553137230489884,0.06852314
0.035975033069838236,0.35521832
0.028591101646259946,0.0029858672
0.0727035101951955,-0.17478666
0.14741849446967883,-0.032015443
0.019513362131329978,0.02290244
0.02404578328979917,-0.00452321
0.03619328074348128,0.4272822
0.019872228845154147,0.2885533
0.013105074828175557,-0.04999093
0.05878787490469529,-0.5141793
0.016065131160509755,-0.09526309
0.041760342947538574,0.25346586
0.01869695785776402,-0.026374629
0.06588337871592029,-0.3472065
0.01337446547439208,0.4979743
0.07657993477262864,-0.15913087
0.00854477337531354,-0.69446
0.002436659165404752,-0.4678087
0.07246527423682146,-0.17751461
0.0238383546531441,0.02207521
0.009995264563253357,-0.60454357
0.22051807188278963,0.41445586
0.08115596320988855,-0.16009851
0.04257129272420217,0.1847196
0.013020424111303957,-0.050535597
0.09477840186493686,-0.15458229
0.12216786414114875,0.019266495
0.051397637241541325,-0.43400225
0.0335288641754564,-0.027167575
0.03734679816688328,0.22939803
0.47541411283914875,-0.018565875
0.06704569209194922,-0.35350236
0.0007754771070906307,-0.3929093
0.043527033865759866,0.009389708
0.005199272662858528,-0.50039756
0.021183902881076893,0.24799205
0.02258909264496719,0.061110344
0.02414169102709001,0.009534498
0.06069737850749628,-0.1909219
0.015643448751060267,-0.08666892
0.022980005245906383,0.06268972
0.07680830667530383,-0.3232194
0.03123050030560818,-0.31057703
0.01609545850018275,-0.16642883
0.040460201449563735,-0.018419018
0.017714389377751518,-0.10011233
0.11268073893791652,0.13490163
0.017558542508454587,0.62693053
0.034436239744519766,-0.060856782
0.01779333812482019,-0.09141137
0.15834245361797167,-0.069291525
0.01092913452316038,-0.5288183
0.01561124490314488,-0.16335222
0.03923091093464849,0.08944243
0.022013076856950656,0.023262268
0.01973348344619457,0.34305528
0.03288623849762714,-0.43345043
0.053605011295558835,-0.4582083
0.03361502650460785,-0.024517084
0.018107741252375378,0.28800675
0.03954771866057957,0.2473366
0.023520308388309565,0.18325396
0.013372370596065667,-0.026603086
0.010483216426818575,-0.25584957
0.024937960684822756,-0.10065897
0.050424081814792444,-0.02488543
0.007624247133729944,-0.82532024
0.035599263017315565,-0.11901729
0.12081992595531274,-0.20172805
0.022567275983644188,0.15980479
0.1155464587964044,-0.16962896
0.012805914947456466,0.1267147
0.031646362060913376,-0.22598837
0.026933187760720873,0.0786561
0.004975032863238203,-1.2233111
0.018417117411477578,-0.12633908
0.028663866680579436,-0.0414461
0.026832402507376608,-0.024772936
0.032506373768605865,-0.34489173
0.024480806907922405,0.008549391
0.01202788021950452,0.09532386
0.09653317549307336,-0.47699597
0.015339709532789807,0.50736684
0.01161122364091636,-0.32617378
0.03780564862412966,0.4408583
0.03445427498544385,-0.09814005
0.015454256584591817,0.53057426
0.020669743314756146,0.3081958
0.03863666945907718,0.089490265
0.08048372181809449,0.010606539
0.009206604466262135,-0.4719872
0.08532463398768123,-0.16230118
0.009525519797614925,-0.3410285
0.11241349607478578,-0.09061793
0.009720261757505212,-0.8792258
0.02300502164508293,0.11359545
0.02292621153184132,-0.050914604
0.024391880820966855,-0.00084630796
0.06351044571889464,-0.12404234
0.03575961349265855,-0.072070286
0.01610693789336391,-0.06721965
0.016901403205552553,0.006345414
0.021255514769320142,-0.07691192
0.0141100606079803,0.43440667
0.10059744548279366,-0.3484852
0.02097347504610318,0.13840455
0.08026681287912692,-0.0115358
0.14718058735253783,-0.03941535
0.03908929778569176,0.19198781
0.20269409282971088,1.1714917
0.015516860152285601,-0.08947231
0.018256228669914193,-0.028644528
0.049926298406526265,0.03404618
0.03431017838155063,-0.032336954
0.008553377901716971,-0.77507204
0.01893367262769769,0.10690068
0.030697920295104122,-0.23948371
0.020316279197077167,0.20491782
0.016735735791997348,-0.03431273
0.0350664342061472,-0.24461682
0.20120383480929557,0.3250087
0.028202228309064166,0.05843192
0.019814913900135702,0.3442706
0.08167846346922701,0.07670443
0.013597167714597793,0.32311863
0.018009232567356596,-0.0058841016
0.02143106332699783,-0.2011563
0.012974398238712135,0.13210347
0.0519286516852879,-0.5052799
0.020927637645167824,0.046174448
0.013569464203694315,0.2686907
0.0537079751177962,-0.3204419
0.1363409267758162,-0.43084636
0.0763980763060687,-0.26121342
0.020994460362606843,0.061335526
0.0003628266275516375,-0.70038956
0.09295981854795198,0.039507467
0.015268578011497788,0.20553148
0.019751149805808905,0.28015602
0.010230933381143788,-0.6744256
0.012000480270523636,0.78678465
0.025675477338322577,-0.04984047
0.02992350406399356,-0.25320047
0.01971977034946741,0.23538424
0.034597830857136885,-0.20019743
0.04228512664505145,0.082691655
0.022360417974711735,0.03776162
0.01167665624457113,0.69648564
0.01935864602385399,-0.22625364
0.01961673364233944,0.5074749
0.02033024834169653,0.34275556
0.03702531048399585,0.23664507
0.017811979406664367,0.14396696
0.014502974570779266,0.05154641
0.021902736647340746,0.0042958152
0.0120413577815754,-0.040651295
0.049514978542206496,0.097803414
0.015531003969460524,0.014849815
0.011161135983918899,-0.743753
0.021791583560656906,0.24710448
0.00683927070928222,-0.9577322
0.05031607906460911,0.046486057
0.02669734902337994,0.0086493
0.002149637998490275,-0.40013206
0.03898542770056192,0.101293854
0.014414068311999732,0.25256416
0.0757841865553264,-0.07521115
0.08729174403088996,0.599146
0.0433486380154337,0.05161825
0.019058852549695936,-0.1350041
0.07226604376973625,-0.15466097
0.020784841698076276,-0.02031627
0.06195527348602997,-0.21897933
0.009997533899672352,-0.6960423
0.00962806474897372,-0.40928108
0.008888448080003351,-0.4927714
0.12075727456946943,-0.3022463
0.029707492115550696,-0.35707837
0.010873379397386676,0.6307246
0.010766694659631714,-0.070121
0.07294241106318623,0.13962372
0.046041086406629274,0.10525696
0.025185651397382464,0.0406903
0.320143153258328,0.6635364
0.016921019246456556,-0.043424454
0.01528742240780816,-0.10605277
0.05996821506740637,-0.35249037
0.025554594812767683,0.33053535
0.022429239156124745,-0.035827033
0.008035580991430095,-1.4087739
0.02423752230064857,0.11868155
0.1193383942163789,-0.14830023
0.009013114547877113,-0.73035467
0.011585415593770092,0.06476627
0.015352068195432948,0.08138112
0.01744010239280889,-0.13222417
0.012626466519607233,0.13886367
0.04573952553283932,0.2464124
0.013530144582660511,0.13064733
0.08721968603700439,0.23720486
0.021730405957067014,-0.0577557
0.014315143212305903,0.08406741
0.012724334920589362,0.16321103
0.005734022421732717,-1.2658478
0.03472007501382457,-0.2342254
0.0016128237073384146,-1.0103836
0.013201798191498866,0.07320375
0.02142480446287064,-0.023192532
0.01615241461879483,-0.21024105
0.06945665192772825,-0.33379334
0.014348088104353014,0.26926535
0.0131813706159959,0.39977092
0.0641026846477479,-0.23729593
0.049492533920746866,-0.037073195
0.04153022831752782,0.08863944
0.06543629455646968,-0.3554294
0.013016756491722577,-0.05863967
0.09675431464691946,-0.10587252
0.02981091332108054,-0.24554235
0.08141873813985687,0.10715771
0.01979797389562848,0.17892103
0.026997063987334435,0.035575308
0.1444708845312888,-0.10153474
0.03606931845467017,-0.033927023
0.03617717387631823,0.6089787
0.048665628509681265,0.22676669
0.02681327358256929,-0.03095823
0.031058516323577392,-0.37637842
0.00719201879063375,-1.1836771
0.026287123096637378,-0.007231958
0.018028759101340264,-0.025774695
0.044313144380316444,0.11817555
0.18619895815325485,-0.11767515
0.029679467782071676,-0.33264917
0.002045127991601661,-0.8965278
0.01871327333286508,-0.18183157
0.011875710759941671,0.87680346
0.07135216418046489,0.28248227
0.12564075531856936,-0.5143403
0.06832694532411303,-0.16953245
0.07531089799022321,-0.025733734
0.03389001487768469,-0.23932195
0.010876993122126298,-0.42316052
0.04221426451843439,0.121270284
0.02760754044122266,-0.029581048
0.03278926828413055,-0.32771415
0.019582030218908395,0.2580906
0.012532791082902731,0.04264824
0.04673639432793282,0.18531622
0.007010783039029344,-1.285888
0.010080824268968757,-0.48303124
0.01709757895063879,-0.0410158
0.031243731543128032,-0.26492217
0.03306294712056738,-0.1648828
0.010107049700434507,-0.21512887
0.038091524000532874,0.10524555
0.05361057650274806,-0.37720937
0.01103848845014553,-0.2078348
0.01181914314010414,0.8132787
0.039114271315269934,0.2743811
0.3616423347562112,-0.26142925
0.026437098961518878,-0.056139182
0.028373032117947596,-0.09610697
0.04396554905818762,0.145702
0.008590181039900082,-1.3714782
0.05854480003765063,-0.42468536
0.014298398642000174,0.13608159
0.01139628741110221,-0.32187575
0.014249416971153022,0.45311522
0.02520157306832899,-0.11421355
0.051552805627106235,-0.36921123
0.08430336795374713,-0.19824593
0.09661470388252259,0.14734402
0.019774579931607434,0.16860211
0.041518593963643026,0.09253534
0.052155483824135186,-0.42245492
0.006680059044812982,-1.1519331
0.07322718019275375,-0.15576497
0.02917319092748368,-0.0743667
0.05258925693197394,-0.22409837
0.02191696639963373,-0.06437988
0.0234873059667058,0.06597999
0.03918963476222007,0.089118734
0.004005647669404271,-0.47111142
0.11564166304200375,-0.004037096
0.02422295961875447,0.004920097
0.012662085933553243,-0.05916397
0.022619325709314162,0.018956576
0.013926987797286187,0.41526893
0.061792350570472374,0.14426638
0.019478130593395933,0.055887956
0.010934323812123871,0.0774055
0.08530124265600184,0.22066103
0.012126099840670264,-0.14356671
0.01823539861919277,-0.0051325737
0.02831428603132396,-0.057869054
0.043691794656126826,0.16450346
0.09840332043724642,-0.39108375
0.1456841585940241,-0.25071886
0.015460553077032375,0.0057466743
0.04492453398892451,0.17353807
0.019710863163987104,0.19278298
0.024289399708306965,0.043989673
0.09435142373014221,0.08217162
0.012892724315179752,0.22917314
0.043544390056726896,0.029310007
0.06329159436131555,-0.29243758
0.016389692334498322,0.1601887
0.0326947932032612,-0.29904747
0.020505807013975103,0.10043679
0.004032704798722892,-1.0645597
0.00897845920278196,-0.9834859
0.0074740164044921065,-0.92569476
0.024196691858174225,-0.06709888
0.035348005956822685,-0.21514964
0.02041355963813558,0.34876406
0.020371086826669493,0.3104569
0.017472082264583997,-0.220233
0.17879281549594736,-0.22883047
0.0189331649509511,0.09045214
0.01983756716774592,0.28700876
0.02306685817924482,0.004844565
0.03516220297889768,-0.2896642
0.05442242889885815,-0.33795723
0.020964387487178,0.16785091
0.020479230730713074,0.22092141
0.05290730361361625,-0.53470105
0.08690654811346707,0.89871997
0.01722057349593009,0.03375857
0.01972015457881381,0.3001225
0.030305448365231667,-0.25279924
0.007060227949148521,-1.3398699
0.024406002748580864,0.010392657
0.06984380696302118,-0.23847437
0.022198449031832306,-0.031193584
0.04660907460524039,0.06555116
0.01322686431116961,0.23624581
0.014250537680271737,-0.042980425
0.044290086060996194,-0.039041255
0.007281958302947868,-0.31290394
0.019705225846581725,0.18692158
0.08685573558923723,-0.07912277
0.10722440611929264,-0.15605737
0.013057688551631311,-0.073598206
0.19994078138960528,-0.19138175
0.012590943004964637,-0.08690072
0.07767852628602064,-0.09833129
0.046770492139812866,0.95637375
0.0947405505423959,0.09373111
0.010810093653466286,0.2669865
0.05613106171963003,-0.39272642
0.012256660968547115,-0.024036277
0.06686343439336456,-0.37161684
0.041165727310353825,0.24768914
0.3944202058916143,-0.14959823
0.07804711782864063,-0.01145885
0.04404205137776903,0.1424501
0.014539911850441723,-0.117355525
0.2381396037184613,0.38588664
0.03882848509886889,0.38898993
0.009482155902244688,-0.17113845
0.017402018916176293,-0.098264985
0.008701138713051273,-1.146396
0.009257569552709656,-0.87030196
0.043733873334911265,0.285521
0.012586823535304636,-0.27683356
0.014711481112529715,0.2229612
0.021551440133140563,-0.0662
0.008151907634593508,-0.32688388
0.011950534801405231,0.2639118
0.017532063323630432,-0.05235761
0.01689517481442303,-0.10215302
0.013484111405405733,0.26614282
0.01227753823756196,0.34164613
0.00925825161043555,-0.2832712
0.042153511022929004,0.011355751
0.022851661265912447,0.011577745
0.06757566698304183,-0.21734041
0.06054678480532304,0.3207806
0.024661618957860967,0.03353542
0.0025998734241136764,-0.558637
0.015707999220643504,-0.16422316
0.045697697212442996,-0.032241166
0.024803309090639748,0.002152698
0.028996069397240483,-0.012653813
0.028487200334557334,-0.022911873
0.013070042498341868,0.29407266
0.015166418731249158,-0.20570688
0.02320320746088002,-0.061718486
0.03957720873218644,0.23037559
0.030892742245893366,-0.24447995
0.021598476603915073,0.09013162
0.027901296539886707,0.037084393
0.044483162355081374,0.033619378
0.044995215698839644,-0.0073564076
0.06038735233357529,-0.007636862
0.01229272351153506,-0.03598434
0.03717578233531754,0.41560042
0.03065869695745688,-0.1606771
0.050665285014786975,-0.086255655
0.030073669700041272,-0.46476313
0.013931958303291005,0.379002
0.05727810723973734,-0.36869314
0.22314098414383188,0.5882564
0.01540297436914247,0.044735353
0.056767325234518884,-0.43734866
0.05744045740665997,-0.4382674
0.04076955697773134,0.21472868
0.05178724600405371,-0.08202477
0.018950785902065517,0.04538247
0.13294343796025213,0.07268152
0.07421415778868252,0.11132536
0.1073535166076,-0.45404926
0.02858072338464184,-0.008283881
0.10920727477317338,-0.39015222
0.009533461094299367,-0.304537
0.054011292453907477,-0.3461943
0.03897277417525368,0.08550389
0.06303927397744906,0.085066944
0.018725117210221555,-0.10311285
0.09956692975961644,-0.18292564
0.040565540684955444,0.023084577
0.018092138350855984,-0.14217441
0.060513000127737866,-0.24537678
0.03205353585346187,-0.34536335
0.015255450201042419,-0.059487768
0.06451563051895719,-0.199604
0.060091198074088664,0.14478791
0.07953178038380167,-0.054551482
0.018839286805613174,-0.08560934
0.029710199675163678,-0.264749
0.024197627154921394,0.056628674
0.022247916815342522,-0.14060245
0.046717995635030866,0.46759537
0.023920681721534078,-0.023734584
0.01512892065919579,-0.075509295
0.022695716523531466,0.096175276
0.01552653957837524,-0.0518144
0.17948952141485613,0.1629635
0.01778247564633555,-0.02783063
0.018468006979785664,0.23162869
0.09803275647570715,-0.12894805
0.052661712854723104,-0.4279514
0.0366589282657897,0.22545873
0.06143519109550619,0.042039588
0.13932665219028673,-0.113190144
0.04730836200748185,0.26878187
0.04436439492753651,-0.10844772
0.023561830933118356,0.0059547615
0.10673283802350686,-0.32943687
0.021014409755448167,0.018453363
0.04446297707931465,0.04030619
0.021255589464075034,0.21322265
0.006223781139519663,-0.98214245
0.014106049712458853,0.30794412
0.01974216562655941,0.5374008
