feature_value,shap_value
7.0,-0.4598827
68.0,0.6177254
21.0,-0.15487237
16.0,0.044756413
29.0,-0.036842614
12.0,-0.28095177
15.0,-0.0897131
16.0,0.07299985
22.0,-0.016278692
17.0,0.09536695
13.0,-0.07363654
9.0,-0.6078682
17.0,0.10190293
21.0,-0.14493707
68.0,0.4480663
27.0,0.017611077
29.0,0.02610318
32.0,0.105055496
35.0,0.115620576
32.0,0.083563656
18.0,0.15270881
26.0,-0.15277094
13.0,-0.23823562
20.0,-0.14050557
27.0,0.03369015
17.0,-0.11171518
7.0,-0.6181253
22.0,-0.18417527
7.0,-0.7542162
33.0,-0.02888497
22.0,-0.08933273
17.0,-0.05919391
22.0,-0.11492177
12.0,-0.058778554
17.0,-0.03357727
17.0,-0.10603424
26.0,-0.110307686
30.0,0.022217372
85.0,0.38202015
17.0,-0.082044475
44.0,0.26834595
14.0,-0.12331615
11.0,-0.046995178
22.0,-0.048368707
28.0,0.10734383
16.0,0.012653665
47.0,0.36216706
7.0,0.0023336909
22.0,0.043657027
28.0,-0.054771032
18.0,0.0014005771
19.0,-0.16346934
22.0,-0.045859266
90.0,0.45373237
18.0,0.28842345
13.0,-0.21099521
13.0,-0.109374106
17.0,0.109599665
13.0,-0.16809961
17.0,0.07819557
16.0,0.10155673
23.0,-0.08605333
28.0,-0.18891796
7.0,-0.44046593
47.0,-0.04816235
28.0,-0.03419107
33.0,0.19262767
96.0,0.58934534
25.0,-0.0707323
20.0,-0.12297013
92.0,0.37634557
34.0,0.21453159
9.0,-0.535032
7.0,-0.609152
34.0,-0.07337993
64.0,0.21799755
27.0,0.12303696
94.0,0.67441803
22.0,-0.050909597
27.0,0.20493107
18.0,0.046793576
11.0,-0.41912025
17.0,0.10636961
16.0,-0.1331787
20.0,-0.12550724
14.0,-0.24737473
17.0,0.19637232
34.0,0.102299646
32.0,0.21141498
12.0,-0.13159613
20.0,-0.07427999
46.0,-0.028550582
12.0,-0.17778543
18.0,0.15317775
32.0,0.22819069
35.0,0.040932063
27.0,0.041200507
32.0,0.07067679
16.0,-0.12063938
18.0,-0.015742082
13.0,-0.22354685
32.0,0.022303412
22.0,-0.09123907
12.0,-0.058238216
22.0,0.007564177
22.0,-0.085451365
12.0,-0.15753117
17.0,-0.07116386
8.0,-0.14583524
17.0,-0.056930076
19.0,-0.065052934
25.0,-0.14754662
16.0,-0.14513388
27.0,0.14994295
12.0,-0.14780049
19.0,-0.06867206
22.0,0.055135157
27.0,0.14725552
21.0,-0.028272927
31.0,-0.047441207
22.0,-0.019613821
17.0,0.02682793
11.0,-0.36241296
19.0,-0.19283623
22.0,-0.04385752
17.0,0.05927891
13.0,-0.07144105
24.0,-0.23111665
24.0,-0.13521782
6.0,-0.4733341
26.0,-0.0739253
22.0,-0.074287735
12.0,-0.08699619
28.0,-0.016496936
17.0,-0.015245393
22.0,-0.16690342
27.0,0.13118441
32.0,0.2627263
17.0,0.12248066
10.0,-0.4212663
10.0,-0.53390336
29.0,-0.103843756
37.0,-0.04017233
14.0,-0.30888584
22.0,-0.16109093
15.0,-0.101437144
32.0,-0.008516986
25.0,-0.10411685
64.0,-0.065866746
12.0,-0.16334657
42.0,0.026935013
36.0,-0.015488589
25.0,-0.13143271
18.0,0.16570996
13.0,-0.34700796
4.0,-0.02924944
22.0,-0.04553509
12.0,-0.10082268
15.0,-0.05184408
13.0,-0.2524972
16.0,-0.0523624
22.0,-0.062236764
22.0,-0.020234413
18.0,0.038762685
10.0,-0.42682812
24.0,-0.07146975
13.0,-0.18684761
17.0,0.034905877
22.0,0.03483627
13.0,-0.2544063
13.0,-0.22112773
27.0,0.22973654
18.0,0.013951962
27.0,-0.05577087
30.0,0.08090969
17.0,0.06089572
13.0,-0.1191192
13.0,-0.17480369
28.0,-0.02072599
35.0,0.1423006
22.0,-0.1952927
16.0,-0.09568809
32.0,0.0329208
70.0,0.23567195
22.0,-0.08408382
14.0,-0.13911884
13.0,-0.16809961
17.0,-0.0050195865
17.0,-0.0204125
22.0,-0.07845835
8.0,-0.3503446
14.0,-0.18181388
25.0,-0.14556545
41.0,0.016403122
14.0,-0.2857995
9.0,-0.38960752
18.0,0.11653786
15.0,-0.109890446
13.0,-0.05938133
13.0,-0.17009263
31.0,-0.08217951
16.0,0.017023908
27.0,-0.16529858
10.0,-0.36436114
22.0,-0.100222304
17.0,0.0762482
19.0,-0.20375562
31.0,0.046192247
16.0,-0.14951059
22.0,-0.037498526
17.0,0.052255932
12.0,-0.1282902
22.0,-0.14929768
15.0,-0.102974385
22.0,-0.13027343
12.0,-0.08746553
13.0,-0.05837551
25.0,-0.15723905
22.0,-0.119011916
21.0,-0.19963107
13.0,-0.25817433
17.0,-0.12725842
26.0,-0.08028942
26.0,-0.12488252
6.0,0.058810506
22.0,-0.07908594
18.0,0.36292785
7.0,-0.4260217
32.0,0.28232628
22.0,-0.13477223
7.0,-0.17398101
13.0,-0.056222327
29.0,0.032709226
18.0,0.13161744
10.0,-0.3767507
19.0,-0.2031097
11.0,-0.42918944
32.0,0.08245354
19.0,-0.15216534
24.0,-0.16415922
22.0,-0.15603922
27.0,-0.025100632
17.0,0.17288904
14.0,-0.13581157
30.0,0.07144291
18.0,0.15087052
17.0,-0.08593445
25.0,-0.11189681
16.0,-0.097179934
22.0,-0.041318335
22.0,-0.052073266
24.0,-0.10887211
22.0,-0.109879084
16.0,-0.09059325
13.0,-0.28774694
13.0,-0.21831773
18.0,0.036224715
20.0,-0.042785943
16.0,-0.13094571
32.0,0.052622244
29.0,-0.008760892
14.0,-0.17617503
70.0,0.3685905
28.0,-0.09102671
22.0,-0.034234155
19.0,-0.14903869
16.0,-0.18388455
13.0,-0.08284259
17.0,0.11722684
32.0,0.07627894
13.0,-0.13938937
32.0,0.17104286
76.0,0.38381195
92.0,0.39398414
22.0,-0.028673768
45.0,0.7174713
35.0,0.14609568
17.0,0.09854218
3.0,-0.5947387
38.0,0.04622367
12.0,-0.24875237
15.0,-0.10725621
26.0,-0.23023082
20.0,-0.12506743
36.0,0.0021548923
32.0,0.15896362
22.0,-0.15781164
13.0,-0.10470837
6.0,-0.15155478
22.0,-0.121362664
16.0,-0.04645859
12.0,-0.11789419
22.0,-0.14092
35.0,0.08655374
10.0,-0.5880273
22.0,-0.16366
16.0,-0.0039730608
7.0,-0.50298834
32.0,0.31788802
13.0,0.0049315467
22.0,-0.15123981
17.0,0.02419379
19.0,-0.2396262
40.0,0.087694936
32.0,0.18367311
17.0,0.055966277
32.0,0.14405869
25.0,-0.16795278
13.0,-0.065022044
13.0,-0.22748011
32.0,0.26453406
34.0,0.13212392
14.0,-0.1929817
17.0,0.0047301413
39.0,0.2744099
13.0,-0.25999883
7.0,-0.052988544
37.0,-0.0028291335
22.0,-0.032606434
37.0,0.060825307
28.0,-0.0024894057
13.0,-0.068745434
13.0,-0.30360052
22.0,-0.11334747
7.0,-0.26163176
22.0,-0.14301747
16.0,0.014325159
14.0,-0.1293781
36.0,0.16657507
22.0,0.009103164
20.0,-0.131551
32.0,0.17609137
22.0,0.010477709
32.0,0.14440815
22.0,-0.17016365
27.0,0.063532434
19.0,-0.1146832
23.0,-0.056754097
17.0,0.11408146
13.0,-0.07708832
22.0,-0.09869507
13.0,-0.15949006
22.0,-0.0036507137
13.0,-0.16021247
17.0,-0.01045865
17.0,0.0027838484
22.0,-0.09820567
22.0,-0.18534938
29.0,-0.006136206
17.0,-0.13505465
32.0,0.13418505
22.0,-0.09481103
7.0,-0.35700133
35.0,0.25375003
68.0,0.17943569
35.0,0.25076044
28.0,-0.15918656
12.0,-0.09649032
16.0,-0.020089544
12.0,-0.1547771
17.0,-0.073205754
17.0,0.011027955
14.0,-0.07124337
17.0,-0.12148354
26.0,-0.15928724
22.0,-0.12087239
10.0,-0.5441315
25.0,-0.18112135
22.0,-0.1404722
20.0,-0.05010156
22.0,-0.21701588
44.0,0.061556816
17.0,0.2057735
32.0,0.11603437
17.0,0.09272106
10.0,-0.50843793
12.0,-0.0647903
9.0,-0.58874446
35.0,0.1138391
17.0,-0.14401823
26.0,-0.20997322
7.0,-0.43567607
23.0,-0.12845053
25.0,-0.0519085
14.0,-0.30134267
22.0,-0.18143131
16.0,0.007065382
35.0,0.32022908
13.0,-0.17809129
14.0,-0.19391085
19.0,-0.112713434
26.0,-0.14685054
23.0,-0.1580881
17.0,-0.15746425
27.0,-0.036815852
27.0,0.14490205
22.0,-0.12264675
12.0,-0.014251346
32.0,0.016476903
26.0,-0.11642242
17.0,0.15345506
22.0,-0.058365297
16.0,0.0116641
17.0,-0.09920236
17.0,0.124429286
9.0,-0.58948696
10.0,-0.46726805
27.0,0.05849023
17.0,0.08510951
22.0,-0.12388763
12.0,-0.1434681
35.0,0.0288281
42.0,0.012842689
12.0,-0.25395766
13.0,-0.14879812
31.0,0.004716879
24.0,-0.13083583
17.0,-0.16060452
11.0,-0.40614203
11.0,-0.38905856
27.0,0.010386114
24.0,-0.16272178
15.0,-0.11605275
15.0,-0.056344356
21.0,-0.17656377
22.0,-0.18685265
25.0,-0.09416275
32.0,0.21261506
17.0,-0.048027236
22.0,-0.1472756
16.0,-0.08011984
91.0,0.14923538
18.0,0.02678037
32.0,0.12375365
7.0,-0.69982505
36.0,0.3496877
12.0,-0.14083175
28.0,-0.07485676
32.0,0.09244027
13.0,-0.2789446
17.0,-0.016053021
18.0,0.06598856
18.0,0.12741812
7.0,-0.37019747
22.0,-0.060136255
16.0,-0.076855265
5.0,0.477676
12.0,-0.19370595
12.0,-0.23311958
15.0,0.027679445
46.0,0.21349235
11.0,-0.30843136
15.0,-0.09021636
17.0,-0.14242648
17.0,-0.10877645
36.0,0.16562319
28.0,-0.043144297
16.0,0.13808618
28.0,-0.012232629
8.0,-0.7830113
22.0,-0.117065385
25.0,-0.16631101
10.0,-0.59302247
17.0,-0.11118373
18.0,0.024662416
12.0,-0.12417217
26.0,-0.12573639
15.0,-0.013510591
19.0,-0.17645948
16.0,0.0029320908
7.0,-0.4775552
25.0,-0.10561375
9.0,-0.8032457
19.0,-0.216891
7.0,-0.4180377
21.0,-0.082456894
13.0,-0.21147022
17.0,0.04990322
17.0,0.07420572
16.0,-0.1349833
22.0,-0.12086749
25.0,-0.17551918
16.0,0.050711058
12.0,0.031699065
17.0,-0.12656766
16.0,-0.063755855
22.0,-0.11429541
37.0,0.22518021
17.0,-0.08197505
18.0,0.19911703
28.0,0.084434025
66.0,0.02550053
20.0,-0.04890417
18.0,0.06863659
74.0,0.29688355
22.0,-0.0484971
11.0,-0.15638433
13.0,-0.15434057
22.0,-0.12452113
12.0,-0.0092802495
17.0,-0.10528625
22.0,-0.10315823
21.0,-0.15051492
22.0,-0.065818876
14.0,-0.1773064
20.0,-0.08155005
19.0,-0.07364879
20.0,-0.079070464
10.0,-0.46265474
17.0,0.007437148
17.0,0.040157333
67.0,0.24409553
63.0,0.00066128
16.0,0.07099844
27.0,-0.019907497
14.0,-0.36110187
32.0,0.309976
17.0,-0.027125888
12.0,-0.090761155
32.0,0.100592256
22.0,-0.2075209
16.0,-0.10379039
28.0,-0.048260782
7.0,-0.5899101
25.0,-0.12526463
30.0,-0.07450129
17.0,-0.09755045
17.0,0.027047161
17.0,-0.02510801
17.0,-0.008928403
15.0,-0.018191678
17.0,-0.088292375
17.0,0.032499596
13.0,-0.0056846878
13.0,-0.128819
13.0,-0.16503263
22.0,-0.049239367
10.0,-0.56461346
17.0,-0.09886695
32.0,0.07429474
7.0,-0.6414357
32.0,0.22560701
16.0,0.040926408
17.0,0.07166628
22.0,-0.12740871
16.0,-0.16376974
12.0,0.0134284245
20.0,-0.11397864
22.0,-0.021230865
13.0,-0.22468458
19.0,-0.09240957
27.0,0.030585803
7.0,-0.121594496
32.0,0.02039151
13.0,-0.11125017
34.0,0.097623274
7.0,-0.36178905
13.0,-0.18405887
22.0,-0.10259736
35.0,0.3465003
64.0,0.31120262
7.0,-0.2439178
7.0,-0.3399234
22.0,-0.09063988
13.0,-0.10544586
4.0,-0.17566292
12.0,-0.045418907
7.0,-0.25499064
10.0,-0.10813163
43.0,0.23384081
40.0,0.103504196
12.0,-0.13638747
42.0,-0.10185008
17.0,0.10879849
7.0,-0.42996442
27.0,0.3045709
28.0,0.08362443
26.0,-0.13148853
17.0,-0.19599824
11.0,-0.6880153
22.0,-0.1057588
12.0,-0.22800872
6.0,-0.38348162
28.0,-0.031683058
32.0,0.2031251
12.0,-0.31667006
19.0,-0.27074346
14.0,-0.23157033
39.0,0.32038555
27.0,0.10654303
13.0,-0.14921361
13.0,-0.24549825
22.0,-0.17325287
17.0,-0.039501216
42.0,0.31619933
6.0,0.27733457
22.0,-0.13356908
22.0,-0.118101746
10.0,-0.5574233
22.0,-0.0027292226
22.0,-0.13667919
16.0,-0.066730045
8.0,-0.541115
12.0,-0.2122775
12.0,-0.0026434702
17.0,-0.014993031
15.0,0.04884202
12.0,-0.063814335
32.0,0.34235004
10.0,-0.37281835
22.0,-0.14986494
13.0,-0.21229535
22.0,-0.079206504
13.0,-0.15496518
13.0,-0.18095934
17.0,-0.0125767235
10.0,-0.52181464
25.0,-0.11467127
27.0,-0.010049351
14.0,-0.20192136
25.0,-0.15200911
16.0,0.047706623
22.0,-0.16118337
25.0,-0.10508086
13.0,-0.06591112
17.0,0.06251921
25.0,-0.28720987
17.0,0.08682114
86.0,0.9724092
40.0,0.27745247
22.0,-0.046192836
20.0,-0.12429054
17.0,0.09685197
17.0,-0.14928292
25.0,-0.10486379
17.0,-0.119009204
20.0,-0.12223901
17.0,0.04822586
25.0,-0.07509885
10.0,-0.56423503
26.0,-0.22623953
18.0,0.1644051
14.0,-0.36103475
32.0,0.28165236
13.0,-0.2855037
27.0,-0.08183828
26.0,-0.14117025
12.0,0.022346426
12.0,-0.19804204
16.0,0.14727345
26.0,-0.2770043
22.0,-0.023657633
27.0,-0.051549893
7.0,-0.5102355
22.0,-0.14635149
39.0,0.13262717
12.0,0.0127068
19.0,-0.15106723
26.0,-0.107320905
27.0,0.21296899
12.0,-0.120567925
16.0,-0.14774197
15.0,0.026023613
13.0,-0.08629144
17.0,-0.17150703
25.0,-0.09520603
12.0,-0.046880018
17.0,-0.07365605
9.0,-0.29628327
12.0,0.05654221
22.0,-0.09123406
14.0,-0.096960224
14.0,-0.15204164
25.0,-0.13673799
19.0,-0.23792131
19.0,-0.16953042
17.0,0.061391816
32.0,0.21866754
22.0,-0.08726899
23.0,-0.1647388
14.0,-0.22993985
7.0,-0.66053647
24.0,-0.10758709
15.0,0.023716688
36.0,0.08276916
12.0,-0.20576647
13.0,-0.24575616
12.0,-0.22338207
21.0,-0.0020381622
8.0,-0.24133484
17.0,-0.09074173
13.0,-0.027121592
45.0,0.24539629
18.0,0.2596115
16.0,0.09982928
34.0,0.18448253
13.0,-0.11385821
12.0,-0.12363191
14.0,-0.15474544
37.0,-0.020699168
18.0,0.38582042
23.0,-0.19437307
12.0,-0.2272949
17.0,-0.13764863
20.0,-0.23305145
26.0,-0.19486444
16.0,-0.14855815
35.0,0.040285006
26.0,-0.11010455
17.0,0.22570802
17.0,-0.1120557
17.0,0.004438216
17.0,-0.13831165
42.0,0.005312895
11.0,-0.48438102
12.0,-0.30490497
17.0,0.044204377
6.0,-0.09579419
7.0,-0.37873223
80.0,0.21397468
16.0,0.024206206
95.0,1.0112321
27.0,0.12066721
22.0,-0.23715499
30.0,-0.15026385
13.0,-0.17797849
28.0,-0.039052937
16.0,-0.16774595
17.0,0.09748279
40.0,0.36565632
39.0,0.12116419
86.0,0.21632265
74.0,0.3176418
16.0,-0.027725477
29.0,0.050570235
15.0,-0.15586066
27.0,0.010966687
22.0,0.023260837
29.0,-0.05129193
7.0,-0.4914563
18.0,0.072026834
17.0,0.020784698
12.0,-0.033909027
27.0,0.050351005
16.0,-0.026860109
17.0,-0.0749083
22.0,-0.09688339
24.0,-0.14077233
22.0,-0.0020922748
20.0,-0.057725277
17.0,0.004064562
32.0,0.032162312
19.0,-0.18538201
12.0,-0.16016562
33.0,0.13688426
11.0,-0.32559395
22.0,-0.042137824
17.0,-0.03141773
25.0,-0.09138408
12.0,-0.31178212
33.0,0.20071933
27.0,-0.075255625
7.0,-0.7609784
10.0,-0.45581397
12.0,-0.16109811
17.0,-0.18007198
13.0,-0.3313145
23.0,-0.22274205
17.0,0.07898496
21.0,-0.11272054
13.0,-0.25851652
17.0,-0.014516233
20.0,-0.16796713
13.0,0.02281563
22.0,-0.16644849
22.0,-0.06940596
4.0,0.27818328
22.0,0.016685644
92.0,0.75291145
87.0,0.26985344
13.0,-0.09335142
20.0,-0.144593
4.0,0.10313068
17.0,-0.077375986
32.0,0.0033281366
10.0,-0.6914434
22.0,-0.22667195
26.0,-0.10815457
10.0,-0.6466265
17.0,-0.02353412
22.0,-0.122299805
17.0,0.083229825
6.0,-0.34838936
22.0,-0.040043596
13.0,-0.076764315
33.0,0.0712667
32.0,0.59129167
17.0,-0.12875913
17.0,0.07887835
17.0,-0.08836374
19.0,-0.055403158
10.0,-0.3686741
21.0,-0.121082254
29.0,-0.07723646
13.0,-0.20649317
20.0,-0.13753772
37.0,0.034812987
27.0,0.13538092
32.0,0.0628112
26.0,-0.26018387
20.0,-0.13869774
13.0,-0.07144105
19.0,-0.16352709
22.0,-0.100457974
17.0,-0.016053021
22.0,-0.11617277
27.0,-0.014590468
20.0,-0.120389156
29.0,0.33564687
20.0,-0.21582213
18.0,0.10832426
12.0,-0.21601011
27.0,0.09119686
27.0,0.14097334
25.0,-0.14566828
17.0,0.05770556
22.0,-0.014432058
22.0,-0.036538098
19.0,-0.15701197
65.0,0.21635649
12.0,-0.29937458
17.0,-0.056446403
17.0,-0.053805318
12.0,-0.2074833
29.0,-0.108067386
17.0,0.023153426
12.0,-0.026603706
17.0,-0.051549446
36.0,0.06330013
17.0,-0.010538732
12.0,-0.021932196
17.0,-0.058861144
19.0,-0.061671175
17.0,-0.05992683
37.0,0.18299428
32.0,0.048852164
10.0,-0.6504447
22.0,-0.16235255
17.0,-0.05932249
24.0,-0.11020051
16.0,-0.045650635
17.0,-0.13433367
22.0,0.0038305009
12.0,0.09158968
12.0,-0.15980107
42.0,-0.07038036
4.0,-0.48607475
20.0,-0.04640507
23.0,-0.1374
22.0,-0.082680784
5.0,-0.53279406
22.0,-0.052559294
44.0,0.09742763
42.0,0.3235813
14.0,-0.08098396
8.0,-0.40980166
17.0,0.036044978
7.0,-0.68785584
7.0,-0.71508634
16.0,-0.038409196
14.0,-0.111603566
22.0,-0.048519593
16.0,0.04431058
21.0,-0.1000013
57.0,0.27586553
10.0,-0.52298814
13.0,-0.11208225
17.0,-0.04556519
17.0,-0.059842654
22.0,-0.042986315
12.0,-0.1661054
17.0,-0.15652293
