feature_value,shap_value
1.2,-0.16534604
1.8,0.22643699
3.91,0.009517045
1.2,-0.18464135
1.8,0.07832272
0.5,-0.18652336
0.5,-0.14323145
2.3,-0.26611027
2.78,0.011334285
1.0,-0.22764212
0.5,-0.18621887
0.5,-0.20281303
1.0,-0.13723591
2.1,0.24252908
2.4,0.0059724143
2.2,-0.08352325
1.2,0.012963889
1.0,-0.21798229
0.28,-0.10089798
1.18,-0.26953056
0.8,-0.22695448
1.33,-0.27468014
1.5,0.06476786
1.96,-0.007939939
0.5,-0.5219606
2.0,-0.10483804
1.3,-0.0008940929
1.6,0.11559832
0.5,-0.12816061
3.0,-0.1795832
1.2,-0.1361436
1.3,-0.0770206
0.75,-0.22722986
0.34,-0.13499783
1.2,-0.11914588
0.64,-0.16433798
0.5,-0.24750382
2.0,-0.024927778
0.8,-0.18316515
0.5,-0.20540667
1.2,-0.1126443
1.5,-0.030830342
1.2,-0.1602752
2.0,-0.03118703
1.5,-0.021354131
0.5,-0.13665974
1.16,-0.56784314
1.8,0.06894704
2.9,0.16189586
0.8,-0.3220611
1.2,-0.28857133
1.8,-0.01301574
1.2,-0.100190446
0.66,-0.17651235
2.0,-0.032902483
1.0,-0.26501992
0.9,-0.19045511
0.6,-0.21645477
1.5,0.089442275
1.56,0.13839784
1.8,0.096502505
0.3,-0.18510684
4.3,0.40895215
0.5,-0.040279143
2.0,0.0022509135
2.46,0.058326494
1.2,-0.12031985
1.62,0.037737668
1.8,0.09165809
2.89,0.3473964
1.3,-0.037621573
1.8,0.16971374
1.9,-0.052121762
1.2,-0.049326397
1.3,-0.12578122
0.5,-0.2245845
1.6,0.08888689
1.6,0.054125383
3.2,-0.034369107
1.2,-0.3557156
0.98,-0.27850655
1.3,-0.06857919
2.2,-0.10265607
1.2,-0.100163825
3.0,-0.032844275
1.6,0.0013162412
1.41,-0.07611464
1.99,-0.04643357
1.5,0.06376727
1.6,0.03801444
0.37,-0.22179154
2.4,-0.15672788
1.6,-0.035034437
3.0,-0.12947085
0.24,0.1624822
1.9,-0.034140807
1.3,-0.05986458
0.5,-0.13551338
1.3,-0.24774987
0.5,-0.11230261
1.98,-0.11561598
1.8,0.25627342
1.5,0.025581568
1.8,0.03257758
1.8,-0.01058744
3.6,-0.1373582
1.8,0.03994515
1.2,-0.46184537
1.2,-0.20391096
2.1,-0.032864727
1.5,0.064213455
2.0,-0.063502625
1.3,-0.12282882
2.5,0.0056439145
1.74,0.033112083
3.3,-0.033434592
1.31,-0.10509443
1.5,0.05682906
1.3,-0.07280972
0.37,-0.08940778
1.2,-0.18884441
1.5,0.113695
0.3,-0.15126188
0.8,-0.22188266
1.5,0.08339093
1.7,0.068875685
1.51,0.05896064
1.2,-0.16692264
0.5,-0.23158383
2.7,0.0024332807
1.2,0.0012571746
1.2,-0.3142907
2.1,0.004449797
1.38,-0.035839986
0.5,-0.0031125562
2.5,-0.07824575
2.3,-0.057149746
1.8,0.12097703
0.63,-0.23826201
1.7,0.058620233
0.2,-0.14015715
2.5,-0.017156145
1.3,-0.04080934
1.96,-0.18146937
1.6,0.10620856
0.3,-0.11587048
1.5,0.025502704
1.3,-0.06683995
1.2,-0.17343816
2.6,0.006734336
5.0,0.43013564
0.85,-0.042315446
2.0,-0.12138586
1.5,0.0142250415
0.3,-0.04658827
4.7,0.3001878
1.6,0.16174863
3.75,0.0066192467
2.0,-0.0144924605
1.2,-0.17919879
1.2,-0.29683256
2.1,-0.097986355
2.0,-0.034548808
0.35,-0.09782917
0.38,-0.17792192
1.6,-0.069295205
1.9,0.05228898
1.2,-0.12898089
2.03,-0.080826014
2.89,0.25387466
1.18,-0.13434076
1.1,0.04317521
2.0,0.054933313
2.5,-0.23103352
1.2,-0.12062379
1.62,0.068758786
1.62,0.09101162
0.3,-0.07820211
1.6,0.06724587
1.5,-0.011795378
0.3,-0.08835854
3.0,0.04312809
1.64,0.19995306
1.2,-0.24113227
1.2,-0.039237496
0.9,-0.15583804
0.4,-0.16555025
0.22,-0.140103
1.2,-0.5091837
1.58,0.28370938
1.2,-0.13055807
1.8,-0.0127572315
0.5,-0.174461
1.3,-0.030389994
2.2,0.0020829912
0.53,-0.17207134
1.1,-0.18778782
1.2,-0.3426913
1.8,0.047797065
2.5,-0.1498373
1.8,0.01836721
0.9,-0.16647089
1.2,-0.2085607
0.83,-0.15881948
1.0,-0.3421232
2.0,0.017325517
3.1,-0.08491079
1.2,-0.19454412
1.8,0.08913091
0.28,-0.114677005
1.2,-0.1072163
2.4,0.025043156
0.8,-0.12829484
2.0,-0.047235005
1.39,-0.1381996
1.2,-0.24294454
2.0,0.06708052
1.8,0.08566094
0.5,-0.0042765997
0.5,-0.3780867
1.2,-0.38143966
0.5,-0.19964916
1.2,-0.2859864
0.71,-0.111681715
1.6,0.05043029
1.8,0.040141992
1.2,-0.08481855
3.0,-0.16148563
4.0,0.055197388
2.0,-0.09611559
2.4,-0.047175873
1.2,-0.15688315
1.6,0.08759903
0.5,-0.30501634
1.3,-0.095770516
1.2,-0.22279423
1.4,-0.02173316
1.01,-0.31680536
1.3,0.0014403531
1.2,-0.18920705
2.5,0.07629371
2.0,-0.041938163
3.5,0.123026885
5.9,1.2251012
1.5,-0.072354816
0.6,-0.12263446
1.2,-0.12098009
1.22,-0.2681156
1.2,-0.012242897
1.2,0.14194423
1.5,-0.022585204
2.0,0.010273126
0.9,-0.0389754
1.2,-0.031009719
1.3,0.046007194
1.2,-0.11945887
1.26,-0.21316631
1.2,-0.3658455
1.09,-0.37537464
2.0,-0.03248073
1.2,-0.050368875
2.3,-0.08103
1.3,0.04073516
0.9,-0.11384889
2.6,0.24617577
0.64,-0.5542682
1.8,0.06666009
0.5,-0.10300917
1.2,-0.087624475
0.7,-0.21202941
2.1,0.07209057
2.2,-0.03143502
1.0,-0.2521875
0.5,-0.17971137
1.0,-0.29654792
1.5,0.048309524
1.35,-0.050692078
1.2,-0.24765044
2.8,-0.14528143
1.3,-0.11021521
2.5,-0.047646843
1.0,-0.40535492
1.2,0.02904317
1.9,-0.11737358
1.2,-0.19197495
1.8,-0.0023455203
1.8,0.047140732
1.09,-0.24272923
2.8,0.18944083
1.3,-0.056657035
2.0,-0.09775556
1.0,-0.22604057
2.96,0.044448476
2.0,0.0059046415
1.2,-0.5061416
0.6,-0.35396332
1.44,-0.091938965
1.4,0.04012326
2.16,-0.067713246
1.9,-0.008045284
0.27,-0.08254729
2.0,0.04572496
1.01,-0.28054836
2.87,0.06715067
1.52,-0.010328944
1.5,0.09777889
1.2,-0.06175686
1.25,-0.2534743
1.2,-0.022558408
2.78,-0.10608947
1.2,0.007845857
1.8,0.032714512
0.9,-0.24257652
1.9,-0.013502155
1.0,-0.1276117
2.0,-0.019389862
1.9,-0.04632365
0.5,-0.32834423
1.2,-0.38915187
2.88,0.16845602
1.2,-0.2132107
1.2,-0.22791505
1.2,-0.10775301
0.39,-0.12593369
0.5,-0.18976319
1.9,-0.078622
1.6,0.15777485
0.4,-0.047007956
2.3,-0.029774792
0.9,-0.09087356
2.57,0.22865094
1.5,-0.011251766
0.5,-0.0895377
1.2,-0.24640265
1.7,0.2385266
1.31,-0.1070056
0.34,-0.35938698
1.9,0.037847616
1.12,-0.21376339
1.0,-0.028466582
1.2,-0.09772178
2.4,0.023369744
1.2,-0.39406252
1.6,0.06571292
3.0,-0.15060762
3.2,-0.0015016687
3.51,-0.033831153
1.1,-0.16379604
0.2,-0.17312631
0.6,-0.25731555
1.8,0.039580952
0.7,-0.24853988
2.5,0.33703908
0.4,-0.4287484
2.1,-0.07915656
0.8,-0.20827408
2.3,0.21423286
0.2,-0.14390483
1.2,-0.11281531
1.9,0.0037579574
1.4,-0.08609553
3.2,0.07658213
1.2,-0.15415171
0.8,-0.13717477
1.6,0.0255319
1.2,-0.18539253
1.6,0.032685015
1.8,0.06522998
3.0,0.082584426
1.6,0.04851666
0.5,-0.26059777
2.0,-0.042729937
0.5,-0.20124634
1.3,-0.036715046
0.7,-0.09087656
0.3,-0.15936752
0.37,-0.26602545
1.2,0.15064822
0.75,-0.25296542
1.6,-0.001464173
1.5,0.044174757
1.2,-0.11276023
1.5,-0.07886418
1.8,-0.011888506
1.0,-0.18545374
2.0,-0.041046042
1.8,-0.15123004
1.6,0.028127428
1.2,-0.005196239
1.4,-0.034278944
2.2,-0.2378997
1.6,-0.00419065
2.8,0.18708917
1.7,0.028178645
1.7,0.0472183
1.8,0.025164701
1.6,-0.06547873
1.2,-0.3329631
1.2,-0.16102822
1.2,-0.20537809
1.32,-0.10462324
1.2,-0.1721031
1.8,0.014444893
1.8,0.089635536
0.45,-0.20376568
0.9,-0.14205779
1.3,-0.097982004
1.1,-0.31894612
1.6,0.06188892
1.8,-0.1059715
2.4,0.06026359
1.2,-0.15502703
1.51,0.02661344
1.2,-0.19309875
1.5,0.046118207
1.0,-0.21989295
2.2,-0.08755955
2.12,0.11226991
1.5,0.062342383
0.63,-0.5929623
1.75,0.19075121
1.17,-0.09889714
0.39,-0.25363845
2.6,0.2722368
1.2,-0.28218463
1.2,-0.4629206
2.3,-0.12504718
1.8,0.06894704
2.5,-0.11751967
2.0,0.027621754
1.8,0.053109527
0.6,-0.3576962
1.31,-0.10298189
1.4,0.00084277894
1.36,-0.060133055
1.2,-0.039664574
0.5,-0.12840556
1.2,-0.32160354
0.4,-0.023895308
0.5,-0.1078887
1.8,0.033368547
1.2,-0.06021246
0.3,-0.014524386
3.0,0.12446909
2.6,0.30305922
0.5,-0.12103871
0.23,-0.055466425
1.2,-0.26528728
2.0,-0.113901965
2.0,-0.03677179
1.3,-0.05642701
0.5,-0.074903324
1.7,-0.016269347
0.5,0.027386393
1.75,0.03730676
2.0,-0.075286746
2.0,-0.07132831
0.54,-0.20967358
2.85,-0.1389614
0.5,-0.10127087
1.4,-0.109505475
1.8,0.0959159
2.25,-0.11566597
1.8,0.18023817
2.0,-0.09203677
4.3,0.4468475
2.0,-0.011209781
0.8,-0.27324787
1.05,-0.21643184
1.2,0.15441126
0.9,-0.04958931
2.0,-0.03795691
1.2,-0.4050256
1.62,0.037765443
0.41,-0.045863513
2.0,0.01022296
1.4,-0.06747904
2.1,0.041229457
1.6,0.054061342
0.65,-0.20651925
1.5,-0.011066999
3.2,0.010547132
1.8,0.04651717
1.67,0.13019599
1.9,-0.073109314
1.6,0.08026606
0.6,-0.1886829
1.9,0.038265884
1.9,-0.056368396
0.6,-0.21906629
2.0,-0.063677125
1.1,-0.37161523
1.2,-0.1310823
1.4,0.0016446931
0.5,-0.54351026
1.8,0.1405755
1.8,0.017991075
1.81,0.075443596
2.16,-0.05780846
2.8,0.13067824
0.5,-0.21152632
1.6,0.019202283
1.2,-0.53978693
2.0,-0.017345186
1.2,-0.10378129
2.0,0.012054125
1.4,-0.04152838
1.2,-0.38539645
1.38,-0.008946842
0.9,-0.19443856
1.8,0.04602698
1.2,-0.41595593
1.61,-0.1436269
1.3,-0.04010678
1.8,0.098449156
1.4,0.021413168
2.4,-0.06706627
2.38,0.0066513247
0.3,-0.07710075
1.6,0.11848441
2.5,-0.044975467
1.14,-0.32716504
2.0,-0.081583284
1.5,-0.00875231
2.0,-0.038950477
2.3,-0.094232075
1.74,0.08892973
1.2,-0.06361281
1.4,0.17489539
1.5,0.023770886
1.2,-0.0041296137
2.0,-0.069222815
1.7,0.07770851
0.24,0.1976028
1.2,-0.25669008
1.8,0.030811824
1.2,-0.54930365
2.1,0.00053029903
1.2,-0.1511391
1.2,-0.45836934
0.93,-0.12848262
1.2,-0.21388635
1.8,0.019941237
2.1,0.053908
1.98,-0.046641063
1.6,0.04582734
1.8,-0.031014588
3.5,0.0060104653
2.0,-0.045157745
1.75,0.17610145
2.1,-0.02908668
1.6,0.02059157
1.8,0.14698716
1.49,-0.021221444
0.5,0.02511039
0.81,-0.2656145
1.2,-0.28582525
0.5,-0.40764007
1.5,0.02174344
0.98,-0.23837748
3.3,0.073112406
1.79,0.08313825
1.3,-0.05801959
1.0,0.060572557
1.56,0.012934351
1.8,0.0508785
1.2,-0.3322219
0.6,-0.08653227
0.3,-0.047283348
2.0,-0.057533138
2.56,0.23162942
1.2,-0.4239069
1.8,-0.0058438377
0.87,-0.22871992
4.3,0.34169945
1.5,-0.094057076
1.59,0.13191344
1.8,0.0016293812
1.8,-0.004671582
1.5,-0.08628251
2.25,0.09111107
2.5,0.31677195
0.7,-0.2478665
1.2,-0.09761173
1.1,-0.017394278
0.22,-0.1553108
2.0,0.007308417
1.92,0.02504571
0.93,-0.3728882
1.8,-0.020692354
1.5,-0.05390141
1.8,0.2247577
1.6,0.062188994
1.9,-0.027702214
1.6,-0.029057195
0.4,0.06652386
1.2,-0.187256
0.7,-0.2269233
2.86,0.1458762
1.38,-0.23687267
2.0,-0.058427755
1.5,0.014474975
1.2,-0.4891779
1.95,-0.06802958
0.45,-0.14322789
1.1,-0.22413588
1.8,-0.0026655565
2.2,-0.18584207
0.9,-0.13766415
0.5,-0.23061621
3.4,0.059626233
1.6,0.12223188
0.5,-0.150867
2.5,0.12890613
1.01,-0.26161677
0.34,-0.24557881
0.78,-0.09467538
2.1,0.20382825
1.3,-0.03554978
1.3,-0.059079003
2.6,-0.02729552
1.3,0.020220965
1.5,-0.08971119
1.75,-0.026085898
1.2,-0.13439266
5.0,0.6356963
1.5,-0.14186896
1.3,-0.17162457
1.45,0.005993378
2.0,0.021955352
0.53,-0.27468467
1.2,-0.1393986
2.0,-0.059722923
1.8,0.020961419
0.5,-0.21234098
1.05,-0.3231996
1.2,-0.03840881
2.0,-0.10175351
0.4,-0.22329178
1.2,-0.094115295
1.2,-0.39942163
1.6,-0.034258086
1.8,0.03201617
1.8,0.19631894
1.3,-0.057546243
0.8,-0.13420618
1.5,-0.03219055
2.0,-0.017251987
1.0,-0.44739497
1.2,-0.5427212
1.38,-0.07165208
0.5,-0.25525364
1.2,-0.26522455
0.32,-0.181081
2.5,0.27780977
1.2,-0.19516277
1.3,-0.05707798
3.0,-0.007131934
1.62,0.08071262
0.7,-0.25815663
2.5,0.058451917
1.31,-0.012069872
0.5,-0.17659715
1.2,-0.13334128
2.5,0.3810491
1.17,-0.29032448
1.6,0.065289676
2.5,0.016962323
1.2,-0.18421434
3.6,0.23940223
0.41,-0.092351824
1.6,0.09126277
2.5,0.094896734
1.8,0.025336405
3.1,0.05265506
1.5,-0.08418928
1.2,-0.031053774
0.8,-0.08862499
1.2,-0.14462714
1.8,0.073449306
1.7,0.04711873
1.2,-0.13591693
1.8,0.005519126
1.95,-0.07187739
1.8,0.066642
1.0,-0.22384769
2.6,-0.108366966
1.4,0.084098056
0.8,-0.12039489
1.9,-0.036205042
0.5,-0.09756757
0.5,-0.30097008
1.2,-0.34064916
2.3,-0.026443155
2.5,0.33530724
0.8,-0.27348727
0.5,-0.19550483
0.3,-0.12346839
2.5,0.117791586
0.5,-0.4570105
1.2,-0.12503846
1.2,-0.1674645
3.6,0.014832959
0.5,-0.31875062
5.6,0.45160186
1.2,-0.093901545
1.6,0.17199464
1.1,-0.26596037
2.4,0.0038450528
2.2,0.10006716
2.3,-0.11225824
1.07,-0.4864641
1.2,0.03889423
0.5,-0.12425425
1.2,-0.118277945
1.5,0.108014226
1.95,-0.07308372
1.2,-0.0993645
1.32,-0.0546728
1.1,-0.26100844
1.8,0.042441227
2.2,-0.21178506
1.5,0.010104973
1.8,-0.05498565
0.5,-0.15445577
1.5,-0.034185715
0.29,-0.09693236
0.5,-0.10570637
0.5,0.006700847
2.1,0.01693099
0.53,-0.18277676
2.0,-0.16281226
1.6,0.011601688
1.2,0.025015015
1.6,0.06309182
1.8,0.107853696
1.8,0.06522998
1.2,0.012241027
1.5,0.014086124
1.94,0.015482058
1.6,0.13333811
1.8,0.040312145
0.2,-0.06414634
1.3,-0.023858152
1.2,-0.2913588
1.6,-0.07259509
1.38,-0.105808556
1.2,-0.19825825
1.2,-0.17902362
0.7,-0.26240674
1.3,-0.1501156
1.2,-0.044031613
1.74,0.055980016
0.35,-0.1583138
0.93,-0.10353334
1.07,-0.16206892
1.2,-0.13217036
1.38,-0.008469269
1.3,-0.18409452
0.63,-0.5322093
0.6,-0.29174933
2.6,-0.07046349
1.38,-0.059327688
0.62,-0.13308224
1.5,-0.020136299
1.56,0.09782648
1.3,-0.048507728
2.1,0.050123982
1.8,0.0040457873
1.0,-0.060859058
1.2,-0.29967743
2.1,0.02200105
1.1,-0.2817429
1.0,0.13831447
0.7,-0.2155795
4.43,0.34133932
3.1,-0.10489157
0.53,-0.1494139
2.5,0.04864861
1.2,-0.060974594
0.9,-0.022149608
2.2,-0.015106844
0.2,-0.06414634
1.1,-0.07339211
1.2,-0.105528206
1.2,-0.13606748
2.5,-0.05196596
2.5,-0.031993028
0.45,-0.28134322
1.5,-0.011054771
0.5,-0.35183257
1.0,-0.11871646
3.5,-0.011046336
1.5,0.13560158
1.0,-0.24534503
1.8,0.15928163
0.36,-0.09111715
5.0,1.0955609
1.2,-0.34953746
1.8,-0.0028361408
0.8,-0.23728761
1.8,0.038230613
1.5,-0.04764471
3.2,0.0038468393
1.2,-0.12253366
2.01,0.07173217
1.5,0.0053470116
2.5,0.12654799
2.0,0.04364286
1.2,-0.18068472
1.8,0.031361107
0.5,-0.20281498
0.64,-0.17374255
0.32,-0.20837098
1.6,0.0836957
2.2,-0.163711
1.0,-0.14871393
2.2,-0.03468736
3.6,-0.14213136
2.53,0.23811793
2.5,-0.052229136
1.0,-0.09601789
2.3,-0.110024415
1.31,-0.022975229
0.7,-0.15920576
0.85,-0.16811119
0.28,-0.26039794
0.4,-0.13328071
1.8,-0.022360157
1.39,-0.12188296
1.2,-0.090008326
3.0,0.095341384
1.2,-0.19655304
0.5,-0.038432304
1.2,-0.09129448
0.43,-0.18133235
1.1,-0.08681694
1.7,0.02906835
0.41,-0.059977014
1.2,-0.46985796
1.5,0.0756411
2.6,0.118602395
2.4,0.08501865
0.4,-0.110788055
1.8,0.030666063
1.8,0.1972845
1.6,0.017856807
2.11,0.197162
1.5,0.024541577
1.8,0.2306597
1.0,-0.16968587
0.7,-0.22487035
1.44,0.032689005
1.1,-0.2817429
1.6,0.03662837
1.6,0.02185946
2.0,-0.052573632
1.2,-0.106666684
2.0,-0.08903837
3.0,-0.043142725
1.8,0.033241495
1.2,-0.19442025
3.23,0.38228837
1.2,-0.18222792
0.3,-0.017946936
2.03,-0.024409946
1.2,-0.074799836
2.1,0.00076061743
1.2,-0.088019244
1.43,-0.08114089
0.5,-0.47783414
1.2,-0.1799154
0.6,-0.082809106
1.5,0.021006323
0.37,-0.26042387
0.9,-0.16683783
0.69,0.01423717
1.5,-0.0014637142
2.5,0.022134315
1.6,0.08280714
1.2,-0.14244018
0.29,-0.0117746005
1.72,0.061015896
1.8,-0.022468545
0.29,-0.06392487
1.2,-0.16891792
2.6,0.106997564
1.2,-0.024360439
1.6,0.05156677
1.2,-0.042530686
1.4,0.09677191
0.94,-0.19814612
1.8,0.02264954
1.7,0.019879451
1.4,-0.004735922
1.6,0.059271317
2.5,0.19862078
3.0,-0.18274684
1.47,0.01822634
1.2,-0.1004077
1.6,0.10660601
0.5,-0.16363847
1.2,-0.063923396
1.5,0.0049614077
0.5,-0.31794536
1.75,0.08082576
5.0,0.46470845
0.8,-0.42616898
0.5,-0.2205845
1.8,-0.026779952
1.5,-0.03148625
1.8,-0.030298986
1.0,-0.19463138
1.8,0.08637611
0.3,-0.15930083
2.2,-0.15017675
4.55,0.5703145
2.1,-0.10788688
0.5,-0.10317278
1.3,-0.079729214
3.1,-0.02649135
2.5,0.025492005
2.3,0.10214992
2.47,0.097536765
1.2,-0.172024
1.6,-0.001195344
1.3,-0.105553724
0.29,-0.02812963
2.0,0.09247092
1.01,-0.28163567
0.75,-0.24376674
2.5,0.19297431
0.5,-0.11225493
1.5,-0.006594437
1.2,-0.10124323
3.5,0.13327892
2.0,-0.05016783
0.7,-0.11625426
1.21,-0.13582471
2.5,0.15364365
2.3,0.006152847
1.2,-0.1976679
0.5,-0.16267276
0.45,-0.23271222
1.38,-0.042974733
1.14,-0.21905348
1.2,-0.09646549
1.6,0.0984278
0.8,-0.26676098
1.48,-0.015804354
0.43,-0.18018712
0.5,-0.091396995
3.2,-0.07320897
1.0,-0.48695406
1.4,-0.13041966
1.2,-0.27301168
2.0,0.044341344
1.0,-0.013841088
1.5,0.08771194
2.1,0.03699781
1.59,0.07171616
0.5,-0.18368942
1.14,-0.35189688
2.5,0.03691579
1.5,0.059885554
1.6,0.07978115
2.0,-0.037476644
1.3,-0.07457435
6.0,0.5537473
1.98,-0.0697897
1.8,0.053033207
1.1,-0.1830012
1.8,0.066933885
2.2,-0.018534029
0.3,-0.119344726
0.5,-0.32792392
0.5,-0.100448035
1.1,-0.14164206
1.8,0.1288075
1.8,0.11759293
2.5,-0.08925803
1.8,-0.010398444
2.5,-0.20019032
2.3,-0.061057255
0.8,-0.3431199
1.2,-0.08989971
2.1,0.21238737
0.5,-0.024983963
1.2,-0.34740534
3.6,0.15560047
1.95,-0.057524163
1.3,-0.008842294
0.28,-0.12280153
2.5,-0.052547928
1.8,0.07474962
0.5,-0.1795977
1.45,0.08855815
1.4,0.026279274
2.4,-0.08381548
2.2,-0.06378244
1.8,0.013482888
2.1,0.1087489
0.3,-0.14329754
1.2,-0.2684846
0.5,-0.03797718
1.5,-0.021007724
3.0,0.20180719
0.5,-0.1736286
1.8,0.12933353
2.2,-0.025332795
1.46,0.020431835
1.5,0.03279698
2.5,0.10325279
1.8,0.035383012
2.8,0.067887284
2.31,-0.043022946
1.6,0.20411833
1.2,-0.13578081
2.4,0.05667858
0.41,-0.08829284
1.0,-0.07900861
2.4,0.04801747
1.7,0.07634974
2.5,0.0030599174
0.8,-0.3543392
1.0,-0.29321137
1.5,-0.03374566
4.2,0.32164958
0.7,-0.087922305
1.5,0.03502751
1.8,0.044723283
0.5,-0.035355043
1.6,0.1838019
3.0,-0.1175373
1.2,-0.1613517
1.2,-0.16009378
1.8,0.08340249
2.0,0.04825315
4.0,0.20160855
1.2,-0.14091155
0.33,-0.33978418
1.2,-0.31788412
1.5,0.019750727
0.5,-0.030747727
1.2,-0.14459552
1.5,-0.09977473
1.2,-0.13851967
1.74,0.02339784
1.8,-0.026138935
1.9,-0.087275036
1.2,0.043083806
1.56,0.06033905
2.0,-0.049041674
1.2,-0.015608455
3.0,0.057569847
1.5,-0.009672297
1.5,-0.061870914
1.6,0.11086761
1.26,-0.245421
1.3,-0.014911315
1.2,-0.14694248
2.0,-0.039320942
0.5,-0.16267414
1.4,0.025448339
0.7,-0.13494642
1.3,-0.06371893
1.5,0.05179869
4.66,0.60910404
1.26,-0.23495874
2.0,0.062180854
1.3,0.002385832
1.0,-0.2640486
0.26,-0.099154584
1.8,0.13595027
1.5,0.010088117
1.75,0.117177166
2.2,-0.07210977
1.5,-0.123030506
1.6,0.11985658
2.0,-0.04069179
2.5,0.033891425
1.6,0.12871261
2.2,0.06950791
1.4,-0.044647884
1.2,-0.3576542
1.5,0.02754809
1.1,-0.3068096
1.9,0.010636642
1.6,-0.10689048
0.85,-0.28365433
0.29,-0.14149214
1.5,-0.018766893
1.5,0.005394892
2.8,-0.2158631
1.2,-0.079615474
2.0,-0.038106315
1.2,-0.03282941
0.2,-0.17312631
1.43,-0.14153601
0.67,-0.24407986
1.3,-0.086725585
1.29,-0.40265098
1.8,0.0069329343
0.6,-0.14018632
1.2,-0.06176456
1.74,0.06983069
3.8,-0.030118162
1.0,-0.056605503
0.5,-0.23158383
0.29,-0.0696933
1.8,0.005308637
2.16,0.046521164
1.2,-0.13782644
0.7,-0.21464285
1.2,0.054908905
1.6,0.024222102
1.2,-0.07884451
0.9,-0.11688766
1.8,-0.015404631
0.28,-0.10793604
1.0,-0.22472695
2.14,-0.2684349
0.5,-0.15781534
1.2,-0.15018049
1.8,-0.061459504
0.8,-0.087407194
2.6,0.08029903
1.1,-0.2831793
0.8,-0.19942833
2.0,-0.0025908488
1.7,0.061256494
2.5,0.039700266
0.42,-0.17067534
1.2,0.016324194
2.1,-0.043494888
1.2,-0.03075797
0.5,-0.10946854
1.9,-0.006227278
2.0,0.026864538
0.28,-0.010550394
1.98,-0.08041994
1.5,0.127107
0.5,-0.13528615
1.5,-0.056045443
1.5,0.084562644
1.35,-0.053073008
2.5,-0.02948277
1.1,0.019755172
1.26,-0.16494337
2.4,-0.15845257
0.5,-0.11717839
1.9,-0.11500038
1.6,0.16254193
2.2,-0.10709239
1.8,0.08007186
2.01,-0.021416202
2.3,-0.1266031
2.0,0.036539916
0.2,-0.08453815
2.5,0.24361683
0.5,-0.21153381
2.0,-0.020668201
0.5,-0.16065732
1.0,-0.3608906
1.4,0.080667615
1.1,-0.3487369
2.8,-0.14821249
2.5,0.10478616
1.0,-0.06335403
1.2,-0.24352871
0.48,-0.1267726
1.77,0.022888944
2.16,-0.046593618
1.5,0.027317818
1.6,0.12822667
2.1,-0.0155884335
4.0,0.3328776
1.2,-0.13084525
1.6,0.083434775
1.5,-0.026707105
1.2,-0.35017568
0.35,-0.13950345
2.3,-0.15330392
1.4,-0.08126628
2.0,0.06274519
0.7,-0.25985408
1.6,-0.00799258
2.4,0.011317581
1.2,-0.44587594
2.0,0.02813885
1.14,-0.21891756
2.97,-0.07692041
1.92,0.022103705
1.75,0.04492113
2.15,-0.08626614
1.2,-0.047320284
0.64,-0.12135826
1.3,-0.09879527
1.47,0.027209196
1.98,-0.0050569964
1.2,-0.10838507
0.75,-0.08751624
0.26,-0.011661831
1.5,-0.012420565
0.27,-0.032815356
0.48,-0.09841402
1.9,-0.027487805
0.5,-0.19596963
0.27,-0.11690893
1.5,0.08804955
1.2,0.045387637
1.6,-0.0061321687
1.2,-0.16025607
0.45,-0.22923867
1.2,-0.13511792
1.2,-0.06765118
2.0,-0.038254417
1.2,-0.12961535
2.1,-0.158038
0.5,-0.14556344
1.05,-0.28076643
2.5,-0.017089795
0.2,-0.060426716
1.05,-0.29049724
1.6,0.13840379
1.6,-0.006762542
1.6,0.12363831
0.5,-0.118244976
2.3,0.011438261
1.6,0.14526793
1.5,-0.022495208
1.2,-0.14147642
0.27,-0.17352307
0.4,-0.19956891
1.33,0.032533675
0.35,-0.13004129
1.6,0.11735371
2.0,0.0015259373
0.5,-0.13609116
1.3,0.001832858
1.8,0.034226544
1.6,0.105899446
0.85,-0.3009438
1.2,-0.0899558
1.75,0.07025693
4.97,0.25100106
1.2,-0.42407164
0.9,-0.26762566
1.5,-0.073203914
1.5,-0.13209185
1.0,-0.091288336
2.0,-0.026165558
1.8,0.11924651
1.2,-0.07467579
2.5,0.22757022
1.3,0.0037830214
1.6,0.13441667
0.5,-0.17779839
2.5,0.013419553
2.78,-0.061495874
1.2,-0.39684415
1.2,-0.43182996
1.05,0.11994463
1.2,-0.051554285
0.79,-0.3027983
1.6,-0.028070292
2.0,-0.019749347
4.5,0.36134225
0.45,-0.32129455
2.6,0.004377459
0.8,0.16123831
1.7,0.003568524
1.2,-0.17753851
1.5,0.03056741
1.3,-0.16115089
1.2,0.07274507
1.5,-0.0064608026
1.9,-0.020894
1.8,0.10602325
1.6,0.061670605
1.2,-0.08283879
1.2,-0.33812058
2.5,-0.13377899
1.5,-0.034038797
3.0,-0.18385844
1.8,0.035597883
1.0,-0.48125198
2.6,0.048174098
1.3,-0.10151494
1.2,-0.21901152
0.73,-0.05740784
3.3,-0.19772749
0.5,-0.048523467
0.6,-0.28218007
1.32,-0.10223035
0.5,-0.121002406
1.02,-0.17510627
2.0,0.0016850096
2.16,0.11675682
2.0,-0.05963836
1.2,-0.44485646
1.94,-0.061481472
0.5,-0.18082951
1.4,-0.07949092
0.26,0.09892061
1.2,-0.20655173
0.81,-0.32301185
1.58,0.09051719
