feature_value,shap_value
316.1169,-0.26513386
376.7548,-0.024351712
111.5585,-1.7189063
582.7596,0.31377938
442.1199,0.5977748
594.535,0.14763741
637.1872,0.56507504
348.557,0.059660163
250.3352,-1.112997
461.378,0.40643737
590.2592,0.19124083
714.1769,1.2326794
545.3961,0.050465535
359.3991,-0.04560788
459.3975,0.4396742
383.5618,0.025726246
236.5736,-0.9702414
334.2369,-0.36825892
137.6274,-1.9838132
321.3439,-0.47229993
473.099,0.31960052
541.7553,0.076103784
403.9923,0.23242141
223.5612,-1.1760744
211.8493,-1.0749656
488.081,0.6651615
377.8145,0.08368408
231.5634,-1.5635056
432.9718,0.5986929
303.0136,-0.10639595
231.1682,-1.5291051
124.3975,-2.2315269
349.593,-0.0752465
179.6986,-1.4150342
166.342,-2.100498
207.0577,-1.6578408
638.5034,0.4723728
778.493,0.95068586
70.6253,-0.967979
265.2357,-0.20050722
156.5541,-2.2887287
146.3,-1.8201032
530.8217,0.16096836
1761.0812,0.61799574
134.7341,-2.173029
120.1708,-1.3003988
117.3504,-1.8440366
553.9499,0.14955121
371.8507,0.03632859
196.5681,-1.776342
131.1292,-2.020404
557.4994,-0.031515338
141.1651,-1.9196438
413.7378,0.03422539
177.2008,-2.129683
498.3668,0.41421604
1006.1874,0.036652584
674.329,0.45347372
194.255,-0.9720311
102.3725,-1.4968287
773.4784,0.8124046
478.6767,0.9565677
444.303,0.44328323
388.8042,-0.1302192
600.6811,0.21044058
397.1068,0.15275489
109.5089,-1.4605795
284.571,-0.15144567
149.2089,-2.3107998
515.8285,0.07038471
221.338,-2.115701
352.4068,-0.059580103
235.8962,-1.5416993
200.1557,-2.149849
368.3352,0.09747761
280.6721,-0.26371652
968.5708,-0.15914854
324.4232,-0.38682902
903.2069,-0.13783026
490.0738,0.2655451
526.6279,0.19984601
189.6543,-2.246514
179.9082,-2.085094
447.5684,0.5743376
354.9957,0.06491347
263.9727,-0.18852894
518.3742,0.12170201
165.7901,-1.2542319
244.0668,-1.4448361
328.7588,-0.13497601
253.4427,-1.280107
136.7256,-2.1535833
484.9125,0.37586248
378.1339,0.010209969
501.67,0.18338928
198.2761,-1.5761923
408.9804,0.1306899
128.2456,-1.9001851
170.8645,-2.2008967
134.345,-2.0139062
97.6644,-0.56249714
377.6902,0.15594354
165.2264,-2.3264208
169.9809,-2.0175886
855.016,0.65213335
103.8498,-1.5332748
676.2022,0.803244
650.2363,0.43642727
264.0946,-0.32687888
160.9185,-1.8713208
309.4734,-0.03843252
1019.3186,0.10188103
404.5555,0.11872409
365.5438,-0.089010455
267.1872,-0.3345376
427.7867,0.66373706
362.9676,0.14357515
152.09,-2.2076216
306.2342,0.1538601
154.8892,-2.239992
111.4074,-1.134032
523.3868,-0.16704585
503.8852,0.25614518
134.5884,-2.1796691
334.2545,-0.12544388
571.3226,0.11926755
310.9143,-0.060459815
386.3043,-0.23681845
381.5475,0.3523887
520.8241,0.11364774
288.7869,-0.41337338
161.3705,-2.2939925
291.7114,-0.49632126
409.2475,0.19242762
181.6907,-2.140521
640.0591,0.5662467
322.5227,-0.10935707
451.0822,0.35612231
380.2782,-0.26031157
345.4713,0.20137498
387.9194,0.152386
321.9784,0.00957598
340.1204,0.09807654
425.1325,1.0093193
566.406,-0.25064334
172.1726,-2.2244847
205.6221,-1.3687593
1188.0607,0.095394105
701.6559,0.6555223
384.9945,0.0038791243
570.7527,0.11322361
503.7056,0.5038871
513.4714,0.18546094
541.2055,0.17210616
969.4875,0.38067582
747.853,0.4853347
217.7252,-1.7890053
671.9161,0.39498308
304.8615,-0.02119562
500.3717,0.26728767
333.1722,0.07705397
164.8455,-2.151383
167.8285,-1.7825235
202.2916,-1.5507046
474.4582,0.40075263
872.2209,-0.02937649
286.7265,-0.26203674
438.866,0.45531374
201.076,-1.9631512
230.2621,-1.9958448
289.1983,-0.41746524
93.1191,-1.6951469
364.6573,0.13767193
402.7273,0.07655217
311.4136,0.28746513
241.8706,-1.4428781
400.0087,-0.015161291
110.027,-1.4533598
386.3989,-0.08867316
195.5685,-1.9976486
233.2662,-1.5327269
397.7058,0.11292367
536.9316,-0.056046158
187.0127,-1.7533674
388.1687,-0.20424712
381.6028,0.2349224
486.9065,0.35222346
122.5237,-2.2144582
738.5665,0.89417833
264.6186,-0.4218508
1151.4915,0.08093651
296.3161,-0.27591974
251.7008,0.05028385
469.8111,0.14585727
140.7801,-2.15339
123.162,-2.320058
396.0322,0.06134333
544.5009,0.22275634
181.2291,-2.1030042
246.9781,-1.1773642
313.1116,-0.4745089
388.7234,0.10908744
380.0507,0.07268293
203.6675,-1.6624984
620.629,0.45302534
385.6118,0.1102158
453.0659,0.49964336
150.8578,-2.237771
125.0408,-2.0572217
324.936,0.03821618
823.9005,0.3974131
377.976,0.06445752
263.7323,-0.6080625
980.4025,-0.06994704
319.2819,0.24962693
794.3599,1.6176137
260.4108,0.645026
548.5517,0.19114457
746.628,0.86006624
120.9852,-2.0426424
348.0767,0.08813213
269.0377,-0.32993573
507.6342,0.31548682
151.9306,-2.2857192
100.54,-1.2307374
201.8783,-2.252116
555.3093,0.08580186
507.4754,0.40082487
446.8661,0.13221765
166.6858,-2.0318692
359.0442,0.30236197
164.1043,-1.997856
186.0501,-1.9703171
202.7143,-2.0317068
340.1683,-0.03361918
535.1732,0.36823758
131.6024,-1.9326463
471.7799,0.35695797
601.5282,0.28012058
327.5667,-0.08906303
447.7969,0.22100922
294.069,-0.42862976
461.7896,0.38596597
542.9761,-0.049805716
254.4847,-1.166122
672.7472,0.5036822
889.5785,0.21388884
374.0074,-0.01919915
387.2479,0.13252418
572.4752,0.05921308
315.2451,-0.26998633
313.1518,-0.11239369
1538.538,0.08398028
150.4564,-2.0955238
80.8096,-1.1940787
546.2182,0.11133797
115.1461,-1.5090239
259.8945,0.16548605
236.4357,-0.8868344
127.5789,-2.1739926
592.7724,0.27828026
499.4718,0.20365137
179.3769,-2.0430703
180.6028,-2.069789
403.3699,0.097026646
449.6913,0.19648534
313.1324,0.04611112
581.0548,0.20921257
472.6458,0.45031133
358.5196,0.35276932
270.4435,-0.29691046
474.7511,0.4562321
773.2268,0.4168899
1229.5488,-0.16063575
505.6931,0.2697392
115.1085,-1.3326979
104.6623,-1.2147137
136.5837,-1.8665692
300.67,0.2020374
310.9349,0.016705798
227.4747,-2.0427775
291.3497,-0.12260169
678.0265,0.63078886
314.3589,-0.16293402
209.9484,-1.8491305
138.8227,-1.8995452
542.0471,0.00823025
466.591,0.4919199
415.8493,0.67325246
504.7889,0.3972261
537.1522,-0.026712343
292.0285,-0.60639083
404.479,0.10160562
491.1923,0.21857816
473.137,0.18152438
229.798,-1.8994732
346.6561,0.16621862
246.8965,-1.2357681
130.9395,-2.245218
600.216,0.26982313
479.9925,0.23423897
319.7807,-0.19072604
675.4351,0.56791526
427.0146,0.51150835
588.2586,0.19387275
663.1383,0.74035925
662.1805,0.49195763
492.3369,0.20648137
450.2643,0.5402397
297.2343,-0.30362716
165.245,-2.0244067
1598.8856,-0.11344808
230.5321,-1.0918138
323.9425,-0.15681608
397.6004,-0.2525743
636.1785,0.42941543
188.2467,-2.1848328
355.4572,0.103332564
223.5206,-1.992733
264.0625,0.11529966
1021.4972,0.052171025
223.0322,-1.7937473
432.0024,0.5948317
398.2752,-0.012145847
463.2743,0.46153852
611.0582,0.3065433
241.9085,-1.8216133
545.7228,0.19308236
413.8041,0.08515417
453.9491,0.4681048
656.8406,0.58990794
128.2776,-2.0399492
499.9722,0.45797533
414.7223,0.15837632
188.9231,-1.9948851
195.0165,-2.3036077
135.3442,-1.8425332
735.2314,0.8796741
828.8789,1.0996991
1151.0866,0.023158468
242.5864,-1.6088676
574.1596,-0.024926182
362.8091,0.20230016
790.8815,1.2974231
325.0982,0.11368441
586.1659,0.18230432
655.5946,0.5317482
137.9899,-1.8952476
664.5709,0.5273134
604.9372,0.75520355
415.0955,0.104923874
283.795,-0.13075222
172.7688,-1.7669506
403.7282,0.1808105
123.816,-1.9866319
362.9502,-0.040047806
580.3675,0.18696044
102.6674,-1.0257196
377.9455,-0.07887367
523.5465,0.30673563
658.3414,0.74682
90.6274,-1.2663047
185.0922,-2.4352708
930.3218,-0.0849769
644.821,0.58168584
175.0435,-2.4841003
379.3028,0.013977581
169.5639,-1.2890624
670.7854,0.8520741
129.5914,-2.0694876
883.2843,-0.08866142
325.6516,-0.029953953
201.7122,-2.1192427
330.2198,0.28390267
402.588,0.0770366
255.0891,-1.4071352
313.6684,0.032401685
241.6258,-0.5223726
728.4868,0.80586034
164.9381,-2.439621
227.3634,-1.6267844
553.1454,0.26621687
717.8282,0.73412716
485.1918,0.2070846
223.8184,-1.5888815
151.3553,-2.169059
379.4787,0.04153239
499.7431,0.29815418
233.4088,-1.1958643
809.2399,0.7044268
387.908,0.1306724
532.5653,0.117593914
137.7877,-2.168516
224.6562,-2.0042639
155.1354,-2.2302315
247.6919,-1.9772673
125.5732,-2.211243
136.386,-2.0591564
549.8531,0.15759993
675.5757,0.49325177
545.8063,0.09080385
381.6866,0.14291506
165.1128,-2.135433
195.3057,-1.910839
561.9161,0.052690394
216.1085,-1.8478348
463.0563,0.6564294
365.5903,0.1806886
228.1686,-2.225301
372.5749,0.0849085
148.3612,-1.8871987
452.2074,0.5845879
432.9042,0.7807424
320.8245,-0.11127932
683.2457,0.88753927
768.8597,1.0972053
855.2647,0.5941001
510.6869,0.23454125
543.3374,-0.06597364
351.4523,0.27434874
368.4523,-0.15559383
389.595,0.17150168
93.5579,-1.0085531
484.2245,0.2697557
376.3616,0.15687785
240.4179,-1.4353254
709.3084,0.828137
528.9325,0.07685593
221.4429,-1.9038897
297.271,-0.28694
384.9816,0.1102409
570.7497,-0.2769695
329.2466,-0.010909832
360.262,0.20330442
459.6504,0.38783765
199.4393,-1.8060304
92.535,-1.2195705
476.9355,0.60042644
439.3043,0.57996255
450.947,0.53252304
321.4274,-0.4706267
183.4494,-1.7561035
944.1864,0.33527726
460.3482,0.571724
806.0564,0.5061384
458.899,0.34149098
364.7524,-0.068057716
690.27,0.76159734
381.912,0.09788436
734.5432,0.6724985
199.3064,-1.983217
644.6481,0.41880468
210.0856,-1.3091421
122.0333,-1.4853756
391.7485,0.30091012
443.093,0.39334244
384.5193,0.1822148
128.2243,-1.722607
309.6419,-0.002807183
200.4488,-2.199491
175.4749,-2.105246
206.9161,-0.9987523
667.8886,0.7291546
625.8143,0.23820156
301.5253,0.053604454
155.6678,-2.2766378
232.1222,-1.6726924
284.3538,0.31675056
161.3278,-2.3950055
203.3984,-1.9482678
560.0524,0.07914985
257.4825,0.049587768
649.968,0.48304403
233.9618,-1.9244342
124.8741,-1.9615251
444.3534,0.42860615
265.9696,-0.18700384
386.057,0.114393935
440.6932,0.45417804
149.7984,-1.8498694
543.1709,0.16551849
98.6444,-1.1925378
123.816,-1.9866319
363.0902,0.22509189
320.717,-0.00057940173
866.4492,0.5037468
632.3267,0.5777896
614.7008,0.4678394
800.6468,0.53134465
545.4928,0.1371786
302.2515,-0.3068904
179.3508,-1.554699
114.9342,-1.4737589
634.1365,0.5870923
120.8561,-2.0512502
233.059,-1.7490606
523.8141,0.22951901
386.2327,0.067670666
534.3828,0.09457876
140.2508,-1.8781443
229.04,-2.0962481
554.8212,0.07398415
179.6054,-1.93512
354.8388,0.043177873
252.8626,-1.6417319
657.8463,0.48284712
534.3372,0.24994573
472.0424,0.37909997
590.4124,0.2747374
370.5533,0.22054572
154.9105,-2.0095663
419.5658,0.057402365
670.4542,0.4076021
184.7386,-1.9946215
222.8707,-2.0729108
120.4967,-1.9255857
122.1649,-2.150136
303.7607,-0.50702524
327.2932,-0.15621258
237.414,-1.2881298
676.7341,0.9653598
1038.1036,-0.2625444
436.9624,0.32897586
572.0286,-0.10826397
170.5465,-2.1136699
175.1846,-2.2842088
681.0373,0.7939078
86.1668,-1.2733753
485.0888,0.3731099
331.4249,0.08091461
158.4414,-1.8840823
100.8265,-1.5693338
373.7521,-0.1627452
546.685,0.19378006
111.1235,-1.4546622
386.6149,-0.032087028
562.9768,0.060326755
88.0614,-1.1730118
476.3432,0.5272053
215.0637,-1.4617761
225.142,-2.0463214
627.7054,0.3581197
101.896,-1.2907962
588.9989,0.2737241
285.6563,-0.32377
390.7784,-0.07458541
626.9672,0.23457138
372.302,0.04936966
241.6823,-1.5350492
459.6333,0.5209449
143.967,-2.0484178
467.6001,0.37151045
140.9921,-2.2544093
416.6777,0.29205042
152.1643,-2.2599497
510.4444,-0.097520985
584.9834,0.007018681
219.1693,-1.573126
125.9979,-1.8489372
661.2763,0.6743786
783.3318,0.9258417
623.6979,0.25416684
90.4147,-1.1127809
607.8953,0.2951243
404.3516,0.10090977
181.8652,-1.6718633
104.2203,-1.1346073
168.7474,-2.052074
570.6844,0.08446196
104.0127,-1.1806738
96.1303,-1.0378028
293.8847,0.2720926
529.7454,0.0818945
563.9537,0.21988408
340.0844,-0.39576352
537.2524,0.09219026
465.7249,0.5067424
180.863,-2.1725671
492.8684,0.23779684
569.5288,0.12854236
736.3153,0.9189863
570.0261,0.056510534
127.4715,-2.0054562
233.9203,-1.2200047
573.0533,0.08336615
581.3247,0.088321395
300.6686,-0.13692954
174.47,-1.7559878
640.6503,0.60853785
401.3345,0.10323788
562.8238,0.20127362
132.0638,-2.0423613
645.5188,0.6026173
617.9509,0.1977171
393.5689,0.42356756
632.4955,0.39722183
656.3432,0.71373105
538.8395,0.19827259
156.4226,-2.3267283
505.0827,0.42111337
398.824,0.110070996
492.7135,0.4099081
231.0481,-1.5453545
249.3821,-1.9357353
538.0571,0.18586786
135.5585,-2.1688712
295.8196,0.03599729
174.3063,-1.4497689
567.2858,0.15968516
4148.1247,-0.16407888
212.7167,-1.7348974
160.5765,-2.0708313
902.189,0.46055353
455.9645,0.51497006
456.7859,0.5333154
1951.9999,-0.16880056
501.5543,0.49490482
628.0586,0.43858907
673.5828,0.73420435
566.9775,0.0579422
654.8233,0.41987506
405.1077,0.07792327
524.4965,0.078724
345.5893,0.17786221
573.8593,0.08648004
374.8498,0.062458474
219.9024,-2.3771784
398.6052,-0.095772415
463.4535,0.7000215
460.4881,0.36289865
144.0321,-2.3158066
203.3231,-2.1360912
614.7218,0.24112068
606.2652,0.11357463
538.1923,0.12463496
347.2303,0.09954021
112.025,-1.0546991
637.7889,0.43002975
249.384,-1.1470101
181.2714,-2.405379
501.4748,0.14627956
403.8839,0.14511362
503.5649,0.3172056
561.2075,0.108993515
469.9874,0.546995
198.5106,-2.4176722
622.7764,0.40607268
429.753,0.5088046
464.5838,0.22228365
391.1665,0.34787342
475.4177,0.56381655
218.7962,-1.2109315
737.3683,0.5967808
720.4961,0.868831
211.1221,-2.1779933
181.6184,-2.2304966
232.7946,-1.8368143
569.6517,0.024712596
417.8095,0.24817453
324.1311,-0.429904
237.1555,-1.3402938
222.9378,-2.1179743
297.3273,-0.47379696
2632.084,0.5584394
113.3436,-1.2083489
571.7709,0.122484714
150.0461,-2.0074093
1008.7582,0.32000566
557.2465,0.16434518
706.8009,0.9075033
515.6453,0.259133
407.3582,-0.047974102
135.39,-1.9514841
348.3012,0.12096124
86.6328,-0.90679646
128.4613,-2.2978227
209.7509,-1.5291439
480.7033,0.19380492
92.3541,-1.2127078
424.2519,0.48359498
667.9861,1.1460451
257.1788,0.003932514
385.1772,-0.048210826
164.5051,-2.182123
302.6596,0.047973778
395.8397,0.15600419
410.8977,0.11539884
786.2281,0.8133913
494.4031,0.37677744
232.9867,-1.9136678
2442.6406,0.109468
287.9515,-0.25553045
469.6111,0.5500242
571.779,0.08406812
369.5763,0.015541689
824.8134,0.85392046
557.9144,0.19682744
474.7561,0.23864226
717.991,0.91769564
113.5317,-1.4065595
586.973,0.3010885
621.6597,0.28465566
124.6404,-1.9547279
203.7024,-2.1439614
699.2397,1.0239776
506.4756,0.20318034
139.3792,-2.104557
607.112,0.23536316
476.5827,0.28865698
1135.1156,-0.075242266
534.1078,0.16243294
198.7106,-1.967596
496.0801,0.2518529
177.1321,-2.4280934
389.6918,0.07006392
272.9546,-0.33875036
462.9109,0.48870456
535.0553,0.037663303
138.9814,-2.146966
394.4013,-0.008731067
136.4892,-1.7785962
465.0433,0.41957325
504.4579,0.33581787
204.8715,-1.7182895
438.4241,0.10321733
208.9601,-2.4298215
261.7193,-0.2514634
765.766,0.8736092
233.6523,-1.7138659
171.4518,-2.2839446
267.1371,-0.47963113
293.8925,-0.31080523
279.3461,-0.08502409
181.5695,-2.0402412
491.8688,0.35425478
499.5623,0.2916692
103.1559,-1.2753946
69.8697,-1.2838018
68.6247,-1.3987337
569.4123,-0.050860964
558.7663,0.20694354
306.9911,-0.08983157
592.6188,0.18194558
494.3749,0.22762649
644.3296,0.7083299
202.4873,-1.7966576
249.1914,-1.2689229
677.4565,0.8334841
502.3085,0.14994635
190.3103,-2.5410771
396.9237,-0.016620163
241.4936,-1.1899542
199.4628,-1.8971294
369.416,0.3053818
572.2926,0.05984644
310.6802,-0.17235556
375.9564,0.02655559
364.6177,0.11998138
352.8443,-0.12817171
324.7326,-0.42734742
196.4962,-2.1942472
77.5056,-0.8766151
365.1619,0.054508254
531.3349,0.14138217
144.5247,-1.9142882
549.4276,0.09931057
178.089,-1.1952168
479.5321,0.514166
577.9672,0.0088775465
198.192,-2.0640829
342.4396,-0.030727737
714.8974,0.9392682
192.682,-2.2251542
694.3695,0.6673793
454.4751,0.19707328
210.671,-2.1068568
295.0543,-0.22910497
386.3636,0.1385383
529.0497,0.078643136
521.4097,0.07172003
121.6273,-2.3859034
483.0269,0.16754562
323.6186,0.13722974
328.6053,-0.12803301
128.9675,-2.167213
712.8701,0.77058667
271.7171,-0.14006001
524.1456,0.1531782
578.6227,0.14947477
176.6495,-2.198849
67.2011,-1.132696
318.4145,0.12622494
198.3433,-0.61638975
469.5627,0.46220797
216.9245,-1.8956816
402.8781,0.1998271
219.575,-2.2142625
475.8499,0.5180052
382.3357,0.040438935
745.6634,0.3784473
357.4733,-0.024170373
520.2646,0.089632735
306.832,0.051414046
507.7195,0.29023814
552.3311,-0.006295881
413.3562,0.12592825
441.9748,0.8173422
413.4074,0.06590916
534.0127,0.051265392
515.6028,0.19403066
103.7571,-1.5974363
317.4744,-0.0837528
326.1818,-0.04457866
183.1277,-2.0006168
855.9565,0.79865175
399.5824,0.011729876
729.7229,0.6327493
242.5817,-1.5753294
265.4797,-0.35930377
663.7464,0.5091783
534.5519,-0.05898593
505.3427,0.3057862
321.8764,-0.16689949
554.9682,0.20412412
414.4502,0.09981603
288.1617,-0.39442185
612.1175,0.40999904
181.2154,-2.4546883
479.7271,0.40403435
673.8045,0.28314418
337.2545,0.045301612
435.2209,0.3132061
263.4356,0.13785787
130.6145,-2.1161706
475.1492,0.2337973
574.1524,-0.0016165794
414.4558,-0.070381396
218.5447,-2.002277
663.2303,0.3244074
530.125,-0.06013963
917.8424,0.22378252
162.239,-2.3558803
189.0942,-2.35303
519.2065,0.16479298
209.5896,-1.6821417
343.1806,-0.27237952
590.1728,0.223386
486.8433,0.30140972
682.3238,1.4492351
461.8571,0.47546613
351.7945,-0.0753671
482.0815,0.32244903
484.8324,0.039080095
182.2068,-2.3352501
394.3418,0.15639567
282.1922,-0.085353084
243.197,-1.3139837
133.8931,-2.0840008
115.5764,-1.4613874
414.5275,0.08340697
101.899,-1.571027
172.7896,-1.9195917
108.0794,-0.6534595
133.6939,-2.0733027
1180.3419,-0.016217439
206.8534,-1.5031334
438.6314,0.3626332
134.9439,-2.0589054
657.8868,0.5659715
505.773,0.4411893
267.1953,-0.16407555
273.8231,-0.2411236
276.1666,-0.038904645
457.4362,0.401769
227.688,-1.9678351
442.954,0.42063028
445.4716,0.4691279
213.7697,-1.8982388
176.7644,-1.4572449
262.1236,-0.121425815
373.0103,0.082579315
364.95,-0.25004742
513.1544,0.22963867
461.3433,0.4902126
191.885,-2.3092504
321.5451,0.032683183
123.816,-1.9683313
123.816,-2.0678964
215.8844,-1.8633382
225.552,-2.0832868
163.1374,-1.3783109
428.4401,0.6099174
179.0734,-2.247117
446.8032,0.21691988
429.6101,0.4635981
422.9966,0.7992265
436.5885,0.7764825
114.4827,-1.2779953
164.6998,-2.0736628
225.3773,-1.2323341
271.2404,-0.0020461665
626.134,0.20972253
703.8511,0.568776
490.4496,0.28966382
309.5165,0.4888541
592.722,0.08727659
859.6696,0.4260484
199.5724,-1.9011993
459.3074,0.5759414
123.816,-1.9608977
113.7869,-1.1495998
562.916,0.24002852
278.6559,0.058921896
365.3852,0.053720303
114.988,-1.4269451
378.1632,0.026977085
519.5052,0.07302473
423.7363,0.664329
239.9085,-1.6270797
