feature_value,shap_value
4.4,0.3486912
0.5,-0.17797357
3.5,0.47275254
5.0,-0.437302
0.8,-0.016045326
0.5,0.13301758
1.63,-0.14422573
0.5,0.04083074
2.0,-0.10745338
1.62,-0.22914669
1.45,-0.008594735
0.45,0.04889736
2.0,-0.1735158
2.5,0.025337337
2.1,-0.16033426
0.5,0.030307857
3.0,0.13664801
0.8,0.041467845
4.8,0.43447843
0.47,0.22016348
2.9,0.013327872
1.85,-0.104620636
2.0,-0.19440027
1.1,0.1522589
0.8,0.011913458
1.0,-0.057529423
2.0,-0.05992945
0.2,-0.13121329
0.95,-0.024288448
18.0,-0.7591826
1.2,0.13037702
2.2,-0.13156621
1.8,-0.04784743
4.5,0.15059939
0.8,0.06629373
0.5,-0.03468069
0.6,0.1629322
0.55,-0.008141717
0.85,-0.1372297
1.5,-0.15414737
1.35,-0.2220585
0.4,0.0043523265
1.75,-0.09463188
0.8,0.08330985
4.5,0.40079463
0.4,-0.14785999
0.5,-0.04713247
0.6,0.124291524
2.85,0.07397038
1.2,0.019019246
0.9,-0.07386098
1.96,-0.05435938
0.35,-0.07769955
0.3,0.05536427
0.8,-0.061443828
1.2,0.10568346
3.2,0.36292186
6.0,-0.7384384
2.0,-0.2244682
1.7,-0.17242612
1.6,-0.18647976
1.5,-0.11529905
0.35,-0.16766706
0.5,0.1651513
0.8,0.1122399
0.7,0.12679322
0.6,0.019229578
1.5,-0.23969245
2.0,-0.117890164
2.5,-0.070826665
0.8,0.049382538
0.6,0.1246569
0.35,0.020831183
4.8,0.41393936
1.45,-0.22594121
0.8,-0.12554479
1.55,-0.067742616
1.8,-0.23562546
1.5,0.041138023
2.6,-0.0036313888
1.0,0.10609863
0.45,0.088491365
1.5,-0.2136448
0.5,-0.27009884
1.2,-0.07964292
0.45,0.11130777
2.5,0.091235645
2.6,0.10706701
1.96,-0.2062182
1.2,0.048670515
0.5,0.03943457
7.5,-0.38831824
2.2,-0.088018
0.9,-0.19821724
6.8,-0.5046578
0.6,-0.025342595
0.6,-0.076956354
1.5,-0.2015088
0.6,0.11020046
2.5,-0.14394549
7.8,-0.56204057
0.8,0.006913894
1.1,0.027970182
1.0,-0.059504066
1.2,0.051362444
0.9,-0.13545378
0.45,0.13665691
1.59,-0.21434233
0.8,0.05968708
1.5,-0.06544913
0.8,0.10630888
1.55,-0.11276057
3.45,0.23239861
0.2,-0.11448647
1.2,-0.049118407
2.5,0.076729886
0.42,-0.26860353
0.15,-0.048078086
3.45,0.26169923
0.5,0.020839315
2.0,-0.1965793
2.4,0.0574155
0.5,0.018687095
1.0,-0.077521585
0.4,-0.1637958
2.5,0.09316563
0.8,-0.09901798
0.52,-0.1424328
1.16,0.10365099
0.5,-0.09762082
1.0,-0.073803216
1.5,-0.18888272
2.17,-0.01654522
1.2,-0.04336054
1.2,0.120784245
2.0,-0.21548663
0.4,-0.20800094
1.1,0.07788878
0.5,0.042437397
0.5,0.059123863
1.8,-0.12138751
1.96,-0.17976257
0.45,-0.019553203
1.0,0.057234097
2.4,0.08116964
0.8,-0.08217594
2.0,-0.06397688
2.8,0.14604914
1.5,-0.014561316
0.8,-0.06505954
0.8,-0.12155228
3.8,0.29911038
2.0,-0.041819047
0.8,0.033326097
1.05,-0.13189568
6.9,-0.3819408
1.96,-0.2225776
0.5,0.05127705
2.0,-0.071017474
1.5,-0.23764327
0.3,0.07531948
1.0,-0.06904232
3.6,0.24668497
3.0,0.22157566
1.5,-0.031163374
0.4,-0.041619055
1.0,-0.091878064
1.98,-0.135285
0.56,-0.0046333596
1.89,-0.09697218
1.4,0.00011016859
0.8,-0.06027276
1.5,-0.15793353
1.75,-0.08655857
0.85,-0.13952942
1.7,-0.21045624
10.0,-0.368419
1.85,0.05676041
1.0,-0.060843427
2.0,-0.16428286
0.25,-0.093876705
2.1,-0.1688
1.0,-0.041441724
0.5,0.10054906
0.9,-0.07168105
0.4,-0.07011892
1.25,0.033277392
1.7,-0.15230036
0.6,0.085255444
0.8,0.055008143
0.45,0.21273172
2.0,-0.10464968
0.5,0.11817818
0.5,0.06391645
2.2,-0.16353467
0.5,-0.0023242403
0.5,0.1986691
0.3,-0.041819863
1.4,-0.12357232
0.7,-0.03141419
0.5,0.072108395
0.85,-0.19773655
0.8,0.057240605
10.0,-0.121226616
0.8,0.11835469
1.0,-0.03959109
0.5,0.046985507
0.45,-0.043001976
1.0,-0.05300909
1.04,-0.013289023
0.5,0.15632969
1.5,-0.123818554
3.0,0.022384843
0.75,-0.07743616
1.2,0.029715901
3.2,0.25818026
1.45,-0.17854151
2.0,-0.16977575
2.8,0.050257813
0.48,0.044831183
1.85,-0.16327056
0.5,0.035416752
0.45,0.15932712
1.5,-0.14211015
0.35,-0.16515206
0.79,-0.16118218
0.35,-0.2537724
0.1,-0.07140473
0.8,-0.03266298
3.0,-0.033441868
0.8,-0.017568426
1.35,-0.10318086
0.5,-0.1973286
1.0,-0.086074464
6.4,-0.27091458
0.3,-0.105583966
1.34,-0.14490949
1.2,-0.081302114
1.15,-0.0037267352
1.8,-0.12039368
0.42,-0.18242896
1.7,-0.18296613
0.8,-0.015767124
3.0,0.03316139
0.6,0.07579096
0.8,-0.03686173
2.8,0.10459751
0.6,0.13463183
0.8,0.023878172
1.7,-0.17379548
0.3,-0.09331629
1.89,-0.15544462
1.5,0.041138023
3.8,0.43508193
2.2,-0.08165812
2.55,0.03075909
1.78,-0.09384028
0.35,-0.010368917
0.8,-0.013466826
0.35,0.059472777
0.65,0.0526006
0.5,0.10909295
1.08,-0.07518967
0.8,0.033166803
0.54,0.0529884
0.65,-0.05119453
1.5,-0.20959978
0.5,-0.032108665
1.35,-0.008273072
0.95,-0.07125651
0.9,-0.096113265
5.6,-0.5040122
2.5,-0.02832136
1.1,-0.034037247
0.55,0.07515316
4.2,0.35878178
1.6,-0.16372032
0.9,-0.1498311
0.6,-0.037426006
1.2,-0.0063928096
0.5,-0.13153875
1.2,0.008669769
3.25,0.26931807
1.18,0.10088272
2.0,-0.12244163
0.6,0.051765785
0.5,0.041063003
1.5,-0.1198408
0.8,-0.045818828
1.5,-0.13025197
2.45,-0.00087075727
0.55,0.04681742
1.3,0.059420932
1.5,-0.14956109
2.0,-0.01903994
0.65,-0.038802724
0.8,-0.15302944
2.0,-0.13592373
1.2,0.0008178009
0.8,0.053016394
1.5,-0.20553546
0.8,0.14558555
0.2,-0.030850295
1.8,-0.16693127
0.6,0.015450672
0.6,0.21142107
1.1,0.093679324
1.5,-0.1934132
0.5,-0.05401664
0.5,0.07326224
3.2,0.15892339
0.5,0.06634398
0.5,0.028279
3.5,0.16849193
1.2,-0.022239566
0.7,-0.03551303
3.98,0.47796932
1.8,-0.19074535
0.7,0.052110456
2.3,-0.14715065
0.5,-0.06535285
1.96,-0.20290984
0.5,0.21294126
0.5,0.1455565
1.2,0.056599744
2.6,-0.07018736
1.5,-0.034598134
1.85,-0.09895817
0.8,-0.04249541
0.4,-0.16240329
2.0,-0.19106877
0.45,0.104672745
1.8,-0.14787252
1.6,-0.18995199
1.6,0.04948751
2.3,-0.1001253
0.8,0.061655235
2.6,-0.1522848
2.8,0.0706086
11.0,-0.54978114
0.5,0.021096118
1.5,-0.20123778
0.8,0.073371835
10.0,-0.53019327
2.0,-0.16422774
0.8,-0.021231445
0.56,-0.007570678
0.5,-0.04398971
0.8,-0.019370079
3.3,0.36666235
1.2,0.052977007
1.8,-0.12554607
1.66,-0.14586139
0.7,-0.061743014
1.5,-0.2360649
1.2,0.06262263
1.0,-0.08639443
1.05,-0.07183657
1.1,-0.015098548
1.5,-0.12028667
0.5,0.17517015
7.0,-0.42698145
3.1,-0.072438136
0.6,0.09821746
0.35,-0.0068374937
1.2,-0.020278348
1.0,-0.027954124
2.0,-0.14945303
0.8,-0.080472395
1.7,-0.19032893
1.0,-0.049247023
1.65,-0.22804624
0.8,0.051243387
1.55,-0.1287874
1.12,0.024875965
2.9,0.08608163
2.2,-0.020114958
0.25,-0.06319874
0.7,-0.0015195794
0.65,-0.00062005967
0.8,0.09494978
0.85,0.005381979
0.35,-0.008645394
0.75,-0.06995447
0.8,0.012019823
2.0,-0.073954046
1.2,-0.085293606
0.5,0.026290359
0.3,0.09260047
0.7,0.08797325
3.0,-0.029224033
1.4,-0.079034366
0.6,0.09457142
4.0,1.3422512
3.5,0.42198086
1.5,-0.21650608
7.0,-0.42450953
0.8,-0.030725881
2.5,0.00529939
0.5,0.088125095
4.5,-0.4043892
0.6,-0.003701617
1.27,0.044845667
1.5,-0.22586025
2.5,0.13991179
0.7,-0.040104344
1.7,-0.20840952
1.2,-0.074814215
2.2,-0.0829306
0.5,0.08902438
1.1,-0.122833446
1.2,0.012984339
1.78,-0.14912029
6.0,-0.33198765
0.8,0.042984404
1.2,-0.039243028
0.51,-0.060529556
0.8,0.02223156
0.8,0.029017722
1.5,-0.036097668
0.8,-0.15555571
5.9,-0.33236378
2.0,-0.12570761
0.5,-0.04919391
0.6,-0.058869086
0.45,0.13802852
1.45,-0.18963626
1.5,-0.06544644
1.2,0.03559977
0.6,-0.016840138
0.5,0.042322025
1.6,-0.118939176
0.48,0.07355049
1.6,-0.10752714
4.0,0.8400052
2.0,-0.19396943
3.5,0.44000855
0.5,0.023083422
0.8,-0.02991122
0.4,-0.1633409
3.6,0.24994251
1.41,-0.060482517
2.1,-0.1606596
1.65,-0.22106068
0.6,0.051892858
1.35,-0.068968795
0.8,0.016133785
7.5,-0.4661322
0.3,0.06937669
0.6,0.028127983
1.2,0.04081035
0.3,0.044641383
1.0,-0.073820755
2.5,0.052485045
2.0,-0.17930119
0.5,-0.11847421
4.5,0.060061023
0.8,0.124776565
0.6,0.10754625
0.5,0.06088239
0.8,-0.06525066
0.8,-0.015040573
1.0,-0.03559133
0.35,0.08440594
0.5,0.023657627
0.35,0.030486079
1.65,-0.07376596
1.5,-0.21675254
2.1,-0.1566611
1.5,-0.05949575
0.8,0.017520243
0.6,-0.07181044
0.4,0.007060811
2.0,-0.07929386
0.5,-0.0956126
2.5,0.06021533
0.68,-0.16656803
0.9,-0.20039195
0.5,0.051534045
0.4,-0.18820816
2.5,0.11990746
0.2,-0.16822524
1.55,-0.23099717
1.5,-0.1364446
1.3,0.0018370654
2.0,-0.21245137
0.8,-0.004326105
1.21,0.13423644
0.85,-0.04430051
0.55,-0.07292564
0.55,0.055090256
0.4,-0.19449574
0.35,-0.066488616
2.0,-0.02243838
3.6,0.24397808
0.4,0.0113793835
2.8,-0.038492832
3.5,0.37733254
2.1,-0.14808415
3.4,0.14961974
0.8,-0.06788194
3.8,0.26678827
0.8,0.029148662
1.2,-0.05806194
0.4,-0.076433696
0.8,-0.002691194
1.5,-0.09911638
7.5,-0.1852874
0.8,-0.03550436
1.8,-0.031918243
2.7,0.072592154
0.6,-0.04482936
1.35,-0.17389643
3.8,0.17583889
1.1,0.045884866
1.7,-0.21162046
2.6,0.0140609965
1.2,0.102344856
1.5,-0.056243807
0.5,0.10000872
0.6,0.15381445
0.5,0.19447288
0.8,-0.012718264
2.68,-0.048277803
9.1,-0.47706065
3.5,0.81876653
1.2,0.04622555
0.5,0.029720139
2.0,0.021495694
1.0,-0.03406736
7.0,-0.4078192
0.95,-0.118249
2.0,-0.117695585
1.8,-0.15850827
0.59,0.16407704
2.0,-0.16890116
0.8,0.056865834
2.98,0.008862049
1.42,-0.13773617
1.0,-0.05637184
1.1,-0.017998565
3.1,-0.027594268
1.2,0.11282669
2.1,-0.14887264
0.7,-0.020579467
0.45,0.10270262
0.3,-0.026837755
1.05,-0.08464866
0.7,-0.010117328
0.5,0.07987908
1.0,-0.14962035
0.8,0.009200763
2.2,0.2467142
1.3,-0.010829725
1.4,-0.060794305
0.95,-0.12514801
0.5,-0.10929741
0.6,0.13724087
0.55,-0.0015709172
1.1,0.11025226
3.5,0.37450597
8.0,-0.41337687
2.3,-0.16271272
1.5,-0.20082112
0.8,0.083170645
1.9,-0.17936446
0.7,0.009522411
0.8,0.042027105
2.8,0.15130329
0.9,-0.07059364
0.69,0.013361111
6.0,-0.5256988
2.0,-0.12023391
1.0,0.029259628
1.2,0.053914513
0.45,0.088059336
8.0,-0.37209645
0.8,-0.03847467
3.5,0.28707877
0.7,0.21620259
1.0,0.060807094
0.55,0.10802004
0.45,0.04219629
0.8,0.12090888
3.0,-0.024523504
3.7,0.35450116
0.45,0.13724016
0.55,0.0527181
0.52,0.043877296
4.1,0.456975
0.35,-0.1453317
0.4,0.06954171
0.3,0.04034008
1.1,0.03568186
0.85,-0.11928356
0.45,0.10031784
6.62,-0.35248327
0.8,0.062125027
0.8,-0.050046697
1.0,-0.052348334
1.55,-0.07273145
2.5,0.10716651
0.35,-0.036317408
1.0,0.025105523
1.35,-0.14167964
1.05,-0.09473765
2.2,-0.11430237
0.8,0.11983404
1.9,0.2574558
14.2,-0.66435397
0.3,-0.1770048
0.6,0.1999531
2.1,-0.16023481
0.4,-0.015337805
0.8,-0.013034538
0.6,0.123843014
0.55,0.09846937
0.8,-0.032330368
1.0,0.09046762
0.3,0.019672997
0.5,0.008293664
0.5,0.016912047
0.51,0.06977833
1.2,0.01742508
3.98,0.39718112
1.5,-0.14105038
6.35,-0.1648287
0.8,-0.042583633
2.5,0.009733066
0.5,-0.027104247
0.8,0.02660173
0.7,0.15108421
1.5,-0.09333328
1.35,-0.13654728
0.2,-0.07451541
0.8,-0.0018229873
2.1,-0.15514635
5.2,0.045463786
0.55,0.05346624
0.8,-0.051005162
0.5,0.01669079
1.98,-0.11168304
1.8,-0.12675677
2.35,-0.06725956
5.0,-0.35288402
0.35,0.09287063
1.5,-0.03784943
0.89,-0.12524149
0.5,0.046598703
0.8,-0.042357013
0.45,-0.051012583
0.7,0.076612964
0.45,0.12758766
0.5,0.13585502
1.5,-0.03503023
0.6,0.124347605
3.88,0.112311624
1.2,-0.03504403
3.9,0.660335
0.4,-0.008667399
2.0,-0.042673264
0.25,-0.07620259
2.3,-0.20135854
0.5,0.08295073
0.6,0.13613538
0.48,0.0998591
0.4,-0.0789391
0.5,-0.20607895
1.99,-0.12443589
0.5,-0.022222348
2.0,-0.18846251
2.8,0.050257813
0.8,-0.0045794565
1.36,-0.00588203
2.0,0.046225384
0.9,-0.10251288
1.08,-0.07345002
0.9,-0.08816679
1.5,-0.16082893
4.0,0.44788265
6.2,-0.8673618
2.4,-0.0029050861
0.5,0.19063912
1.0,-0.099014565
2.2,-0.11454466
6.7,-0.39211118
0.9,-0.051822692
0.4,-0.1739259
0.8,-0.078757405
2.3,-0.14922291
0.5,0.036749907
0.5,0.018240403
1.5,-0.22525473
2.0,-0.085439466
1.9,-0.22009192
0.62,-0.10724515
1.7,-0.1370456
7.8,-0.2754007
1.25,0.11928371
5.0,-0.17920996
0.5,-0.085501894
0.8,0.05291032
0.5,0.15123045
0.6,-0.03534481
8.0,-0.18858276
0.3,-0.1755655
1.0,-0.029626667
2.5,-0.110782996
3.6,0.29885405
0.55,0.16302045
3.0,0.04708702
2.8,-0.010513995
0.65,0.008988616
1.6,-0.12493658
0.9,-0.040595125
0.6,0.19217117
0.8,0.059883878
1.5,-0.2328304
2.5,-0.0867436
0.35,0.033775754
0.6,0.063598424
1.6,-0.18956444
1.2,-0.069548935
0.8,0.09002282
1.7,-0.17590292
2.5,-0.1907919
1.0,-0.04986756
2.0,-0.09332514
0.3,0.043602064
1.5,-0.198493
1.0,-0.08206547
0.5,0.018268768
1.5,-0.18400541
0.95,-0.07829543
1.2,-0.022435453
1.6,-0.18105234
3.5,0.49770227
1.35,-0.06875561
0.68,-0.17738387
3.0,0.034959763
0.35,-0.04846598
0.4,-0.062075235
0.5,-0.0031586206
0.8,0.08820703
0.6,0.065567404
0.74,-0.07295718
0.9,-0.11450006
3.5,0.6847191
6.0,-0.6695427
0.6,0.050514147
1.96,-0.20638254
2.1,-0.11807614
0.5,-0.054050937
0.3,-0.111282304
0.65,0.10545181
1.0,0.016273603
0.8,0.07490518
0.69,0.021312421
1.25,0.05244924
0.9,-0.06510364
0.65,0.08074166
0.8,-0.0009334078
7.0,-0.40217993
3.0,0.05152685
2.18,-0.108092144
2.0,-0.14331622
0.35,0.035714068
2.98,-0.07375328
0.5,0.041705184
0.8,0.030424831
1.1,0.00032164995
1.5,-0.1957785
0.65,-0.049650226
1.75,-0.12737691
2.2,0.11429543
0.8,0.04036486
1.0,0.0066053346
0.5,-0.036891185
1.65,-0.22263554
1.5,-0.18554206
4.8,0.46786305
0.64,-0.088484004
6.9,-0.38070306
8.0,-0.6878905
3.8,0.26895732
1.5,-0.2397866
0.5,0.03625872
0.9,-0.13905255
1.2,0.059973966
2.9,-0.15867026
4.8,0.24338716
3.5,0.22707142
0.8,-0.008640586
1.15,0.004397955
1.3,-0.011903948
0.8,-0.0013603652
2.8,-0.0930907
0.85,-0.05130992
0.8,-0.08252482
0.5,0.17731637
0.6,-0.020412564
1.5,-0.08469673
1.5,-0.10053961
1.45,-0.119737275
0.5,-0.052450825
0.35,-0.13872677
0.41,-0.08301077
2.0,-0.109695345
0.5,0.16770296
0.95,-0.07187628
1.2,0.049311034
4.4,0.15026549
1.5,-0.17066593
0.3,-0.15921766
2.5,0.33828244
0.65,0.059720814
0.35,-0.053858675
2.2,-0.15925893
0.79,-0.060920935
0.5,-0.08698811
1.53,-0.1907579
0.48,0.10692375
2.5,0.26304162
2.5,0.18972775
2.3,-0.1670468
2.1,-0.16023481
0.4,-0.15851836
1.0,-0.06066506
1.8,-0.021082526
6.35,-0.20294157
1.2,-0.05314242
0.75,-0.096139066
0.7,-0.06849491
2.0,-0.07416724
5.6,-0.62897515
0.3,-0.1118625
0.5,0.14999424
0.9,0.027451742
1.3,-0.106893696
1.5,-0.026145555
0.8,0.10737871
2.2,-0.14189439
2.0,-0.16282293
1.5,-0.21631253
1.73,-0.18021291
1.5,-0.2142325
8.5,-0.29772565
0.6,-0.058738165
1.6,0.036164917
8.5,-0.44819784
2.0,-0.08310362
0.6,-0.06936408
0.79,-0.009979588
1.23,0.014025343
0.5,-0.025117079
1.5,-0.19932449
1.9,-0.2028822
0.5,0.20628013
2.0,0.00236286
1.44,-0.1363664
0.8,-0.05043725
0.2,-0.11485432
1.2,0.037967257
0.5,0.02970807
3.8,0.12062075
0.8,-0.009494875
0.8,0.033337846
1.0,0.06250447
1.2,-0.06309647
1.0,-0.056103192
1.9,0.26630488
0.5,0.19710909
0.8,0.017518703
1.85,-0.021470234
0.3,-0.015147619
7.0,-0.53477395
1.1,-0.021858925
1.0,0.044298075
0.7,0.037918657
1.05,-0.10889867
0.8,0.0584873
1.5,-0.149319
0.5,0.15848878
1.2,0.08828602
3.8,0.31625646
9.1,-0.4561928
0.7,-0.010923903
0.5,0.008664999
0.8,0.025170079
2.2,-0.06302833
2.15,-0.116688475
0.6,0.023429055
0.9,-0.078986
1.3,0.076053634
0.6,-0.06057024
1.8,-0.2301537
2.9,-0.028486196
0.3,-0.13372369
1.96,-0.23287
1.15,-0.0033380906
0.4,-0.17590806
4.5,0.12367049
0.8,0.004415644
2.6,-0.0026250663
0.55,0.110875845
0.7,-0.0498279
6.62,-0.32936832
1.0,-0.035322975
1.1,-0.033553407
0.6,-0.03677754
0.6,0.058039702
2.8,0.0121250795
1.4,0.14762059
0.8,0.08691245
2.8,-0.16914573
1.29,0.1466425
0.9,-0.06526953
2.0,-0.12181375
0.5,-0.04219049
1.5,-0.14640206
0.75,0.040565297
1.8,-0.13340025
0.9,-0.0583409
1.25,0.10049617
1.87,-0.17175822
0.8,-0.016228966
2.7,0.27207625
0.5,-0.054310918
1.5,-0.06312442
0.95,-0.015574947
0.52,0.08016865
0.35,0.057661816
2.0,0.058791216
0.7,-0.037706707
1.6,-0.2236354
1.2,-0.036910836
0.5,-0.015920714
1.35,-0.17227374
1.2,0.042055324
0.45,0.07769338
3.5,0.2192348
0.85,-0.076755755
0.4,-0.21196494
0.68,-0.16945398
0.12,-0.11588052
1.55,-0.15075357
0.6,0.15636124
1.5,-0.11217908
0.8,-0.02916825
1.5,-0.2328529
0.7,-0.0498279
0.36,-0.07964581
2.1,-0.14195356
0.8,-0.024137389
6.35,-0.16949823
5.6,-0.15171659
0.8,-0.07910515
0.6,0.015293737
0.5,0.029652644
0.51,-0.017066728
1.5,-0.19617526
2.0,-0.15015681
1.2,0.118127
0.85,-0.006564744
0.8,0.010003841
1.68,-0.1328334
0.8,0.055925593
0.4,-0.19240014
1.3,-0.043499194
0.8,-0.010035684
0.6,0.3287025
0.85,-0.06727506
0.9,-0.08976153
0.4,0.06488908
1.2,0.1258381
1.8,-0.1013547
1.35,-0.16845733
2.3,-0.14113344
0.5,-0.010441637
1.75,-0.16921239
1.25,0.0894779
1.7,-0.116313264
3.0,0.030911716
0.7,-0.039681852
0.74,-0.08370747
0.6,0.028152945
0.7,0.0045443065
1.25,0.062049523
0.8,0.09891663
0.52,0.14605828
1.6,-0.1315096
7.0,-0.41713804
0.2,-0.06279868
0.8,-0.035789203
0.9,-0.16750216
0.6,0.07771741
0.63,-0.012178158
2.5,0.13569778
1.6,-0.18969122
0.8,-0.028179318
2.1,-0.14891708
1.06,-0.00668968
0.5,0.19242324
1.35,-0.18220511
4.8,0.36671022
1.1,-0.02860254
0.7,-0.069124505
2.3,-0.15595461
4.95,0.2270582
0.8,-0.10959535
0.6,0.06724581
2.5,0.013121109
2.0,-0.22298113
0.35,-0.062243626
1.8,-0.20197994
0.8,-0.01767702
1.8,-0.12043438
3.2,0.3307458
0.4,0.060881954
0.5,0.07068327
0.45,0.123966336
2.0,-0.18197384
0.8,-0.075400576
1.9,-0.22505286
2.0,-0.21001981
1.68,-0.25971758
2.6,-0.14648901
2.0,-0.21588564
2.0,-0.19736464
1.6,-0.12693256
0.8,0.03303261
0.8,-0.007930055
4.8,0.15331848
0.8,-0.030259816
0.3,-0.05254244
0.8,-0.0619226
1.1,0.019089447
2.5,0.2840242
1.0,-0.07302097
1.7,-0.09715169
0.5,0.03849274
0.25,-0.08283282
0.5,0.07811063
0.6,0.081228584
1.6,-0.1228318
0.8,0.04192545
0.4,-0.072036326
0.8,-0.009068109
4.7,0.093938865
0.55,0.025503058
0.8,0.07455274
0.8,0.06467044
0.56,0.042053055
0.8,0.008248237
1.96,-0.19614749
0.5,-0.036505196
1.85,-0.08560276
0.4,0.039625496
0.6,-0.12817152
2.0,-0.22806628
1.35,-0.040159725
1.35,-0.17213464
0.8,0.070017986
1.85,-0.05051916
1.11,-0.052346986
0.2,-0.12818678
6.0,-0.5900217
0.8,-0.0020147376
0.35,0.1281168
1.2,-0.10423342
3.5,0.3599671
3.2,0.17750719
0.6,0.017452823
0.5,0.16703473
1.1,0.020220064
1.9,-0.23431554
8.0,-0.8271927
0.6,-0.017331248
0.55,0.14156649
0.9,-0.04219681
2.0,-0.022686813
0.5,0.013518101
2.4,0.023075566
2.85,0.065695524
5.6,-0.49366748
1.55,-0.18872596
0.5,-0.070456065
0.6,0.05291737
2.9,-0.003809561
2.1,-0.10159068
0.4,-0.04810209
0.5,0.111788996
0.65,-0.0952161
0.9,-0.11717173
0.8,-0.03741132
0.4,0.0398251
2.5,-0.0003672596
1.35,-0.12967491
0.5,0.0020591514
0.4,-0.20579839
2.8,0.093045704
7.5,-0.5782963
0.58,-0.0065702256
6.9,-0.36697325
2.2,-0.15259685
1.43,-0.044642333
1.1,-0.018808492
5.1,-0.40703908
4.2,0.39842808
1.3,0.042859375
0.65,-0.0067534856
1.35,-0.1050102
2.8,-0.08210034
0.8,-0.008384072
0.8,0.069773465
0.65,0.036503315
5.6,-0.08805584
2.0,-0.061358918
0.55,-0.00407142
1.25,-0.025208978
0.6,0.093255766
2.0,-0.105280735
1.1,-0.084706746
5.5,0.015090593
1.25,0.31543922
0.6,0.042057596
0.63,0.008382013
1.2,0.08402207
0.9,-0.12802988
0.5,0.09099386
1.57,-0.21488267
0.5,0.23071805
4.0,0.7112216
2.0,-0.025972974
1.5,-0.09279655
1.45,-0.16322342
0.45,0.088562585
1.2,0.1229419
2.5,0.07052705
2.2,-0.11290443
0.3,0.07828627
1.5,-0.19342162
2.0,-0.18967669
0.5,-0.089952715
0.6,0.14434677
1.78,-0.111207075
0.5,-0.060048696
0.5,0.16433659
0.8,0.050891258
0.6,0.048380006
0.45,-0.16187733
2.2,-0.13743742
5.8,-0.23073316
0.6,0.0077331024
0.45,0.15021124
3.6,0.1379965
1.0,-0.092151865
0.5,-0.026107965
1.3,0.20378745
1.0,-0.08349573
2.5,0.18306042
5.3,-0.56736237
1.78,-0.15355909
0.85,-0.20075934
2.0,-0.15121345
2.0,-0.09170675
0.8,-0.0981678
8.0,-0.39341006
2.4,-0.04563817
0.8,0.0007543131
1.65,-0.16342129
5.1,-0.38810214
2.88,0.024404272
3.6,0.29722434
0.8,-0.056539174
0.5,0.15377057
0.8,0.020000957
0.7,0.036037967
0.83,0.10010091
0.6,0.09720507
0.7,0.014804315
0.6,0.028814677
2.08,-0.058650997
0.5,-0.00075170863
2.5,0.049146127
1.98,-0.13593215
0.6,0.048176114
4.0,0.8138963
0.4,-0.14723527
1.0,-0.04617224
5.6,-0.7440871
2.98,-0.16844857
0.5,0.15643467
1.23,0.076106474
6.0,-0.40771186
1.1,-0.025033968
1.3,0.024296664
6.4,0.19813953
1.25,0.057213113
2.4,-0.126499
0.8,-0.061215553
1.5,-0.059062038
1.2,0.044784997
1.68,-0.061200533
1.3,0.030792136
1.8,-0.16555132
0.4,-0.035705246
1.5,-0.19667417
0.8,0.05959929
0.5,0.046111908
0.5,-0.06734294
1.2,0.11220144
1.9,-0.27039
1.0,-0.107378066
0.6,0.19285588
2.0,-0.031362265
1.2,0.108942576
0.7,0.0231126
0.8,0.0072096423
0.2,-0.083168715
0.8,-0.07157998
1.38,-0.1213556
2.0,-0.0013516711
0.8,0.018008938
0.8,0.035527956
1.8,-0.16884118
0.5,0.19223283
0.5,-0.008727359
3.8,0.30094388
0.3,0.058149785
2.0,-0.23480415
2.87,-0.11808755
2.5,0.12498591
0.45,0.1995674
0.5,0.16388299
0.8,-0.03430271
1.2,-0.037717566
1.7,-0.22789635
2.1,-0.23877025
0.85,-0.055545457
6.8,-0.4383149
1.2,0.006056621
0.6,0.011433549
0.5,0.009250791
2.5,-0.019511085
0.8,-0.038303528
3.88,0.13658674
2.9,-0.02798153
1.35,-0.019723348
1.5,-0.18918376
0.64,-0.0020970963
1.0,0.016852396
1.2,0.11725584
0.5,-0.013812885
0.33,0.0694203
0.45,0.14879714
1.8,-0.19194905
0.85,-0.13296764
0.85,0.18962565
4.2,0.10677452
2.0,-0.1139235
3.5,0.42221922
1.45,-0.10648135
2.0,-0.11574114
6.8,-0.5483812
0.8,0.047003582
0.7,-0.06962754
0.4,-0.07078214
0.4,-0.057483234
0.6,0.053152066
0.8,-0.034215547
1.1,0.0014825762
0.8,0.0053385645
0.9,-0.07665877
2.0,-0.09082692
0.5,0.026240364
0.3,-0.11445239
2.6,0.102111936
3.0,-0.009381356
0.3,-0.107852094
0.5,0.0014473014
0.5,0.01878838
0.5,-0.12706302
0.45,0.06982339
0.9,-0.13091804
2.68,0.055901144
1.32,-0.045846593
1.15,-0.008229481
2.5,0.07744225
1.5,-0.20849483
0.4,0.08406553
0.4,0.19532287
0.8,-0.103836045
0.55,-0.030074961
1.96,-0.1984829
1.0,-0.11623614
0.5,0.064064786
0.4,-0.11349012
0.5,0.12961732
0.8,0.04557303
0.35,0.12700845
2.9,0.05509109
2.8,0.033236355
2.6,-0.0011036242
1.45,0.020766065
8.0,-0.2300547
2.0,0.011657359
1.2,-0.03633622
1.6,-0.15410572
0.4,0.07985539
1.1,-0.043116435
0.7,-0.06851366
3.0,-0.00026937574
1.1,0.014240833
0.5,0.034144714
1.44,-0.07785284
5.0,-0.5931809
