feature_value,shap_value
15.0,-0.13736735
33.0,0.27147603
18.0,-0.16000667
12.0,-0.12771294
75.0,0.48109955
18.0,-0.1337071
18.0,-0.14895193
51.0,0.29023108
30.0,0.2876854
15.0,-0.13855746
9.0,-0.22659057
30.0,0.5897787
6.0,-0.00843873
60.0,0.61486304
18.0,-0.2163518
18.0,-0.18172015
15.0,-0.11278922
15.0,-0.019063001
9.0,-0.16713071
15.0,-0.26051077
9.0,-0.13244107
9.0,-0.33167395
9.0,-0.2802519
6.0,-0.11032549
30.0,0.17774428
15.0,-0.20063066
18.0,-0.16717994
18.0,-0.10642072
15.0,-0.11210049
18.0,-0.22380486
18.0,-0.17887536
18.0,-0.24296443
9.0,-0.05788768
18.0,-0.21477295
18.0,-0.18378308
18.0,-0.08535162
39.0,0.51957154
45.0,0.23442118
15.0,-0.16047816
18.0,-0.18476503
18.0,-0.25918916
6.0,-0.2868301
15.0,-0.12857379
12.0,-0.13957861
18.0,-0.30273917
6.0,-0.08173498
9.0,-0.34819648
18.0,-0.1579199
9.0,-0.24010076
15.0,-0.24392205
42.0,0.3050233
48.0,0.11678965
18.0,-0.14455844
12.0,-0.07473829
18.0,-0.23542947
18.0,-0.20967151
30.0,0.27805424
18.0,-0.07315189
18.0,-0.19496864
21.0,-0.005761072
30.0,0.21992682
15.0,-0.14754003
15.0,-0.10975374
21.0,0.093111224
18.0,-0.13164738
30.0,0.35244212
12.0,-0.08538883
18.0,-0.15875173
15.0,-0.1032227
21.0,0.026398242
18.0,-0.14086863
9.0,-0.24402146
27.0,0.30337268
18.0,-0.2464422
12.0,-0.14546444
9.0,-0.20671286
18.0,-0.16315097
18.0,-0.13676906
15.0,-0.08741023
12.0,-0.08397765
18.0,-0.12489472
21.0,0.08608092
18.0,-0.21550135
9.0,-0.26715147
18.0,-0.13504428
9.0,-0.14202836
15.0,-0.116157986
12.0,-0.064609475
60.0,0.6233608
12.0,-0.10043696
6.0,-0.38559535
18.0,-0.16314417
18.0,-0.16096643
15.0,-0.0889207
18.0,-0.12569995
18.0,-0.25914174
9.0,-0.18142217
18.0,-0.14490978
12.0,-0.21741945
9.0,-0.3173829
9.0,-0.20227498
18.0,-0.17393482
18.0,-0.20136522
18.0,-0.1786816
9.0,-0.1652534
24.0,0.41221708
15.0,-0.0070049874
18.0,-0.17095484
24.0,0.26054648
9.0,-0.2844085
6.0,-0.20966642
15.0,-0.22075896
9.0,-0.33243945
21.0,-0.096904755
21.0,-0.022362553
9.0,-0.21867703
18.0,-0.17004053
18.0,-0.1942464
18.0,-0.112793565
6.0,-0.15050462
18.0,-0.1312448
18.0,-0.15814464
9.0,-0.18541138
12.0,-0.1727843
15.0,-0.19177505
18.0,-0.1540327
6.0,-0.1375659
9.0,-0.31472334
9.0,-0.2969411
9.0,-0.2273064
9.0,-0.14737727
18.0,-0.19806354
33.0,0.3479332
18.0,-0.16410765
6.0,-0.16118635
18.0,-0.18808806
18.0,-0.10943501
24.0,0.23005508
33.0,0.7075766
18.0,-0.19247098
15.0,-0.042955466
9.0,-0.18497948
9.0,-0.09507314
18.0,-0.15138084
12.0,-0.1515799
21.0,0.045633614
18.0,-0.0466191
15.0,-0.13717365
18.0,-0.09151443
9.0,-0.30423218
9.0,-0.33985463
15.0,-0.06495742
18.0,-0.15756674
21.0,0.003636868
12.0,-0.158067
18.0,-0.21050861
15.0,-0.19368328
45.0,0.3538656
21.0,0.003507364
9.0,-0.2681505
9.0,-0.22866037
9.0,-0.1430893
15.0,-0.06240656
9.0,-0.21666779
18.0,-0.1978017
18.0,-0.17852673
90.0,0.82218546
18.0,-0.10505424
15.0,-0.114290684
18.0,-0.17622904
9.0,-0.24498583
18.0,-0.22854804
9.0,-0.24149376
15.0,-0.10774228
18.0,-0.19710611
18.0,-0.14314547
18.0,-0.056443583
15.0,-0.19460706
12.0,-0.20120203
39.0,0.3720377
24.0,0.39246443
18.0,-0.17965394
9.0,-0.20734599
30.0,0.26491714
9.0,-0.22271398
15.0,-0.11361934
9.0,-0.27924633
9.0,-0.2902583
21.0,0.012255349
15.0,-0.16641107
18.0,-0.13272795
18.0,-0.120240726
15.0,-0.15147637
18.0,-0.19912687
18.0,-0.16501613
30.0,0.17043516
18.0,-0.17979449
9.0,-0.20653614
18.0,-0.20805565
18.0,-0.22808431
15.0,-0.1688225
15.0,-0.027566867
18.0,-0.08868899
9.0,-0.19373854
36.0,0.29312462
45.0,0.33587545
9.0,-0.042789277
45.0,0.13727944
15.0,-0.122178085
12.0,-0.18865208
21.0,0.015451477
15.0,-0.20604225
18.0,-0.20404191
18.0,-0.1708888
9.0,-0.19682048
12.0,-0.0929752
9.0,-0.28469935
6.0,-0.19485526
6.0,-0.25989908
9.0,-0.3469745
9.0,-0.19797525
18.0,-0.18749748
9.0,-0.12732248
9.0,-0.21660416
18.0,-0.12328021
6.0,-0.11274205
18.0,-0.150791
9.0,-0.15777603
9.0,-0.16821627
18.0,-0.14134559
18.0,-0.22421926
36.0,0.3735926
12.0,-0.1441535
18.0,-0.20220163
18.0,-0.2784157
27.0,0.2700562
15.0,-0.12457246
18.0,-0.29005945
30.0,0.37435028
36.0,0.25961792
9.0,-0.19961673
18.0,-0.16022237
18.0,-0.17283146
9.0,-0.32840014
15.0,-0.11495307
18.0,-0.12549695
9.0,-0.31270266
6.0,-0.15075487
9.0,-0.15996027
15.0,-0.16517463
48.0,0.23995782
81.0,0.7368213
18.0,-0.16675186
15.0,-0.28170377
18.0,-0.15662956
18.0,-0.11594698
18.0,-0.25838497
18.0,-0.30310062
6.0,-0.041104242
15.0,-0.057768375
21.0,0.018810794
18.0,-0.16616929
18.0,-0.15612155
9.0,-0.21812236
9.0,-0.21525688
12.0,-0.12925681
42.0,0.3840348
24.0,0.32041198
6.0,-0.19692782
15.0,-0.14512005
18.0,-0.20407955
18.0,-0.19934735
30.0,0.22935931
9.0,-0.16606669
9.0,-0.27912188
12.0,-0.13245206
18.0,-0.2428955
9.0,-0.3155968
9.0,-0.2390579
9.0,-0.2294507
6.0,-0.15767604
36.0,0.4403629
18.0,-0.14163652
6.0,-0.11160203
15.0,-0.09587513
12.0,-0.1508799
54.0,0.3861635
24.0,0.43271232
18.0,-0.118256934
12.0,-0.15090528
24.0,0.40546727
24.0,0.3677257
9.0,-0.14945899
9.0,-0.19403116
18.0,-0.1885257
84.0,0.6948399
15.0,-0.16195917
12.0,-0.282487
36.0,0.39420664
21.0,0.09901504
18.0,-0.16323571
24.0,0.5584227
9.0,-0.24808413
24.0,0.36638406
18.0,-0.12587836
18.0,-0.1786429
39.0,0.34850806
15.0,-0.13060978
18.0,-0.1536897
9.0,-0.33036667
60.0,0.40002206
18.0,-0.1667396
18.0,-0.12407455
18.0,-0.18313259
30.0,0.39294288
15.0,-0.08383307
18.0,-0.18557876
18.0,-0.15720761
15.0,-0.07907019
9.0,-0.3594657
18.0,-0.16393052
36.0,0.37097916
12.0,-0.08782525
18.0,-0.28419828
21.0,0.049777027
18.0,-0.2214635
15.0,-0.020367539
24.0,0.31822202
18.0,-0.09814726
6.0,-0.24606097
18.0,-0.13571605
18.0,-0.07962751
33.0,0.19015613
18.0,-0.20684902
18.0,-0.21744809
18.0,-0.19594984
18.0,-0.15108955
33.0,0.69109595
36.0,0.3824407
15.0,-0.11728822
9.0,-0.29513538
18.0,-0.16289775
36.0,0.24939507
12.0,-0.118844226
9.0,-0.28550956
9.0,-0.24173926
9.0,-0.19270256
18.0,-0.21576554
9.0,-0.20457804
9.0,-0.04407849
15.0,-0.159008
9.0,-0.26407996
15.0,-0.06540074
15.0,-0.24319896
12.0,-0.021613007
18.0,-0.17546193
9.0,-0.2022105
54.0,0.31691152
15.0,-0.15017007
9.0,-0.18246423
18.0,-0.25534397
12.0,-0.1871885
18.0,-0.09282168
15.0,-0.13063388
27.0,0.38720432
18.0,-0.15981399
24.0,0.4440352
9.0,-0.2351192
15.0,-0.17055157
9.0,-0.25224498
12.0,-0.18844177
12.0,-0.09746281
18.0,-0.20021155
15.0,-0.00966639
18.0,-0.11001791
18.0,-0.17642899
9.0,-0.034459658
48.0,0.24863212
24.0,0.3469269
15.0,-0.04228664
9.0,-0.042789277
9.0,-0.31819504
21.0,0.8135346
6.0,-0.14164446
30.0,0.3026954
18.0,-0.18536842
18.0,-0.1573031
18.0,-0.20219405
18.0,-0.13301095
6.0,-0.26006302
33.0,0.2969075
18.0,-0.1879934
18.0,-0.18154953
18.0,-0.15214173
9.0,-0.15020736
9.0,-0.23251918
27.0,0.25476754
21.0,-0.04086683
12.0,-0.12997445
18.0,-0.16929123
18.0,-0.15764259
18.0,-0.12969317
15.0,-0.06822317
6.0,-0.12241864
48.0,0.4430743
18.0,-0.19090042
18.0,-0.16263658
12.0,-0.1577791
18.0,-0.116657056
9.0,-0.18390512
9.0,-0.23972327
30.0,0.65369785
9.0,-0.32311472
18.0,-0.22252274
15.0,-0.10940645
18.0,-0.14894348
18.0,-0.28864834
6.0,-0.28733957
18.0,-0.15426892
9.0,-0.29889232
33.0,0.5157745
36.0,0.12354814
9.0,-0.27318224
15.0,-0.060905863
15.0,-0.07442011
9.0,-0.2903897
9.0,-0.26454142
18.0,-0.20205118
9.0,-0.14318673
27.0,0.21306182
36.0,0.3836914
75.0,0.88252294
18.0,-0.15519181
18.0,-0.15664871
9.0,-0.24748929
45.0,0.2266479
15.0,-0.046998054
18.0,-0.11340379
9.0,-0.2705022
18.0,-0.22869879
18.0,-0.17420405
33.0,0.27760085
9.0,-0.18412612
18.0,-0.1605269
9.0,-0.26434335
15.0,-0.13462782
15.0,-0.085397325
9.0,-0.3336091
18.0,-0.18020035
9.0,-0.2912784
18.0,-0.20256826
18.0,-0.13690053
18.0,-0.14191683
9.0,-0.34420055
9.0,-0.13898697
33.0,0.5304316
15.0,-0.1402992
15.0,-0.07271849
9.0,-0.26236004
18.0,-0.15127903
18.0,-0.18646695
39.0,0.2626705
18.0,-0.13642153
24.0,0.24296403
18.0,-0.11250723
9.0,-0.41827744
12.0,-0.07652071
9.0,-0.25367826
12.0,-0.1773994
9.0,-0.20582904
18.0,-0.13326094
36.0,0.3515214
15.0,-0.030830596
18.0,-0.15339573
15.0,-0.08103197
18.0,-0.33940583
18.0,-0.18595229
12.0,-0.047669735
30.0,0.33890238
15.0,-0.023648864
42.0,0.3807037
9.0,-0.1927469
9.0,-0.18826124
18.0,-0.13336964
18.0,-0.13471082
15.0,-0.104064636
18.0,-0.22224627
6.0,-0.047839135
18.0,-0.16390258
9.0,-0.17150874
30.0,0.12489275
18.0,-0.20099059
18.0,-0.21537156
9.0,-0.11712066
15.0,-0.31598517
18.0,-0.17006208
18.0,-0.29599246
9.0,-0.3341372
21.0,0.036868848
12.0,0.012192278
18.0,-0.13880478
9.0,-0.14145488
27.0,0.41728914
60.0,0.26198894
15.0,-0.048421074
9.0,-0.17081344
18.0,-0.16115719
15.0,-0.14129372
15.0,-0.07802334
54.0,0.45002723
18.0,-0.18393798
18.0,-0.23803273
45.0,0.5268971
9.0,-0.222108
18.0,-0.19237275
18.0,-0.21288793
15.0,-0.120621495
18.0,-0.14377575
15.0,-0.08175157
30.0,0.14802557
15.0,-0.10527979
9.0,0.09492372
15.0,0.01946373
21.0,-0.008052886
6.0,-0.094189815
24.0,0.4312825
6.0,-0.14809668
12.0,-0.18667157
15.0,-0.06493438
18.0,-0.165326
18.0,-0.12874284
18.0,-0.16752619
36.0,0.39545575
9.0,-0.3402617
30.0,0.4415299
18.0,-0.1969411
63.0,0.33713382
15.0,-0.1287894
15.0,-0.035394307
39.0,0.41879025
9.0,-0.26704967
12.0,-0.09156517
12.0,-0.24399114
15.0,-0.27558863
9.0,-0.37384155
18.0,-0.17581886
27.0,0.5124194
9.0,-0.09952351
9.0,-0.17724496
6.0,-0.11714963
9.0,-0.37024212
18.0,-0.11064162
18.0,-0.14634232
9.0,-0.22911163
18.0,-0.118195444
45.0,0.3329483
21.0,0.120452665
18.0,-0.16697952
18.0,-0.24722975
48.0,0.1859614
18.0,-0.16101295
42.0,-0.0069426633
18.0,-0.17617236
9.0,-0.14724733
9.0,-0.118781276
18.0,-0.14601266
15.0,-0.022006018
15.0,-0.22019796
15.0,-0.11399511
33.0,0.26561496
9.0,-0.27390367
18.0,-0.14609808
12.0,-0.1930758
18.0,-0.13688238
18.0,-0.23534945
9.0,-0.2809354
18.0,-0.13349177
18.0,-0.2039366
24.0,0.16603751
18.0,-0.14004521
15.0,-0.1362576
9.0,-0.2736019
9.0,-0.12850504
9.0,-0.12176442
9.0,-0.10185186
18.0,-0.18916671
18.0,-0.12473019
18.0,-0.18671644
9.0,-0.29966283
18.0,-0.18135189
33.0,0.22800183
15.0,-0.16919252
18.0,-0.14065021
18.0,-0.1513053
18.0,-0.08730584
21.0,-0.016340232
9.0,-0.15124638
9.0,-0.17562564
18.0,-0.2327214
18.0,-0.20625164
12.0,0.074825056
21.0,0.021605525
15.0,0.011121242
18.0,-0.08522212
9.0,-0.31135806
6.0,-0.116136454
21.0,0.026262728
18.0,-0.30248684
18.0,-0.038972188
18.0,-0.15278453
9.0,-0.1972981
18.0,-0.14893757
36.0,0.3371835
9.0,-0.22738205
18.0,-0.14231572
15.0,-0.102397166
15.0,-0.19965163
15.0,-0.15783441
12.0,0.043424264
18.0,-0.18059082
18.0,-0.20282783
9.0,-0.23838334
12.0,-0.15615752
18.0,-0.18262093
9.0,-0.14714047
9.0,-0.15094723
9.0,-0.14309095
9.0,-0.24029663
9.0,-0.31663442
9.0,-0.23599543
54.0,0.35855713
45.0,0.15350462
18.0,-0.17108342
21.0,0.69775015
9.0,-0.1770688
9.0,-0.30314153
18.0,-0.08967306
54.0,0.035189748
21.0,0.03354891
18.0,-0.26742378
27.0,0.33682746
6.0,0.0045005446
18.0,-0.20958526
9.0,-0.11349451
12.0,-0.118684396
12.0,-0.012455189
9.0,-0.14132689
15.0,-0.19653365
15.0,-0.09932103
18.0,-0.20813236
18.0,-0.20545681
9.0,-0.21605526
6.0,-0.056765497
12.0,-0.050074518
18.0,-0.20469356
21.0,0.032900944
21.0,-0.058435746
6.0,-0.18913743
9.0,-0.21805789
12.0,-0.08511954
6.0,-0.24339041
33.0,0.2619941
18.0,-0.19089463
9.0,-0.20781687
15.0,-0.18728153
9.0,-0.34181485
18.0,-0.20138589
18.0,-0.16752219
33.0,0.25913268
9.0,-0.2344374
18.0,-0.3047127
9.0,-0.32213375
24.0,0.39093262
15.0,-0.12969829
21.0,0.6424919
45.0,0.32611117
21.0,-0.03918377
9.0,-0.30064312
21.0,0.026168648
18.0,-0.2000551
15.0,0.050811697
18.0,-0.17978323
12.0,-0.24467489
15.0,-0.12319847
18.0,-0.17710455
18.0,-0.14653137
15.0,-0.12085097
9.0,-0.2515844
9.0,-0.15094723
9.0,-0.22911812
9.0,-0.28691092
9.0,-0.16743684
18.0,-0.16490315
15.0,-0.010101177
18.0,-0.15296642
18.0,-0.23176984
9.0,-0.3775004
9.0,-0.28955007
18.0,-0.21458517
36.0,0.062396225
15.0,-0.12432408
18.0,-0.152942
18.0,-0.16076297
9.0,-0.3403465
15.0,-0.101148024
18.0,-0.17348723
9.0,-0.26375842
18.0,-0.16241293
18.0,-0.17922376
18.0,-0.1830714
15.0,-0.19698739
30.0,0.607778
33.0,0.4206205
15.0,-0.12844016
9.0,-0.1522373
12.0,0.17197965
15.0,-0.10549165
6.0,-0.2363287
15.0,-0.12244836
15.0,-0.11828562
18.0,-0.19572274
12.0,0.0037687505
12.0,-0.21575418
18.0,-0.22813562
9.0,-0.20548356
18.0,-0.1199347
9.0,-0.32251763
18.0,-0.1397688
36.0,0.4250646
9.0,-0.17907095
15.0,-0.07923844
6.0,-0.0689189
15.0,-0.07511711
9.0,-0.28652558
36.0,0.27098265
15.0,-0.12544747
9.0,0.07150988
45.0,0.0891613
18.0,-0.27114847
15.0,-0.10192572
9.0,-0.27390367
18.0,-0.17432018
9.0,-0.19812548
18.0,-0.17431368
12.0,-0.036873966
9.0,-0.17925349
21.0,0.20638959
18.0,-0.19131693
12.0,-0.17895536
21.0,0.6082698
18.0,-0.23769695
54.0,0.17446612
15.0,-0.03208702
12.0,-0.17887628
33.0,0.27623335
18.0,-0.14129508
15.0,-0.0263971
18.0,-0.2767572
12.0,-0.1686126
18.0,-0.17363442
18.0,-0.042840388
27.0,0.32532373
18.0,-0.16032681
18.0,-0.15261434
9.0,-0.28049847
18.0,-0.003704917
18.0,-0.19715461
9.0,-0.2491441
18.0,-0.19059043
15.0,-0.0555355
12.0,-0.19712237
15.0,-0.17501764
9.0,-0.3034129
18.0,-0.17658281
9.0,-0.252157
9.0,-0.26771346
18.0,-0.25245357
15.0,-0.17696747
18.0,-0.22774969
15.0,-0.087423295
18.0,-0.18348956
15.0,-0.15504873
9.0,-0.1157709
9.0,-0.23167542
30.0,0.14832392
15.0,-0.10625381
9.0,-0.06038814
15.0,-0.09311923
9.0,-0.234987
12.0,-0.03553023
18.0,-0.17790154
33.0,0.481245
30.0,0.548042
18.0,-0.17426716
9.0,-0.21128613
18.0,-0.25572667
54.0,0.18369009
6.0,-0.09537808
9.0,-0.3386262
9.0,-0.19680983
18.0,-0.23712872
15.0,-0.16104484
18.0,-0.104280464
18.0,-0.1533103
42.0,0.33954144
15.0,-0.09481699
30.0,0.2084425
15.0,-0.16677435
24.0,0.31241977
9.0,-0.3183524
21.0,0.10046493
15.0,-0.1668978
9.0,-0.23732312
6.0,-0.33998168
36.0,0.35319543
18.0,-0.29302412
18.0,-0.14214133
9.0,-0.3245127
18.0,-0.1682733
18.0,-0.13103192
60.0,0.25043944
18.0,-0.12104089
15.0,-0.040433135
15.0,-0.14668748
15.0,-0.062193934
9.0,-0.28676045
21.0,0.108794495
9.0,-0.21598616
9.0,-0.2436779
18.0,-0.19651404
18.0,-0.204574
18.0,-0.17990687
9.0,-0.27281532
15.0,-0.12759416
30.0,0.50344276
30.0,0.32663208
78.0,0.28425005
18.0,-0.17732444
9.0,-0.30768305
9.0,-0.11629089
18.0,-0.17946525
36.0,0.24851069
42.0,0.31398714
30.0,0.36786965
18.0,-0.16247094
30.0,0.21248353
9.0,-0.35786086
18.0,-0.19140059
15.0,-0.09540888
69.0,0.8880272
15.0,-0.1091383
15.0,-0.09538921
15.0,-0.05710111
9.0,-0.15620524
15.0,-0.097794905
9.0,-0.35893893
15.0,-0.22821456
15.0,-0.102161825
12.0,-0.11898718
9.0,-0.2742443
90.0,0.7762046
21.0,0.06706156
15.0,-0.18783827
36.0,0.35417935
9.0,-0.19221905
45.0,0.17255856
9.0,-0.30517805
36.0,0.31287512
9.0,-0.28231516
21.0,0.58058536
9.0,-0.21512721
9.0,-0.16181546
48.0,0.21684945
15.0,-0.15829419
42.0,0.25915426
12.0,0.08212832
6.0,0.014783301
15.0,-0.07089766
9.0,-0.25764233
63.0,0.39495105
15.0,-0.063600235
18.0,-0.27796316
30.0,0.45833763
18.0,-0.30139726
18.0,-0.16376086
18.0,-0.1476701
18.0,-0.16255519
18.0,-0.20006905
15.0,-0.15705414
12.0,-0.13268118
9.0,-0.1577313
9.0,-0.34669697
15.0,-0.003157666
9.0,-0.20357572
18.0,-0.19276291
33.0,0.5260092
18.0,-0.14419553
18.0,-0.24855833
18.0,-0.15333472
9.0,-0.20041128
21.0,0.02746497
12.0,-0.15462089
15.0,-0.21306686
18.0,-0.20786549
9.0,-0.25094816
15.0,-0.22052793
24.0,0.412514
9.0,-0.17268865
33.0,0.22151478
18.0,-0.29864174
6.0,-0.11120554
21.0,-0.08473982
9.0,-0.1268137
15.0,-0.1321787
18.0,-0.18802221
18.0,-0.13852172
9.0,-0.20229042
21.0,-0.029724905
6.0,-0.1521499
18.0,-0.20147595
15.0,-0.10308862
15.0,-0.05368522
36.0,0.44450095
6.0,-0.20616639
9.0,-0.32823145
15.0,-0.20273958
15.0,-0.036865808
18.0,-0.17524089
18.0,-0.17868039
18.0,-0.14474033
15.0,-0.074680164
33.0,0.5350587
18.0,-0.23057358
18.0,-0.18325095
18.0,-0.26423243
18.0,-0.17284682
15.0,-0.18004471
18.0,-0.16238092
18.0,-0.2518543
6.0,-0.088025965
66.0,0.45264208
18.0,-0.18134195
15.0,-0.015713334
30.0,0.17132539
18.0,-0.16622268
45.0,0.20091322
24.0,0.59136856
18.0,-0.3050064
54.0,0.3765988
18.0,-0.1806778
63.0,0.42386034
48.0,0.31208587
15.0,-0.1411727
9.0,-0.27390367
18.0,-0.14954782
9.0,-0.2202177
18.0,-0.16248898
33.0,0.25317943
18.0,-0.17226695
15.0,-0.13640475
12.0,-0.08767785
18.0,-0.18808375
30.0,0.09963291
18.0,-0.17194937
78.0,0.9049952
9.0,-0.32171705
12.0,-0.11608308
9.0,-0.052306656
12.0,-0.01625472
9.0,-0.31371847
9.0,-0.17591903
9.0,-0.12371377
18.0,-0.09665025
9.0,-0.2047558
6.0,-0.23307426
15.0,-0.2683164
18.0,-0.05499887
9.0,-0.11350345
18.0,-0.18400607
21.0,0.07116728
45.0,0.33506387
21.0,0.572809
18.0,-0.12550029
9.0,-0.16821754
6.0,-0.26434147
24.0,0.70163935
9.0,-0.22626664
66.0,0.39737347
21.0,-0.015255906
18.0,-0.17649801
18.0,-0.1352714
18.0,-0.18075213
33.0,0.21210456
24.0,0.5303953
42.0,0.31408474
9.0,-0.38223726
9.0,-0.28250292
18.0,-0.16810763
9.0,-0.07969633
18.0,-0.17349678
18.0,-0.2536058
30.0,0.24114239
18.0,-0.1912625
36.0,0.093505226
9.0,-0.26391315
21.0,0.1251762
21.0,0.056920357
81.0,0.4977245
18.0,-0.18497163
18.0,-0.22372198
18.0,-0.22990373
18.0,-0.15570265
6.0,-0.019991335
9.0,-0.1392773
12.0,-0.11779262
18.0,-0.18484122
18.0,-0.14781635
33.0,0.13623486
6.0,-0.15285458
9.0,-0.21331255
18.0,-0.14504884
6.0,-0.16280384
18.0,-0.15627709
18.0,-0.19541936
9.0,-0.2166788
18.0,-0.10349595
15.0,-0.078729704
30.0,0.38503492
18.0,-0.17802791
15.0,-0.105285324
6.0,-0.16756433
9.0,-0.3593006
18.0,-0.19212186
9.0,-0.34586504
9.0,-0.20794743
30.0,0.3257205
18.0,-0.15582936
18.0,-0.18511276
18.0,-0.21324469
15.0,0.012344414
60.0,0.95689917
18.0,-0.18067755
15.0,-0.075577125
39.0,0.5879473
42.0,0.2975314
36.0,0.44235942
18.0,-0.29221287
18.0,-0.1715598
36.0,0.6469992
15.0,-0.08335154
48.0,0.47694176
54.0,0.18023239
36.0,0.120379716
21.0,0.8473065
105.0,0.49721357
9.0,-0.2744291
9.0,-0.3981435
18.0,-0.30893075
15.0,-0.08144582
18.0,-0.18127054
6.0,-0.13845834
21.0,0.7340836
69.0,0.8483821
9.0,-0.14309567
9.0,-0.2462597
18.0,-0.15825458
18.0,-0.19964203
18.0,-0.12929764
9.0,-0.31565663
18.0,-0.15948088
18.0,-0.22762784
9.0,-0.27363956
18.0,-0.17080691
33.0,0.4477368
18.0,-0.18100168
9.0,-0.18355553
18.0,-0.10717604
9.0,-0.21041678
9.0,-0.34586504
30.0,0.4150778
9.0,-0.31209832
18.0,-0.14875536
33.0,0.2663556
18.0,-0.017999312
18.0,-0.13181311
18.0,-0.17809469
18.0,-0.17437945
9.0,-0.38898695
54.0,0.31607622
9.0,-0.22884184
21.0,-0.030880032
6.0,-0.16122772
30.0,0.3921398
24.0,0.086051054
15.0,-0.09951037
21.0,0.68200177
9.0,-0.1667244
12.0,-0.14859897
78.0,1.0683734
15.0,-0.24999648
18.0,-0.25435978
18.0,-0.15273927
18.0,-0.24792877
9.0,-0.13795826
15.0,-0.11445725
9.0,-0.30137113
18.0,-0.26256713
12.0,-0.1251244
27.0,0.46976256
12.0,-0.20045836
9.0,-0.32298693
21.0,0.055323668
15.0,-0.14904435
18.0,-0.15392469
18.0,-0.1995075
18.0,-0.1425666
48.0,0.28942433
18.0,-0.20251149
9.0,-0.22181405
9.0,-0.18784508
18.0,-0.22499183
18.0,-0.07551
18.0,-0.14834514
18.0,-0.16930982
9.0,-0.17301455
15.0,-0.001813433
9.0,-0.2699463
9.0,-0.30193254
9.0,-0.31395066
24.0,0.31053963
18.0,-0.17483805
21.0,0.08340737
33.0,0.27261165
18.0,-0.13983548
9.0,-0.27150208
9.0,-0.28964213
6.0,-0.24822885
9.0,-0.14334148
15.0,-0.20196915
18.0,-0.06626005
15.0,-0.05022692
15.0,-0.18703157
9.0,-0.14036955
18.0,-0.1503109
18.0,-0.15786143
9.0,-0.07235835
18.0,-0.16708888
18.0,-0.2245225
15.0,-0.0597231
27.0,0.34369853
18.0,-0.31282932
15.0,-0.1007882
18.0,-0.18315329
30.0,0.2918082
9.0,-0.3458755
15.0,-0.1047854
9.0,-0.22533585
9.0,-0.17222552
18.0,-0.18977915
18.0,-0.23731016
6.0,-0.12211723
21.0,0.05130289
18.0,-0.19596806
18.0,-0.17359291
42.0,0.48255154
90.0,0.878516
15.0,-0.14695005
12.0,-0.15741175
6.0,-0.14080568
15.0,-0.19536954
15.0,-0.11973046
18.0,-0.13485956
18.0,-0.1872504
18.0,-0.114886664
18.0,-0.13603923
21.0,-0.10089046
9.0,-0.06914732
18.0,-0.1670821
15.0,-0.100981005
24.0,0.22455138
15.0,-0.12271325
21.0,-0.007754013
9.0,-0.29387775
33.0,0.33736384
39.0,0.23281205
18.0,-0.1754685
15.0,-0.075482786
12.0,-0.2688516
54.0,0.5671687
30.0,0.38526118
15.0,-0.08873386
45.0,0.13249902
48.0,0.08082869
15.0,-0.11726416
15.0,-0.074904986
12.0,-0.17957503
18.0,-0.23122099
18.0,-0.18780455
9.0,-0.30388895
9.0,-0.27592766
18.0,-0.17890084
18.0,-0.25995588
30.0,0.4822779
12.0,-0.0969362
15.0,-0.117175974
18.0,-0.17754324
15.0,-0.0694369
18.0,-0.170116
9.0,-0.23108754
12.0,-0.17685173
9.0,-0.3349935
18.0,-0.056708004
6.0,-0.06869708
39.0,0.34270546
9.0,-0.290982
15.0,-0.12471831
9.0,-0.23263782
9.0,-0.17700921
18.0,-0.11467631
21.0,-0.029113574
15.0,-0.08919551
18.0,-0.29624858
18.0,-0.2007009
15.0,-0.14751008
9.0,-0.15769966
15.0,-0.12880985
9.0,-0.25986153
18.0,-0.19154778
18.0,-0.12196486
21.0,0.69425225
48.0,0.17470329
9.0,-0.1767143
9.0,-0.31048352
18.0,-0.17702685
9.0,-0.048971795
9.0,-0.27593645
9.0,-0.18962727
51.0,0.16291746
18.0,-0.15587442
30.0,0.3607125
9.0,-0.30028045
18.0,-0.21253996
18.0,-0.17180821
15.0,-0.13111031
18.0,-0.057650093
9.0,-0.3350999
18.0,-0.11961957
18.0,-0.23483722
18.0,-0.1488083
9.0,-0.28652
33.0,0.1438766
15.0,0.026701892
24.0,0.9869171
15.0,-0.08364713
42.0,0.37295434
33.0,0.54194474
9.0,-0.19256657
24.0,0.19650759
21.0,0.14372548
18.0,-0.1987347
6.0,-0.098518096
9.0,-0.28689107
9.0,-0.18569382
15.0,-0.25486606
18.0,-0.17662807
39.0,0.48234218
18.0,-0.05010136
9.0,-0.20298174
15.0,-0.14839886
9.0,-0.22257121
9.0,-0.25818658
9.0,-0.20621301
18.0,-0.18828715
9.0,-0.29422492
15.0,-0.28549096
18.0,-0.19107695
18.0,-0.1524728
18.0,-0.11286687
9.0,-0.2072533
9.0,-0.31144106
12.0,-0.07280403
9.0,-0.22372751
18.0,-0.15930459
9.0,-0.15913285
21.0,0.047384843
15.0,-0.028201006
18.0,-0.27764824
27.0,0.29893202
15.0,0.01975125
15.0,-0.12136646
9.0,-0.32813838
6.0,-0.2981261
24.0,0.39668247
6.0,-0.13646932
18.0,-0.29167393
15.0,-0.092093445
9.0,-0.19544058
