feature_value,shap_value
32132.0,-0.14952736
18403.0,-0.6944974
91043.0,-0.18819502
47145.0,-0.053459805
82372.0,-0.074989535
54216.0,-0.041435953
37219.0,-0.39435562
141455.0,-0.12505618
36388.0,-0.20778383
29053.0,0.17622085
49923.0,-0.13063446
40244.0,-0.42567402
27840.0,-0.009842908
86162.0,0.15724277
106000.0,-0.19533828
29206.0,-0.019514523
90620.0,0.044819966
36581.0,-0.27969745
57000.0,-0.09376677
46200.0,-0.17872451
46862.0,0.008505675
78091.0,-0.018063035
25939.0,-0.2278251
45200.0,0.3100605
52746.0,0.10688986
44200.0,-0.82388085
51922.0,0.24486722
59271.0,-0.21204934
34126.0,-0.051622845
295257.0,-0.17204627
61920.0,-0.05184163
111857.0,0.20443667
27620.0,-0.077105016
105109.0,-0.34851965
36233.0,-0.056981504
46463.0,-0.11497781
71413.0,0.87872463
29540.0,0.11374666
64325.0,0.28933436
51455.0,0.21308182
46428.0,-0.034717534
88000.0,0.051598668
62051.0,-0.10177042
308440.0,-0.022952484
48513.0,-0.10839333
141455.0,-0.22661525
25284.0,0.047751863
112368.0,-0.25140554
10019.0,-0.9136595
32800.0,0.020649498
33783.0,-0.2904223
54752.0,-0.0034218847
11844.0,-0.8844475
40975.0,-0.34504366
72730.0,0.026574248
88262.0,0.097365364
55370.0,-0.024482202
38558.0,-0.0016379097
21400.0,-0.29639962
63000.0,0.076640956
44593.0,-0.28392047
50000.0,-0.09225049
41424.0,-0.5753175
85591.0,0.0667791
79000.0,0.23134528
58000.0,0.23330131
63612.0,0.11667454
71847.0,-0.036682464
44017.0,-0.9374207
21400.0,-0.4016526
42399.0,-0.7167019
27000.0,0.2362211
72824.0,0.28998795
86014.0,0.23904352
16960.0,-0.89172983
39096.0,-0.4093092
52470.0,0.08028857
78245.0,0.024659524
42600.0,-0.27771592
37000.0,-0.2670084
152000.0,-0.23607922
49000.0,-0.16656134
31600.0,0.02541171
28296.0,0.37624222
42901.0,-0.6781192
59000.0,-0.13794413
75500.0,0.16363454
62542.0,0.18783243
72712.0,0.13861863
77431.0,-0.024596637
42720.0,-0.6560797
56000.0,-0.012832384
64717.0,0.112162344
48552.0,-0.06295083
112582.0,0.041985065
68003.0,-0.01475867
49073.0,-0.020670645
57699.0,-0.03135557
63136.0,0.07635616
53000.0,0.0036620013
130719.0,-0.017844819
56074.0,0.02941782
74500.0,-0.10149131
86863.0,0.19160865
51066.0,-0.035259854
48109.0,0.01249242
68500.0,0.17099841
41116.0,-0.55007905
61260.0,0.0061676707
48600.0,-0.013739657
22000.0,0.120284565
52976.0,0.15718983
277496.0,0.15737744
148353.0,-0.14263685
45562.0,0.3047271
59859.0,-0.14648123
51222.0,0.4294642
57965.0,-0.022184042
85212.0,0.15133521
108000.0,-0.21142551
64576.0,0.11107037
61105.0,-0.0010722327
76647.0,-0.09805166
41974.0,-0.7104702
31600.0,0.0099947015
85471.0,-0.028274532
52222.0,0.36069524
28884.0,-0.3489529
41548.0,-0.6365331
67769.0,0.1636879
39192.0,-0.3138099
20600.0,-0.35582867
23600.0,0.07048454
11287.0,-1.1151936
58349.0,0.10236243
68181.0,0.30437014
83754.0,0.012465676
37961.0,-0.19435947
56989.0,0.014829814
13648.0,-0.9514723
29378.0,0.15162393
63500.0,0.27185312
38848.0,-0.43661502
48248.0,-0.030370634
139675.0,-0.13690378
25806.0,0.19658533
100349.0,-0.1735774
39000.0,0.10705541
59000.0,-0.07470596
119348.0,-0.13597143
73459.0,-0.028011452
15940.0,-0.80312407
39753.0,-0.49124202
56000.0,0.04923427
39876.0,-0.39872733
116570.0,-0.1274113
20600.0,-0.26818573
65000.0,0.11490728
118302.0,3.0497555e-05
76807.0,0.02213646
60893.0,0.013806795
35706.0,0.17972499
52912.0,0.052339643
44465.0,-0.66356194
69721.0,0.011152566
43887.0,-0.36824673
101370.0,-0.20646863
96408.0,-0.19528432
46400.0,-0.13423724
110000.0,-0.098831065
38800.0,0.0721965
52682.0,-0.06254782
77000.0,0.37307498
38830.0,0.17353457
40494.0,-0.22247046
54314.0,0.052868567
66000.0,0.094137445
43067.0,-0.51932704
70000.0,0.20364544
22774.0,0.02580337
58000.0,-0.030307341
25735.0,-0.2140684
32363.0,-0.13479435
52022.0,0.22416368
91000.0,-0.19547956
42404.0,-0.46636686
26000.0,0.21417892
51544.0,0.18570752
26378.0,0.51650184
62686.0,0.04542318
37548.0,-0.17300871
36303.0,-0.35933116
95719.0,-0.1884574
31165.0,-0.13237187
25527.0,0.0014329986
34237.0,0.20811668
58500.0,0.057819385
41122.0,-0.47124538
25800.0,-0.14409414
43841.0,-0.65402776
42783.0,-0.62925035
49000.0,-0.053598415
69490.0,0.18588085
57500.0,-0.09735096
54965.0,0.0937658
92854.0,-0.035110116
53326.0,0.054357678
114000.0,0.089118525
95500.0,-0.057547837
25800.0,0.02016846
52184.0,0.23269223
19383.0,-0.72846895
64621.0,0.12748612
66144.0,0.025876932
76189.0,-0.011099095
55153.0,-0.15718693
103000.0,-0.18117166
76647.0,-0.07075684
55381.0,-0.20302546
22165.0,0.12043144
43589.0,-0.7845098
33579.0,0.08790199
40737.0,-0.45903897
113000.0,-0.07316208
66500.0,-0.04122895
42000.0,-0.49266928
29740.0,0.023216072
38896.0,-0.30122972
15800.0,-0.6315609
52976.0,0.0629648
114407.0,-0.18431683
131173.0,-0.018789062
86224.0,0.0012584886
55044.0,-0.058053415
49200.0,-0.06864088
34607.0,0.31285802
49807.0,0.15796757
51117.0,0.3575648
55044.0,-0.07124914
48431.0,-0.15503229
23200.0,-0.43038842
48248.0,0.02558314
24200.0,-0.18820071
111611.0,-0.16275539
74203.0,0.10760268
80144.0,-0.07977996
43660.0,-0.8270399
45220.0,0.35465708
36200.0,0.057735927
61920.0,-0.03139741
60904.0,0.10150672
79604.0,0.017308814
44200.0,-0.59720147
49925.0,0.0170873
48963.0,0.043662548
62882.0,0.051295675
38800.0,-0.23095232
76000.0,-0.09071611
39800.0,-0.54125506
65290.0,0.072676785
33000.0,-0.2921532
66077.0,-0.043820202
55765.0,-0.17910403
22000.0,0.12383313
58500.0,-0.021537209
54627.0,-0.13150495
21937.0,-0.31920078
65048.0,0.24125917
63244.0,0.12518571
105385.0,-0.36473656
42199.0,-0.6295999
42000.0,-0.4680733
112405.0,-0.12520806
25800.0,-0.08733034
72396.0,0.038438246
47531.0,-0.056340817
51421.0,0.07981713
32600.0,-0.061940037
53178.0,0.0270475
22200.0,-0.11003062
36912.0,-0.34400764
54797.0,0.02734232
26680.0,0.15500216
73414.0,-0.04548225
54312.0,-0.13280447
53629.0,0.055721037
277496.0,-0.03400636
15940.0,-0.76319706
95962.0,-0.19435151
12387.0,-1.0758342
50966.0,0.3121367
26727.0,-0.01681454
106000.0,-0.22739217
56000.0,0.05272246
37000.0,-0.22005673
53985.0,-0.0034619134
64649.0,0.14672217
68003.0,-0.014471516
45863.0,-0.09745159
49200.0,-0.13157158
35200.0,0.3624561
40835.0,-0.35778925
44400.0,-0.61740726
59811.0,0.122439675
49200.0,-0.053597406
85674.0,0.26209003
52433.0,0.029450288
68171.0,-0.038329974
84780.0,-0.18481326
48410.0,-0.1665243
88792.0,0.11767603
67000.0,0.066308714
76189.0,-0.093800895
99722.0,-0.047545552
49014.0,0.006922996
74010.0,0.10337379
42521.0,-0.79077727
30137.0,-0.12058283
54798.0,-0.07836507
72532.0,0.13415705
22800.0,-0.034202024
52470.0,0.079583324
44405.0,-0.66626793
47800.0,0.072770335
46759.0,-0.14386764
77413.0,-0.013866474
42052.0,-0.63540536
65258.0,0.08187734
93308.0,-0.21322328
52682.0,0.024307402
30335.0,0.17229
54132.0,0.08919694
49423.0,0.005898102
43418.0,-0.5467646
49200.0,-0.1872596
34200.0,-0.031647988
30345.0,-0.24723497
46076.0,-0.11694389
64074.0,-0.07377953
56074.0,0.034317326
32800.0,0.071908526
67130.0,0.06639944
71413.0,0.9342107
29400.0,-0.18808855
89000.0,-0.0038921284
119000.0,-0.16496637
82528.0,-0.20527099
29155.0,0.024886485
21492.0,-0.25572416
127000.0,-0.12973794
66886.0,0.046759117
25000.0,0.16952087
26000.0,0.28462633
37488.0,-0.51092774
44089.0,-0.9552902
106190.0,-0.14943792
34640.0,-0.074404284
52260.0,0.41227603
40587.0,-0.39765987
95934.0,-0.21198238
55370.0,-0.049280275
64771.0,0.031361613
46809.0,-0.095782846
80620.0,0.0058159055
80519.0,0.041504703
22047.0,0.12682627
21839.0,-0.09186066
232397.0,-0.10117914
21200.0,-0.70361704
162000.0,-0.16744247
26132.0,0.15908583
40200.0,-0.07615919
68887.0,0.21448794
43600.0,-0.7196461
33985.0,-0.41906986
209369.0,-0.087022796
33957.0,-0.11967624
76189.0,-0.07911178
65000.0,0.25777692
66225.0,0.22002612
44378.0,-0.39725432
53007.0,-0.011356399
12600.0,-0.43331823
43790.0,-0.41260785
26000.0,0.4395382
35769.0,0.4120652
31584.0,-0.28595126
85401.0,0.40613845
47800.0,0.12175574
54216.0,-0.072139
28289.0,-0.1541813
43527.0,-0.6180459
85096.0,0.20749535
41487.0,-0.6421945
44775.0,-0.47570428
76647.0,-0.06830438
41875.0,-0.75263596
76853.0,-0.06314849
20151.0,-0.61710393
40800.0,-0.40111744
111611.0,-0.20157626
23873.0,-0.14670898
69564.0,0.18689193
48962.0,0.008275406
56846.0,-0.030702397
90262.0,-0.18410218
22480.0,-0.07167507
19500.0,-0.3972136
49400.0,0.0016410404
44914.0,-0.58134574
21400.0,-0.43518913
44644.0,-0.7094025
45102.0,0.29163793
61674.0,0.050037153
38558.0,0.013873471
66500.0,0.28191864
39000.0,0.20166893
21251.0,-0.4977257
124000.0,-0.17604011
18622.0,-0.6244848
47200.0,0.058386862
48200.0,-0.11294897
50938.0,0.36072385
66000.0,-0.044426546
57699.0,-0.08827269
66500.0,-0.11221091
48699.0,-0.08931084
64500.0,0.31361666
44540.0,-0.5779338
73414.0,-0.023673646
51355.0,0.3543155
26146.0,0.26991102
37000.0,-0.29566136
71052.0,0.5778313
33985.0,-0.18414718
48552.0,-0.19746062
73994.0,-0.0780097
63500.0,0.14069887
25232.0,0.33152634
26000.0,0.4089663
49000.0,-0.11971231
46593.0,0.032433424
57490.0,-0.09711668
80827.0,0.14181195
62051.0,-0.06809406
40483.0,-0.3357088
42948.0,-0.5407681
118302.0,-0.016048575
47927.0,0.0534272
30562.0,-0.23998255
26340.0,0.11748092
60000.0,-0.04394196
62500.0,0.029834393
76853.0,-0.012556993
41207.0,-0.57444257
29600.0,-0.16317879
47800.0,0.12123059
71160.0,0.26322213
166015.0,-0.14026
15800.0,-0.6945584
33859.0,-0.11016614
21500.0,0.24066778
43418.0,-0.33986488
50125.0,0.03681451
79161.0,-0.0039595203
28032.0,0.6593912
9400.0,-1.1641704
41990.0,-0.5434387
54314.0,0.026663424
67000.0,0.3873401
22527.0,0.002914032
61443.0,0.14099275
153000.0,-0.2273821
31977.0,-0.080359675
15800.0,-0.6657662
70216.0,0.12869707
58234.0,-0.0900363
78256.0,0.17942524
54025.0,-0.16233125
106000.0,-0.18908913
84780.0,-0.04199905
73673.0,-0.071106605
43952.0,-0.62624645
76647.0,-0.11088839
25000.0,0.37196487
71413.0,0.9619784
28800.0,-0.076520994
67258.0,0.26014894
39889.0,-0.38624677
73618.0,0.030482234
51455.0,0.39762264
29074.0,-0.06224388
74767.0,0.092832476
15619.0,-1.0070355
67000.0,0.27479973
23400.0,0.09617416
100168.0,-0.4125461
72218.0,0.36929694
12045.0,-1.2459013
69307.0,0.07253228
77661.0,0.10191097
52049.0,0.011868691
23200.0,-0.13840096
18720.0,-0.22628872
60000.0,0.05455336
112405.0,-0.15303963
69596.0,0.0048993444
26911.0,0.0981269
66500.0,0.38525572
52289.0,0.3056448
44593.0,-0.45535865
32985.0,-0.24412306
73414.0,-0.030216033
72396.0,0.08642257
59000.0,-0.013342129
33800.0,0.13125104
53462.0,0.014478689
66500.0,0.18672521
49993.0,0.02391954
64364.0,-0.16556644
73338.0,0.06548036
52677.0,0.14279796
25752.0,0.38067016
25800.0,0.060012307
35667.0,0.46790543
40683.0,-0.4635965
24264.0,0.53243685
204939.0,0.004114609
294500.0,-0.22043669
44200.0,-0.60169685
34048.0,-0.24287619
47800.0,0.072770335
28600.0,-0.07454383
51601.0,0.18636546
28991.0,-0.12887782
52433.0,0.20880729
57512.0,0.0714542
71361.0,0.22121382
50851.0,-0.063599035
47252.0,0.013148654
24460.0,0.7320612
44017.0,-0.87935144
13000.0,-1.0003612
50060.0,-0.02687031
57490.0,-0.20534903
52500.0,0.4202128
82500.0,-0.055875305
98119.0,-0.1691191
86162.0,0.27831054
63998.0,0.028255709
64500.0,0.21815981
35473.0,0.6587208
24200.0,-0.16776341
111611.0,-0.17948757
58234.0,-0.09925081
28800.0,0.0758797
26964.0,0.04624824
45400.0,0.26545438
78801.0,0.0122671835
52500.0,0.11175454
50000.0,-0.07501717
44867.0,-0.47588968
109000.0,-0.1265509
53488.0,0.023961022
44089.0,-0.9043107
54515.0,0.2129024
49352.0,-0.0675525
66031.0,0.044999316
28315.0,0.23709384
47294.0,0.060597006
26894.0,0.11569839
36200.0,-0.27686375
47400.0,-0.00051759684
44140.0,-0.7455305
39736.0,-0.38916856
73219.0,-0.05392396
29628.0,-0.10844836
52842.0,0.14421216
22271.0,-0.11446282
51424.0,0.3048327
59196.0,-0.043564856
97673.0,-0.1318102
37822.0,-0.47636032
58096.0,0.08878211
46019.0,-0.112643175
53552.0,0.011687473
139675.0,-0.116550796
54216.0,0.018277042
78261.0,-0.132722
47741.0,-0.131503
91671.0,-0.12989256
49824.0,0.16819702
50411.0,-0.082091354
42694.0,-0.6334779
44948.0,-0.95718986
54000.0,-0.0237992
38900.0,-0.101347655
59169.0,-0.11938169
37436.0,-0.4272061
77128.0,-0.036230937
26132.0,0.32421887
37000.0,-0.3068471
34200.0,-0.11004474
83651.0,-0.000813956
64374.0,0.008965526
77948.0,0.027103852
23400.0,-0.014482265
98500.0,-0.52310264
43430.0,-0.6300486
63700.0,0.008851515
171870.0,0.04021428
64717.0,0.11975792
40076.0,-0.38117975
40725.0,-0.5414651
51079.0,0.29884627
80245.0,0.18582958
43216.0,-0.51092345
60925.0,-0.08554219
22507.0,-0.16346686
38800.0,-0.20676959
22057.0,0.04367357
97500.0,-0.09886995
55500.0,-0.015107452
15619.0,-0.687658
108711.0,-0.10473756
34132.0,-0.0580361
72868.0,0.10172883
23526.0,-0.2325769
25785.0,-0.11463944
21200.0,-0.3903861
44973.0,0.355568
15940.0,-0.7335484
38859.0,-0.35012883
9400.0,-1.1760285
57645.0,0.022249777
15800.0,-0.8423802
52976.0,0.13815375
10600.0,-1.2194403
37536.0,0.12909932
47837.0,0.022478513
50684.0,-0.0062901606
48794.0,0.033750523
34000.0,0.04573516
60151.0,-0.032362875
28733.0,0.028155899
54216.0,-0.10140867
108000.0,-0.0778628
67500.0,0.083374634
61500.0,0.23787929
87235.0,0.1807787
47069.0,-0.10450542
84820.0,0.01668142
61730.0,-0.15814316
65290.0,0.16106494
64743.0,0.26021627
24352.0,0.5809273
45227.0,0.46092206
15800.0,-0.6931302
41548.0,-0.6888061
49168.0,0.033288587
67812.0,0.029425794
59549.0,-0.037864365
18198.0,-0.9527393
116902.0,-0.071799405
15800.0,-0.85415316
60449.0,-0.18139717
37498.0,-0.34679544
90868.0,-0.07547083
36276.0,-0.13332179
75055.0,0.27062628
69564.0,0.2325087
74737.0,0.07602643
15800.0,-1.0977538
37462.0,-0.017098693
100828.0,-0.06982355
51009.0,0.33386457
62151.0,-0.11313769
57739.0,-0.14035396
14501.0,-0.6291855
88002.0,0.17331271
49601.0,-0.026764683
88792.0,-0.18431698
76364.0,-0.059571773
13900.0,-1.2942574
23112.0,-0.032814346
61213.0,-0.07391757
40835.0,-0.34295437
31600.0,0.009353899
17600.0,-0.5813285
26442.0,-0.17475092
19453.0,-0.49088743
42820.0,-0.35072097
43887.0,-0.29566926
113000.0,-0.09976439
36200.0,-0.16531806
85776.0,0.16061234
14501.0,-0.93893784
67130.0,-0.021808691
44233.0,-0.63931984
39469.0,-0.4561539
33747.0,-0.28069738
25785.0,0.1403684
50000.0,0.030119957
14500.0,-0.65656626
30040.0,-0.13585478
34006.0,-0.01156107
77492.0,-0.06731909
42765.0,-0.6411473
60992.0,0.19910891
41670.0,-0.69295824
121017.0,-0.025187902
23200.0,-0.30844948
84518.0,-0.07604513
58234.0,-0.08399269
35329.0,0.13781968
14319.0,-0.7566098
23600.0,-0.14601044
123000.0,-0.022963708
19499.0,-0.4851803
23000.0,0.07122389
89300.0,-0.033131566
48000.0,0.040540174
40835.0,-0.4188524
48318.0,0.014854072
40122.0,-0.25626627
43980.0,-0.6869934
23156.0,-0.109675795
36303.0,-0.4219045
50965.0,0.21184899
62288.0,0.09688467
31446.0,0.0016393457
60000.0,-0.045920763
70500.0,0.120910466
139675.0,-0.083908826
76647.0,-0.092091374
38830.0,0.20707619
96558.0,0.09600441
82372.0,-0.019945692
41200.0,-0.3787985
67568.0,0.10806496
108000.0,-0.09365138
47208.0,-0.04534775
100490.0,-0.109372385
62261.0,0.16784991
122010.0,-0.031594466
66072.0,0.0981757
37000.0,-0.31141004
12743.0,-0.8691505
25787.0,0.12177862
38075.0,-0.03334091
14561.0,-0.6730371
95500.0,-0.118120305
71847.0,-0.05554139
93308.0,-0.1852436
54970.0,0.096918285
50000.0,0.010911531
76364.0,-0.14524817
32157.0,-0.035552464
59382.0,0.11131066
24173.0,-0.16979921
42820.0,-0.40028793
30921.0,-0.16642559
32103.0,-0.15057255
47800.0,0.16586828
46511.0,-0.054309312
53985.0,-0.079003856
32767.0,-0.24855658
20600.0,-0.40558007
119000.0,-0.15811856
37000.0,-0.22406816
38253.0,-0.37787017
78245.0,0.0144467335
37000.0,-0.31876773
76364.0,-0.14524817
112413.0,-0.20605916
54500.0,0.060484502
54927.0,-0.110881165
115000.0,0.22354177
65000.0,0.13794194
152000.0,-0.22310063
52193.0,0.042532694
46032.0,-0.08895618
61845.0,0.37678313
69144.0,0.08269211
59039.0,-0.015053807
24983.0,0.2532334
58234.0,-0.037895612
26340.0,0.12487155
41400.0,-0.66134524
139675.0,0.24949877
25600.0,-0.06749632
57391.0,-0.07460212
87726.0,0.44401374
60151.0,0.058697894
75418.0,0.060313877
67398.0,0.07458872
30400.0,-0.08894175
17600.0,-0.65280956
40835.0,-0.40657625
21997.0,0.09723573
65956.0,0.118443556
64500.0,0.09686258
25800.0,0.085049935
59000.0,-0.11768149
107542.0,0.11791912
41122.0,-0.36040735
90062.0,-0.28384238
52682.0,-0.022781203
56262.0,-0.12901448
44264.0,-0.31942785
71361.0,0.11029785
47800.0,0.13116159
47706.0,0.054934103
27235.0,0.8755342
73298.0,0.005989564
180000.0,-0.22207345
54320.0,-0.23743409
47034.0,-0.095264755
49000.0,-0.077551894
100168.0,-0.2489254
37672.0,0.15794595
39393.0,-0.46603325
10499.0,-1.0929736
51825.0,0.060388893
47231.0,-0.01928308
30600.0,-0.11062091
67907.0,0.094361424
277496.0,-0.15546328
14000.0,-0.7911883
89849.0,-0.18844216
108000.0,-0.30270812
96408.0,-0.22192842
65000.0,0.16754085
59658.0,-0.021715935
37000.0,-0.09172453
47921.0,0.047377214
54176.0,-0.014061953
92153.0,-0.11149515
44264.0,-0.3105955
30175.0,0.08497432
122010.0,-0.06996618
65421.0,-0.040051464
39040.0,-0.22685164
76782.0,0.022809152
139675.0,-0.20876145
14561.0,-0.81158483
30630.0,-0.039067745
73399.0,0.19312938
106981.0,-0.1709229
232397.0,-0.06409741
60625.0,0.08345057
42903.0,-0.2804375
107181.0,0.091142826
44806.0,-0.686827
52366.0,-0.035049114
62882.0,-0.046860997
31388.0,-0.093904674
53849.0,-0.012065388
91214.0,0.23575887
58332.0,0.255805
21731.0,-0.019904528
84500.0,0.34365052
74905.0,-0.02620151
67929.0,-0.03452338
30921.0,0.05646169
61471.0,-0.0036502746
23232.0,-0.114590526
43218.0,-0.6897632
29435.0,0.089687854
42000.0,-0.45628333
32183.0,-0.016828751
31214.0,-0.2003747
21400.0,-0.393141
69500.0,-0.06177691
99722.0,-0.0420658
59060.0,0.039586835
11606.0,-0.8654604
23000.0,0.11238531
34006.0,-0.16091685
43484.0,-0.6510653
77000.0,0.34025383
120000.0,0.19414578
70809.0,0.33653945
27400.0,0.2134945
56076.0,-0.057957266
20400.0,-0.45563942
52049.0,0.056670617
24947.0,0.30464622
53000.0,-0.019972922
18500.0,-0.2498563
15700.0,-0.74200785
70348.0,0.1592229
44973.0,0.24284796
56500.0,-0.035754014
36200.0,-0.0044607916
22200.0,-0.14102665
31778.0,-0.21622731
27854.0,0.04704057
66566.0,0.026772507
47741.0,-0.007508261
35185.0,0.10324136
33257.0,-0.08639308
84638.0,0.24386758
33723.0,-0.13261524
83609.0,0.3123473
73673.0,-0.03402908
93308.0,0.23402156
62413.0,0.06754402
30605.0,-0.10236706
166015.0,-0.15155669
54470.0,0.02058201
85195.0,-0.050594848
43219.0,-0.6981292
38214.0,-0.4599097
48000.0,0.100682035
49518.0,-0.012694186
54645.0,0.05338947
129000.0,-0.10932269
31800.0,-0.17113717
27200.0,0.0527241
23263.0,-0.16594127
71847.0,0.011773228
21200.0,-0.43692932
63958.0,0.0040083863
21400.0,-0.4461155
45303.0,0.65428674
50973.0,0.20767799
116000.0,0.013098964
12628.0,-1.0108966
80664.0,0.096495934
21839.0,-0.0700404
43841.0,-0.44258207
50000.0,-0.027689978
24427.0,0.47218785
24947.0,0.746188
54738.0,0.05333705
83453.0,0.0010233136
19097.0,-0.45607966
100383.0,-0.18844874
147692.0,-0.21475929
66632.0,0.062170282
58000.0,0.23874854
19400.0,-0.10016697
48398.0,-0.12143126
29306.0,-0.050990466
446270.0,0.28225952
66000.0,-0.08251032
45081.0,0.6995099
26000.0,0.29746863
59746.0,-0.117308594
43216.0,-0.53797483
22327.0,0.2972782
57767.0,-0.07149293
66082.0,-0.043407436
71510.0,0.10910722
95500.0,-0.25093287
67130.0,0.024710279
70273.0,0.111665644
48387.0,-0.077697426
50372.0,0.016672524
30921.0,0.06761647
23400.0,0.06399614
81149.0,0.43474916
87293.0,0.05784937
45400.0,0.3452322
52152.0,0.058250163
47741.0,-0.016880898
32000.0,-0.20228153
