feature_value,shap_value
188.2998176949356,-0.3062332
189.7240479988971,-0.29713327
191.1767204981559,-0.003917861
186.0630269224294,0.011135236
189.7240479988971,-0.14244938
110.056913956187,0.123887904
193.1126855299547,-0.13014269
115.3254069712001,-0.100002006
187.614026870642,0.17641702
186.0630269224294,0.07501436
188.2998176949356,-0.23192522
195.451468548024,-0.22522633
115.3254069712001,0.05484938
110.056913956187,0.11214852
274.2758623545001,-0.24520735
106.952771334059,0.07827436
106.577636016138,-0.039203964
106.952771334059,0.04357421
278.6082817937599,0.8423749
116.7545491822112,0.04209236
107.4101180895406,0.023776805
187.2485477506866,0.08173234
110.056913956187,0.01875623
108.419481966606,0.05161511
186.0630269224294,-0.06884599
106.577636016138,0.24626736
191.0414887439485,-0.36546308
191.0414887439485,-0.20367771
105.8683632534452,-0.17753495
109.8196341639771,0.08809346
106.952771334059,0.067643374
107.5199760489703,0.023452448
188.2998176949356,-0.31657293
106.0727756400072,-0.2440865
110.056913956187,0.07295613
109.4626129590327,0.028066017
193.1126855299547,-0.21193548
193.1126855299547,-0.22554944
195.2049422402298,-0.20791423
187.2485477506866,0.2497286
106.577636016138,0.01089233
107.4101180895406,0.14553012
186.0630269224294,0.10889981
107.9609077494667,0.057171457
106.952771334059,0.0011341495
188.2998176949356,-0.27732587
197.3488026935816,-0.02874108
110.056913956187,0.09166253
196.9700178190189,-0.24858981
187.2485477506866,0.14885789
109.8196341639771,0.09901979
106.577636016138,0.14948674
187.2485477506866,0.12503445
196.9700178190189,-0.17573707
186.0630269224294,0.110049285
187.2485477506866,0.1637655
188.2998176949356,-0.12428459
106.952771334059,-0.044446778
193.1126855299547,-0.09890186
105.2015884238383,-0.25576574
108.1592269976745,0.07978854
195.451468548024,-0.23361912
109.4626129590327,0.062035568
106.952771334059,-0.041446578
188.2998176949356,-0.13283731
276.9477066756423,-0.31052753
188.2998176949356,-0.28141233
277.1405325149242,-0.09085935
186.0630269224294,-0.005511505
186.0630269224294,0.10479586
195.451468548024,-0.33645716
191.0414887439485,-0.28363615
111.2653495585551,0.11214004
109.4626129590327,0.06903464
187.2485477506866,0.26930454
191.1767204981559,-0.15616931
195.451468548024,-0.2057346
187.2485477506866,0.121262066
116.7545491822112,0.14514184
187.2485477506866,0.056020718
106.577636016138,0.054226562
116.188178371516,0.11906365
187.2485477506866,0.08142197
107.5853159867198,0.23846117
188.2998176949356,-0.21771415
111.2653495585551,0.08049141
107.9609077494667,0.044791393
187.2485477506866,0.09912696
109.4626129590327,0.11904957
112.0244118782512,-0.113147326
107.5199760489703,0.09307447
106.9552834807568,-0.007881682
188.2998176949356,-0.25044993
196.9700178190189,-0.16257456
187.2485477506866,-0.020298801
106.952771334059,0.12098653
186.0630269224294,0.16122562
189.7240479988971,-0.14500348
108.419481966606,0.12487691
191.1767204981559,-0.19238052
187.614026870642,0.029222166
187.419098055674,-0.024318358
277.1405325149242,0.03778039
188.2998176949356,-0.1661132
191.0414887439485,-0.3833259
195.451468548024,-0.09340286
110.056913956187,-0.086896814
186.0630269224294,0.19981584
280.6221636523277,0.36630407
188.2998176949356,-0.21308666
187.614026870642,-0.032794196
107.5853159867198,0.1136512
107.1539686726064,0.038136993
105.2490472299035,-0.48343515
107.4101180895406,0.1677442
106.577636016138,0.071857035
195.451468548024,0.014395606
116.2192045005754,0.062129796
188.783576376697,0.037696443
197.3488026935816,-0.13581637
196.9700178190189,-0.054164283
195.2049422402298,-0.21334627
187.2485477506866,0.17284487
195.451468548024,-0.17158705
188.2998176949356,-0.084483445
187.2485477506866,0.017966956
187.2485477506866,0.21568528
103.6988069564512,0.2104928
196.9700178190189,-0.09253774
106.9552834807568,0.054943934
109.9480086958482,0.114980206
197.3488026935816,-0.03179628
110.056913956187,0.09469858
197.3488026935816,-0.09486783
276.9477066756423,-0.24101734
111.9129912709682,0.0050814026
187.614026870642,-0.062876344
112.5992859239952,0.08116873
186.0630269224294,0.049219936
186.0630269224294,0.01825982
110.056913956187,0.04933831
191.0414887439485,-0.19631733
191.1767204981559,-0.23988278
277.7011388113657,0.29428697
106.4164738578715,-0.09797101
187.2485477506866,0.05666639
107.5853159867198,0.101085104
197.3488026935816,-0.18700194
109.4626129590327,0.096283376
186.0630269224294,0.09469104
106.0727756400072,-0.11616108
195.451468548024,-0.08545151
106.0727756400072,-0.17689177
107.4101180895406,0.14254273
186.0630269224294,0.15237819
109.8196341639771,0.02743601
107.5853159867198,0.24844997
188.783576376697,-0.114840716
186.0630269224294,0.07126154
186.0630269224294,-0.012751317
143.8729576496427,0.12705542
110.056913956187,0.017252645
116.188178371516,-0.05477792
188.2998176949356,-0.30906466
109.4626129590327,0.08874715
108.419481966606,0.0961617
278.6082817937599,0.3397899
195.2049422402298,-0.16796954
193.1126855299547,-0.35021383
108.419481966606,-0.059801113
193.1126855299547,-0.17269175
187.2485477506866,0.06958368
191.1767204981559,0.07794052
197.3488026935816,-0.08394853
276.9477066756423,-0.31021383
189.7240479988971,-0.28457928
186.0630269224294,0.03704537
277.1405325149242,0.2220242
187.2485477506866,0.10622337
189.7240479988971,-0.26258942
109.8196341639771,0.104322895
196.9700178190189,-0.1995267
106.0727756400072,-0.18796222
107.5853159867198,0.15232657
195.451468548024,-0.17197746
187.0125888573417,-0.011139479
187.2485477506866,0.09678272
193.1126855299547,-0.2989422
276.9477066756423,-0.21710953
187.0125888573417,0.08236062
110.056913956187,0.1117317
105.2490472299035,-0.2481358
275.8490294326924,-0.24452697
188.2998176949356,-0.3807688
188.2998176949356,-0.22646117
277.1405325149242,-0.10797171
191.0414887439485,-0.37092072
106.577636016138,0.06392409
106.577636016138,0.12804163
107.1539686726064,0.17107794
276.9477066756423,-0.24874657
196.9700178190189,-0.14905067
106.952771334059,-0.09752084
106.952771334059,-0.012994597
195.451468548024,-0.133058
107.5853159867198,0.075068735
188.2998176949356,0.10257159
278.6082817937599,0.43759352
122.5042298788697,0.068168305
276.9039954584068,0.017550757
189.7240479988971,-0.17258117
106.577636016138,0.03031525
193.1126855299547,-0.21171246
116.2192045005754,0.08820273
105.7712870257849,-0.20966728
107.4101180895406,-0.0043363813
106.1021411931076,-0.20642766
193.1126855299547,-0.19447646
113.6707909357408,-0.034865845
110.056913956187,0.18807724
107.5853159867198,0.09126411
186.0630269224294,-0.039659597
106.4164738578715,-0.12600328
277.7011388113657,0.14350381
186.0630269224294,0.15366808
276.9039954584068,-0.07368976
188.2998176949356,-0.31239888
187.614026870642,-0.068344
107.9609077494667,0.053957477
112.5992859239952,0.11201318
186.0630269224294,0.075885996
187.419098055674,-0.063351996
187.2485477506866,0.08633064
186.0630269224294,0.16814016
106.577636016138,0.028381057
189.7240479988971,-0.22355977
276.9477066756423,-0.12210972
186.0630269224294,0.04650245
278.6082817937599,0.41120124
107.5853159867198,0.18562539
191.0414887439485,-0.2750522
195.451468548024,-0.1485065
103.7447431214784,-0.08636276
109.4626129590327,0.03132581
187.2485477506866,0.36595955
109.8196341639771,0.117285125
188.2998176949356,-0.2340597
106.0727756400072,-0.18669271
275.8490294326924,-0.16865699
196.9700178190189,-0.24510649
106.577636016138,0.2307719
188.2998176949356,-0.19141142
278.6082817937599,0.11595525
186.0630269224294,0.024358552
191.0414887439485,-0.22234547
195.451468548024,-0.20187436
197.3488026935816,0.0011179568
112.5992859239952,0.16995768
186.0630269224294,0.16103096
107.5853159867198,0.08040945
107.4101180895406,0.061873294
106.577636016138,0.101935744
188.2998176949356,-0.32305115
189.7240479988971,-0.032689694
106.0727756400072,-0.10767195
106.952771334059,0.12278697
189.7240479988971,0.012359599
187.2485477506866,0.21414782
193.1126855299547,-0.24368474
106.1021411931076,-0.15459654
188.2998176949356,-0.10904015
107.5853159867198,0.17580122
191.0414887439485,-0.41919932
195.2049422402298,-0.22337109
191.0414887439485,-0.28807217
188.2998176949356,-0.2865452
187.2485477506866,0.29508674
107.4101180895406,-0.090785466
278.6082817937599,0.32877076
193.1126855299547,0.00837562
191.0414887439485,-0.26433623
112.5992859239952,0.054653443
110.056913956187,0.10849179
187.614026870642,0.04311524
187.2485477506866,0.2030684
277.7011388113657,0.5419726
103.6988069564512,-0.073030256
187.2485477506866,0.17836508
196.9700178190189,-0.21412882
195.451468548024,-0.02963876
195.2049422402298,-0.23895197
109.4626129590327,0.016072283
188.2998176949356,-0.132573
107.5199760489703,-0.033439115
110.056913956187,0.11936412
197.3488026935816,-0.1513843
116.188178371516,-0.08759869
186.0630269224294,0.04255448
191.0414887439485,-0.40088853
106.577636016138,0.078594215
195.451468548024,-0.08321407
195.451468548024,-0.13701722
195.451468548024,-0.18153119
188.2998176949356,-0.2931619
278.6082817937599,0.29536593
189.7240479988971,-0.08109959
107.9609077494667,0.116175175
106.4164738578715,0.179508
186.0630269224294,0.012659058
277.1405325149242,0.027610019
109.8968757818925,-0.0095716845
187.2485477506866,0.29489768
278.6082817937599,0.035690285
274.2758623545001,-0.09546679
106.0727756400072,-0.07536736
107.4101180895406,0.12134012
191.1767204981559,-0.21623757
108.1592269976745,0.13826644
110.056913956187,0.079587534
110.056913956187,0.024627581
109.4626129590327,0.05748271
187.2485477506866,-0.007824341
276.9477066756423,-0.19220595
193.1126855299547,-0.13256764
188.2998176949356,-0.21618392
116.6010685283568,0.036702245
107.5853159867198,0.047938775
106.4164738578715,0.01255203
108.419481966606,-0.03560896
191.0414887439485,-0.25185242
106.4164738578715,-0.05483886
195.451468548024,-0.122311816
195.451468548024,-0.22402583
191.1767204981559,-0.051595476
188.2998176949356,-0.17854646
193.1126855299547,-0.3764643
197.3488026935816,-0.05675674
188.2998176949356,-0.23788562
195.451468548024,-0.24452387
275.7895660228427,-0.053263657
273.7518509405115,0.106125325
109.4626129590327,0.05417828
109.4626129590327,0.11316755
107.9609077494667,0.0549196
189.7240479988971,-0.09599418
188.783576376697,0.053996112
191.0414887439485,-0.2709117
107.4101180895406,0.094546825
106.9991289866339,-0.14269774
278.6082817937599,0.3235245
188.2998176949356,-0.2934531
187.2485477506866,0.16945027
187.2485477506866,0.06928526
186.0630269224294,0.016641043
106.577636016138,0.0072643105
189.7240479988971,0.039283957
277.1405325149242,-0.1086936
187.2485477506866,0.14986557
107.1539686726064,0.27035847
105.7712870257849,-0.1340498
189.7240479988971,-0.15425873
116.7545491822112,0.06971325
191.0414887439485,-0.09923157
105.2490472299035,-0.12427274
191.0414887439485,-0.29291323
195.451468548024,-0.12504263
191.0414887439485,-0.21372683
106.952771334059,-0.08004111
109.4626129590327,0.1558547
112.5992859239952,0.09282141
187.2485477506866,0.056542292
107.9609077494667,0.087716594
109.9480086958482,0.061304804
107.5199760489703,-0.0074308733
109.8196341639771,0.023989696
187.2485477506866,-0.021754373
109.4626129590327,-0.014268675
116.6010685283568,0.012056343
277.1405325149242,-0.08947551
107.5853159867198,0.18645136
187.2485477506866,0.073319055
277.1405325149242,0.076799974
103.6988069564512,-0.11321967
191.1767204981559,-0.16611516
109.4626129590327,0.051896356
193.1126855299547,-0.34649977
186.0630269224294,0.10547564
195.2049422402298,-0.2237596
188.2998176949356,-0.35755914
187.614026870642,-0.052558575
110.056913956187,0.07872414
191.1767204981559,-0.10863561
116.188178371516,-0.08677411
193.1126855299547,-0.23998113
110.056913956187,0.12789926
109.4626129590327,0.1377055
187.2485477506866,0.0414229
107.1539686726064,0.057031322
193.1126855299547,-0.2071771
187.2485477506866,0.18851864
108.419481966606,-0.106734015
273.7518509405115,-0.108816214
106.577636016138,0.035877302
105.2015884238383,-0.21648921
112.5992859239952,0.07419728
107.5853159867198,0.061536063
196.9700178190189,-0.4172621
116.188178371516,0.16002148
187.614026870642,-0.021723237
188.2998176949356,-0.20001003
106.9991289866339,-0.12628078
112.5992859239952,0.09835877
186.0630269224294,0.13469768
108.1592269976745,0.122446746
108.1592269976745,0.03459154
106.952771334059,0.019750044
195.451468548024,-0.21266401
197.3488026935816,-0.1501747
195.2049422402298,-0.1835402
278.6082817937599,0.5582306
195.2049422402298,-0.35092118
278.6082817937599,0.23826793
189.7240479988971,-0.22890306
197.3488026935816,-0.071617775
187.2485477506866,0.16952452
110.056913956187,0.12135675
191.1767204981559,-0.032139186
277.1405325149242,0.18965277
187.614026870642,-0.07150693
188.783576376697,-0.110234566
278.6082817937599,0.028778821
276.9477066756423,-0.120872036
278.6082817937599,0.38061425
277.1405325149242,0.57929873
106.0727756400072,-0.16937408
105.7712870257849,-0.39155143
110.056913956187,-0.021306563
113.8936509985163,-0.11465929
186.0630269224294,0.16652107
193.1126855299547,-0.25384805
107.5853159867198,0.18550636
188.2998176949356,-0.41754398
107.5853159867198,0.0798422
195.2049422402298,-0.36127198
195.451468548024,-0.1966919
106.9991289866339,0.0048915553
191.0414887439485,-0.3190018
195.2049422402298,-0.33864397
189.7240479988971,-0.20579572
278.6082817937599,0.17915235
188.2998176949356,-0.22119385
195.451468548024,0.039396524
195.451468548024,-0.19973835
111.9129912709682,-0.1168553
188.2998176949356,-0.1662718
195.451468548024,-0.09119284
113.819924176831,0.036632936
191.0414887439485,-0.27714264
189.7240479988971,0.040145367
110.056913956187,0.044089198
112.5992859239952,0.05610015
106.4164738578715,-0.04753906
276.9039954584068,-0.0006835462
107.4101180895406,-0.073814474
276.9477066756423,-0.006773799
188.2998176949356,-0.2045426
278.6082817937599,0.13624874
111.9129912709682,-0.060359277
189.7240479988971,-0.20978218
109.4626129590327,0.090281166
107.4101180895406,0.06467824
191.0414887439485,-0.3895493
106.4164738578715,-0.08003149
110.056913956187,0.0947206
112.5992859239952,0.046116035
195.451468548024,-0.22277753
188.2998176949356,-0.31599748
187.419098055674,0.083788864
186.0630269224294,0.04721249
191.1767204981559,-0.17853639
195.451468548024,-0.165189
110.056913956187,0.07909999
272.5330194201419,-0.16775441
106.9991289866339,-0.07965195
196.9700178190189,-0.045139775
113.819924176831,0.003523549
103.7447431214784,-0.23815356
106.9552834807568,0.00596154
110.056913956187,0.05977283
188.2998176949356,-0.25336972
109.4626129590327,0.04750279
188.2998176949356,-0.20121463
106.1021411931076,-0.05589242
186.0630269224294,0.03222297
187.614026870642,-0.0761506
105.8683632534452,-0.13103779
107.5853159867198,0.09267683
107.5853159867198,0.20191285
189.7240479988971,-0.08782742
110.056913956187,0.015588244
188.2998176949356,-0.16108756
187.614026870642,-0.05405017
188.2998176949356,-0.26469338
278.6082817937599,0.07713267
109.4626129590327,-0.019383091
187.614026870642,-0.062876344
195.451468548024,-0.19574837
107.4101180895406,0.022958755
187.0125888573417,0.0722988
107.5853159867198,0.062743254
278.6082817937599,0.47629613
110.056913956187,0.10182418
106.9552834807568,0.030004393
186.0630269224294,-0.046919357
188.2998176949356,-0.14848831
188.2998176949356,-0.12204518
188.2998176949356,-0.22275461
107.5853159867198,0.06136028
107.1539686726064,0.093985334
188.2998176949356,-0.34730223
187.614026870642,-0.06792532
187.2485477506866,0.25286105
188.2998176949356,-0.20782873
187.2485477506866,0.1495071
187.2485477506866,0.22354253
188.2998176949356,-0.07754124
193.1126855299547,-0.15474926
108.419481966606,-0.024079073
106.952771334059,0.08960511
108.1592269976745,-0.026001776
191.1767204981559,-0.24497111
111.2653495585551,0.08034037
195.451468548024,-0.012242348
187.2485477506866,0.10190336
110.056913956187,0.1665371
110.056913956187,0.09021352
110.056913956187,0.118754506
106.0727756400072,-0.13907886
187.2485477506866,-0.01669516
186.0630269224294,-0.018148277
115.6993358680767,-0.16476467
106.952771334059,0.14719106
188.2998176949356,-0.20610166
110.056913956187,0.023434553
112.0244118782512,-0.037562143
188.783576376697,-0.16572648
187.0125888573417,-0.03834393
186.0630269224294,0.11660851
187.2485477506866,0.20320268
187.2485477506866,0.13550669
109.4626129590327,0.06092115
112.5992859239952,0.15540725
110.056913956187,0.04145579
109.8196341639771,0.032876987
191.0414887439485,-0.2980919
107.1539686726064,0.21967341
113.6707909357408,-0.12730129
106.577636016138,0.039194442
106.952771334059,-0.0034345174
109.8196341639771,0.19180498
186.0630269224294,0.11004305
187.2485477506866,0.20244625
195.451468548024,-0.19062935
188.2998176949356,-0.35502374
110.056913956187,0.13337953
191.1767204981559,-0.23628406
195.451468548024,-0.22382298
107.5853159867198,0.07081921
189.7240479988971,-0.20693041
186.0630269224294,0.010949709
197.3488026935816,-0.17204593
103.6988069564512,-0.060951207
191.0414887439485,-0.07224119
110.056913956187,-0.12606256
109.9480086958482,0.1882319
193.1126855299547,-0.096405566
277.1405325149242,0.29398227
187.419098055674,0.095059894
186.0630269224294,0.17932338
113.819924176831,0.0731766
188.2998176949356,-0.16880904
189.7240479988971,-0.141817
195.451468548024,-0.22671759
110.056913956187,0.06510952
187.2485477506866,0.17691247
193.1126855299547,-0.18920614
110.056913956187,0.13827117
189.7240479988971,-0.19556293
187.2485477506866,0.26629484
106.952771334059,-0.089955784
276.9477066756423,-0.027565975
196.9700178190189,-0.0821013
188.2998176949356,-0.22220142
188.2998176949356,-0.080742
107.5853159867198,0.05401654
187.0125888573417,-0.090715066
189.7240479988971,-0.3220516
277.7011388113657,0.094473004
109.9480086958482,-0.0060209567
195.451468548024,-0.17876965
186.0630269224294,0.077819675
187.2485477506866,0.24737887
193.1126855299547,-0.20687595
187.2485477506866,0.049363166
275.8490294326924,-0.24249704
110.056913956187,0.0045562945
196.9700178190189,-0.16849771
107.4101180895406,-0.09857018
106.952771334059,0.09155886
191.1767204981559,-0.13823219
110.056913956187,0.13716762
106.952771334059,0.08771489
186.0630269224294,0.024079604
113.819924176831,0.08181813
112.5992859239952,0.19177106
277.1405325149242,-0.1604697
106.1021411931076,-0.27907848
107.9609077494667,0.23060249
188.2998176949356,-0.26894295
106.577636016138,0.15152693
105.7712870257849,-0.03090877
106.1021411931076,-0.123612545
116.2192045005754,0.16383587
187.2485477506866,0.11585174
195.451468548024,-0.06654759
187.2485477506866,0.020252367
186.0630269224294,0.09405864
188.2998176949356,-0.3339263
277.1405325149242,0.22163877
191.0414887439485,-0.38429174
272.5330194201419,-0.18377495
125.3372568829002,0.06478979
197.3488026935816,-0.03542788
188.2998176949356,-0.3757978
187.2485477506866,0.144436
191.1767204981559,-0.22155343
186.0630269224294,0.13491875
186.0630269224294,0.023210213
186.0630269224294,0.019401189
186.0630269224294,0.07196507
109.4626129590327,0.061312452
191.1767204981559,-0.07701543
112.0244118782512,0.038819093
187.2485477506866,0.2567678
277.1405325149242,0.0047756927
186.0630269224294,0.06180903
195.451468548024,-0.07521685
108.1592269976745,0.013104513
188.2998176949356,-0.4080175
277.7011388113657,0.09967715
195.2049422402298,-0.29516768
197.3488026935816,-0.055832762
188.2998176949356,-0.30726755
107.4101180895406,0.15089872
107.4101180895406,-0.023645848
109.4626129590327,-0.0085428385
106.0727756400072,-0.1722497
196.9700178190189,-0.22826467
106.1021411931076,-0.10671818
107.4101180895406,-0.108934805
112.5992859239952,0.011609049
110.056913956187,-0.028105717
191.1767204981559,-0.25539714
272.5330194201419,-0.18417393
195.451468548024,-0.1462369
186.0630269224294,0.057142466
186.0630269224294,0.14968613
187.419098055674,0.11347746
276.9039954584068,-0.15619253
188.2998176949356,-0.2696379
187.419098055674,0.092843555
197.3488026935816,-0.013490829
197.3488026935816,-0.1525225
106.952771334059,0.0027196917
193.1126855299547,-0.35744247
187.614026870642,-0.08794875
191.1767204981559,-0.23709461
105.7712870257849,-0.07844286
274.2758623545001,-0.15203048
110.056913956187,0.075603284
106.952771334059,0.15246125
187.2485477506866,0.11016061
188.2998176949356,-0.32398352
187.2485477506866,0.26101443
275.7895660228427,-0.11249481
110.056913956187,-0.09390821
107.5853159867198,0.106444925
188.2998176949356,-0.29604837
116.7545491822112,0.09216846
108.419481966606,0.039843984
195.451468548024,-0.07668308
188.2998176949356,-0.24607238
188.2998176949356,-0.2828665
193.1126855299547,-0.21232031
186.0630269224294,0.09965955
188.2998176949356,-0.3225267
105.2490472299035,-0.12803486
106.9552834807568,-0.015239937
109.4626129590327,0.118705206
187.614026870642,0.03531939
196.9700178190189,-0.06543276
109.4626129590327,0.13947894
110.056913956187,0.00852184
106.952771334059,-0.009816711
197.3488026935816,-0.26367164
277.1405325149242,0.00093868
106.577636016138,0.12036512
109.8968757818925,0.114197105
196.9700178190189,-0.17764738
275.7895660228427,-0.20971033
116.7545491822112,0.024953924
106.577636016138,-0.012317555
195.451468548024,-0.3052183
109.8196341639771,0.09567637
197.3488026935816,-0.11990343
106.9552834807568,0.16063122
107.5853159867198,-0.008069996
195.451468548024,-0.14690404
196.9700178190189,-0.07730803
110.056913956187,0.0553723
191.0414887439485,-0.29476646
119.7022049233447,0.027630646
191.0414887439485,-0.2946234
107.5853159867198,0.11367659
110.056913956187,-0.03689172
105.7712870257849,-0.2295781
122.5042298788697,0.017308295
107.9609077494667,0.037721116
195.451468548024,-0.15335983
109.9480086958482,0.013152934
187.2485477506866,0.15445358
107.5853159867198,0.26830342
110.056913956187,0.06364856
275.8490294326924,-0.17938821
197.3488026935816,-0.09436629
195.451468548024,-0.12551394
272.5330194201419,-0.28607157
191.0414887439485,-0.3514081
113.819924176831,0.13758741
191.0414887439485,-0.12985511
191.1767204981559,-0.1701554
106.0727756400072,0.11055563
188.2998176949356,-0.23251706
110.056913956187,0.029646832
196.9700178190189,-0.16378379
197.3488026935816,0.0066079767
278.6082817937599,0.18002844
280.6221636523277,0.6721546
112.5992859239952,0.16869013
112.0244118782512,-0.03362656
188.2998176949356,-0.26093054
107.1539686726064,0.08004063
116.6010685283568,0.03203559
187.2485477506866,0.22922902
186.0630269224294,0.016038796
122.5042298788697,0.008822495
116.188178371516,0.06308535
112.5992859239952,0.045702826
186.0630269224294,0.2056626
193.1126855299547,-0.34955868
107.4101180895406,0.002112272
191.0414887439485,-0.26931936
187.2485477506866,0.023405544
189.7240479988971,-0.08570076
106.0727756400072,-0.22296207
188.2998176949356,-0.23665833
196.9700178190189,-0.26684776
276.9477066756423,-0.059735604
106.952771334059,-0.009539077
109.4626129590327,-0.06445997
105.4859909518081,-0.067028105
106.952771334059,0.10924937
275.7895660228427,-0.10080487
195.451468548024,-0.17355898
106.952771334059,0.073406525
187.0125888573417,0.18221599
186.0630269224294,0.064573325
188.2998176949356,-0.31517363
112.0244118782512,0.031914033
113.6707909357408,-0.038468584
110.056913956187,0.011257876
195.451468548024,-0.09786752
188.783576376697,-0.0860687
107.1539686726064,0.051826704
278.6082817937599,0.63557297
110.056913956187,0.14171652
106.952771334059,0.13741758
106.4164738578715,-0.0800269
109.9480086958482,0.11048872
187.2485477506866,0.048485443
113.6707909357408,0.06123782
106.577636016138,0.015566047
107.5853159867198,0.077031106
189.7240479988971,-0.07164164
191.1767204981559,-0.20333633
110.056913956187,-0.036389396
186.0630269224294,0.072710946
110.056913956187,0.23018321
188.2998176949356,-0.3495535
115.3254069712001,0.023325551
110.056913956187,-0.027553353
109.8196341639771,0.10635857
189.7240479988971,-0.119241185
188.2998176949356,-0.25137806
106.577636016138,0.13136017
196.9700178190189,-0.09684402
107.1539686726064,0.35367993
187.0125888573417,0.20579402
107.9609077494667,-0.021758629
107.5853159867198,0.06140507
195.451468548024,-0.012567476
107.5853159867198,0.15063864
189.7240479988971,-0.3797672
186.0630269224294,0.048792616
110.056913956187,0.053063113
188.2998176949356,-0.21685506
189.7240479988971,-0.059283964
193.1126855299547,-0.38002512
107.1539686726064,0.04718738
110.056913956187,0.055749964
106.0727756400072,-0.27771193
109.4626129590327,0.1145503
187.419098055674,0.029995972
186.0630269224294,0.06485324
189.7240479988971,-0.23445003
107.5853159867198,0.2186432
110.056913956187,0.08405113
276.9477066756423,-0.05780335
112.5992859239952,0.05599785
109.4626129590327,-0.016002804
106.952771334059,0.13880001
103.7447431214784,-0.034254834
122.5042298788697,0.12118427
122.5042298788697,0.1119104
187.614026870642,-0.02644988
107.5853159867198,0.34914622
196.9700178190189,-0.22647056
277.7011388113657,0.14579344
110.056913956187,-0.0030756632
106.0727756400072,-0.33196557
273.7518509405115,0.115698814
187.2485477506866,-0.061197955
109.4626129590327,0.039561607
107.5853159867198,0.08944339
107.1539686726064,0.055761166
103.7447431214784,-0.1720952
109.4626129590327,0.12401204
107.5853159867198,0.087317094
106.4164738578715,-0.041736934
195.451468548024,-0.2120758
188.783576376697,-0.21664064
110.056913956187,-0.05481127
109.4626129590327,0.17775422
195.2049422402298,-0.2696744
186.0630269224294,0.076668344
187.2485477506866,0.16970298
106.1021411931076,-0.15914284
105.2490472299035,-0.48793608
103.6988069564512,0.27091318
189.7240479988971,-0.29071298
109.4626129590327,0.00058489986
189.7240479988971,-0.23455954
186.0630269224294,0.09256367
110.056913956187,0.1434452
196.9700178190189,-0.29618818
195.2049422402298,-0.2228556
187.2485477506866,0.21759474
112.5992859239952,0.14077024
187.0125888573417,-0.011616941
195.2049422402298,-0.16341941
195.2049422402298,-0.21737188
195.451468548024,-0.0467172
186.0630269224294,0.04018602
103.7447431214784,-0.31499764
187.614026870642,-0.055082668
113.819924176831,0.05795728
197.3488026935816,-0.14439213
197.3488026935816,-0.05675674
188.2998176949356,-0.1494014
106.952771334059,0.060082104
186.0630269224294,-0.019473229
195.451468548024,-0.20155011
187.2485477506866,0.18929408
116.188178371516,0.12560523
109.4626129590327,-0.025637614
196.9700178190189,0.10771154
188.2998176949356,-0.0573537
276.9039954584068,-0.061939925
113.819924176831,0.068383
188.2998176949356,-0.33008444
195.2049422402298,-0.27997577
276.9477066756423,-0.013761914
188.2998176949356,-0.22527415
107.1539686726064,0.100918494
191.0414887439485,-0.22777604
275.7895660228427,-0.03826719
106.577636016138,0.02608793
187.0125888573417,0.060430374
106.952771334059,0.15874717
186.0630269224294,0.064229086
186.0630269224294,0.07390637
109.4626129590327,0.08835502
193.1126855299547,-0.30392742
187.0125888573417,0.040844567
195.451468548024,-0.18530455
197.3488026935816,-0.03800447
195.451468548024,-0.10008583
197.3488026935816,-0.13701835
187.2485477506866,0.0336848
188.2998176949356,-0.2367292
278.6082817937599,0.17092872
195.451468548024,-0.19494602
195.451468548024,-0.053605676
191.1767204981559,-0.24592686
112.5992859239952,0.2554737
187.2485477506866,0.10620084
196.9700178190189,-0.15865023
186.0630269224294,0.07708904
272.5330194201419,-0.15703937
197.3488026935816,-0.18700194
106.3644518347447,-0.10809684
109.4626129590327,0.030860422
186.0630269224294,-0.031262998
109.9480086958482,0.063723765
106.577636016138,0.11952879
187.614026870642,-0.08959734
115.3254069712001,0.13038547
186.0630269224294,0.096954115
116.2192045005754,0.061008647
195.451468548024,-0.26973814
110.056913956187,0.039629806
107.4101180895406,0.101457536
191.0414887439485,-0.21517374
189.7240479988971,-0.26790074
277.1405325149242,0.025937404
277.1405325149242,-0.013358096
186.0630269224294,-0.056219682
106.9552834807568,0.055485953
188.2998176949356,-0.40600365
107.4101180895406,-0.054973282
187.419098055674,0.11880107
195.451468548024,-0.29173782
103.7447431214784,-0.32340112
107.5853159867198,0.08492562
110.056913956187,0.038141984
188.2998176949356,-0.2660674
188.2998176949356,-0.12838362
189.7240479988971,-0.23308215
278.6082817937599,0.30564174
188.783576376697,-0.21374586
106.577636016138,0.23153608
106.577636016138,-0.249792
186.0630269224294,0.039588537
188.2998176949356,-0.2982835
191.0414887439485,-0.281014
110.056913956187,0.05833863
186.0630269224294,-0.010249484
107.5853159867198,0.09816085
191.1767204981559,0.09155056
110.056913956187,0.090256296
188.2998176949356,-0.2180619
195.2049422402298,-0.25186965
195.451468548024,-0.18468434
187.2485477506866,0.1263787
110.056913956187,0.11545204
110.056913956187,0.056707807
277.1405325149242,-0.07444353
189.7240479988971,-0.2168971
277.1405325149242,-0.11205027
116.188178371516,0.19280156
193.1126855299547,-0.4089211
186.0630269224294,0.08468454
110.056913956187,0.094232954
187.419098055674,0.0116784675
189.7240479988971,-0.16915655
105.2490472299035,-0.28785348
106.3644518347447,-0.21030107
107.4101180895406,0.039462313
