City,Feature,Feature_value,SHAP_value,used_in_panels
Shanghai,Price,45400,0.6354672313,"a,g"
Wuhan,Price,7323,-0.1319454312,"a,g"
Shanghai,Price,23526,0.08109933883,"a,g"
Shanghai,Price,45032,0.4203903675,"a,g"
Shanghai,Price,41005,-0.2671169639,"a,g"
Beijing,Price,37378,-0.1678853333,"a,g"
Shanghai,Price,20000,0.03726979718,"a,g"
Shanghai,Price,118302,-0.05274366215,"a,g"
Shanghai,Price,39000,-0.03131689504,"a,g"
Shanghai,Price,82528,-0.2168194205,"a,g"
Wuhan,Price,44370,-0.3101706803,"a,g"
Wuhan,Price,12907,0.1670792997,"a,g"
Guangzhou,Price,39296,-0.04463335127,"a,g"
Shanghai,Price,20151,0.01677509025,"a,g"
Guangzhou,Price,16650,-0.03126412258,"a,g"
Shanghai,Price,32800,-0.03652665764,"a,g"
Shanghai,Price,131776,-0.1654756516,"a,g"
Shanghai,Price,14845,0.08775833249,"a,g"
Shanghai,Price,37549,-0.1139865741,"a,g"
Shanghai,Price,52540,-0.007107521407,"a,g"
Shanghai,Price,23400,-0.01321505662,"a,g"
Shanghai,Price,40976,-0.2303665578,"a,g"
Shanghai,Price,50935,0.07860603184,"a,g"
Wuhan,Price,23800,0.02209015563,"a,g"
Shanghai,Price,118300,-0.08308967948,"a,g"
Guangzhou,Price,6897,0.146357134,"a,g"
Shanghai,Price,55381,-0.06975977123,"a,g"
Wuhan,Price,12370,0.1703811586,"a,g"
Shanghai,Price,38558,-0.183914274,"a,g"
Shanghai,Price,39040,-0.1272013336,"a,g"
Beijing,Price,30544,0.02542184293,"a,g"
Beijing,Price,87582,-0.02686974779,"a,g"
Beijing,Price,123604,-0.2107122689,"a,g"
Guangzhou,Price,94161,0.008353730664,"a,g"
Shanghai,Price,71331,0.01353690401,"a,g"
Shanghai,Price,72218,0.07474410534,"a,g"
Shanghai,Price,13538,0.1164851636,"a,g"
Shanghai,Price,32234,-0.04540085047,"a,g"
Wuhan,Price,5735,-0.008641957305,"a,g"
Shanghai,Price,50876,0.001128179487,"a,g"
Shanghai,Price,42600,-0.3355397582,"a,g"
Shanghai,Price,66112,-0.1228990629,"a,g"
Shanghai,Price,69688,0.08882832527,"a,g"
Shanghai,Price,70846,-0.09356410801,"a,g"
Guangzhou,Price,14000,0.05816053227,"a,g"
Shanghai,Price,108000,0.01049620844,"a,g"
Shanghai,Price,39898,-0.1132472754,"a,g"
Shanghai,Price,59500,0.03954558074,"a,g"
Guangzhou,Price,17243,-0.03140739724,"a,g"
Shanghai,Price,56026,-0.1073292494,"a,g"
Wuhan,Price,33813,-0.06503996253,"a,g"
Guangzhou,Price,29600,-0.03691706806,"a,g"
Wuhan,Price,11466,0.1424553096,"a,g"
Guangzhou,Price,63781,-0.1670473963,"a,g"
Shanghai,Price,26274,0.1090980023,"a,g"
Wuhan,Price,14100,0.1971087009,"a,g"
Wuhan,Price,7929,0.03308026865,"a,g"
Shanghai,Price,81500,-0.08087796718,"a,g"
Guangzhou,Price,16650,-0.05334091559,"a,g"
Shanghai,Price,47136,-0.1622293293,"a,g"
Shanghai,Price,78261,-0.1524059027,"a,g"
Shanghai,Price,31446,0.01244981121,"a,g"
Shanghai,Price,96408,-0.07611142844,"a,g"
Shanghai,Price,41731,-0.3900196552,"a,g"
Wuhan,Price,13221,0.2995986044,"a,g"
Guangzhou,Price,32000,-0.1432091743,"a,g"
Guangzhou,Price,63560,-0.05483314395,"a,g"
Wuhan,Price,10070,-0.3054541945,"a,g"
Guangzhou,Price,40331,-0.1179049611,"a,g"
Shanghai,Price,78261,-0.1189858466,"a,g"
Wuhan,Price,27224,-0.01035656407,"a,g"
Shanghai,Price,68735,-0.1013425291,"a,g"
Shanghai,Price,23400,0.03167513385,"a,g"
Shanghai,Price,59196,0.02872721478,"a,g"
Shanghai,Price,52000,-0.0003128778189,"a,g"
Shanghai,Price,26146,0.2464993,"a,g"
Shanghai,Price,42694,-0.335172385,"a,g"
Guangzhou,Price,13399,0.1403201073,"a,g"
Guangzhou,Price,100042,0.3869898617,"a,g"
Guangzhou,Price,35430,0.08571186662,"a,g"
Guangzhou,Price,8700,0.1109158024,"a,g"
Guangzhou,Price,16650,-0.05586240068,"a,g"
Shanghai,Price,81067,-0.1696656495,"a,g"
Guangzhou,Price,16650,-0.05215943977,"a,g"
Wuhan,Price,5666,-0.1858581901,"a,g"
Wuhan,Price,10500,-0.1664089113,"a,g"
Guangzhou,Price,24822,0.08357534558,"a,g"
Beijing,Price,68372,0.03863180429,"a,g"
Shanghai,Price,30265,0.045376122,"a,g"
Wuhan,Price,14070,0.03830777854,"a,g"
Beijing,Price,31324,-0.09182721376,"a,g"
Beijing,Price,81500,-0.1125563085,"a,g"
Shanghai,Price,115671,-0.2470232844,"a,g"
Wuhan,Price,6070,-0.0959315151,"a,g"
Beijing,Price,40800,-0.2404732853,"a,g"
Guangzhou,Price,26284,0.2077433616,"a,g"
Wuhan,Price,12042,0.1841955185,"a,g"
Shanghai,Price,15242,0.05386409536,"a,g"
Shanghai,Price,20400,0.01687267423,"a,g"
Shanghai,Price,65985,0.06078261137,"a,g"
Wuhan,Price,12430,0.1302210838,"a,g"
Shanghai,Price,38800,-0.2327645421,"a,g"
Shanghai,Price,42659,-0.3560976684,"a,g"
Guangzhou,Price,52441,-0.03334620222,"a,g"
Shanghai,Price,41005,-0.2907034457,"a,g"
Beijing,Price,22082,-0.02083024196,"a,g"
Wuhan,Price,19683,0.06412216276,"a,g"
Shanghai,Price,71413,0.2732154727,"a,g"
Guangzhou,Price,63781,-0.169988364,"a,g"
Shanghai,Price,32848,-0.1226550937,"a,g"
Guangzhou,Price,46022,-0.2863913774,"a,g"
Shanghai,Price,106256,-0.4001430869,"a,g"
Shanghai,Price,45751,-0.1012643501,"a,g"
Wuhan,Price,12200,0.3472656012,"a,g"
Guangzhou,Price,63781,-0.1489667892,"a,g"
Wuhan,Price,8628,0.06819053739,"a,g"
Wuhan,Price,10272,-0.07425399125,"a,g"
Wuhan,Price,30964,-0.1998227984,"a,g"
Shanghai,Price,87726,0.1327009946,"a,g"
Beijing,Price,123604,-0.2410367727,"a,g"
Guangzhou,Price,32142,-0.1585006118,"a,g"
Shanghai,Price,25738,0.09856040776,"a,g"
Shanghai,Price,39000,-0.06129474193,"a,g"
Shanghai,Price,70000,-0.01552739553,"a,g"
Beijing,Price,57000,-0.0132331606,"a,g"
Shanghai,Price,33742,-0.05878010765,"a,g"
Guangzhou,Price,16100,0.01194651797,"a,g"
Wuhan,Price,15300,-0.04690548033,"a,g"
Wuhan,Price,18772,-0.122168079,"a,g"
Beijing,Price,44657,-0.3177119792,"a,g"
Beijing,Price,41969,-0.3176563978,"a,g"
Beijing,Price,89500,0.09783007205,"a,g"
Shanghai,Price,44465,-0.4257724285,"a,g"
Beijing,Price,84070,-0.1301169097,"a,g"
Beijing,Price,51151,0.01244494785,"a,g"
Beijing,Price,52000,-0.08112134784,"a,g"
Wuhan,Price,21652,0.07986555994,"a,g"
Shanghai,Price,56897,0.01703593321,"a,g"
Beijing,Price,75365,-0.09810042381,"a,g"
Shanghai,Price,24553,0.1039454639,"a,g"
Shanghai,Price,55000,-0.02582076378,"a,g"
Wuhan,Price,12812,0.1460002065,"a,g"
Shanghai,Price,31602,0.02987401746,"a,g"
Shanghai,Price,53000,-0.1413208842,"a,g"
Guangzhou,Price,24822,0.1053867564,"a,g"
Shanghai,Price,48829,-0.02289336547,"a,g"
Shanghai,Price,60093,-0.1075691506,"a,g"
Shanghai,Price,25341,0.06400937587,"a,g"
Shanghai,Price,49200,-0.07858962566,"a,g"
Shanghai,Price,14426,0.05409475788,"a,g"
Shanghai,Price,80519,-0.1174218133,"a,g"
Shanghai,Price,58149,0.004297189415,"a,g"
Shanghai,Price,63868,-0.02102051117,"a,g"
Shanghai,Price,39600,-0.1994889379,"a,g"
Beijing,Price,107172,-0.0458961688,"a,g"
Wuhan,Price,19202,0.007364391349,"a,g"
Beijing,Price,38800,-0.5072505474,"a,g"
Beijing,Price,32400,-0.0343689844,"a,g"
Guangzhou,Price,106858,-0.2584490478,"a,g"
Beijing,Price,33400,-0.02291997336,"a,g"
Shanghai,Price,24326,0.3452725112,"a,g"
Beijing,Price,44685,-0.377600342,"a,g"
Shanghai,Price,25785,0.1533795744,"a,g"
Shanghai,Price,95962,0.008309112862,"a,g"
Wuhan,Price,8603,0.0661605373,"a,g"
Beijing,Price,71500,0.2005997151,"a,g"
Shanghai,Price,81496,-0.1926046759,"a,g"
Beijing,Price,46713,-0.02505322173,"a,g"
Shanghai,Price,50011,-0.0349605605,"a,g"
Shanghai,Price,23156,0.03538827598,"a,g"
Wuhan,Price,6670,0.09608211368,"a,g"
Shanghai,Price,56676,0.1006260514,"a,g"
Shanghai,Price,51871,0.06729022413,"a,g"
Shanghai,Price,133867,-0.09087374806,"a,g"
Guangzhou,Price,16650,-0.04671588168,"a,g"
Shanghai,Price,28884,0.003453182057,"a,g"
Shanghai,Price,45600,0.4897988737,"a,g"
Wuhan,Price,12000,0.4442637861,"a,g"
Shanghai,Price,31818,0.2304960042,"a,g"
Guangzhou,Price,16650,-0.04389784858,"a,g"
Wuhan,Price,5350,-0.2660866082,"a,g"
Shanghai,Price,67130,-0.1312866658,"a,g"
Wuhan,Price,11295,0.202693522,"a,g"
Shanghai,Price,57490,-0.1058699563,"a,g"
Shanghai,Price,49198,-0.0621958673,"a,g"
Shanghai,Price,89891,-0.06474456191,"a,g"
Shanghai,Price,54500,-0.09385641664,"a,g"
Shanghai,Price,59500,0.03988206014,"a,g"
Wuhan,Price,9003,0.009362063371,"a,g"
Shanghai,Price,67500,0.08309818059,"a,g"
Shanghai,Price,35196,-0.13446711,"a,g"
Wuhan,Price,16170,0.01851140708,"a,g"
Guangzhou,Price,9770,-0.1230791658,"a,g"
Shanghai,Price,93237,0.05732618645,"a,g"
Shanghai,Price,42286,-0.4284997582,"a,g"
Shanghai,Price,72096,0.08486226201,"a,g"
Shanghai,Price,89102,-0.04300523549,"a,g"
Beijing,Price,84902,0.01891206391,"a,g"
Shanghai,Price,115000,-0.05151799694,"a,g"
Shanghai,Price,19383,0.05369824916,"a,g"
Wuhan,Price,11834,0.1613654792,"a,g"
Wuhan,Price,5735,0.4478708208,"a,g"
Shanghai,Price,30728,-0.06279161572,"a,g"
Wuhan,Price,12900,0.1754491031,"a,g"
Beijing,Price,81582,-0.1387335956,"a,g"
Shanghai,Price,31158,-0.04856748506,"a,g"
Shanghai,Price,73514,-0.1549232453,"a,g"
Wuhan,Price,20377,-0.0101597663,"a,g"
Shanghai,Price,47892,-0.1449960619,"a,g"
Wuhan,Price,10222,-0.2948875427,"a,g"
Shanghai,Price,57000,0.07473437488,"a,g"
Wuhan,Price,17048,-0.05450687185,"a,g"
Shanghai,Price,112000,-0.1880586445,"a,g"
Shanghai,Price,83600,-0.07787139714,"a,g"
Beijing,Price,25326,0.04814746603,"a,g"
Shanghai,Price,30277,0.02549567632,"a,g"
Wuhan,Price,8603,0.06053743511,"a,g"
Shanghai,Price,89300,-0.0805978328,"a,g"
Wuhan,Price,9200,-0.2148905993,"a,g"
Wuhan,Price,23800,0.01609571651,"a,g"
Wuhan,Price,5735,-0.1147978976,"a,g"
Shanghai,Price,76364,-0.1568532437,"a,g"
Wuhan,Price,13027,0.300011307,"a,g"
Shanghai,Price,71510,-0.06798545271,"a,g"
Shanghai,Price,66374,0.006229495164,"a,g"
Shanghai,Price,20278,0.02669638768,"a,g"
Shanghai,Price,24400,0.1084039733,"a,g"
Shanghai,Price,31189,0.01047967188,"a,g"
Guangzhou,Price,33400,-0.1384510249,"a,g"
Shanghai,Price,90617,0.05782568827,"a,g"
Wuhan,Price,19370,-0.02955813147,"a,g"
Shanghai,Price,24863,0.002979822922,"a,g"
Shanghai,Price,57293,-0.001036906848,"a,g"
Shanghai,Price,61774,-0.005027411506,"a,g"
Wuhan,Price,19516,0.1349958181,"a,g"
Beijing,Price,90924,-0.1747705191,"a,g"
Shanghai,Price,43523,-0.2256143391,"a,g"
Shanghai,Price,146732,0.212791428,"a,g"
Shanghai,Price,42110,-0.3999018967,"a,g"
Guangzhou,Price,63781,-0.1497444957,"a,g"
Shanghai,Price,73994,-0.1220721751,"a,g"
Wuhan,Price,7570,-0.1169816703,"a,g"
Wuhan,Price,10541,-0.1489771158,"a,g"
Shanghai,Price,39924,-0.3151853681,"a,g"
Shanghai,Price,77500,-0.03301993385,"a,g"
Guangzhou,Price,16900,-0.04023241252,"a,g"
Shanghai,Price,137000,-0.4176811576,"a,g"
Shanghai,Price,37888,-0.09238251299,"a,g"
Shanghai,Price,54313,0.05073090643,"a,g"
Beijing,Price,50696,-0.1227822825,"a,g"
Beijing,Price,41735,-0.43376562,"a,g"
Shanghai,Price,108000,-0.1562051624,"a,g"
Shanghai,Price,81093,-0.08484406769,"a,g"
Shanghai,Price,45751,-0.1127770171,"a,g"
Beijing,Price,51847,-0.1153432876,"a,g"
Shanghai,Price,13913,0.2752445042,"a,g"
Guangzhou,Price,39400,-0.1746604145,"a,g"
Wuhan,Price,16902,0.1053568125,"a,g"
Beijing,Price,39592,-0.2756694555,"a,g"
Guangzhou,Price,6426,0.8336341977,"a,g"
Shanghai,Price,59549,-0.002832612256,"a,g"
Shanghai,Price,43410,-0.4080561697,"a,g"
Wuhan,Price,15070,0.1121733934,"a,g"
Guangzhou,Price,100042,0.2232235074,"a,g"
Shanghai,Price,61728,-0.03325116634,"a,g"
Shanghai,Price,49600,-0.03585577384,"a,g"
Shanghai,Price,70500,0.023549648,"a,g"
Guangzhou,Price,8000,-0.0006754575297,"a,g"
Beijing,Price,33460,-0.003911053296,"a,g"
Shanghai,Price,73514,-0.1740129739,"a,g"
Beijing,Price,55505,-0.1374796331,"a,g"
Shanghai,Price,20600,0.03810361773,"a,g"
Beijing,Price,34010,-0.08202213049,"a,g"
Shanghai,Price,42676,-0.4051384032,"a,g"
Shanghai,Price,69681,0.04106934369,"a,g"
Shanghai,Price,81045,-0.1142820939,"a,g"
Shanghai,Price,33800,-0.06675485522,"a,g"
Shanghai,Price,15242,0.06993763894,"a,g"
Beijing,Price,43202,-0.4170062542,"a,g"
Beijing,Price,53139,-0.1546969563,"a,g"
Shanghai,Price,44000,-0.3989944458,"a,g"
Shanghai,Price,23200,-0.01588635147,"a,g"
Wuhan,Price,18679,0.03307778388,"a,g"
Wuhan,Price,20503,3.562308848e-07,"a,g"
Shanghai,Price,48304,-0.0307344459,"a,g"
Guangzhou,Price,62000,-0.175999999,"a,g"
Wuhan,Price,15638,0.1542269439,"a,g"
Guangzhou,Price,24822,0.1455128342,"a,g"
Beijing,Price,85710,-0.1834916919,"a,g"
Wuhan,Price,13465,0.1185542867,"a,g"
Shanghai,Price,34162,-0.05496381968,"a,g"
Shanghai,Price,34200,0.007223966997,"a,g"
Guangzhou,Price,46000,-0.1936596483,"a,g"
Shanghai,Price,65000,-0.0971031785,"a,g"
Shanghai,Price,81511,-0.10507413,"a,g"
Shanghai,Price,33800,-0.05512594432,"a,g"
Shanghai,Price,41073,-0.3325292468,"a,g"
Shanghai,Price,63000,0.06435248256,"a,g"
Shanghai,Price,93308,-0.1056793556,"a,g"
Shanghai,Price,18013,0.05418061092,"a,g"
Shanghai,Price,84780,-0.1673371047,"a,g"
Shanghai,Price,35215,-0.03852577507,"a,g"
Shanghai,Price,79717,-0.2332460284,"a,g"
Beijing,Price,23161,0.0171686504,"a,g"
Shanghai,Price,52500,-0.09436485171,"a,g"
Shanghai,Price,57156,0.01764172874,"a,g"
Guangzhou,Price,43000,-0.4569601119,"a,g"
Beijing,Price,103690,-0.2494723201,"a,g"
Shanghai,Price,51487,0.008415029384,"a,g"
Shanghai,Price,37000,-0.2325161099,"a,g"
Wuhan,Price,7346,0.03729026765,"a,g"
Guangzhou,Price,115758,0.02288808674,"a,g"
Wuhan,Price,7066,0.3125249147,"a,g"
Shanghai,Price,72500,0.04381887615,"a,g"
Beijing,Price,79514,-0.1294574291,"a,g"
Shanghai,Price,49360,-0.1581500769,"a,g"
Shanghai,Price,33561,-0.05601448193,"a,g"
Shanghai,Price,48618,-0.1201687679,"a,g"
Shanghai,Price,51870,-0.01269569527,"a,g"
Shanghai,Price,37928,-0.09470191598,"a,g"
Shanghai,Price,23600,0.01987381093,"a,g"
Shanghai,Price,30921,-0.05708884075,"a,g"
Shanghai,Price,59658,0.01968306303,"a,g"
Shanghai,Price,68735,-0.05434499681,"a,g"
Wuhan,Price,11770,0.2541243136,"a,g"
Guangzhou,Price,17243,-0.03140739724,"a,g"
Beijing,Price,80483,-0.1845952868,"a,g"
Shanghai,Price,76364,-0.1144074127,"a,g"
Beijing,Price,74065,-0.1792925149,"a,g"
Shanghai,Price,64264,-0.0689631328,"a,g"
Shanghai,Price,57147,-0.02674810961,"a,g"
Shanghai,Price,49101,-0.05671221763,"a,g"
Shanghai,Price,60000,0.1051548943,"a,g"
Beijing,Price,49500,-0.01206005923,"a,g"
Wuhan,Price,6697,-0.05727222189,"a,g"
Shanghai,Price,28884,-0.0331440568,"a,g"
Shanghai,Price,48742,-0.05924048647,"a,g"
Shanghai,Price,58000,0.1531268805,"a,g"
Shanghai,Price,34006,-0.1019395217,"a,g"
Beijing,Price,21300,0.03675498813,"a,g"
Shanghai,Price,55719,0.1159752011,"a,g"
Shanghai,Price,25785,0.3064503074,"a,g"
Shanghai,Price,56567,0.07472153753,"a,g"
Wuhan,Price,15400,0.1211313233,"a,g"
Wuhan,Price,5735,0.4305423498,"a,g"
Shanghai,Price,42199,-0.3868156374,"a,g"
Shanghai,Price,15800,0.02024998516,"a,g"
Beijing,Price,78000,0.01646145433,"a,g"
Beijing,Price,33000,-0.1322959512,"a,g"
Shanghai,Price,24200,0.4065724015,"a,g"
Beijing,Price,38396,-0.2963652313,"a,g"
Wuhan,Price,5835,0.5000300407,"a,g"
Shanghai,Price,48541,-0.01574482024,"a,g"
Shanghai,Price,21307,-0.06718927622,"a,g"
Shanghai,Price,82688,-0.0952893123,"a,g"
Shanghai,Price,42694,-0.4288220108,"a,g"
Wuhan,Price,27224,-0.01152821537,"a,g"
Shanghai,Price,57224,0.04353908077,"a,g"
Wuhan,Price,6766,0.2969747484,"a,g"
Shanghai,Price,27474,0.2448550165,"a,g"
Shanghai,Price,80287,-0.1370193958,"a,g"
Shanghai,Price,69577,-0.05926292017,"a,g"
Shanghai,Price,47793,-0.03792306781,"a,g"
Shanghai,Price,60648,0.1251819879,"a,g"
Beijing,Price,85235,-0.00933728274,"a,g"
Guangzhou,Price,15800,0.03289572895,"a,g"
Guangzhou,Price,10900,-0.1057040244,"a,g"
Shanghai,Price,32835,-0.05376042798,"a,g"
Beijing,Price,15361,0.0536066778,"a,g"
Shanghai,Price,67285,-0.01108172629,"a,g"
Shanghai,Price,97673,0.0549419187,"a,g"
Guangzhou,Price,6600,0.5244499445,"a,g"
Beijing,Price,73500,-0.1788550168,"a,g"
Shanghai,Price,23667,0.2453218102,"a,g"
Shanghai,Price,78863,-0.1296987385,"a,g"
Wuhan,Price,30337,-0.06786796451,"a,g"
Shanghai,Price,61467,0.05005209893,"a,g"
Shanghai,Price,26000,0.2272885144,"a,g"
Shanghai,Price,14300,0.07705311477,"a,g"
Shanghai,Price,52000,0.08157993108,"a,g"
Shanghai,Price,40801,-0.3055120707,"a,g"
Shanghai,Price,33953,-0.05886214226,"a,g"
Shanghai,Price,71400,0.006138219498,"a,g"
Wuhan,Price,13536,0.2483388186,"a,g"
Shanghai,Price,40514,-0.3035842776,"a,g"
Shanghai,Price,40778,-0.2705225646,"a,g"
Wuhan,Price,18770,0.07276555151,"a,g"
Shanghai,Price,64074,-0.09797795862,"a,g"
Wuhan,Price,16870,0.1608276814,"a,g"
Shanghai,Price,31196,0.0004706997424,"a,g"
Shanghai,Price,90083,-0.01349924412,"a,g"
Guangzhou,Price,46790,-0.1725547016,"a,g"
Shanghai,Price,88369,-0.03898144886,"a,g"
Guangzhou,Price,24822,0.08250021189,"a,g"
Shanghai,Price,68027,0.070196338,"a,g"
Beijing,Price,60817,0.04856119305,"a,g"
Shanghai,Price,57000,0.05800344422,"a,g"
Shanghai,Price,76647,-0.173771143,"a,g"
Shanghai,Price,64074,-0.09797795862,"a,g"
Shanghai,Price,41800,-0.5222995281,"a,g"
Shanghai,Price,61102,0.07507348061,"a,g"
Beijing,Price,106000,-0.280813098,"a,g"
Beijing,Price,15164,0.2263678461,"a,g"
Beijing,Price,80333,-0.07748986781,"a,g"
Shanghai,Price,38207,-0.05255176127,"a,g"
Guangzhou,Price,125790,-0.2049793005,"a,g"
Wuhan,Price,5835,0.5000300407,"a,g"
Guangzhou,Price,58058,-0.02270041406,"a,g"
Shanghai,Price,37000,-0.2237396836,"a,g"
Shanghai,Price,69681,-0.05369581655,"a,g"
Shanghai,Price,56577,0.0981014967,"a,g"
Shanghai,Price,63536,0.06185855716,"a,g"
Shanghai,Price,48689,-0.08742401749,"a,g"
Shanghai,Price,52167,0.05644280463,"a,g"
Shanghai,Price,73219,-0.159200117,"a,g"
Shanghai,Price,61500,0.05526938662,"a,g"
Wuhan,Price,19689,0.06177540496,"a,g"
Shanghai,Price,26146,0.1047694534,"a,g"
Guangzhou,Price,63073,-0.158381179,"a,g"
Shanghai,Price,34913,-0.0587987639,"a,g"
Shanghai,Price,72000,0.1260977387,"a,g"
Wuhan,Price,12370,0.4435498118,"a,g"
Shanghai,Price,24735,0.2448407263,"a,g"
Shanghai,Price,92395,-0.01445923652,"a,g"
Wuhan,Price,15278,0.0534331277,"a,g"
Wuhan,Price,6670,0.3673021197,"a,g"
Shanghai,Price,46855,-0.05071289465,"a,g"
Shanghai,Price,47763,-0.05470325798,"a,g"
Shanghai,Price,99722,-0.1118759066,"a,g"
Beijing,Price,56921,0.0357626453,"a,g"
Shanghai,Price,31291,-0.01891390048,"a,g"
Shanghai,Price,51076,0.005484565627,"a,g"
Beijing,Price,16117,-0.07621130347,"a,g"
Beijing,Price,42078,-0.2383579761,"a,g"
Shanghai,Price,43418,-0.3222636878,"a,g"
Shanghai,Price,33588,-0.05256412923,"a,g"
Shanghai,Price,25763,0.4521401227,"a,g"
Shanghai,Price,50258,0.003804066218,"a,g"
Shanghai,Price,37406,-0.08518567681,"a,g"
Shanghai,Price,36374,-0.2150514722,"a,g"
Shanghai,Price,35346,-0.02891170233,"a,g"
Shanghai,Price,50226,-0.03489609063,"a,g"
Guangzhou,Price,106858,-0.1610232294,"a,g"
Wuhan,Price,5400,-0.1608190089,"a,g"
Shanghai,Price,51254,0.05635302141,"a,g"
Shanghai,Price,43952,-0.3759508729,"a,g"
Shanghai,Price,52729,-0.09619160742,"a,g"
Shanghai,Price,28413,0.09102338552,"a,g"
Beijing,Price,48603,-0.1443030983,"a,g"
Shanghai,Price,28600,0.01881825365,"a,g"
Shanghai,Price,54922,-0.1061006784,"a,g"
Wuhan,Price,11201,0.2195129842,"a,g"
Shanghai,Price,25310,0.1441071332,"a,g"
Shanghai,Price,117818,-0.2663371861,"a,g"
Shanghai,Price,52682,-0.1373996288,"a,g"
Shanghai,Price,48248,-0.04472207278,"a,g"
Wuhan,Price,10054,-0.2545983195,"a,g"
Shanghai,Price,133867,-0.07399186492,"a,g"
Guangzhou,Price,63781,-0.1755422503,"a,g"
Wuhan,Price,9778,-0.2822267413,"a,g"
Guangzhou,Price,40000,-0.4961116314,"a,g"
Beijing,Price,20633,-0.02918029018,"a,g"
Wuhan,Price,20503,0.03053078242,"a,g"
Shanghai,Price,54500,-0.105471611,"a,g"
Shanghai,Price,112413,-0.3046450913,"a,g"
Wuhan,Price,27224,-0.01760381833,"a,g"
Shanghai,Price,60445,-0.05174667388,"a,g"
Guangzhou,Price,18000,-0.006607647985,"a,g"
Beijing,Price,77000,-0.2314752042,"a,g"
Beijing,Price,47325,-0.07243589312,"a,g"
Beijing,Price,64000,0.0572100468,"a,g"
Wuhan,Price,14370,0.06276605278,"a,g"
Wuhan,Price,12271,0.2447744906,"a,g"
Wuhan,Price,11061,0.1676640064,"a,g"
Wuhan,Price,15420,0.09440112859,"a,g"
Shanghai,Price,36233,-0.2289183736,"a,g"
Guangzhou,Price,8200,-0.01120299939,"a,g"
Beijing,Price,24791,0.09926725924,"a,g"
Shanghai,Price,60705,-0.1352298856,"a,g"
Wuhan,Price,9003,0.01757372729,"a,g"
Shanghai,Price,51544,0.006049328949,"a,g"
Wuhan,Price,5735,-0.02005667239,"a,g"
Wuhan,Price,18695,-0.01236375887,"a,g"
Wuhan,Price,24853,0.06657738239,"a,g"
Wuhan,Price,10270,-0.2209679633,"a,g"
Wuhan,Price,12914,0.203504473,"a,g"
Shanghai,Price,43418,-0.3220211565,"a,g"
Wuhan,Price,11970,0.1420575827,"a,g"
Shanghai,Price,61974,0.007104451768,"a,g"
Wuhan,Price,8074,-0.002044517547,"a,g"
Shanghai,Price,30081,0.0650505349,"a,g"
Wuhan,Price,10478,-0.1289854944,"a,g"
Beijing,Price,28777,-0.05017759651,"a,g"
Shanghai,Price,126000,-0.3523063958,"a,g"
Wuhan,Price,27224,-0.02188182063,"a,g"
Shanghai,Price,17412,0.0334902592,"a,g"
Shanghai,Price,39826,-0.2159031034,"a,g"
Shanghai,Price,20689,0.05025842041,"a,g"
Shanghai,Price,49228,-0.1833660603,"a,g"
Shanghai,Price,32600,-0.1051954105,"a,g"
Shanghai,Price,48000,-0.07555773109,"a,g"
Shanghai,Price,83216,-0.1760057658,"a,g"
Shanghai,Price,131709,-0.3615558743,"a,g"
Shanghai,Price,78261,-0.1409401,"a,g"
Shanghai,Price,51351,-0.004516344517,"a,g"
Wuhan,Price,14446,0.1411320418,"a,g"
Wuhan,Price,5250,-0.1594318897,"a,g"
Shanghai,Price,48350,-0.07966594398,"a,g"
Shanghai,Price,22271,0.01625345275,"a,g"
Wuhan,Price,7170,0.1319984645,"a,g"
Shanghai,Price,115000,-0.07372632623,"a,g"
Beijing,Price,35395,-0.182385087,"a,g"
Guangzhou,Price,53257,-0.2032492161,"a,g"
Shanghai,Price,52328,0.08730830252,"a,g"
Guangzhou,Price,16650,-0.0335120894,"a,g"
Shanghai,Price,118302,-0.02328780293,"a,g"
Wuhan,Price,10421,-0.1078905761,"a,g"
Guangzhou,Price,46790,-0.1416951418,"a,g"
Guangzhou,Price,40800,-0.2461225539,"a,g"
Wuhan,Price,12446,0.1746931374,"a,g"
Shanghai,Price,76647,-0.1889721155,"a,g"
Shanghai,Price,36849,-0.2626229227,"a,g"
Guangzhou,Price,78412,-0.2668032348,"a,g"
Shanghai,Price,78938,-0.06326289475,"a,g"
Shanghai,Price,68856,-0.06810788065,"a,g"
Shanghai,Price,55783,0.08079244941,"a,g"
Shanghai,Price,82339,-0.04409339279,"a,g"
Shanghai,Price,69551,-0.1049303561,"a,g"
Wuhan,Price,13557,0.1623149216,"a,g"
Beijing,Price,51500,-0.03592946753,"a,g"
Shanghai,Price,85000,-0.06698279083,"a,g"
Beijing,Price,37800,-0.1562948525,"a,g"
Beijing,Price,38790,-0.2558354437,"a,g"
Shanghai,Price,20216,0.07421299815,"a,g"
Wuhan,Price,7658,-0.1215149611,"a,g"
Wuhan,Price,11900,0.08746780455,"a,g"
Wuhan,Price,16770,0.07768536359,"a,g"
Beijing,Price,21885,0.09830219299,"a,g"
Shanghai,Price,33985,-0.06555246562,"a,g"
Guangzhou,Price,62000,-0.2627387941,"a,g"
Beijing,Price,57500,-0.004610895179,"a,g"
Shanghai,Price,35463,-0.01164713223,"a,g"
Wuhan,Price,28400,0.02297062054,"a,g"
Shanghai,Price,32572,-0.08175388724,"a,g"
Shanghai,Price,63235,-0.03730446845,"a,g"
Shanghai,Price,37000,-0.2264921218,"a,g"
