City,Feature,Feature_value,SHAP_value,used_in_panels
Wuhan,EUI,114.2417941,0.186100632,a
Shanghai,EUI,106.577636,-0.009336329997,a
Wuhan,EUI,282.7909668,0.2077310383,a
Shanghai,EUI,107.4101181,0.01293592155,a
Wuhan,EUI,195.953976,-0.02222334035,a
Shanghai,EUI,106.4164739,-0.03376840055,a
Shanghai,EUI,106.577636,-0.0023695298,a
Shanghai,EUI,186.0630269,0.1150421426,a
Beijing,EUI,31.89,0.02943945676,a
Guangzhou,EUI,121.5550408,0.02226889692,a
Shanghai,EUI,109.462613,0.002867592033,a
Shanghai,EUI,188.7835764,0.05775394663,a
Shanghai,EUI,109.462613,0.08719638735,a
Shanghai,EUI,110.056914,0.0001878594048,a
Shanghai,EUI,187.2485478,-0.04697323591,a
Wuhan,EUI,193.5994381,0.008588955738,a
Beijing,EUI,107.67,0.0008520777337,a
Shanghai,EUI,197.3488027,0.03244613856,a
Wuhan,EUI,192.9705051,0.1574790925,a
Guangzhou,EUI,209.1166956,0.0626565665,a
Shanghai,EUI,186.0630269,-0.02173574083,a
Shanghai,EUI,187.2485478,0.1425350457,a
Shanghai,EUI,195.2049422,-0.0445144251,a
Shanghai,EUI,186.0630269,-0.005790967494,a
Wuhan,EUI,114.3902853,0.02360670827,a
Shanghai,EUI,188.2998177,0.01155071706,a
Shanghai,EUI,107.1539687,0.0002496922389,a
Shanghai,EUI,110.056914,0.03096102923,a
Shanghai,EUI,195.4514685,-0.0234940704,a
Wuhan,EUI,114.3902853,0.06696224213,a
Shanghai,EUI,106.1021412,-0.1372417212,a
Shanghai,EUI,187.6140269,0.08186691999,a
Shanghai,EUI,125.3372569,-0.04492606223,a
Shanghai,EUI,106.577636,-0.004226964898,a
Shanghai,EUI,187.2485478,0.03879464045,a
Shanghai,EUI,107.585316,0.02611831576,a
Shanghai,EUI,187.4190981,0.09517944604,a
Beijing,EUI,31.89,-0.431194663,a
Shanghai,EUI,106.0727756,-0.1273925155,a
Guangzhou,EUI,198.9517433,-0.1628635973,a
Shanghai,EUI,116.6010685,-0.03291174024,a
Wuhan,EUI,113.0252148,0.08184981346,a
Wuhan,EUI,197.3821049,-0.04311682656,a
Beijing,EUI,31.89,0.2622917593,a
Shanghai,EUI,197.3488027,-0.03430208936,a
Beijing,EUI,31.89,-0.5489853024,a
Shanghai,EUI,195.4514685,0.02018493228,a
Shanghai,EUI,106.4164739,-0.1182147413,a
Shanghai,EUI,106.9527713,0.02106151544,a
Shanghai,EUI,106.999129,-0.05955997482,a
Wuhan,EUI,121.2145132,0.09236933291,a
Beijing,EUI,107.68,0.01003976725,a
Guangzhou,EUI,292.9646212,0.1350722164,a
Shanghai,EUI,276.9477067,0.008975580335,a
Shanghai,EUI,188.2998177,0.01295483205,a
Wuhan,EUI,111.8004465,-0.01890565269,a
Shanghai,EUI,103.698807,-0.247929588,a
Shanghai,EUI,187.2485478,0.08983957022,a
Beijing,EUI,107.67,-0.05978115648,a
Guangzhou,EUI,210.7021049,0.02544921823,a
Shanghai,EUI,195.4514685,-0.04990215972,a
Guangzhou,EUI,210.1468176,0.1424076557,a
Shanghai,EUI,277.7011388,0.3015307784,a
Shanghai,EUI,112.5992859,0.1090761721,a
Guangzhou,EUI,203.9964083,-0.04034621269,a
Shanghai,EUI,106.4164739,-0.06703281403,a
Shanghai,EUI,195.4514685,-0.0477194339,a
Shanghai,EUI,187.2485478,-0.07722070068,a
Shanghai,EUI,110.056914,-0.1314158887,a
Beijing,EUI,107.67,0.1749968529,a
Shanghai,EUI,188.2998177,0.04324909672,a
Beijing,EUI,31.89,-0.3011369407,a
Shanghai,EUI,196.9700178,-0.05088782683,a
Wuhan,EUI,205.874483,0.08876273781,a
Beijing,EUI,31.89,-0.5574657917,a
Shanghai,EUI,195.2049422,-0.06730215997,a
Shanghai,EUI,186.0630269,0.1554964185,a
Guangzhou,EUI,206.186642,0.04489074275,a
Wuhan,EUI,113.6764439,0.2250616848,a
Shanghai,EUI,195.4514685,-0.04685077816,a
Wuhan,EUI,116.2730259,-0.06954851747,a
Shanghai,EUI,106.9527713,-0.1795932353,a
Wuhan,EUI,111.8004465,0.06508879364,a
Shanghai,EUI,106.9527713,0.03700647876,a
Shanghai,EUI,110.056914,-0.06060997024,a
Shanghai,EUI,109.9480087,-0.003725354327,a
Beijing,EUI,31.89,-0.4656126797,a
Wuhan,EUI,195.7330632,-0.008117619902,a
Wuhan,EUI,121.0452719,0.07011476159,a
Shanghai,EUI,106.577636,0.007678475231,a
Shanghai,EUI,105.771287,-0.1183658987,a
Guangzhou,EUI,210.1468176,0.06537824869,a
Guangzhou,EUI,210.7021049,0.06998755038,a
Shanghai,EUI,103.698807,-0.1430474073,a
Shanghai,EUI,106.4164739,-0.1017941311,a
Shanghai,EUI,275.8490294,-0.02299574018,a
Shanghai,EUI,195.2049422,-0.06523187459,a
Shanghai,EUI,106.9527713,-0.03078131005,a
Beijing,EUI,31.89,0.2531583905,a
Shanghai,EUI,112.5992859,0.005091156345,a
Shanghai,EUI,197.3488027,0.04831662402,a
Beijing,EUI,31.89,-0.3410992026,a
Shanghai,EUI,195.4514685,-0.08693066239,a
Shanghai,EUI,186.0630269,0.1045545861,a
Shanghai,EUI,105.8683633,-0.06584386528,a
Shanghai,EUI,187.2485478,0.1431612074,a
Shanghai,EUI,191.0414887,0.021969961,a
Shanghai,EUI,195.4514685,0.01636477187,a
Guangzhou,EUI,210.0137391,0.1254536062,a
Shanghai,EUI,278.6082818,-0.0275921002,a
Shanghai,EUI,107.1539687,0.0138893621,a
Wuhan,EUI,195.7330632,0.09169331193,a
Shanghai,EUI,187.6140269,0.1261429191,a
Shanghai,EUI,112.5992859,0.01570837758,a
Wuhan,EUI,281.3707237,0.1153937131,a
Beijing,EUI,129.48,0.04520575702,a
Guangzhou,EUI,210.7021049,0.05604142696,a
Wuhan,EUI,195.953976,-0.02855473571,a
Beijing,EUI,107.67,-0.04490345716,a
Shanghai,EUI,195.2049422,-0.07171940058,a
Beijing,EUI,31.89,-0.4255607724,a
Shanghai,EUI,106.577636,-0.05607707426,a
Shanghai,EUI,186.0630269,0.1283995658,a
Shanghai,EUI,195.4514685,-0.02364306152,a
Wuhan,EUI,190.3989335,0.07051547617,a
Wuhan,EUI,282.7909668,0.02513852343,a
Wuhan,EUI,195.953976,0.1841675043,a
Beijing,EUI,31.89,-0.1479492038,a
Beijing,EUI,31.89,-0.251240015,a
Wuhan,EUI,118.7975461,0.1211472005,a
Beijing,EUI,31.89,-0.2771446407,a
Shanghai,EUI,275.789566,-0.03750920296,a
Shanghai,EUI,106.9527713,-0.1069931611,a
Wuhan,EUI,190.3989335,-0.0143949734,a
Shanghai,EUI,186.0630269,0.1196636036,a
Shanghai,EUI,187.0125889,0.02702405676,a
Shanghai,EUI,106.9552835,-0.09280386567,a
Beijing,EUI,31.89,-0.4211670458,a
Wuhan,EUI,115.8748305,0.03809697181,a
Shanghai,EUI,187.6140269,0.08074869215,a
Shanghai,EUI,107.585316,0.1178728566,a
Shanghai,EUI,196.9700178,-0.03419869021,a
Shanghai,EUI,186.0630269,-0.04690656811,a
Shanghai,EUI,187.2485478,0.1000839472,a
Guangzhou,EUI,210.7021049,0.07892611623,a
Wuhan,EUI,196.5667452,0.0480498746,a
Guangzhou,EUI,292.9646212,0.1041046605,a
Shanghai,EUI,188.2998177,-0.001584138838,a
Shanghai,EUI,187.2485478,0.0545104295,a
Shanghai,EUI,186.0630269,0.1386186481,a
Shanghai,EUI,106.9527713,-0.01624825597,a
Wuhan,EUI,195.953976,0.05506358668,a
Shanghai,EUI,196.9700178,-0.09841204435,a
Guangzhou,EUI,108.7602291,0.07411539555,a
Shanghai,EUI,191.0414887,-0.005942012183,a
Wuhan,EUI,195.7330632,-0.008991731331,a
Shanghai,EUI,109.462613,0.0148099307,a
Shanghai,EUI,189.724048,0.00726501504,a
Shanghai,EUI,272.5330194,-0.1014366895,a
Shanghai,EUI,106.1021412,-0.1598087996,a
Wuhan,EUI,116.2730259,-0.01026579086,a
Guangzhou,EUI,105.3184511,-0.2791326344,a
Shanghai,EUI,189.724048,-0.09806425869,a
Beijing,EUI,31.89,-0.03509648517,a
Wuhan,EUI,190.3989335,-0.01305881049,a
Shanghai,EUI,193.1126855,0.006976994686,a
Beijing,EUI,107.67,0.09764513373,a
Shanghai,EUI,109.462613,0.0055404827,a
Shanghai,EUI,187.4190981,0.1238094866,a
Wuhan,EUI,115.8748305,0.07061649859,a
Wuhan,EUI,195.7330632,-0.06945156306,a
Wuhan,EUI,121.784402,0.06951775402,a
Shanghai,EUI,188.2998177,-0.01018634997,a
Shanghai,EUI,272.5330194,-0.04042651877,a
Shanghai,EUI,197.3488027,-0.01875179633,a
Shanghai,EUI,196.9700178,-0.04675355554,a
Wuhan,EUI,195.953976,0.05219544098,a
Shanghai,EUI,122.5042299,-0.00995679386,a
Guangzhou,EUI,203.9964083,-0.01372623723,a
Shanghai,EUI,188.2998177,0.003169644391,a
Wuhan,EUI,279.5582219,0.0635831356,a
Wuhan,EUI,111.3148649,-0.01504697558,a
Beijing,EUI,31.89,-0.6307107806,a
Beijing,EUI,31.89,-0.3714874387,a
Shanghai,EUI,189.724048,-0.02608342469,a
Wuhan,EUI,189.9606477,0.2686522901,a
Shanghai,EUI,110.056914,0.01379966456,a
Shanghai,EUI,106.999129,-0.07947157323,a
Shanghai,EUI,107.4101181,-0.05504155904,a
Guangzhou,EUI,210.7021049,0.07249063253,a
Shanghai,EUI,106.9527713,0.000953210867,a
Wuhan,EUI,195.953976,0.007072821259,a
Shanghai,EUI,108.419482,-0.03803707659,a
Guangzhou,EUI,108.7602291,0.05499204621,a
Shanghai,EUI,110.056914,-0.05157450959,a
Shanghai,EUI,113.8199242,0.07915982604,a
Beijing,EUI,31.89,-0.1873629242,a
Wuhan,EUI,110.7026683,0.03584514186,a
Shanghai,EUI,110.056914,0.03421163186,a
Shanghai,EUI,187.2485478,0.1852208078,a
Guangzhou,EUI,210.7021049,0.005164598115,a
Beijing,EUI,107.67,0.01573583484,a
Shanghai,EUI,103.7447431,-0.2971057892,a
Shanghai,EUI,105.771287,-0.2641454935,a
Guangzhou,EUI,210.1468176,0.05842525512,a
Beijing,EUI,31.89,-0.4127514958,a
Shanghai,EUI,188.2998177,-0.04673288763,a
Wuhan,EUI,121.2145132,0.004141974263,a
Shanghai,EUI,116.6010685,0.02869790047,a
Shanghai,EUI,195.2049422,-0.0698139593,a
Shanghai,EUI,195.4514685,-0.07480175793,a
Shanghai,EUI,107.4101181,-0.02978682145,a
Shanghai,EUI,187.6140269,0.0381572023,a
Shanghai,EUI,195.2049422,0.0343286097,a
Wuhan,EUI,191.9725421,0.2502594292,a
Shanghai,EUI,191.1767205,0.1772913635,a
Shanghai,EUI,106.9527713,0.02523189411,a
Guangzhou,EUI,292.9646212,0.1029583216,a
Wuhan,EUI,195.953976,0.1958411336,a
Wuhan,EUI,113.6977309,0.09753473103,a
Shanghai,EUI,188.2998177,-0.04673200473,a
Beijing,EUI,31.89,0.109549813,a
Guangzhou,EUI,200.4752153,-0.1025377735,a
Shanghai,EUI,106.9527713,-0.01157591306,a
Shanghai,EUI,195.2049422,-0.05824672058,a
Shanghai,EUI,108.159227,-0.02394055575,a
Guangzhou,EUI,210.1468176,0.05016259104,a
Shanghai,EUI,106.9527713,-0.1044348776,a
Beijing,EUI,31.89,-0.05237763003,a
Wuhan,EUI,113.0252148,0.1406666487,a
Wuhan,EUI,114.2417941,0.01443928387,a
Shanghai,EUI,195.4514685,-0.01723069511,a
Shanghai,EUI,197.3488027,-0.05726880208,a
Shanghai,EUI,109.9480087,0.02449746616,a
Shanghai,EUI,107.9609077,-0.09244956076,a
Shanghai,EUI,188.2998177,-0.01010981947,a
Wuhan,EUI,205.874483,0.03066591918,a
Guangzhou,EUI,199.7975089,-0.1611514241,a
Wuhan,EUI,195.953976,0.1640431434,a
Shanghai,EUI,107.585316,0.05463666096,a
Beijing,EUI,87.6,-0.1118327975,a
Shanghai,EUI,109.462613,-0.02910056897,a
Shanghai,EUI,197.3488027,0.05188247561,a
Shanghai,EUI,276.9477067,-0.08814027905,a
Beijing,EUI,107.67,0.08550453186,a
Shanghai,EUI,188.2998177,-0.0366649963,a
Shanghai,EUI,107.1539687,-0.0049236333,a
Wuhan,EUI,205.874483,0.02109258622,a
Shanghai,EUI,107.585316,0.04885682464,a
Shanghai,EUI,191.1767205,0.06516096741,a
Wuhan,EUI,113.0252148,0.09943024814,a
Shanghai,EUI,186.0630269,0.06556226313,a
Beijing,EUI,31.89,-0.3726183772,a
Beijing,EUI,31.89,-0.3875263929,a
Shanghai,EUI,105.6399328,-0.2918915153,a
Beijing,EUI,107.67,0.09633872658,a
Guangzhou,EUI,106.0466835,-0.2706850469,a
Beijing,EUI,107.67,-0.1006863341,a
Shanghai,EUI,106.1021412,-0.1853469014,a
Guangzhou,EUI,121.5550408,0.04550623149,a
Shanghai,EUI,125.3372569,-0.08279709518,a
Shanghai,EUI,186.0630269,0.1652618647,a
Beijing,EUI,107.67,0.06867855787,a
Beijing,EUI,31.89,-0.3391994238,a
Shanghai,EUI,110.056914,0.03769792989,a
Shanghai,EUI,187.2485478,0.1544200629,a
Beijing,EUI,31.89,-0.3885565102,a
Shanghai,EUI,109.8196342,-0.03592007607,a
Shanghai,EUI,110.056914,-0.09989549965,a
Beijing,EUI,107.67,-0.07570026815,a
Shanghai,EUI,187.6140269,0.06500557065,a
Wuhan,EUI,114.2417941,0.1767644584,a
Shanghai,EUI,197.3488027,0.05117117986,a
Shanghai,EUI,187.6140269,0.1835772544,a
Shanghai,EUI,110.056914,0.006288835779,a
Beijing,EUI,31.89,-0.2050936371,a
Shanghai,EUI,188.2998177,-0.04986603931,a
Shanghai,EUI,187.6140269,0.08276922256,a
Shanghai,EUI,109.8196342,-0.02349068597,a
Wuhan,EUI,121.2145132,0.03045885637,a
Beijing,EUI,107.68,-0.009426367469,a
Shanghai,EUI,187.2485478,0.2129725367,a
Shanghai,EUI,186.0630269,-0.06024359167,a
Beijing,EUI,31.89,-0.5038917661,a
Guangzhou,EUI,198.9517433,-0.09339347482,a
Shanghai,EUI,109.462613,0.05175171793,a
Shanghai,EUI,112.5992859,0.1222441569,a
Shanghai,EUI,107.4101181,-0.0551821515,a
Shanghai,EUI,188.2998177,-0.06313115358,a
Beijing,EUI,31.89,-0.6973074675,a
Beijing,EUI,31.89,0.01225106977,a
Beijing,EUI,31.89,-0.3507461548,a
Shanghai,EUI,188.2998177,-0.06535775214,a
Shanghai,EUI,189.724048,-0.07854944468,a
Wuhan,EUI,190.3989335,0.04962790385,a
Shanghai,EUI,106.999129,-0.09441188723,a
Shanghai,EUI,187.2485478,0.0779106617,a
Guangzhou,EUI,106.6936723,-0.1158604845,a
Shanghai,EUI,191.0414887,0.007316876203,a
Guangzhou,EUI,210.7021049,0.08539321274,a
Shanghai,EUI,109.462613,0.05658274144,a
Guangzhou,EUI,210.1468176,0.09250991791,a
Wuhan,EUI,116.4512692,0.308885783,a
Guangzhou,EUI,210.7021049,0.1123797521,a
Beijing,EUI,31.89,-0.4463969767,a
Shanghai,EUI,187.0125889,0.1263452619,a
Shanghai,EUI,187.2485478,-0.04234458879,a
Shanghai,EUI,186.0630269,0.004320868291,a
Shanghai,EUI,195.4514685,-0.07457667589,a
Beijing,EUI,31.89,-0.4844864905,a
Shanghai,EUI,107.4101181,0.01769464277,a
Wuhan,EUI,119.2826021,-0.02253380604,a
Beijing,EUI,107.67,-0.006736268289,a
Shanghai,EUI,108.159227,-0.01669995673,a
Wuhan,EUI,195.7330632,0.05560933053,a
Shanghai,EUI,189.724048,-0.04949045181,a
Shanghai,EUI,112.5992859,0.1112850532,a
Shanghai,EUI,106.1021412,-0.1672292352,a
Guangzhou,EUI,210.0137391,0.2222872674,a
Beijing,EUI,107.67,-0.06675551832,a
Guangzhou,EUI,203.9964083,0.07636142522,a
Guangzhou,EUI,210.7021049,-0.009830998257,a
Shanghai,EUI,107.9609077,-0.09850548953,a
Guangzhou,EUI,294.1702351,0.1705236286,a
Shanghai,EUI,186.0630269,0.07116553932,a
Shanghai,EUI,193.1126855,-0.01516762469,a
Wuhan,EUI,115.8748305,0.05047497526,a
Shanghai,EUI,188.2998177,-0.03515213355,a
Shanghai,EUI,106.9527713,-0.07577662915,a
Shanghai,EUI,109.9480087,0.03490192071,a
Shanghai,EUI,276.9039955,0.04570520669,a
Wuhan,EUI,195.7330632,0.05693992227,a
Wuhan,EUI,114.2417941,0.1457202584,a
Guangzhou,EUI,203.0657098,-0.07576191425,a
Shanghai,EUI,106.4164739,0.00994589366,a
Shanghai,EUI,187.6140269,0.114911288,a
Shanghai,EUI,106.9527713,0.03959233314,a
Guangzhou,EUI,210.7021049,-0.0002576669795,a
Shanghai,EUI,109.462613,-0.009544957429,a
Beijing,EUI,31.89,-0.4377849102,a
Guangzhou,EUI,210.0137391,0.1435214877,a
Wuhan,EUI,275.5300433,-0.1265446693,a
Shanghai,EUI,186.0630269,0.04317678139,a
Shanghai,EUI,107.9804068,-0.05015494302,a
Wuhan,EUI,113.6764439,0.006807766855,a
Beijing,EUI,31.89,-0.5436292291,a
Guangzhou,EUI,203.9964083,-0.0715405196,a
Shanghai,EUI,106.577636,0.09358163178,a
Shanghai,EUI,272.5330194,0.005516851321,a
Shanghai,EUI,191.0414887,0.03846507519,a
Shanghai,EUI,193.1126855,-0.04867146909,a
Shanghai,EUI,197.3488027,-0.03366556019,a
Shanghai,EUI,110.056914,-0.228462562,a
Shanghai,EUI,187.2485478,0.1033965945,a
Guangzhou,EUI,209.1166956,0.02163142711,a
Shanghai,EUI,186.0630269,0.1504970193,a
Wuhan,EUI,195.953976,-0.08901797235,a
Shanghai,EUI,106.577636,-0.002741336124,a
Wuhan,EUI,190.3989335,-0.1183991507,a
Guangzhou,EUI,205.7055775,-0.02101686038,a
Shanghai,EUI,112.5992859,0.1567761749,a
Guangzhou,EUI,110.8968766,-0.02178002894,a
Shanghai,EUI,191.1767205,0.1708563715,a
Shanghai,EUI,186.0630269,0.06618198007,a
Wuhan,EUI,190.3989335,-0.1002000496,a
Beijing,EUI,107.67,-0.07559934258,a
Shanghai,EUI,105.6399328,-0.2852415442,a
Shanghai,EUI,196.9700178,0.007125284523,a
Shanghai,EUI,107.585316,0.0450736694,a
Shanghai,EUI,106.577636,-0.1306513697,a
Shanghai,EUI,191.0414887,0.04448914155,a
Guangzhou,EUI,205.7055775,0.1444706917,a
Wuhan,EUI,113.6977309,0.01022781245,a
Shanghai,EUI,106.577636,-0.02180436254,a
Shanghai,EUI,110.056914,0.05400882661,a
Wuhan,EUI,195.7330632,0.02938308567,a
Shanghai,EUI,187.2485478,0.06378659606,a
Shanghai,EUI,278.6082818,0.01577281393,a
Shanghai,EUI,108.419482,-0.02618802339,a
Shanghai,EUI,195.2049422,-0.06328389794,a
Beijing,EUI,31.89,-0.4609715939,a
Shanghai,EUI,195.4514685,-0.08843544871,a
Wuhan,EUI,113.2334402,0.02887335792,a
Shanghai,EUI,186.0630269,0.01453955472,a
Beijing,EUI,129.48,0.02822035365,a
Guangzhou,EUI,209.1166956,0.04452123493,a
Beijing,EUI,31.89,-0.5351043344,a
Shanghai,EUI,187.4190981,0.1550113708,a
Shanghai,EUI,107.585316,0.1719318628,a
Shanghai,EUI,106.0727756,-0.4005341232,a
Shanghai,EUI,107.585316,0.03133993596,a
Guangzhou,EUI,108.7602291,0.01745481603,a
Wuhan,EUI,113.6977309,0.1526087075,a
Shanghai,EUI,195.4514685,-0.02953243814,a
Shanghai,EUI,272.5330194,-0.08351963013,a
Beijing,EUI,107.67,-0.04549913853,a
Shanghai,EUI,272.5330194,-0.01718363911,a
Shanghai,EUI,187.2485478,0.01118932385,a
Shanghai,EUI,105.771287,-0.1282650828,a
Shanghai,EUI,187.6140269,0.1589243561,a
Shanghai,EUI,108.159227,0.01390028559,a
Wuhan,EUI,113.4132957,-0.01739527471,a
Guangzhou,EUI,205.7055775,0.06410229206,a
Beijing,EUI,31.89,-0.6028576493,a
Shanghai,EUI,110.056914,0.02442410029,a
Shanghai,EUI,186.0630269,0.09305807948,a
Shanghai,EUI,107.1539687,0.01073634438,a
Shanghai,EUI,197.3488027,0.003032788867,a
Beijing,EUI,107.68,-0.1129788235,a
Shanghai,EUI,110.056914,0.01974404976,a
Shanghai,EUI,188.2998177,0.04102655873,a
Shanghai,EUI,110.056914,0.04064736888,a
Wuhan,EUI,195.953976,0.06172641367,a
Guangzhou,EUI,210.7021049,0.1104923487,a
Shanghai,EUI,106.9527713,0.03533886001,a
Beijing,EUI,31.89,-0.1576322466,a
Shanghai,EUI,106.0727756,-0.3236926198,a
Shanghai,EUI,106.0727756,-0.1099228263,a
Shanghai,EUI,107.9609077,-0.03052131087,a
Guangzhou,EUI,108.7602291,0.009304450825,a
Wuhan,EUI,279.5582219,0.1073433012,a
Beijing,EUI,31.89,-0.3738463819,a
Guangzhou,EUI,210.1468176,0.02141328156,a
Guangzhou,EUI,205.7055775,0.02726889029,a
Shanghai,EUI,187.0125889,0.09880737215,a
Shanghai,EUI,189.724048,-0.01589049213,a
Shanghai,EUI,278.6082818,0.06452953815,a
Shanghai,EUI,105.2490472,-0.2184841186,a
Shanghai,EUI,106.4164739,-0.067178756,a
Beijing,EUI,107.67,-0.03055532835,a
Guangzhou,EUI,210.1468176,0.1364401281,a
Shanghai,EUI,186.0630269,-0.0416149348,a
Shanghai,EUI,189.724048,0.02529404312,a
Shanghai,EUI,195.2049422,-0.06957959384,a
Shanghai,EUI,195.4514685,-0.07941733301,a
Shanghai,EUI,187.2485478,-0.04189234972,a
Shanghai,EUI,187.0125889,0.04708082601,a
Beijing,EUI,31.89,0.1814365834,a
Wuhan,EUI,116.2730259,-0.04637121037,a
Shanghai,EUI,195.4514685,-0.04239556193,a
Shanghai,EUI,187.2485478,0.09219866246,a
Guangzhou,EUI,118.3235398,-0.02695418335,a
Guangzhou,EUI,105.3184511,-0.2816770077,a
Shanghai,EUI,189.724048,-0.04507959262,a
Wuhan,EUI,193.5994381,-0.028169645,a
Shanghai,EUI,110.056914,0.02224580385,a
Beijing,EUI,31.89,-0.188608706,a
Shanghai,EUI,109.8196342,-0.1449742615,a
Wuhan,EUI,192.9705051,0.1674087495,a
Wuhan,EUI,279.5582219,0.005006603897,a
Wuhan,EUI,195.7330632,-0.05444849655,a
Shanghai,EUI,188.2998177,-0.03369591758,a
Wuhan,EUI,115.0606403,0.112810716,a
Shanghai,EUI,187.2485478,0.1201373339,a
Shanghai,EUI,189.724048,-0.05121970549,a
Wuhan,EUI,189.9606477,0.2016804367,a
Shanghai,EUI,191.1767205,0.07005067915,a
Shanghai,EUI,195.4514685,0.00730895903,a
Shanghai,EUI,187.2485478,0.01491245348,a
Beijing,EUI,107.67,0.004408603534,a
Guangzhou,EUI,104.2885982,-0.475856781,a
Shanghai,EUI,188.2998177,-0.1018681601,a
Shanghai,EUI,277.1405325,0.006135163829,a
Shanghai,EUI,187.2485478,0.1507595927,a
Shanghai,EUI,109.462613,0.03295250237,a
Wuhan,EUI,197.3821049,0.05254388601,a
Wuhan,EUI,114.3902853,0.01623765938,a
Shanghai,EUI,187.2485478,-0.06416197121,a
Shanghai,EUI,197.3488027,0.03043170273,a
Shanghai,EUI,189.724048,-0.07867488265,a
Shanghai,EUI,108.159227,-0.01760032773,a
Shanghai,EUI,187.6140269,0.06259190291,a
Wuhan,EUI,281.3707237,0.1233936921,a
Beijing,EUI,31.89,-0.4770832658,a
Shanghai,EUI,188.2998177,0.01590302587,a
Shanghai,EUI,197.3488027,0.007462601177,a
Shanghai,EUI,112.5992859,-0.005490331911,a
Shanghai,EUI,187.2485478,0.1934315562,a
Beijing,EUI,87.6,-0.280577302,a
Beijing,EUI,31.89,-0.4807742834,a
Shanghai,EUI,106.9527713,-0.06214514375,a
Wuhan,EUI,118.7975461,0.0835891366,a
Shanghai,EUI,110.056914,0.02807256207,a
Shanghai,EUI,112.5992859,0.06069638953,a
Guangzhou,EUI,108.7602291,-0.008963159285,a
Shanghai,EUI,106.577636,-0.02850104496,a
Shanghai,EUI,197.3488027,0.04932075739,a
Wuhan,EUI,279.5582219,0.09447773546,a
Shanghai,EUI,105.771287,-0.1509924978,a
Guangzhou,EUI,209.1166956,-0.02550719306,a
Shanghai,EUI,186.0630269,0.09628668427,a
Shanghai,EUI,195.4514685,-0.04971924424,a
Wuhan,EUI,118.2591051,0.1292593032,a
Wuhan,EUI,189.9606477,0.04114030302,a
Wuhan,EUI,114.2417941,0.1492488086,a
Shanghai,EUI,107.1539687,0.01538337488,a
Shanghai,EUI,197.3488027,0.06637401879,a
Shanghai,EUI,187.0125889,0.05508410931,a
Guangzhou,EUI,205.7055775,-0.06178492308,a
Beijing,EUI,31.89,0.2694252729,a
Shanghai,EUI,186.0630269,0.1037489101,a
Shanghai,EUI,106.0727756,-0.3545969129,a
Shanghai,EUI,186.0630269,-0.04352865741,a
Shanghai,EUI,186.0630269,-0.01157709956,a
Guangzhou,EUI,107.9448505,0.02304490842,a
Guangzhou,EUI,210.1468176,0.1022891775,a
Shanghai,EUI,186.0630269,0.123002857,a
Wuhan,EUI,279.2955225,0.1408863068,a
Wuhan,EUI,195.953976,-0.03098684922,a
Shanghai,EUI,188.2998177,0.04783060774,a
Shanghai,EUI,272.5330194,-0.02417540736,a
Shanghai,EUI,108.419482,-0.02159032412,a
Wuhan,EUI,195.7330632,0.05223144591,a
Wuhan,EUI,195.953976,0.002400933299,a
Wuhan,EUI,195.7330632,-0.04860677198,a
Guangzhou,EUI,210.0137391,0.02581847459,a
Shanghai,EUI,277.1405325,0.02080629207,a
Wuhan,EUI,111.7492491,-0.04146910086,a
Wuhan,EUI,116.2730259,0.02012239024,a
Shanghai,EUI,107.585316,0.09202940017,a
Guangzhou,EUI,102.243521,-0.5770782232,a
Shanghai,EUI,187.2485478,0.04434931651,a
Shanghai,EUI,188.2998177,0.08283822238,a
Shanghai,EUI,107.585316,0.05847303942,a
Shanghai,EUI,272.5330194,-0.07579502463,a
Shanghai,EUI,186.0630269,0.1105256975,a
Wuhan,EUI,195.953976,-0.03001673147,a
Beijing,EUI,107.68,0.02647411451,a
Shanghai,EUI,106.3644518,-0.002158744959,a
Wuhan,EUI,113.6977309,0.1086116284,a
Wuhan,EUI,113.6977309,0.1466058642,a
Wuhan,EUI,190.3989335,-0.01083877869,a
Beijing,EUI,31.89,-0.4780791998,a
Shanghai,EUI,106.1021412,-0.1012957543,a
Shanghai,EUI,188.2998177,-0.09733138978,a
Shanghai,EUI,191.1767205,0.2135201842,a
Wuhan,EUI,195.953976,0.01176225208,a
Shanghai,EUI,193.1126855,-0.07603007555,a
Shanghai,EUI,107.9609077,-0.03590084612,a
Wuhan,EUI,187.7498433,-0.0768737942,a
Wuhan,EUI,195.953976,-0.06844132394,a
Wuhan,EUI,193.5994381,-0.2062742114,a
Shanghai,EUI,107.519976,-0.05577770248,a
Wuhan,EUI,111.8004465,0.1345364302,a
Wuhan,EUI,189.9606477,0.05743458495,a
Wuhan,EUI,205.874483,-0.1298160851,a
Shanghai,EUI,191.1767205,0.0820132792,a
Shanghai,EUI,187.2485478,0.2347771078,a
Shanghai,EUI,188.2998177,-0.004228168633,a
Beijing,EUI,31.89,-0.4835786223,a
Shanghai,EUI,186.0630269,0.06461645663,a
Shanghai,EUI,106.577636,0.07535099238,a
Wuhan,EUI,192.9705051,0.09498146176,a
Guangzhou,EUI,203.9964083,0.2105993778,a
Shanghai,EUI,139.0327859,0.08906530589,a
Beijing,EUI,129.48,0.01871524192,a
Shanghai,EUI,197.3488027,-0.05453840271,a
Shanghai,EUI,188.2998177,-0.06999822706,a
