City,Feature,Feature_value,SHAP_value,used_in_panels
Shanghai,Fee,0.5,0.07985153794,"a,j"
Shanghai,Fee,3.5,0.1681289822,"a,j"
Wuhan,Fee,2.0,-0.1248555481,"a,j"
Wuhan,Fee,0.5,-0.1047702208,"a,j"
Beijing,Fee,7.9,-0.5114344358,"a,j"
Shanghai,Fee,0.55,-0.03215956688,"a,j"
Beijing,Fee,1.8,0.1148031056,"a,j"
Guangzhou,Fee,5.0,-0.5972118974,"a,j"
Wuhan,Fee,1.2,0.03516001999,"a,j"
Guangzhou,Fee,2.0,-0.08403608948,"a,j"
Shanghai,Fee,3.2,-0.04121452942,"a,j"
Shanghai,Fee,1.2,0.02225734107,"a,j"
Beijing,Fee,0.9,-0.05419170111,"a,j"
Shanghai,Fee,1.68,-0.07553958148,"a,j"
Beijing,Fee,0.5,-0.01971871965,"a,j"
Wuhan,Fee,1.8,-0.02319449931,"a,j"
Shanghai,Fee,1.0,0.006753700785,"a,j"
Shanghai,Fee,0.5,-0.01334363688,"a,j"
Beijing,Fee,1.0,-0.0833267644,"a,j"
Wuhan,Fee,0.9,-0.1954416186,"a,j"
Shanghai,Fee,1.0,-0.02839601785,"a,j"
Shanghai,Fee,0.5,0.03560700268,"a,j"
Wuhan,Fee,3.5,0.118044436,"a,j"
Shanghai,Fee,1.26,-0.01859320328,"a,j"
Shanghai,Fee,2.0,-0.1155363098,"a,j"
Guangzhou,Fee,5.0,-0.8117428422,"a,j"
Shanghai,Fee,0.5,-0.0093700625,"a,j"
Shanghai,Fee,0.5,-0.09434070438,"a,j"
Shanghai,Fee,1.34,0.06807147712,"a,j"
Wuhan,Fee,0.9,-0.01716839522,"a,j"
Wuhan,Fee,2.98,0.3086721003,"a,j"
Shanghai,Fee,1.05,-0.003785229754,"a,j"
Shanghai,Fee,1.05,0.03358764574,"a,j"
Shanghai,Fee,0.8,0.01105352584,"a,j"
Wuhan,Fee,0.9,-0.04013065994,"a,j"
Shanghai,Fee,2.0,0.01352773234,"a,j"
Guangzhou,Fee,1.5,-0.123604849,"a,j"
Shanghai,Fee,3.2,-0.05599496514,"a,j"
Shanghai,Fee,1.85,-0.0329563655,"a,j"
Wuhan,Fee,0.5,0.04481869191,"a,j"
Shanghai,Fee,0.6,0.01398278028,"a,j"
Wuhan,Fee,1.8,-0.1435621679,"a,j"
Shanghai,Fee,0.8,-0.02026417293,"a,j"
Shanghai,Fee,0.6,-0.03564092889,"a,j"
Wuhan,Fee,0.5,0.1615851074,"a,j"
Shanghai,Fee,2.3,0.002936801873,"a,j"
Beijing,Fee,3.0,-0.1199256107,"a,j"
Shanghai,Fee,1.8,-0.1592344791,"a,j"
Beijing,Fee,1.29,0.001142858528,"a,j"
Shanghai,Fee,1.28,-0.03058578447,"a,j"
Wuhan,Fee,0.4,-0.2431099564,"a,j"
Shanghai,Fee,4.4,0.1656250358,"a,j"
Guangzhou,Fee,0.6,0.06109529361,"a,j"
Beijing,Fee,1.8,-0.1393543482,"a,j"
Guangzhou,Fee,0.6,0.004121948965,"a,j"
Shanghai,Fee,2.8,0.1251117587,"a,j"
Shanghai,Fee,1.2,0.02839235775,"a,j"
Shanghai,Fee,2.6,-0.1010435075,"a,j"
Shanghai,Fee,1.2,0.04971056804,"a,j"
Guangzhou,Fee,2.8,0.193980515,"a,j"
Shanghai,Fee,0.35,-0.1901145875,"a,j"
Shanghai,Fee,0.4,-0.1118918359,"a,j"
Shanghai,Fee,0.5,0.01822896674,"a,j"
Shanghai,Fee,0.5,-0.01167427935,"a,j"
Shanghai,Fee,0.5,-0.1250646263,"a,j"
Shanghai,Fee,3.9,0.1460894942,"a,j"
Shanghai,Fee,0.45,0.01079779118,"a,j"
Shanghai,Fee,1.8,-0.1881879568,"a,j"
Shanghai,Fee,1.7,-0.06493014097,"a,j"
Shanghai,Fee,0.65,-0.01491771545,"a,j"
Wuhan,Fee,1.4,-0.031495139,"a,j"
Shanghai,Fee,1.2,0.04777542874,"a,j"
Shanghai,Fee,0.8,-0.08691865951,"a,j"
Shanghai,Fee,0.6,0.03621149436,"a,j"
Wuhan,Fee,0.5,-0.01994114742,"a,j"
Shanghai,Fee,3.2,-0.06455627829,"a,j"
Guangzhou,Fee,2.8,0.1714240611,"a,j"
Shanghai,Fee,0.65,-0.03215454146,"a,j"
Beijing,Fee,1.0,-0.06229683384,"a,j"
Beijing,Fee,1.6,-0.1384431273,"a,j"
Guangzhou,Fee,1.5,-0.04603933543,"a,j"
Shanghai,Fee,0.5,-0.09253231436,"a,j"
Shanghai,Fee,0.8,-0.1218247637,"a,j"
Shanghai,Fee,2.1,-0.03498386592,"a,j"
Beijing,Fee,0.93,-0.06365440786,"a,j"
Shanghai,Fee,0.5,0.0312025547,"a,j"
Wuhan,Fee,0.9,-0.1238009185,"a,j"
Shanghai,Fee,0.5,0.07784174383,"a,j"
Shanghai,Fee,3.2,-0.06670807302,"a,j"
Shanghai,Fee,0.3,-0.06814236194,"a,j"
Shanghai,Fee,0.9,-0.02327408828,"a,j"
Wuhan,Fee,0.9,0.004851548932,"a,j"
Shanghai,Fee,0.65,0.03330332413,"a,j"
Shanghai,Fee,2.6,-0.1387324929,"a,j"
Wuhan,Fee,1.0,0.01205807459,"a,j"
Wuhan,Fee,3.5,0.03020233288,"a,j"
Shanghai,Fee,2.0,-0.09419774264,"a,j"
Guangzhou,Fee,0.9,-0.1287887096,"a,j"
Shanghai,Fee,2.5,-0.1103536859,"a,j"
Shanghai,Fee,0.5,0.01466601994,"a,j"
Wuhan,Fee,3.5,0.07898650318,"a,j"
Shanghai,Fee,3.5,0.1237903908,"a,j"
Shanghai,Fee,0.5,0.05784886703,"a,j"
Beijing,Fee,0.5,-0.03017251752,"a,j"
Wuhan,Fee,0.3,-0.0592578873,"a,j"
Wuhan,Fee,2.6,0.1213424131,"a,j"
Wuhan,Fee,0.8,-0.02546114102,"a,j"
Shanghai,Fee,2.5,-0.08080484718,"a,j"
Shanghai,Fee,2.0,-0.1131575182,"a,j"
Wuhan,Fee,2.0,0.02332615107,"a,j"
Shanghai,Fee,0.3,-0.1810929179,"a,j"
Guangzhou,Fee,0.5,0.04207253084,"a,j"
Wuhan,Fee,0.8,-0.1150854826,"a,j"
Guangzhou,Fee,2.8,0.04423950985,"a,j"
Shanghai,Fee,0.6,0.02530267835,"a,j"
Shanghai,Fee,4.3,-0.1015811414,"a,j"
Beijing,Fee,2.28,-0.1089289635,"a,j"
Guangzhou,Fee,1.45,-0.1194316149,"a,j"
Shanghai,Fee,0.5,0.008122066036,"a,j"
Shanghai,Fee,0.5,0.02542730421,"a,j"
Shanghai,Fee,0.5,-0.06314491481,"a,j"
Shanghai,Fee,0.6,-0.0119540114,"a,j"
Beijing,Fee,0.9,-0.06751983613,"a,j"
Shanghai,Fee,0.5,-0.000470816216,"a,j"
Wuhan,Fee,2.0,0.09569802135,"a,j"
Shanghai,Fee,0.5,0.08417133987,"a,j"
Guangzhou,Fee,2.2,0.03436966613,"a,j"
Shanghai,Fee,3.8,0.1843498647,"a,j"
Shanghai,Fee,6.0,-0.4323741794,"a,j"
Shanghai,Fee,1.0,0.01935346425,"a,j"
Shanghai,Fee,2.0,-0.08289416879,"a,j"
Shanghai,Fee,1.6,-0.1055392995,"a,j"
Shanghai,Fee,1.5,-0.09172670543,"a,j"
Wuhan,Fee,2.3,-0.1311239451,"a,j"
Wuhan,Fee,2.0,-0.1205041781,"a,j"
Shanghai,Fee,0.55,-0.002209843369,"a,j"
Shanghai,Fee,1.8,-0.1774092913,"a,j"
Wuhan,Fee,1.88,0.06011046469,"a,j"
Shanghai,Fee,0.5,0.03892726824,"a,j"
Shanghai,Fee,0.6,-0.0313080363,"a,j"
Shanghai,Fee,1.78,-0.2046016604,"a,j"
Shanghai,Fee,0.3,0.07652942091,"a,j"
Shanghai,Fee,1.15,-0.03521446511,"a,j"
Beijing,Fee,3.6,0.06258370727,"a,j"
Shanghai,Fee,0.5,0.05586660281,"a,j"
Shanghai,Fee,1.95,-0.05438995361,"a,j"
Wuhan,Fee,2.48,0.07136791199,"a,j"
Beijing,Fee,0.3,-0.07261776924,"a,j"
Shanghai,Fee,1.7,-0.01390795968,"a,j"
Guangzhou,Fee,0.9,0.01314785797,"a,j"
Beijing,Fee,0.6,-0.0286569763,"a,j"
Beijing,Fee,7.9,-0.5014029145,"a,j"
Shanghai,Fee,3.8,0.1846195012,"a,j"
Shanghai,Fee,1.7,-0.1021768302,"a,j"
Shanghai,Fee,0.6,-0.02035409957,"a,j"
Guangzhou,Fee,0.5,-0.026333455,"a,j"
Guangzhou,Fee,1.5,-0.1168085262,"a,j"
Shanghai,Fee,1.2,0.04817988351,"a,j"
Wuhan,Fee,1.3,0.01390974503,"a,j"
Wuhan,Fee,0.5,0.003768875264,"a,j"
Shanghai,Fee,1.06,-0.08335164189,"a,j"
Shanghai,Fee,2.0,-0.01814493723,"a,j"
Wuhan,Fee,0.5,0.01142114121,"a,j"
Beijing,Fee,0.5,-0.02345678397,"a,j"
Guangzhou,Fee,0.5,0.09770000726,"a,j"
Guangzhou,Fee,2.0,0.05256174877,"a,j"
Shanghai,Fee,2.6,-0.06491509825,"a,j"
Beijing,Fee,4.8,0.1319697499,"a,j"
Wuhan,Fee,1.2,0.09380612522,"a,j"
Shanghai,Fee,1.2,0.1112721562,"a,j"
Shanghai,Fee,0.5,0.02192072943,"a,j"
Guangzhou,Fee,1.8,-0.006236735731,"a,j"
Shanghai,Fee,1.72,-0.02325263061,"a,j"
Shanghai,Fee,1.5,-0.0793954581,"a,j"
Shanghai,Fee,3.7,0.1571597308,"a,j"
Shanghai,Fee,0.9,-0.00573814055,"a,j"
Shanghai,Fee,7.0,-0.7768342495,"a,j"
Shanghai,Fee,0.5,-0.01096331887,"a,j"
Guangzhou,Fee,0.5,-0.009129085578,"a,j"
Wuhan,Fee,0.7,-0.03192178532,"a,j"
Shanghai,Fee,0.5,0.01848783717,"a,j"
Shanghai,Fee,1.2,0.02783780918,"a,j"
Shanghai,Fee,0.8,-0.01866823621,"a,j"
Shanghai,Fee,2.8,-0.05182290822,"a,j"
Shanghai,Fee,1.5,-0.08265835792,"a,j"
Shanghai,Fee,0.5,-0.05172655731,"a,j"
Wuhan,Fee,2.38,0.1612576246,"a,j"
Shanghai,Fee,0.7,-0.06341519952,"a,j"
Guangzhou,Fee,0.5,-0.005110932514,"a,j"
Wuhan,Fee,0.5,-0.01570082456,"a,j"
Shanghai,Fee,1.0,-0.05611857399,"a,j"
Shanghai,Fee,0.45,0.02121215314,"a,j"
Guangzhou,Fee,1.8,-0.09303674102,"a,j"
Shanghai,Fee,1.0,-0.1093699709,"a,j"
Guangzhou,Fee,2.5,-0.2024013847,"a,j"
Wuhan,Fee,0.3,-0.08952060342,"a,j"
Guangzhou,Fee,2.7,-0.1541110277,"a,j"
Guangzhou,Fee,3.7,0.05968812108,"a,j"
Wuhan,Fee,2.0,-0.1770144701,"a,j"
Beijing,Fee,1.0,-0.04266101494,"a,j"
Wuhan,Fee,4.0,0.7128756046,"a,j"
Shanghai,Fee,1.7,-0.03622338548,"a,j"
Shanghai,Fee,0.8,-0.006890875753,"a,j"
Wuhan,Fee,1.0,0.01193051133,"a,j"
Shanghai,Fee,1.0,0.001430579927,"a,j"
Shanghai,Fee,6.2,-0.3951448798,"a,j"
Wuhan,Fee,2.8,-0.05555830523,"a,j"
Shanghai,Fee,0.7,0.04509755969,"a,j"
Beijing,Fee,1.95,0.009596429765,"a,j"
Beijing,Fee,0.64,-0.0006981563638,"a,j"
Shanghai,Fee,0.5,0.009056389332,"a,j"
Beijing,Fee,0.55,-0.09672369063,"a,j"
Wuhan,Fee,0.5,0.02487361804,"a,j"
Beijing,Fee,0.4,-0.02717046812,"a,j"
Shanghai,Fee,0.6,0.0103418855,"a,j"
Shanghai,Fee,2.0,-0.1013145819,"a,j"
Guangzhou,Fee,5.0,-0.5150899291,"a,j"
Shanghai,Fee,0.5,0.01511877403,"a,j"
Wuhan,Fee,1.4,-0.02986148,"a,j"
Shanghai,Fee,0.9,-0.0568641834,"a,j"
Beijing,Fee,1.1,9.356345981e-05,"a,j"
Beijing,Fee,2.68,0.2418961376,"a,j"
Shanghai,Fee,1.6,-0.03969045728,"a,j"
Wuhan,Fee,1.0,-0.1203103438,"a,j"
Wuhan,Fee,2.0,-0.1088060886,"a,j"
Shanghai,Fee,2.0,-0.03186003864,"a,j"
Shanghai,Fee,0.6,0.07673248649,"a,j"
Shanghai,Fee,0.35,-0.1230519637,"a,j"
Shanghai,Fee,1.8,-0.1583022028,"a,j"
Shanghai,Fee,0.8,-0.05349643156,"a,j"
Wuhan,Fee,0.7,-0.0904475078,"a,j"
Beijing,Fee,1.5,-0.1482093036,"a,j"
Guangzhou,Fee,1.8,0.03750394657,"a,j"
Guangzhou,Fee,0.5,-0.003614277579,"a,j"
Shanghai,Fee,0.45,-0.06015504152,"a,j"
Shanghai,Fee,0.4,-0.09132754058,"a,j"
Beijing,Fee,3.5,0.3389080167,"a,j"
Guangzhou,Fee,0.65,-0.0341903083,"a,j"
Shanghai,Fee,0.8,-0.07299646735,"a,j"
Guangzhou,Fee,1.5,-0.2029675096,"a,j"
Beijing,Fee,0.5,-0.02423962206,"a,j"
Wuhan,Fee,0.5,0.02894942462,"a,j"
Beijing,Fee,0.9,-0.03105907701,"a,j"
Wuhan,Fee,0.5,-0.02841782197,"a,j"
Shanghai,Fee,0.5,-0.01037104242,"a,j"
Shanghai,Fee,1.6,-0.08653091639,"a,j"
Wuhan,Fee,1.2,0.0483103469,"a,j"
Shanghai,Fee,1.2,0.05998140574,"a,j"
Guangzhou,Fee,5.0,-0.3126718402,"a,j"
Wuhan,Fee,0.5,-0.06288100034,"a,j"
Beijing,Fee,3.2,-0.005334891379,"a,j"
Shanghai,Fee,2.48,-0.163123548,"a,j"
Wuhan,Fee,0.5,0.01157649513,"a,j"
Shanghai,Fee,2.87,0.001287252642,"a,j"
Wuhan,Fee,0.6,0.001553645357,"a,j"
Beijing,Fee,0.5,-0.05309769139,"a,j"
Shanghai,Fee,4.8,0.1276327372,"a,j"
Shanghai,Fee,1.5,-0.1151648909,"a,j"
Shanghai,Fee,0.5,-0.02260521054,"a,j"
Guangzhou,Fee,2.0,-0.1865561604,"a,j"
Shanghai,Fee,0.8,-0.09581099451,"a,j"
Shanghai,Fee,2.0,-0.1966163516,"a,j"
Shanghai,Fee,1.55,-0.0762521401,"a,j"
Shanghai,Fee,2.6,-0.0003472687677,"a,j"
Shanghai,Fee,2.0,-0.06276746094,"a,j"
Shanghai,Fee,0.8,0.003848832101,"a,j"
Shanghai,Fee,1.3,0.007136510219,"a,j"
Wuhan,Fee,1.3,0.01863426343,"a,j"
Wuhan,Fee,1.0,0.02098797262,"a,j"
Beijing,Fee,0.9,-0.1235913113,"a,j"
Shanghai,Fee,0.55,-0.03128711134,"a,j"
Shanghai,Fee,1.2,0.03159290925,"a,j"
Wuhan,Fee,0.8,-0.07020030916,"a,j"
Shanghai,Fee,2.2,0.05206778646,"a,j"
Wuhan,Fee,0.32,-0.1158659086,"a,j"
Guangzhou,Fee,0.9,-0.05930512026,"a,j"
Shanghai,Fee,1.25,0.006673465949,"a,j"
Guangzhou,Fee,2.0,-0.06961718947,"a,j"
Shanghai,Fee,1.23,6.406591274e-05,"a,j"
Guangzhou,Fee,2.0,-0.1998661757,"a,j"
Shanghai,Fee,0.5,-0.06339164078,"a,j"
Beijing,Fee,2.68,0.1155255735,"a,j"
Wuhan,Fee,0.5,0.0002804850228,"a,j"
Beijing,Fee,0.5,0.1922677904,"a,j"
Shanghai,Fee,1.8,-0.04654268175,"a,j"
Shanghai,Fee,1.4,-0.1781172901,"a,j"
Shanghai,Fee,0.8,-0.02165718004,"a,j"
Wuhan,Fee,1.8,-0.05300128087,"a,j"
Shanghai,Fee,0.5,8.87895003e-05,"a,j"
Shanghai,Fee,0.9,-0.06646711379,"a,j"
Shanghai,Fee,4.2,0.4332842529,"a,j"
Shanghai,Fee,4.0,0.3841211796,"a,j"
Shanghai,Fee,0.35,-0.2452327907,"a,j"
Beijing,Fee,2.65,0.07590252906,"a,j"
Wuhan,Fee,1.8,-0.05023408309,"a,j"
Shanghai,Fee,0.8,-0.08722709864,"a,j"
Shanghai,Fee,0.6,-0.03440530598,"a,j"
Shanghai,Fee,0.6,-0.03039050102,"a,j"
Wuhan,Fee,0.6,-0.06973391771,"a,j"
Guangzhou,Fee,2.8,-0.1678783,"a,j"
Shanghai,Fee,1.96,-0.06540358812,"a,j"
Shanghai,Fee,2.5,-0.05070075765,"a,j"
Wuhan,Fee,3.5,0.07043606043,"a,j"
Shanghai,Fee,1.5,-0.174617812,"a,j"
Shanghai,Fee,2.05,-0.03612010553,"a,j"
Wuhan,Fee,0.5,-0.05929132551,"a,j"
Shanghai,Fee,3.5,0.1517927051,"a,j"
Wuhan,Fee,2.9,0.04067304358,"a,j"
Shanghai,Fee,1.8,-0.05399325863,"a,j"
Wuhan,Fee,2.0,0.02379857749,"a,j"
Wuhan,Fee,0.8,-0.1643173844,"a,j"
Beijing,Fee,5.0,-0.267023325,"a,j"
Shanghai,Fee,3.0,-0.05057409778,"a,j"
Wuhan,Fee,0.9,0.001981053501,"a,j"
Wuhan,Fee,1.38,-0.06867862493,"a,j"
Shanghai,Fee,0.8,-0.1073135287,"a,j"
Beijing,Fee,1.3,-0.2023802251,"a,j"
Wuhan,Fee,0.6,-0.003622739809,"a,j"
Beijing,Fee,1.71,-0.114737615,"a,j"
Shanghai,Fee,8.0,-0.5562915802,"a,j"
Beijing,Fee,1.02,-0.04068181291,"a,j"
Shanghai,Fee,3.5,0.1733834743,"a,j"
Wuhan,Fee,0.5,-0.04182815179,"a,j"
Shanghai,Fee,2.0,-0.09269157797,"a,j"
Shanghai,Fee,1.87,0.06856425107,"a,j"
Guangzhou,Fee,1.0,-0.04172519967,"a,j"
Shanghai,Fee,1.8,-0.1097225547,"a,j"
Shanghai,Fee,4.5,0.04157485813,"a,j"
Wuhan,Fee,1.8,-0.2250893563,"a,j"
Beijing,Fee,0.9,-0.05431797355,"a,j"
Shanghai,Fee,0.52,0.07089112699,"a,j"
Shanghai,Fee,2.0,-0.03269637749,"a,j"
Shanghai,Fee,1.0,0.00607051095,"a,j"
Shanghai,Fee,0.5,0.08720018715,"a,j"
Shanghai,Fee,0.35,-0.1583636701,"a,j"
Guangzhou,Fee,2.0,-0.2064161897,"a,j"
Shanghai,Fee,3.2,-0.07710895687,"a,j"
Shanghai,Fee,0.45,0.09229004383,"a,j"
Shanghai,Fee,0.9,0.02713368833,"a,j"
Guangzhou,Fee,0.9,-0.01774809696,"a,j"
Guangzhou,Fee,2.0,-0.1252361387,"a,j"
Shanghai,Fee,0.65,-0.01554253511,"a,j"
Wuhan,Fee,2.0,0.01118393987,"a,j"
Guangzhou,Fee,1.2,-0.04206931964,"a,j"
Shanghai,Fee,2.5,-0.08271029592,"a,j"
Beijing,Fee,1.85,-0.0274400115,"a,j"
Shanghai,Fee,0.9,-0.004652637523,"a,j"
Wuhan,Fee,4.5,0.1425651759,"a,j"
Shanghai,Fee,0.8,-0.1124039814,"a,j"
Shanghai,Fee,0.62,-0.01672010124,"a,j"
Shanghai,Fee,3.8,0.2156672627,"a,j"
Wuhan,Fee,0.9,-0.07244352251,"a,j"
Beijing,Fee,5.6,-0.6368480325,"a,j"
Shanghai,Fee,0.6,-0.03826061264,"a,j"
Wuhan,Fee,0.7,-0.0214525871,"a,j"
Shanghai,Fee,3.2,-0.0111303404,"a,j"
Beijing,Fee,1.3,-0.2002448142,"a,j"
Shanghai,Fee,1.8,-0.1855712086,"a,j"
Shanghai,Fee,0.9,-0.07581675798,"a,j"
Shanghai,Fee,4.2,0.3007606268,"a,j"
Wuhan,Fee,0.6,0.002661535516,"a,j"
Shanghai,Fee,1.3,0.02724961564,"a,j"
Guangzhou,Fee,2.0,-0.1762523055,"a,j"
Shanghai,Fee,4.8,0.2094607204,"a,j"
Guangzhou,Fee,3.0,-0.04113034159,"a,j"
Wuhan,Fee,1.8,-0.009335284121,"a,j"
Beijing,Fee,1.95,0.1311347485,"a,j"
Shanghai,Fee,5.0,-0.145848304,"a,j"
Beijing,Fee,3.38,0.0788609758,"a,j"
Shanghai,Fee,1.35,-0.05782762915,"a,j"
Shanghai,Fee,0.5,0.06513266265,"a,j"
Guangzhou,Fee,0.5,0.06498268247,"a,j"
Shanghai,Fee,0.45,-0.06712982059,"a,j"
Beijing,Fee,2.3,0.002825050615,"a,j"
Shanghai,Fee,0.45,-0.03166361526,"a,j"
Shanghai,Fee,1.15,0.08792920411,"a,j"
Shanghai,Fee,0.6,-0.01203458477,"a,j"
Shanghai,Fee,0.8,-0.0242209807,"a,j"
Shanghai,Fee,1.8,-0.1440435499,"a,j"
Beijing,Fee,3.0,-0.08299776167,"a,j"
Wuhan,Fee,0.9,-0.07310723513,"a,j"
Shanghai,Fee,1.89,-0.1607625932,"a,j"
Wuhan,Fee,2.0,-0.02669185773,"a,j"
Shanghai,Fee,1.06,-0.1210960448,"a,j"
Beijing,Fee,1.3,-0.1791930944,"a,j"
Shanghai,Fee,0.4,-0.04995981976,"a,j"
Shanghai,Fee,0.9,-0.02617738023,"a,j"
Guangzhou,Fee,0.95,-0.1372490525,"a,j"
Beijing,Fee,2.0,-0.08715759963,"a,j"
Shanghai,Fee,0.45,-0.07850949466,"a,j"
Shanghai,Fee,0.36,-0.1377326548,"a,j"
Beijing,Fee,0.98,-0.1358487159,"a,j"
Guangzhou,Fee,2.0,-0.2156371623,"a,j"
Shanghai,Fee,0.35,-0.1496492028,"a,j"
Shanghai,Fee,2.6,-0.04652432725,"a,j"
Wuhan,Fee,0.3,0.07899875939,"a,j"
Shanghai,Fee,1.89,-0.01517874561,"a,j"
Shanghai,Fee,2.5,0.08879006654,"a,j"
Wuhan,Fee,1.4,-0.06732587516,"a,j"
Shanghai,Fee,0.8,-0.1420806497,"a,j"
Wuhan,Fee,2.5,0.155377835,"a,j"
Shanghai,Fee,2.0,-0.1912050843,"a,j"
Beijing,Fee,0.9,-0.119719021,"a,j"
Shanghai,Fee,0.7,-0.08350619674,"a,j"
Shanghai,Fee,0.8,-0.03849959373,"a,j"
Shanghai,Fee,5.6,-0.7123129964,"a,j"
Shanghai,Fee,0.6,0.02280644886,"a,j"
Shanghai,Fee,0.55,0.02940855548,"a,j"
Shanghai,Fee,0.6,0.006336573511,"a,j"
Guangzhou,Fee,0.6,0.06109529361,"a,j"
Shanghai,Fee,0.8,-0.002762765624,"a,j"
Wuhan,Fee,0.6,-0.008257780224,"a,j"
Shanghai,Fee,0.7,-0.06693898141,"a,j"
Shanghai,Fee,2.3,-0.08449754119,"a,j"
Shanghai,Fee,0.4,0.07339000702,"a,j"
Beijing,Fee,1.8,0.06799583882,"a,j"
Shanghai,Fee,1.78,-0.1702007204,"a,j"
Beijing,Fee,2.3,0.1695721596,"a,j"
Guangzhou,Fee,1.8,-0.02685064077,"a,j"
Wuhan,Fee,0.5,-0.07071416825,"a,j"
Shanghai,Fee,1.0,-0.02804793045,"a,j"
Wuhan,Fee,1.9,0.07004969567,"a,j"
Shanghai,Fee,1.4,-0.1815556437,"a,j"
Shanghai,Fee,1.1,-0.006823115516,"a,j"
Shanghai,Fee,1.15,0.122579895,"a,j"
Shanghai,Fee,0.8,-0.1825114191,"a,j"
Wuhan,Fee,1.2,0.04760069773,"a,j"
Guangzhou,Fee,2.0,-0.03309529275,"a,j"
Shanghai,Fee,0.35,-0.1195485294,"a,j"
Shanghai,Fee,3.0,-0.01298403367,"a,j"
Beijing,Fee,0.5,-0.02688958123,"a,j"
Shanghai,Fee,3.9,0.1463926435,"a,j"
Shanghai,Fee,1.93,-0.01974069513,"a,j"
Beijing,Fee,0.8,0.004602230154,"a,j"
Shanghai,Fee,2.7,-0.09911169112,"a,j"
Shanghai,Fee,0.8,-0.02496341243,"a,j"
Shanghai,Fee,0.5,0.07153774798,"a,j"
Beijing,Fee,3.6,0.1613681167,"a,j"
Shanghai,Fee,1.35,-0.06639424711,"a,j"
Guangzhou,Fee,0.8,-0.1242671087,"a,j"
Beijing,Fee,1.2,-0.08153685927,"a,j"
Shanghai,Fee,0.6,0.03526233509,"a,j"
Shanghai,Fee,1.5,-0.09392840415,"a,j"
Guangzhou,Fee,0.9,-0.06218483672,"a,j"
Shanghai,Fee,0.99,-0.04501927644,"a,j"
Shanghai,Fee,2.0,-0.1208489239,"a,j"
Guangzhou,Fee,0.5,0.05738918483,"a,j"
Shanghai,Fee,0.5,0.04019046947,"a,j"
Shanghai,Fee,2.1,-0.1964805126,"a,j"
Shanghai,Fee,2.5,-0.0960431844,"a,j"
Shanghai,Fee,1.96,-0.02559589967,"a,j"
Shanghai,Fee,0.6,-0.001425735652,"a,j"
Wuhan,Fee,1.0,-0.07263605297,"a,j"
Shanghai,Fee,3.6,0.06681445986,"a,j"
Shanghai,Fee,0.7,-0.08392010629,"a,j"
Shanghai,Fee,1.8,-0.08114617318,"a,j"
Shanghai,Fee,2.0,-0.1211850047,"a,j"
Wuhan,Fee,0.5,-0.1144910306,"a,j"
Wuhan,Fee,1.5,0.04233046994,"a,j"
Beijing,Fee,0.9,-0.07126560807,"a,j"
Shanghai,Fee,0.5,0.06859336048,"a,j"
Shanghai,Fee,0.8,-0.09526398778,"a,j"
Shanghai,Fee,0.6,0.02304004692,"a,j"
Shanghai,Fee,0.45,0.1979118884,"a,j"
Shanghai,Fee,1.96,-0.1432448626,"a,j"
Beijing,Fee,2.5,-0.1145651415,"a,j"
Beijing,Fee,3.89,0.1234339178,"a,j"
Shanghai,Fee,0.7,-0.01091588289,"a,j"
Shanghai,Fee,2.0,-0.1210824475,"a,j"
Beijing,Fee,0.83,-0.09390003979,"a,j"
Wuhan,Fee,0.5,0.06569370627,"a,j"
Beijing,Fee,4.0,0.3004058003,"a,j"
Shanghai,Fee,1.15,0.04089935124,"a,j"
Shanghai,Fee,2.4,-0.01373013295,"a,j"
Shanghai,Fee,1.4,-0.03644464165,"a,j"
Beijing,Fee,2.65,-0.02952470258,"a,j"
Shanghai,Fee,2.18,-0.06947305799,"a,j"
Shanghai,Fee,1.36,-0.05011253804,"a,j"
Beijing,Fee,0.5,0.02213923447,"a,j"
Guangzhou,Fee,3.8,0.2992940545,"a,j"
Shanghai,Fee,1.2,0.05047701672,"a,j"
Shanghai,Fee,1.5,-0.07460613549,"a,j"
Shanghai,Fee,0.5,0.009598829783,"a,j"
Guangzhou,Fee,0.65,0.06198577955,"a,j"
Shanghai,Fee,1.3,-0.002205524361,"a,j"
Shanghai,Fee,0.8,-0.1301223338,"a,j"
Beijing,Fee,4.53,0.2129317969,"a,j"
Shanghai,Fee,1.45,-0.09319147468,"a,j"
Wuhan,Fee,1.2,0.07518390566,"a,j"
Shanghai,Fee,0.5,0.07080829144,"a,j"
Shanghai,Fee,0.9,-0.03836310282,"a,j"
Wuhan,Fee,1.5,-0.1445721388,"a,j"
Shanghai,Fee,1.0,-0.0164886266,"a,j"
Shanghai,Fee,0.48,-0.02181298658,"a,j"
Shanghai,Fee,0.5,-0.05355572701,"a,j"
Beijing,Fee,0.61,-0.06105138361,"a,j"
Shanghai,Fee,0.7,-0.0937969014,"a,j"
Shanghai,Fee,0.3,-0.08128022403,"a,j"
Beijing,Fee,0.5,0.329022944,"a,j"
Shanghai,Fee,6.0,-0.7157552242,"a,j"
Shanghai,Fee,0.7,0.05334195495,"a,j"
Shanghai,Fee,0.8,0.04437020794,"a,j"
Beijing,Fee,2.4,-0.05967783928,"a,j"
Shanghai,Fee,2.0,-0.09965837002,"a,j"
Beijing,Fee,5.1,-0.8717175126,"a,j"
Shanghai,Fee,2.0,-0.03463253751,"a,j"
