City,Feature,Feature_value,SHAP_value,used_in_panels
Shanghai,Mean_Age_Score,38.13753119,-0.3218720555,"a,d"
Beijing,Mean_Age_Score,41.5393338,-0.134745881,"a,d"
Shanghai,Mean_Age_Score,42.10919615,-0.1444258839,"a,d"
Shanghai,Mean_Age_Score,38.13753133,-0.5850618482,"a,d"
Shanghai,Mean_Age_Score,45.8743142,0.340978235,"a,d"
Beijing,Mean_Age_Score,41.95207636,-0.2011027336,"a,d"
Shanghai,Mean_Age_Score,42.46806371,0.5125137568,"a,d"
Shanghai,Mean_Age_Score,42.10918763,0.1074699759,"a,d"
Beijing,Mean_Age_Score,38.95789852,-0.5538976789,"a,d"
Shanghai,Mean_Age_Score,42.10919053,-0.006850363687,"a,d"
Guangzhou,Mean_Age_Score,37.01767009,-0.6009645462,"a,d"
Shanghai,Mean_Age_Score,42.1091918,-0.0778433606,"a,d"
Wuhan,Mean_Age_Score,39.83720193,-0.5982144475,"a,d"
Beijing,Mean_Age_Score,38.95799802,-0.7610839605,"a,d"
Shanghai,Mean_Age_Score,42.46807104,0.05822357908,"a,d"
Shanghai,Mean_Age_Score,40.61186576,0.2621941566,"a,d"
Shanghai,Mean_Age_Score,42.10919335,0.08590783924,"a,d"
Shanghai,Mean_Age_Score,42.10919203,-0.06001232564,"a,d"
Shanghai,Mean_Age_Score,38.13754287,-0.3245403767,"a,d"
Guangzhou,Mean_Age_Score,37.18794778,-0.445340991,"a,d"
Guangzhou,Mean_Age_Score,37.18793705,-0.4988626838,"a,d"
Beijing,Mean_Age_Score,45.55181822,0.1649709046,"a,d"
Beijing,Mean_Age_Score,43.44370915,0.2884580195,"a,d"
Shanghai,Mean_Age_Score,38.13752809,-0.4564934969,"a,d"
Shanghai,Mean_Age_Score,46.33151318,0.2690993845,"a,d"
Beijing,Mean_Age_Score,41.95203876,-0.161565125,"a,d"
Shanghai,Mean_Age_Score,40.61186608,0.3613398075,"a,d"
Guangzhou,Mean_Age_Score,37.01767838,-0.6531448364,"a,d"
Wuhan,Mean_Age_Score,44.86030557,0.3069442511,"a,d"
Shanghai,Mean_Age_Score,42.10918651,-0.02040738426,"a,d"
Shanghai,Mean_Age_Score,40.29059188,-0.8839141726,"a,d"
Shanghai,Mean_Age_Score,46.33149625,0.4400785565,"a,d"
Beijing,Mean_Age_Score,41.53933558,0.04191195592,"a,d"
Shanghai,Mean_Age_Score,38.13754958,-0.5574820638,"a,d"
Wuhan,Mean_Age_Score,41.19146372,0.2869086266,"a,d"
Shanghai,Mean_Age_Score,43.94872775,0.2235697061,"a,d"
Wuhan,Mean_Age_Score,40.84475641,-0.0575267598,"a,d"
Shanghai,Mean_Age_Score,46.42673913,0.3729496598,"a,d"
Shanghai,Mean_Age_Score,40.29056534,-0.5591678619,"a,d"
Shanghai,Mean_Age_Score,42.10919379,0.004886817653,"a,d"
Shanghai,Mean_Age_Score,40.29056524,-0.6628530025,"a,d"
Shanghai,Mean_Age_Score,46.18715085,0.2306752801,"a,d"
Shanghai,Mean_Age_Score,42.10919305,0.05275836587,"a,d"
Shanghai,Mean_Age_Score,40.61185193,-0.3847370744,"a,d"
Shanghai,Mean_Age_Score,42.46807335,0.0634310618,"a,d"
Shanghai,Mean_Age_Score,46.33151151,0.3246516883,"a,d"
Beijing,Mean_Age_Score,41.53931318,-0.1483120024,"a,d"
Shanghai,Mean_Age_Score,45.87430858,0.2433218509,"a,d"
Shanghai,Mean_Age_Score,39.76476782,-0.6253393888,"a,d"
Beijing,Mean_Age_Score,39.94321705,-0.9874586463,"a,d"
Guangzhou,Mean_Age_Score,37.01767525,-0.7180940509,"a,d"
Shanghai,Mean_Age_Score,38.13754778,-0.8726046681,"a,d"
Shanghai,Mean_Age_Score,42.10918083,-0.1575612575,"a,d"
Guangzhou,Mean_Age_Score,36.19442506,-0.1909828633,"a,d"
Shanghai,Mean_Age_Score,42.46805697,0.3559820354,"a,d"
Shanghai,Mean_Age_Score,40.61185796,-0.2873394191,"a,d"
Wuhan,Mean_Age_Score,42.14827179,0.005509836599,"a,d"
Shanghai,Mean_Age_Score,38.1375481,-0.6028488278,"a,d"
Shanghai,Mean_Age_Score,38.13753739,-0.3253167868,"a,d"
Guangzhou,Mean_Age_Score,41.21845774,0.3336714506,"a,d"
Shanghai,Mean_Age_Score,45.8743033,0.1079465076,"a,d"
Wuhan,Mean_Age_Score,41.9364426,-0.03985926881,"a,d"
Beijing,Mean_Age_Score,39.94321158,-0.6690954566,"a,d"
Shanghai,Mean_Age_Score,42.46806989,0.1742951423,"a,d"
Beijing,Mean_Age_Score,39.07334954,-0.5952315927,"a,d"
Shanghai,Mean_Age_Score,38.13753121,-0.5905317068,"a,d"
Beijing,Mean_Age_Score,41.31622623,0.1532064676,"a,d"
Shanghai,Mean_Age_Score,47.96921168,0.6213656068,"a,d"
Shanghai,Mean_Age_Score,38.13752951,-0.617444694,"a,d"
Beijing,Mean_Age_Score,39.94321787,0.05106369406,"a,d"
Shanghai,Mean_Age_Score,39.7647411,-0.3113684356,"a,d"
Guangzhou,Mean_Age_Score,36.19438731,-0.1773260683,"a,d"
Beijing,Mean_Age_Score,39.07337993,-0.5985357761,"a,d"
Shanghai,Mean_Age_Score,40.29058942,-0.7305852175,"a,d"
Guangzhou,Mean_Age_Score,42.95037657,-0.1047870517,"a,d"
Shanghai,Mean_Age_Score,42.10919399,0.03586179763,"a,d"
Shanghai,Mean_Age_Score,42.10918918,-0.04581750929,"a,d"
Guangzhou,Mean_Age_Score,37.01771059,-0.9360271096,"a,d"
Wuhan,Mean_Age_Score,35.70672318,-0.7617668509,"a,d"
Shanghai,Mean_Age_Score,38.13750942,-0.5881809592,"a,d"
Beijing,Mean_Age_Score,41.53933833,0.08321575075,"a,d"
Wuhan,Mean_Age_Score,42.40066862,0.1695458293,"a,d"
Shanghai,Mean_Age_Score,46.33150794,0.4425660372,"a,d"
Shanghai,Mean_Age_Score,39.76475366,-0.4101445675,"a,d"
Shanghai,Mean_Age_Score,39.76475881,-0.7152112126,"a,d"
Shanghai,Mean_Age_Score,42.10908928,-0.2011190355,"a,d"
Shanghai,Mean_Age_Score,38.13752931,-0.6706995964,"a,d"
Shanghai,Mean_Age_Score,47.96921216,0.4974019527,"a,d"
Wuhan,Mean_Age_Score,39.83717676,-0.8205475807,"a,d"
Shanghai,Mean_Age_Score,39.76455988,-0.3933953047,"a,d"
Shanghai,Mean_Age_Score,42.46807656,0.05594356731,"a,d"
Shanghai,Mean_Age_Score,38.13754223,-0.4763513207,"a,d"
Shanghai,Mean_Age_Score,46.84756814,0.2579914331,"a,d"
Shanghai,Mean_Age_Score,38.13753865,-0.6727628112,"a,d"
Shanghai,Mean_Age_Score,46.33151489,0.3151800334,"a,d"
Shanghai,Mean_Age_Score,40.29059163,-0.6367961168,"a,d"
Guangzhou,Mean_Age_Score,37.01762224,-0.6291603446,"a,d"
Shanghai,Mean_Age_Score,42.10919498,-0.08236732334,"a,d"
Beijing,Mean_Age_Score,41.39540152,-0.1618573368,"a,d"
Guangzhou,Mean_Age_Score,35.85460765,-0.3348202109,"a,d"
Shanghai,Mean_Age_Score,38.13753422,-0.5974457264,"a,d"
Wuhan,Mean_Age_Score,44.8603256,0.2456494719,"a,d"
Shanghai,Mean_Age_Score,42.10917568,-0.04933650792,"a,d"
Shanghai,Mean_Age_Score,40.61185799,-0.4214939773,"a,d"
Beijing,Mean_Age_Score,42.25743948,-0.0197753273,"a,d"
Beijing,Mean_Age_Score,39.07338317,-0.7235407233,"a,d"
Beijing,Mean_Age_Score,41.53933882,0.08645422012,"a,d"
Shanghai,Mean_Age_Score,46.59108586,0.4363448024,"a,d"
Guangzhou,Mean_Age_Score,36.19442923,-1.010712028,"a,d"
Wuhan,Mean_Age_Score,40.84493967,0.1149696037,"a,d"
Shanghai,Mean_Age_Score,46.8475709,0.1462758929,"a,d"
Beijing,Mean_Age_Score,44.84838333,0.1905625165,"a,d"
Shanghai,Mean_Age_Score,40.61186919,0.1846796572,"a,d"
Shanghai,Mean_Age_Score,42.46807443,0.04432231933,"a,d"
Wuhan,Mean_Age_Score,42.40066673,-0.006586332805,"a,d"
Shanghai,Mean_Age_Score,42.46806978,-0.1321907043,"a,d"
Shanghai,Mean_Age_Score,38.13755098,-0.5873212218,"a,d"
Guangzhou,Mean_Age_Score,37.18788448,-0.6304536462,"a,d"
Shanghai,Mean_Age_Score,42.10919217,0.06752775609,"a,d"
Beijing,Mean_Age_Score,41.53933814,-0.01943614334,"a,d"
Wuhan,Mean_Age_Score,42.88787583,0.04452352598,"a,d"
Beijing,Mean_Age_Score,41.39544214,0.007638460957,"a,d"
Beijing,Mean_Age_Score,44.70027471,0.1367716044,"a,d"
Shanghai,Mean_Age_Score,40.29057027,-0.856505096,"a,d"
Beijing,Mean_Age_Score,41.53933854,0.08582628518,"a,d"
Shanghai,Mean_Age_Score,40.61184004,-0.4472525716,"a,d"
Shanghai,Mean_Age_Score,38.13749448,-0.5978595018,"a,d"
Wuhan,Mean_Age_Score,39.83720181,-0.7552605867,"a,d"
Wuhan,Mean_Age_Score,44.86031907,0.3173796833,"a,d"
Wuhan,Mean_Age_Score,36.09742714,-0.202603966,"a,d"
Beijing,Mean_Age_Score,39.94322144,-0.8000875115,"a,d"
Shanghai,Mean_Age_Score,40.6118468,-0.1998972446,"a,d"
Shanghai,Mean_Age_Score,40.57822971,-0.9793248773,"a,d"
Shanghai,Mean_Age_Score,38.13754461,-0.3921070993,"a,d"
Guangzhou,Mean_Age_Score,42.23523789,0.07467253506,"a,d"
Beijing,Mean_Age_Score,39.07337326,-0.1003731787,"a,d"
Shanghai,Mean_Age_Score,42.46804541,0.2881231308,"a,d"
Beijing,Mean_Age_Score,39.94322108,-0.8151855469,"a,d"
Beijing,Mean_Age_Score,39.94322063,-0.9830278754,"a,d"
Shanghai,Mean_Age_Score,43.94872694,0.2274211645,"a,d"
Guangzhou,Mean_Age_Score,36.19444224,-0.8366357088,"a,d"
Guangzhou,Mean_Age_Score,36.19441545,-0.4494484663,"a,d"
Shanghai,Mean_Age_Score,42.10918348,-0.0461515896,"a,d"
Guangzhou,Mean_Age_Score,36.19443907,-0.4827762842,"a,d"
Guangzhou,Mean_Age_Score,37.18796316,-0.7384645343,"a,d"
Guangzhou,Mean_Age_Score,36.19440797,-0.4694305956,"a,d"
Wuhan,Mean_Age_Score,35.70672032,-0.9114023447,"a,d"
Shanghai,Mean_Age_Score,42.10918706,-0.06219173223,"a,d"
Shanghai,Mean_Age_Score,46.59108633,0.4444874227,"a,d"
Shanghai,Mean_Age_Score,47.32208496,0.4693661928,"a,d"
Shanghai,Mean_Age_Score,45.87431719,0.316821903,"a,d"
Shanghai,Mean_Age_Score,42.46807514,0.00478592515,"a,d"
Wuhan,Mean_Age_Score,36.50651389,-0.3249860108,"a,d"
Shanghai,Mean_Age_Score,42.46807352,0.07047523558,"a,d"
Shanghai,Mean_Age_Score,46.4267421,0.3428893089,"a,d"
Shanghai,Mean_Age_Score,42.46807605,0.007015105337,"a,d"
Guangzhou,Mean_Age_Score,37.18791819,-0.8245941997,"a,d"
Shanghai,Mean_Age_Score,40.61186859,0.2449813783,"a,d"
Guangzhou,Mean_Age_Score,35.85462411,-0.3691316247,"a,d"
Shanghai,Mean_Age_Score,42.1090943,-0.1794331819,"a,d"
Beijing,Mean_Age_Score,39.94321498,-0.5747990012,"a,d"
Shanghai,Mean_Age_Score,42.46806831,0.2930703163,"a,d"
Beijing,Mean_Age_Score,39.94321932,-0.7071523666,"a,d"
Shanghai,Mean_Age_Score,42.10918668,-0.0282037016,"a,d"
Wuhan,Mean_Age_Score,44.86032364,0.3234341145,"a,d"
Guangzhou,Mean_Age_Score,36.19442536,-0.4086583555,"a,d"
Shanghai,Mean_Age_Score,46.18715179,0.2098713666,"a,d"
Shanghai,Mean_Age_Score,46.4267432,0.3023319244,"a,d"
Shanghai,Mean_Age_Score,46.18714818,0.3378787935,"a,d"
Shanghai,Mean_Age_Score,46.3315164,0.4037201405,"a,d"
Shanghai,Mean_Age_Score,42.10913708,-0.1649061739,"a,d"
Guangzhou,Mean_Age_Score,36.19438834,-0.4120793343,"a,d"
Shanghai,Mean_Age_Score,39.76476243,-0.6517938375,"a,d"
Shanghai,Mean_Age_Score,42.46805368,0.4178864956,"a,d"
Shanghai,Mean_Age_Score,40.61186674,0.4460333586,"a,d"
Shanghai,Mean_Age_Score,39.7647559,-0.4849536419,"a,d"
Shanghai,Mean_Age_Score,42.10919548,0.1684101522,"a,d"
Shanghai,Mean_Age_Score,40.29058773,-0.5165833831,"a,d"
Shanghai,Mean_Age_Score,40.29059153,-0.7261602879,"a,d"
Shanghai,Mean_Age_Score,39.76472191,-0.3895535469,"a,d"
Shanghai,Mean_Age_Score,39.7647154,-0.1855531037,"a,d"
Wuhan,Mean_Age_Score,41.8138142,-0.2621331215,"a,d"
Wuhan,Mean_Age_Score,36.50654011,-0.7112109065,"a,d"
Shanghai,Mean_Age_Score,39.76474635,-0.3728303313,"a,d"
Guangzhou,Mean_Age_Score,37.18796297,-0.728069663,"a,d"
Shanghai,Mean_Age_Score,46.84756972,0.3026680946,"a,d"
Beijing,Mean_Age_Score,44.70028165,0.2749070823,"a,d"
Shanghai,Mean_Age_Score,42.1091821,-0.06516697258,"a,d"
Shanghai,Mean_Age_Score,40.61186802,-0.1174213812,"a,d"
Shanghai,Mean_Age_Score,42.46805407,0.2701785266,"a,d"
Shanghai,Mean_Age_Score,42.10919519,0.07546678185,"a,d"
Shanghai,Mean_Age_Score,42.10919309,0.1798239499,"a,d"
Shanghai,Mean_Age_Score,45.87429755,0.2893450856,"a,d"
Shanghai,Mean_Age_Score,42.1091409,-0.2385503799,"a,d"
Wuhan,Mean_Age_Score,42.88785023,-0.1568379104,"a,d"
Shanghai,Mean_Age_Score,39.76475534,-0.04183509573,"a,d"
Wuhan,Mean_Age_Score,41.96443045,-0.05496136099,"a,d"
Beijing,Mean_Age_Score,39.07336795,-0.6163874269,"a,d"
Shanghai,Mean_Age_Score,45.87431434,0.2556691766,"a,d"
Beijing,Mean_Age_Score,39.07338314,-0.9720231295,"a,d"
Wuhan,Mean_Age_Score,42.14827273,0.06346198171,"a,d"
Shanghai,Mean_Age_Score,42.1091969,-0.06301815808,"a,d"
Shanghai,Mean_Age_Score,42.46807145,0.09445601702,"a,d"
Shanghai,Mean_Age_Score,40.5782422,-0.6146325469,"a,d"
Shanghai,Mean_Age_Score,40.29056415,-0.4914014041,"a,d"
Shanghai,Mean_Age_Score,45.87431618,0.4430275261,"a,d"
Wuhan,Mean_Age_Score,44.86032783,0.2094515711,"a,d"
Wuhan,Mean_Age_Score,41.93626278,-0.1557369083,"a,d"
Shanghai,Mean_Age_Score,42.10919165,0.1080797464,"a,d"
Guangzhou,Mean_Age_Score,36.19444818,-0.7621748447,"a,d"
Guangzhou,Mean_Age_Score,36.19441991,-0.4797185063,"a,d"
Guangzhou,Mean_Age_Score,42.95037655,-0.07913082093,"a,d"
Shanghai,Mean_Age_Score,42.1091948,0.1265354604,"a,d"
Shanghai,Mean_Age_Score,46.18715041,0.38569507,"a,d"
Shanghai,Mean_Age_Score,40.61186613,0.2830086052,"a,d"
Wuhan,Mean_Age_Score,42.14826002,-0.1040364131,"a,d"
Wuhan,Mean_Age_Score,36.50653095,-0.514533639,"a,d"
Shanghai,Mean_Age_Score,40.61186513,0.3165750802,"a,d"
Shanghai,Mean_Age_Score,40.61186838,0.2070129663,"a,d"
Shanghai,Mean_Age_Score,42.10916288,-0.2500216961,"a,d"
Shanghai,Mean_Age_Score,38.13754148,-0.9111273885,"a,d"
Shanghai,Mean_Age_Score,43.94870997,0.2338142693,"a,d"
Guangzhou,Mean_Age_Score,36.19440959,-0.3652122617,"a,d"
Beijing,Mean_Age_Score,39.94318863,-0.6194022894,"a,d"
Wuhan,Mean_Age_Score,41.19146838,0.3464117348,"a,d"
Beijing,Mean_Age_Score,42.36084718,-0.1512620002,"a,d"
Beijing,Mean_Age_Score,38.95795661,-0.5683374405,"a,d"
Guangzhou,Mean_Age_Score,36.19443549,-0.5226141214,"a,d"
Shanghai,Mean_Age_Score,40.57824825,-0.1850330979,"a,d"
Guangzhou,Mean_Age_Score,36.19431653,-0.4582487643,"a,d"
Shanghai,Mean_Age_Score,40.61186829,0.3622944653,"a,d"
Shanghai,Mean_Age_Score,38.13753271,-0.9695917964,"a,d"
Wuhan,Mean_Age_Score,36.50652799,-0.09373697639,"a,d"
Shanghai,Mean_Age_Score,40.6118574,-0.1071805805,"a,d"
Shanghai,Mean_Age_Score,42.46806765,0.07410891354,"a,d"
Shanghai,Mean_Age_Score,39.76473771,-0.268232882,"a,d"
Shanghai,Mean_Age_Score,42.10916414,-0.2334554344,"a,d"
Shanghai,Mean_Age_Score,40.29058655,-0.5115020871,"a,d"
Shanghai,Mean_Age_Score,42.10919361,0.06526073068,"a,d"
Wuhan,Mean_Age_Score,44.86032421,0.2010500878,"a,d"
Shanghai,Mean_Age_Score,42.46806252,0.2259930968,"a,d"
Guangzhou,Mean_Age_Score,35.85461275,-0.5212154388,"a,d"
Shanghai,Mean_Age_Score,45.87431035,0.3347703218,"a,d"
Shanghai,Mean_Age_Score,42.10919003,-0.06824267656,"a,d"
Beijing,Mean_Age_Score,42.68500485,-0.0280540362,"a,d"
Beijing,Mean_Age_Score,41.53932818,-0.04946164414,"a,d"
Shanghai,Mean_Age_Score,42.46807999,-0.05266455561,"a,d"
Guangzhou,Mean_Age_Score,36.54019351,-0.6660254598,"a,d"
Shanghai,Mean_Age_Score,38.13752452,-0.3870287538,"a,d"
Wuhan,Mean_Age_Score,41.96443087,-0.1367411166,"a,d"
Wuhan,Mean_Age_Score,42.14827256,0.09371957183,"a,d"
Shanghai,Mean_Age_Score,42.10919181,0.05574362352,"a,d"
Guangzhou,Mean_Age_Score,36.19444827,-0.5904891491,"a,d"
Shanghai,Mean_Age_Score,42.10918591,-0.04091236368,"a,d"
Guangzhou,Mean_Age_Score,37.1878743,-0.6533426642,"a,d"
Beijing,Mean_Age_Score,41.53933863,-0.06266463548,"a,d"
Beijing,Mean_Age_Score,42.25743723,0.06584198028,"a,d"
Shanghai,Mean_Age_Score,42.10919374,0.08489923924,"a,d"
Shanghai,Mean_Age_Score,42.1091826,0.04652125388,"a,d"
Shanghai,Mean_Age_Score,38.13754587,-0.7724096179,"a,d"
Wuhan,Mean_Age_Score,40.84485415,0.03355111554,"a,d"
Beijing,Mean_Age_Score,42.36091817,-0.06124203652,"a,d"
Shanghai,Mean_Age_Score,42.10919188,-0.01617407426,"a,d"
Shanghai,Mean_Age_Score,42.10918842,-0.0419600755,"a,d"
Shanghai,Mean_Age_Score,40.61186491,0.1986732036,"a,d"
Wuhan,Mean_Age_Score,35.70671334,-0.8560333848,"a,d"
Beijing,Mean_Age_Score,41.31624436,0.3618736863,"a,d"
Shanghai,Mean_Age_Score,47.32208472,0.5233311057,"a,d"
Shanghai,Mean_Age_Score,46.33151344,0.3696934283,"a,d"
Wuhan,Mean_Age_Score,42.88787819,0.02011754736,"a,d"
Shanghai,Mean_Age_Score,42.10917652,-0.1156362146,"a,d"
Guangzhou,Mean_Age_Score,37.07255217,-0.6398462057,"a,d"
Shanghai,Mean_Age_Score,38.13752283,-0.656352818,"a,d"
Shanghai,Mean_Age_Score,40.29057932,-0.5628877282,"a,d"
Shanghai,Mean_Age_Score,40.61186727,0.4160166979,"a,d"
Wuhan,Mean_Age_Score,42.14827755,0.01890003867,"a,d"
Guangzhou,Mean_Age_Score,37.18794267,-0.9413856864,"a,d"
Shanghai,Mean_Age_Score,42.10919544,0.02849198505,"a,d"
Shanghai,Mean_Age_Score,40.61185413,-0.2310319394,"a,d"
Shanghai,Mean_Age_Score,40.29059444,-0.5360454321,"a,d"
Shanghai,Mean_Age_Score,42.10918849,0.004384357948,"a,d"
Shanghai,Mean_Age_Score,46.18715034,0.1383555233,"a,d"
Shanghai,Mean_Age_Score,42.10916685,-0.2615326643,"a,d"
Shanghai,Mean_Age_Score,40.61186353,0.02522662096,"a,d"
Beijing,Mean_Age_Score,39.07335394,-0.5206106901,"a,d"
Shanghai,Mean_Age_Score,40.61186493,0.3880518675,"a,d"
Shanghai,Mean_Age_Score,42.46807088,-0.00364650134,"a,d"
Shanghai,Mean_Age_Score,42.46806396,0.2999291718,"a,d"
Wuhan,Mean_Age_Score,39.83719662,-0.656611681,"a,d"
Beijing,Mean_Age_Score,41.31623826,0.2218536735,"a,d"
Wuhan,Mean_Age_Score,41.78221764,-0.06195118651,"a,d"
Beijing,Mean_Age_Score,38.95796448,-0.601752758,"a,d"
Wuhan,Mean_Age_Score,44.86031956,0.4519912899,"a,d"
Wuhan,Mean_Age_Score,39.83719907,-0.7440969944,"a,d"
Shanghai,Mean_Age_Score,40.29059303,-0.6916908622,"a,d"
Shanghai,Mean_Age_Score,38.13755008,-0.7125073075,"a,d"
Shanghai,Mean_Age_Score,42.46807966,-0.03049503267,"a,d"
Shanghai,Mean_Age_Score,42.10919562,-0.03808822855,"a,d"
Shanghai,Mean_Age_Score,38.13753977,-0.3808235824,"a,d"
Shanghai,Mean_Age_Score,40.29059553,-0.9577806592,"a,d"
Wuhan,Mean_Age_Score,41.93645268,-0.1176411957,"a,d"
Shanghai,Mean_Age_Score,40.61186974,0.2741941214,"a,d"
Wuhan,Mean_Age_Score,36.5065308,-0.6243034005,"a,d"
Wuhan,Mean_Age_Score,36.50653915,-0.7714585066,"a,d"
Shanghai,Mean_Age_Score,46.84756869,0.4184691012,"a,d"
Guangzhou,Mean_Age_Score,35.85462235,-0.490157187,"a,d"
Wuhan,Mean_Age_Score,36.50653262,-0.236275658,"a,d"
Beijing,Mean_Age_Score,41.31620256,0.03037283197,"a,d"
Beijing,Mean_Age_Score,42.25743309,0.07997812331,"a,d"
Wuhan,Mean_Age_Score,36.50632881,-0.4243434966,"a,d"
Shanghai,Mean_Age_Score,47.32208515,0.3899129927,"a,d"
Shanghai,Mean_Age_Score,40.61186423,0.4272938669,"a,d"
Shanghai,Mean_Age_Score,40.61186495,0.3177550137,"a,d"
Wuhan,Mean_Age_Score,40.84489651,-0.000975092873,"a,d"
Shanghai,Mean_Age_Score,46.59108485,0.2566567659,"a,d"
Wuhan,Mean_Age_Score,42.88787453,0.06064378098,"a,d"
Wuhan,Mean_Age_Score,36.50653398,-0.6876260042,"a,d"
Wuhan,Mean_Age_Score,42.88786911,-0.03495365381,"a,d"
Wuhan,Mean_Age_Score,43.01504265,0.207677871,"a,d"
Wuhan,Mean_Age_Score,44.86029815,0.03016379476,"a,d"
Shanghai,Mean_Age_Score,46.33151618,0.3053296804,"a,d"
Beijing,Mean_Age_Score,41.39546087,-0.005493950099,"a,d"
Guangzhou,Mean_Age_Score,37.18793163,-0.5522392988,"a,d"
Shanghai,Mean_Age_Score,39.76476187,-0.5893627405,"a,d"
Wuhan,Mean_Age_Score,35.70672022,-1.061524034,"a,d"
Beijing,Mean_Age_Score,41.39535893,-0.1742666513,"a,d"
Beijing,Mean_Age_Score,39.94321917,-0.4844416082,"a,d"
Shanghai,Mean_Age_Score,42.10917307,-0.199495554,"a,d"
Shanghai,Mean_Age_Score,46.84756767,0.5682803988,"a,d"
Guangzhou,Mean_Age_Score,36.19444167,-0.4779348969,"a,d"
Shanghai,Mean_Age_Score,40.61186221,-0.03639911488,"a,d"
Shanghai,Mean_Age_Score,40.29055633,-0.5832316279,"a,d"
Shanghai,Mean_Age_Score,39.76472682,-0.6389818788,"a,d"
Shanghai,Mean_Age_Score,38.13750781,-0.5714354515,"a,d"
Wuhan,Mean_Age_Score,35.70672209,-0.9912613034,"a,d"
Shanghai,Mean_Age_Score,38.13750881,-0.5465754867,"a,d"
Wuhan,Mean_Age_Score,35.70672259,-1.087299109,"a,d"
Shanghai,Mean_Age_Score,40.61185157,-0.4306383729,"a,d"
Shanghai,Mean_Age_Score,40.61185708,-0.3629034758,"a,d"
Wuhan,Mean_Age_Score,41.93641686,-0.06827999651,"a,d"
Wuhan,Mean_Age_Score,36.50642246,-0.4501562417,"a,d"
Wuhan,Mean_Age_Score,35.70672107,-0.8010292053,"a,d"
Guangzhou,Mean_Age_Score,36.19444026,-0.4357779026,"a,d"
Wuhan,Mean_Age_Score,35.70672455,-0.1702521741,"a,d"
Shanghai,Mean_Age_Score,46.8475679,0.4288488626,"a,d"
Guangzhou,Mean_Age_Score,36.19442694,-0.5542526841,"a,d"
Shanghai,Mean_Age_Score,40.57824678,-0.2707162797,"a,d"
Wuhan,Mean_Age_Score,43.01503695,0.2538250089,"a,d"
Beijing,Mean_Age_Score,41.39351267,-0.03415131941,"a,d"
Wuhan,Mean_Age_Score,43.01504048,0.3071576357,"a,d"
Guangzhou,Mean_Age_Score,35.85462416,-0.3254829049,"a,d"
Shanghai,Mean_Age_Score,42.10918877,-0.0007646605372,"a,d"
Wuhan,Mean_Age_Score,42.14827799,0.2609969378,"a,d"
Beijing,Mean_Age_Score,39.94321853,-0.7214164138,"a,d"
Shanghai,Mean_Age_Score,40.6118635,-0.03740784898,"a,d"
Shanghai,Mean_Age_Score,40.57823932,-0.6260070205,"a,d"
Shanghai,Mean_Age_Score,40.61186745,0.3467175066,"a,d"
Shanghai,Mean_Age_Score,40.57825667,-0.19016096,"a,d"
Beijing,Mean_Age_Score,42.25744134,-0.02713153139,"a,d"
Shanghai,Mean_Age_Score,45.87430638,0.2224606872,"a,d"
Shanghai,Mean_Age_Score,47.32208476,0.31214872,"a,d"
Shanghai,Mean_Age_Score,42.10919567,-0.1242109537,"a,d"
Shanghai,Mean_Age_Score,38.13750612,-0.6559926867,"a,d"
Shanghai,Mean_Age_Score,43.94869345,0.1231792271,"a,d"
Shanghai,Mean_Age_Score,40.61186233,-0.1247528791,"a,d"
Shanghai,Mean_Age_Score,38.13753807,-0.583666563,"a,d"
Wuhan,Mean_Age_Score,40.84496068,0.003293759888,"a,d"
Shanghai,Mean_Age_Score,42.4680389,0.6051831841,"a,d"
Shanghai,Mean_Age_Score,42.10918973,-0.06207671016,"a,d"
Shanghai,Mean_Age_Score,45.87431387,0.3748169243,"a,d"
Guangzhou,Mean_Age_Score,36.4151186,-0.5352861285,"a,d"
Shanghai,Mean_Age_Score,38.13752284,-0.5834415555,"a,d"
Wuhan,Mean_Age_Score,41.93645285,-0.05108861998,"a,d"
Shanghai,Mean_Age_Score,40.61186654,0.4346682429,"a,d"
Guangzhou,Mean_Age_Score,36.19440132,-0.4972510636,"a,d"
Shanghai,Mean_Age_Score,42.46806587,0.02674965002,"a,d"
Wuhan,Mean_Age_Score,39.83719397,-0.7453355789,"a,d"
Shanghai,Mean_Age_Score,40.29059236,-0.5571188331,"a,d"
Shanghai,Mean_Age_Score,40.61186698,0.3010666072,"a,d"
Shanghai,Mean_Age_Score,45.87431718,0.367870599,"a,d"
Shanghai,Mean_Age_Score,40.29058716,-0.909481883,"a,d"
Shanghai,Mean_Age_Score,42.10918037,-0.1313989758,"a,d"
Guangzhou,Mean_Age_Score,41.21845961,-0.02597899176,"a,d"
Shanghai,Mean_Age_Score,42.10919392,0.04584143311,"a,d"
Shanghai,Mean_Age_Score,40.61186317,-0.08663748205,"a,d"
Shanghai,Mean_Age_Score,47.32208537,0.347394377,"a,d"
Shanghai,Mean_Age_Score,38.1375369,-0.3560125828,"a,d"
Guangzhou,Mean_Age_Score,36.19441148,-0.3992641866,"a,d"
Wuhan,Mean_Age_Score,42.14826783,-0.05008947104,"a,d"
Shanghai,Mean_Age_Score,39.76476718,-0.8975829482,"a,d"
Beijing,Mean_Age_Score,39.07334534,-0.5077219009,"a,d"
Wuhan,Mean_Age_Score,42.14826978,0.05453512073,"a,d"
Shanghai,Mean_Age_Score,42.46807922,0.04975895211,"a,d"
