City,Feature,Feature_value,SHAP_value,used_in_panels
Shanghai,Effective_Age,13,-0.114987053,"a,h"
Shanghai,Effective_Age,28,0.08154719323,"a,h"
Beijing,Effective_Age,7,-0.2165366262,"a,h"
Shanghai,Effective_Age,22,0.0280576814,"a,h"
Shanghai,Effective_Age,27,-0.03560554609,"a,h"
Beijing,Effective_Age,3,-0.1879047006,"a,h"
Wuhan,Effective_Age,17,-0.09883692861,"a,h"
Wuhan,Effective_Age,18,-0.05486574769,"a,h"
Shanghai,Effective_Age,17,-0.05042158067,"a,h"
Guangzhou,Effective_Age,17,-0.1346207559,"a,h"
Wuhan,Effective_Age,20,0.003619251074,"a,h"
Guangzhou,Effective_Age,17,-0.113107428,"a,h"
Shanghai,Effective_Age,21,-0.05209923163,"a,h"
Beijing,Effective_Age,14,-0.06105732173,"a,h"
Shanghai,Effective_Age,19,-0.02951670252,"a,h"
Shanghai,Effective_Age,7,-0.580565691,"a,h"
Beijing,Effective_Age,18,0.01367364265,"a,h"
Shanghai,Effective_Age,37,0.09868495166,"a,h"
Shanghai,Effective_Age,27,0.008714525029,"a,h"
Shanghai,Effective_Age,13,-0.0976369679,"a,h"
Wuhan,Effective_Age,12,-0.0383450985,"a,h"
Guangzhou,Effective_Age,20,-0.1263192594,"a,h"
Shanghai,Effective_Age,32,0.1029638425,"a,h"
Shanghai,Effective_Age,23,-0.06775706261,"a,h"
Shanghai,Effective_Age,25,-0.05510966852,"a,h"
Wuhan,Effective_Age,4,-0.09485480934,"a,h"
Guangzhou,Effective_Age,22,-0.1331523955,"a,h"
Shanghai,Effective_Age,22,-0.02621152811,"a,h"
Shanghai,Effective_Age,10,-0.1140109524,"a,h"
Shanghai,Effective_Age,28,0.1386716813,"a,h"
Shanghai,Effective_Age,22,-0.01071333606,"a,h"
Wuhan,Effective_Age,12,-0.02980523929,"a,h"
Wuhan,Effective_Age,3,-0.4337002933,"a,h"
Wuhan,Effective_Age,12,-0.1323021352,"a,h"
Shanghai,Effective_Age,24,0.005019744392,"a,h"
Shanghai,Effective_Age,12,-0.05623191968,"a,h"
Wuhan,Effective_Age,31,-0.03731954843,"a,h"
Shanghai,Effective_Age,32,0.2159049064,"a,h"
Shanghai,Effective_Age,14,-0.193980515,"a,h"
Beijing,Effective_Age,41,0.1996116191,"a,h"
Shanghai,Effective_Age,27,-0.04906435683,"a,h"
Guangzhou,Effective_Age,29,0.09913539886,"a,h"
Shanghai,Effective_Age,26,0.04839361459,"a,h"
Shanghai,Effective_Age,8,-0.2256271988,"a,h"
Shanghai,Effective_Age,19,-0.0271422565,"a,h"
Shanghai,Effective_Age,17,-0.02225321531,"a,h"
Wuhan,Effective_Age,12,-0.09641519189,"a,h"
Wuhan,Effective_Age,13,-0.1010943577,"a,h"
Shanghai,Effective_Age,13,-0.1662928909,"a,h"
Guangzhou,Effective_Age,27,-0.03822588548,"a,h"
Shanghai,Effective_Age,10,-0.163989231,"a,h"
Beijing,Effective_Age,17,-0.01850526966,"a,h"
Shanghai,Effective_Age,14,-0.1050402597,"a,h"
Shanghai,Effective_Age,44,-0.04295944795,"a,h"
Shanghai,Effective_Age,18,-0.07249855995,"a,h"
Shanghai,Effective_Age,15,-0.06772379577,"a,h"
Guangzhou,Effective_Age,20,-0.1315724552,"a,h"
Shanghai,Effective_Age,32,0.1575177461,"a,h"
Wuhan,Effective_Age,10,-0.02401402593,"a,h"
Shanghai,Effective_Age,22,0.003610280808,"a,h"
Shanghai,Effective_Age,32,0.1583388448,"a,h"
Shanghai,Effective_Age,19,-0.09204720706,"a,h"
Shanghai,Effective_Age,32,0.07260622084,"a,h"
Shanghai,Effective_Age,17,-0.04015568271,"a,h"
Beijing,Effective_Age,69,0.4579101801,"a,h"
Shanghai,Effective_Age,27,0.04539284855,"a,h"
Shanghai,Effective_Age,19,-0.04582606629,"a,h"
Shanghai,Effective_Age,20,0.02900202014,"a,h"
Wuhan,Effective_Age,11,-0.01466775686,"a,h"
Shanghai,Effective_Age,23,-0.06539093703,"a,h"
Shanghai,Effective_Age,7,-0.227755785,"a,h"
Shanghai,Effective_Age,27,0.03127522394,"a,h"
Shanghai,Effective_Age,13,-0.1359826028,"a,h"
Shanghai,Effective_Age,11,0.01441863924,"a,h"
Wuhan,Effective_Age,7,-0.05379020423,"a,h"
Shanghai,Effective_Age,17,-0.09939854592,"a,h"
Shanghai,Effective_Age,14,-0.1435016096,"a,h"
Wuhan,Effective_Age,14,-0.06942524761,"a,h"
Beijing,Effective_Age,15,-0.1095883772,"a,h"
Shanghai,Effective_Age,12,-0.1435045749,"a,h"
Shanghai,Effective_Age,32,0.1127783507,"a,h"
Shanghai,Effective_Age,12,-0.1287140995,"a,h"
Wuhan,Effective_Age,27,0.1327590197,"a,h"
Shanghai,Effective_Age,16,-0.05780654773,"a,h"
Beijing,Effective_Age,11,-0.07005216926,"a,h"
Shanghai,Effective_Age,26,-0.01468862314,"a,h"
Shanghai,Effective_Age,17,-0.07322382927,"a,h"
Shanghai,Effective_Age,12,-0.1084217951,"a,h"
Shanghai,Effective_Age,12,-0.04585915804,"a,h"
Guangzhou,Effective_Age,37,0.2667655647,"a,h"
Shanghai,Effective_Age,18,-0.01351421606,"a,h"
Shanghai,Effective_Age,26,-0.05703432113,"a,h"
Wuhan,Effective_Age,22,-0.08267217875,"a,h"
Shanghai,Effective_Age,36,0.2468619645,"a,h"
Guangzhou,Effective_Age,9,-0.2424027324,"a,h"
Shanghai,Effective_Age,29,0.007534723729,"a,h"
Beijing,Effective_Age,26,-0.0463780947,"a,h"
Wuhan,Effective_Age,6,0.05993912742,"a,h"
Guangzhou,Effective_Age,27,-0.001010940294,"a,h"
Wuhan,Effective_Age,8,-0.03423961997,"a,h"
Shanghai,Effective_Age,22,-0.04935764521,"a,h"
Beijing,Effective_Age,14,-0.138385132,"a,h"
Beijing,Effective_Age,5,-0.1890553236,"a,h"
Beijing,Effective_Age,74,0.1537637264,"a,h"
Beijing,Effective_Age,15,0.03591745719,"a,h"
Beijing,Effective_Age,14,-0.09031444788,"a,h"
Shanghai,Effective_Age,19,-0.01504514553,"a,h"
Shanghai,Effective_Age,12,-0.09844352305,"a,h"
Shanghai,Effective_Age,13,-0.06594368815,"a,h"
Shanghai,Effective_Age,17,-0.05084275454,"a,h"
Shanghai,Effective_Age,27,0.1776620448,"a,h"
Shanghai,Effective_Age,22,-0.01485859323,"a,h"
Shanghai,Effective_Age,18,-0.0236277245,"a,h"
Shanghai,Effective_Age,22,-0.03680480644,"a,h"
Wuhan,Effective_Age,22,-0.1044722348,"a,h"
Wuhan,Effective_Age,7,-0.3327770233,"a,h"
Beijing,Effective_Age,5,-0.4447831511,"a,h"
Wuhan,Effective_Age,15,-0.07073254883,"a,h"
Wuhan,Effective_Age,12,-0.08653672785,"a,h"
Shanghai,Effective_Age,81,0.3197059333,"a,h"
Shanghai,Effective_Age,16,-0.07687419653,"a,h"
Shanghai,Effective_Age,17,-0.1025679782,"a,h"
Shanghai,Effective_Age,13,-0.1259429306,"a,h"
Wuhan,Effective_Age,37,0.1533851027,"a,h"
Wuhan,Effective_Age,8,-0.3097211123,"a,h"
Shanghai,Effective_Age,23,-0.07299473882,"a,h"
Wuhan,Effective_Age,7,-0.4239406884,"a,h"
Wuhan,Effective_Age,14,-0.142697826,"a,h"
Beijing,Effective_Age,23,0.01611138694,"a,h"
Guangzhou,Effective_Age,35,0.3261848986,"a,h"
Shanghai,Effective_Age,27,-0.03114676476,"a,h"
Shanghai,Effective_Age,6,0.1549025476,"a,h"
Shanghai,Effective_Age,12,-0.08135917783,"a,h"
Wuhan,Effective_Age,5,-0.05714181811,"a,h"
Guangzhou,Effective_Age,20,-0.04196480662,"a,h"
Shanghai,Effective_Age,17,0.0139161339,"a,h"
Shanghai,Effective_Age,30,0.1034950316,"a,h"
Shanghai,Effective_Age,13,-0.1183959469,"a,h"
Wuhan,Effective_Age,17,-0.07491183281,"a,h"
Shanghai,Effective_Age,10,-0.1112487614,"a,h"
Shanghai,Effective_Age,27,0.08079793304,"a,h"
Guangzhou,Effective_Age,19,-0.08872838318,"a,h"
Shanghai,Effective_Age,12,-0.05399213359,"a,h"
Wuhan,Effective_Age,10,-0.1318971515,"a,h"
Shanghai,Effective_Age,32,0.1502457112,"a,h"
Shanghai,Effective_Age,17,0.00620552944,"a,h"
Wuhan,Effective_Age,17,-0.02803143486,"a,h"
Shanghai,Effective_Age,32,0.2533688545,"a,h"
Shanghai,Effective_Age,17,0.01566714607,"a,h"
Wuhan,Effective_Age,22,0.01223910786,"a,h"
Shanghai,Effective_Age,13,-0.08689001203,"a,h"
Shanghai,Effective_Age,19,-0.1066699773,"a,h"
Shanghai,Effective_Age,22,-0.02690727636,"a,h"
Wuhan,Effective_Age,8,-0.2239798009,"a,h"
Shanghai,Effective_Age,22,-0.0273944363,"a,h"
Wuhan,Effective_Age,22,-0.04889797047,"a,h"
Guangzhou,Effective_Age,18,0.01122537069,"a,h"
Beijing,Effective_Age,42,0.009656368755,"a,h"
Shanghai,Effective_Age,11,-0.07173321396,"a,h"
Shanghai,Effective_Age,22,0.002800856484,"a,h"
Wuhan,Effective_Age,8,-0.1502963305,"a,h"
Wuhan,Effective_Age,38,0.05015641078,"a,h"
Guangzhou,Effective_Age,15,-0.08470963687,"a,h"
Beijing,Effective_Age,33,0.01647912338,"a,h"
Wuhan,Effective_Age,17,-0.1190354824,"a,h"
Beijing,Effective_Age,21,-0.08642820269,"a,h"
Shanghai,Effective_Age,12,-0.1714550555,"a,h"
Shanghai,Effective_Age,22,-0.003455756465,"a,h"
Wuhan,Effective_Age,17,-0.004683545791,"a,h"
Guangzhou,Effective_Age,29,-0.06284974515,"a,h"
Wuhan,Effective_Age,22,0.02081896737,"a,h"
Shanghai,Effective_Age,10,-0.1076653898,"a,h"
Shanghai,Effective_Age,29,0.06808881462,"a,h"
Shanghai,Effective_Age,42,0.227797091,"a,h"
Beijing,Effective_Age,14,-0.1015475914,"a,h"
Shanghai,Effective_Age,30,0.0653276518,"a,h"
Guangzhou,Effective_Age,31,0.04179248959,"a,h"
Shanghai,Effective_Age,34,0.07665750384,"a,h"
Shanghai,Effective_Age,8,-0.3489778638,"a,h"
Wuhan,Effective_Age,69,0.2037037015,"a,h"
Beijing,Effective_Age,13,-0.005713731982,"a,h"
Shanghai,Effective_Age,15,-0.05815524608,"a,h"
Beijing,Effective_Age,14,-0.1046569124,"a,h"
Beijing,Effective_Age,57,0.1707752645,"a,h"
Beijing,Effective_Age,12,-0.0897969529,"a,h"
Wuhan,Effective_Age,10,-0.05669942871,"a,h"
Shanghai,Effective_Age,12,-0.03317727521,"a,h"
Wuhan,Effective_Age,24,-0.1115995944,"a,h"
Wuhan,Effective_Age,22,0.01887407526,"a,h"
Guangzhou,Effective_Age,10,-0.1094433591,"a,h"
Wuhan,Effective_Age,3,-0.5508454442,"a,h"
Wuhan,Effective_Age,8,-0.1283414364,"a,h"
Beijing,Effective_Age,12,-0.1366391629,"a,h"
Beijing,Effective_Age,4,-0.3285244405,"a,h"
Shanghai,Effective_Age,17,-0.06707118452,"a,h"
Shanghai,Effective_Age,22,-0.03520831466,"a,h"
Wuhan,Effective_Age,12,-0.1887571663,"a,h"
Shanghai,Effective_Age,22,-0.04095297679,"a,h"
Beijing,Effective_Age,26,-0.03038442135,"a,h"
Shanghai,Effective_Age,32,0.1497930288,"a,h"
Shanghai,Effective_Age,32,0.2209742963,"a,h"
Beijing,Effective_Age,34,0.03161637112,"a,h"
Shanghai,Effective_Age,22,-0.02563620917,"a,h"
Shanghai,Effective_Age,12,-0.1579662859,"a,h"
Shanghai,Effective_Age,27,0.02995036356,"a,h"
Wuhan,Effective_Age,22,-0.01905361004,"a,h"
Wuhan,Effective_Age,7,-0.5066643357,"a,h"
Shanghai,Effective_Age,24,0.006720613688,"a,h"
Shanghai,Effective_Age,20,-0.03334119916,"a,h"
Beijing,Effective_Age,17,0.01933979429,"a,h"
Shanghai,Effective_Age,10,-0.07660737634,"a,h"
Wuhan,Effective_Age,13,-0.09329156578,"a,h"
Guangzhou,Effective_Age,18,-0.02148028463,"a,h"
Shanghai,Effective_Age,18,-0.09788969159,"a,h"
Shanghai,Effective_Age,16,0.006835390814,"a,h"
Shanghai,Effective_Age,19,-0.07844334096,"a,h"
Guangzhou,Effective_Age,37,0.2967495918,"a,h"
Wuhan,Effective_Age,24,-0.06775437295,"a,h"
Beijing,Effective_Age,24,-0.01786576025,"a,h"
Guangzhou,Effective_Age,20,-0.1194756478,"a,h"
Shanghai,Effective_Age,15,-0.0879753083,"a,h"
Shanghai,Effective_Age,15,-0.06392479688,"a,h"
Shanghai,Effective_Age,13,-0.2095932662,"a,h"
Shanghai,Effective_Age,12,-0.07573447376,"a,h"
Shanghai,Effective_Age,27,0.03386973217,"a,h"
Wuhan,Effective_Age,8,-0.145438686,"a,h"
Shanghai,Effective_Age,17,0.009539823048,"a,h"
Wuhan,Effective_Age,7,-0.3270376325,"a,h"
Shanghai,Effective_Age,17,-0.08096276224,"a,h"
Shanghai,Effective_Age,23,-0.06554093212,"a,h"
Wuhan,Effective_Age,22,-0.08497666568,"a,h"
Beijing,Effective_Age,28,0.1870224923,"a,h"
Beijing,Effective_Age,18,-0.02353143692,"a,h"
Shanghai,Effective_Age,25,-0.1099422649,"a,h"
Wuhan,Effective_Age,17,-0.05234058574,"a,h"
Shanghai,Effective_Age,27,0.06007870287,"a,h"
Guangzhou,Effective_Age,13,-0.130194217,"a,h"
Shanghai,Effective_Age,13,-0.1073496267,"a,h"
Shanghai,Effective_Age,32,0.11689163,"a,h"
Beijing,Effective_Age,30,0.1446787715,"a,h"
Shanghai,Effective_Age,32,0.1719092131,"a,h"
Guangzhou,Effective_Age,20,-0.1319682449,"a,h"
Shanghai,Effective_Age,21,-0.1067051962,"a,h"
Shanghai,Effective_Age,12,-0.007069763262,"a,h"
Wuhan,Effective_Age,17,-0.04621561617,"a,h"
Shanghai,Effective_Age,69,0.6212383509,"a,h"
Shanghai,Effective_Age,25,-0.07856851816,"a,h"
Shanghai,Effective_Age,12,-0.03907720745,"a,h"
Wuhan,Effective_Age,15,-0.07268077135,"a,h"
Shanghai,Effective_Age,10,-0.1042393893,"a,h"
Shanghai,Effective_Age,13,-0.1212929636,"a,h"
Beijing,Effective_Age,23,0.07615625858,"a,h"
Shanghai,Effective_Age,17,0.01490727812,"a,h"
Shanghai,Effective_Age,12,-0.03936121613,"a,h"
Guangzhou,Effective_Age,23,-0.1055868044,"a,h"
Shanghai,Effective_Age,32,0.1130404994,"a,h"
Beijing,Effective_Age,41,0.03071115166,"a,h"
Wuhan,Effective_Age,16,-0.02971560322,"a,h"
Beijing,Effective_Age,66,0.1787080616,"a,h"
Guangzhou,Effective_Age,26,-0.004375538789,"a,h"
Wuhan,Effective_Age,7,-0.4462195933,"a,h"
Beijing,Effective_Age,30,0.1524005383,"a,h"
Shanghai,Effective_Age,22,-0.0141327586,"a,h"
Wuhan,Effective_Age,12,-0.0005085865268,"a,h"
Shanghai,Effective_Age,20,-0.127992481,"a,h"
Shanghai,Effective_Age,26,-0.02807580866,"a,h"
Shanghai,Effective_Age,17,0.003281592857,"a,h"
Shanghai,Effective_Age,42,0.2662904263,"a,h"
Guangzhou,Effective_Age,6,0.0388706997,"a,h"
Shanghai,Effective_Age,22,-0.07661047578,"a,h"
Shanghai,Effective_Age,7,-0.2476551831,"a,h"
Beijing,Effective_Age,28,0.009869299829,"a,h"
Beijing,Effective_Age,14,-0.1265696287,"a,h"
Shanghai,Effective_Age,17,0.001237574033,"a,h"
Shanghai,Effective_Age,69,0.2971530855,"a,h"
Wuhan,Effective_Age,14,-0.1278432459,"a,h"
Shanghai,Effective_Age,26,-0.0274494458,"a,h"
Wuhan,Effective_Age,20,-0.0511335507,"a,h"
Beijing,Effective_Age,62,0.04036508128,"a,h"
Shanghai,Effective_Age,24,0.03230988234,"a,h"
Shanghai,Effective_Age,8,-0.3656135499,"a,h"
Beijing,Effective_Age,27,0.07473386824,"a,h"
Shanghai,Effective_Age,22,0.02307768166,"a,h"
Wuhan,Effective_Age,8,-0.2264315635,"a,h"
Beijing,Effective_Age,71,0.02002824657,"a,h"
Beijing,Effective_Age,24,0.000423718011,"a,h"
Guangzhou,Effective_Age,18,-0.08459164202,"a,h"
Beijing,Effective_Age,14,-0.0896455273,"a,h"
Beijing,Effective_Age,22,-0.0420929864,"a,h"
Wuhan,Effective_Age,11,-0.1843557805,"a,h"
Shanghai,Effective_Age,8,-0.2997685969,"a,h"
Shanghai,Effective_Age,24,-0.03785024211,"a,h"
Beijing,Effective_Age,16,-0.03605132177,"a,h"
Shanghai,Effective_Age,58,0.07874548435,"a,h"
Shanghai,Effective_Age,17,0.04012946784,"a,h"
Shanghai,Effective_Age,12,-0.105799228,"a,h"
Shanghai,Effective_Age,28,0.08684424311,"a,h"
Shanghai,Effective_Age,22,0.01888027601,"a,h"
Shanghai,Effective_Age,21,-0.08521252126,"a,h"
Shanghai,Effective_Age,24,-0.0198364649,"a,h"
Shanghai,Effective_Age,12,-0.1386576295,"a,h"
Beijing,Effective_Age,34,0.06416579336,"a,h"
Shanghai,Effective_Age,13,-0.04627315328,"a,h"
Shanghai,Effective_Age,12,-0.3189535439,"a,h"
Wuhan,Effective_Age,14,-0.1363888085,"a,h"
Shanghai,Effective_Age,32,0.119722262,"a,h"
Shanghai,Effective_Age,16,-0.1131542698,"a,h"
Shanghai,Effective_Age,25,-0.06243688613,"a,h"
Shanghai,Effective_Age,8,-0.2895242274,"a,h"
Beijing,Effective_Age,3,-0.565621376,"a,h"
Beijing,Effective_Age,14,-0.0726011619,"a,h"
Shanghai,Effective_Age,12,-0.05239202082,"a,h"
Beijing,Effective_Age,5,-0.2084761709,"a,h"
Guangzhou,Effective_Age,7,-0.4705908597,"a,h"
Wuhan,Effective_Age,11,-0.01774603315,"a,h"
Guangzhou,Effective_Age,20,-0.0965835005,"a,h"
Beijing,Effective_Age,22,0.01118456945,"a,h"
Wuhan,Effective_Age,13,-0.03114728071,"a,h"
Shanghai,Effective_Age,17,-0.1401383132,"a,h"
Wuhan,Effective_Age,15,-0.09209209681,"a,h"
Shanghai,Effective_Age,27,-0.02838363685,"a,h"
Shanghai,Effective_Age,8,-0.3411855102,"a,h"
Shanghai,Effective_Age,22,-0.05535137653,"a,h"
Wuhan,Effective_Age,6,-0.4366921484,"a,h"
Beijing,Effective_Age,16,0.01206131093,"a,h"
Shanghai,Effective_Age,15,-0.05079715326,"a,h"
Shanghai,Effective_Age,28,0.03849053755,"a,h"
Shanghai,Effective_Age,13,-0.2171844393,"a,h"
Shanghai,Effective_Age,19,-0.0274490919,"a,h"
Shanghai,Effective_Age,22,0.02290875278,"a,h"
Shanghai,Effective_Age,70,0.3551435471,"a,h"
Wuhan,Effective_Age,4,-0.5014555454,"a,h"
Shanghai,Effective_Age,29,0.09147935361,"a,h"
Wuhan,Effective_Age,33,0.08633259684,"a,h"
Shanghai,Effective_Age,5,-0.1207827479,"a,h"
Wuhan,Effective_Age,15,-0.009206055664,"a,h"
Shanghai,Effective_Age,12,-0.1222253218,"a,h"
Shanghai,Effective_Age,13,-0.1219141856,"a,h"
Wuhan,Effective_Age,20,-0.04618004709,"a,h"
Guangzhou,Effective_Age,20,-0.0571741797,"a,h"
Shanghai,Effective_Age,17,-0.01140846778,"a,h"
Guangzhou,Effective_Age,64,-0.03807697073,"a,h"
Shanghai,Effective_Age,12,0.006528895348,"a,h"
Beijing,Effective_Age,7,-0.2141368091,"a,h"
Wuhan,Effective_Age,21,-0.003687078133,"a,h"
Wuhan,Effective_Age,22,-0.07655160874,"a,h"
Shanghai,Effective_Age,22,-0.04647091031,"a,h"
Shanghai,Effective_Age,22,0.0001784812775,"a,h"
Wuhan,Effective_Age,22,0.02929000929,"a,h"
Shanghai,Effective_Age,10,0.01055170037,"a,h"
Wuhan,Effective_Age,12,-0.07976806909,"a,h"
Shanghai,Effective_Age,7,-0.4266073406,"a,h"
Shanghai,Effective_Age,27,0.02820915729,"a,h"
Shanghai,Effective_Age,28,-0.003065287601,"a,h"
Shanghai,Effective_Age,13,-0.1272442639,"a,h"
Guangzhou,Effective_Age,23,0.01302207727,"a,h"
Shanghai,Effective_Age,14,-0.06207242608,"a,h"
Wuhan,Effective_Age,22,0.01781442575,"a,h"
Beijing,Effective_Age,9,-0.3962881863,"a,h"
Shanghai,Effective_Age,23,-0.03194457665,"a,h"
Beijing,Effective_Age,44,-0.002775866073,"a,h"
Shanghai,Effective_Age,22,-0.01480342541,"a,h"
Beijing,Effective_Age,28,0.0440855436,"a,h"
Shanghai,Effective_Age,17,-0.08555348963,"a,h"
Wuhan,Effective_Age,15,-0.07230900228,"a,h"
Shanghai,Effective_Age,17,-0.01427499112,"a,h"
Beijing,Effective_Age,26,-0.07500887662,"a,h"
Shanghai,Effective_Age,22,-0.1475092918,"a,h"
Shanghai,Effective_Age,33,0.1836567521,"a,h"
Shanghai,Effective_Age,27,0.04805620387,"a,h"
Wuhan,Effective_Age,37,0.1008364484,"a,h"
Shanghai,Effective_Age,20,-0.0399434194,"a,h"
Shanghai,Effective_Age,24,-0.01573245972,"a,h"
Wuhan,Effective_Age,17,-0.08837373555,"a,h"
Shanghai,Effective_Age,22,-0.05255003273,"a,h"
Beijing,Effective_Age,17,0.02395598032,"a,h"
Wuhan,Effective_Age,7,-0.2225021273,"a,h"
Shanghai,Effective_Age,13,-0.09535780549,"a,h"
Shanghai,Effective_Age,26,-0.0535045974,"a,h"
Beijing,Effective_Age,22,-0.04149408638,"a,h"
Shanghai,Effective_Age,38,0.09274284542,"a,h"
Shanghai,Effective_Age,22,0.008756360039,"a,h"
Guangzhou,Effective_Age,24,-0.1077509448,"a,h"
Wuhan,Effective_Age,16,-0.08447496593,"a,h"
Shanghai,Effective_Age,12,-0.04775509238,"a,h"
Shanghai,Effective_Age,12,-0.0342641063,"a,h"
Beijing,Effective_Age,6,-0.4278394878,"a,h"
Shanghai,Effective_Age,26,-0.05117959157,"a,h"
Guangzhou,Effective_Age,52,0.09126562625,"a,h"
Beijing,Effective_Age,8,-0.1930557489,"a,h"
Shanghai,Effective_Age,17,-0.04763431847,"a,h"
Wuhan,Effective_Age,16,-0.07060241699,"a,h"
Shanghai,Effective_Age,14,-0.0897590518,"a,h"
Shanghai,Effective_Age,18,0.01637693867,"a,h"
Guangzhou,Effective_Age,20,-0.1322596669,"a,h"
Shanghai,Effective_Age,18,-0.07041076571,"a,h"
Shanghai,Effective_Age,17,-0.04039318115,"a,h"
Shanghai,Effective_Age,22,-0.02113700472,"a,h"
Shanghai,Effective_Age,23,-0.04916453734,"a,h"
Shanghai,Effective_Age,69,0.5843299627,"a,h"
Shanghai,Effective_Age,17,-0.03056369163,"a,h"
Shanghai,Effective_Age,21,-0.07286927104,"a,h"
Shanghai,Effective_Age,7,-0.3020374775,"a,h"
Beijing,Effective_Age,16,-0.124789618,"a,h"
Wuhan,Effective_Age,6,-0.3769850135,"a,h"
Shanghai,Effective_Age,20,-0.09135130793,"a,h"
Shanghai,Effective_Age,13,-0.1319430619,"a,h"
Shanghai,Effective_Age,6,-0.2255517542,"a,h"
Wuhan,Effective_Age,12,-0.04083080962,"a,h"
Wuhan,Effective_Age,18,-0.1173380464,"a,h"
Guangzhou,Effective_Age,17,-0.1106642112,"a,h"
Shanghai,Effective_Age,17,0.007678455207,"a,h"
Guangzhou,Effective_Age,30,-0.001319498988,"a,h"
Shanghai,Effective_Age,12,-0.1372748464,"a,h"
Shanghai,Effective_Age,7,-0.4612054229,"a,h"
Beijing,Effective_Age,7,-0.4190410078,"a,h"
Guangzhou,Effective_Age,20,-0.1193513572,"a,h"
Beijing,Effective_Age,6,-0.1052602157,"a,h"
Shanghai,Effective_Age,28,0.01268265676,"a,h"
Shanghai,Effective_Age,15,-0.04140942171,"a,h"
Beijing,Effective_Age,14,-0.01862258837,"a,h"
Guangzhou,Effective_Age,20,-0.09173354506,"a,h"
Shanghai,Effective_Age,13,-0.1535248905,"a,h"
Wuhan,Effective_Age,15,-0.04740962386,"a,h"
Shanghai,Effective_Age,31,0.01853003539,"a,h"
Guangzhou,Effective_Age,15,-0.1272839904,"a,h"
Shanghai,Effective_Age,15,-0.08410231024,"a,h"
Wuhan,Effective_Age,20,-0.03323853761,"a,h"
Shanghai,Effective_Age,84,0.222332418,"a,h"
Wuhan,Effective_Age,22,0.02735466696,"a,h"
Beijing,Effective_Age,12,-0.08425892889,"a,h"
Beijing,Effective_Age,14,-0.06285013258,"a,h"
Wuhan,Effective_Age,6,-0.3595653772,"a,h"
Shanghai,Effective_Age,26,-0.07666295022,"a,h"
Wuhan,Effective_Age,14,-0.1908554733,"a,h"
Shanghai,Effective_Age,22,-0.001186185866,"a,h"
Shanghai,Effective_Age,22,-0.01176463999,"a,h"
Wuhan,Effective_Age,9,-0.2897958457,"a,h"
Wuhan,Effective_Age,16,-0.1168759391,"a,h"
Shanghai,Effective_Age,22,0.01247195341,"a,h"
Beijing,Effective_Age,36,0.1596788764,"a,h"
Shanghai,Effective_Age,22,-0.01873653755,"a,h"
Shanghai,Effective_Age,10,-0.08726825565,"a,h"
Shanghai,Effective_Age,22,-0.04699299484,"a,h"
Shanghai,Effective_Age,37,0.3239303231,"a,h"
Beijing,Effective_Age,41,0.1407729685,"a,h"
Beijing,Effective_Age,19,-0.04993693903,"a,h"
Shanghai,Effective_Age,10,-0.1004083306,"a,h"
Shanghai,Effective_Age,17,0.02704231068,"a,h"
Shanghai,Effective_Age,25,0.01806882769,"a,h"
Guangzhou,Effective_Age,32,0.0704312548,"a,h"
Beijing,Effective_Age,8,-0.4417282641,"a,h"
Shanghai,Effective_Age,26,0.001756541315,"a,h"
Shanghai,Effective_Age,27,-0.05106086284,"a,h"
Guangzhou,Effective_Age,10,-0.1722052097,"a,h"
Shanghai,Effective_Age,22,-0.06674259901,"a,h"
Shanghai,Effective_Age,27,0.1286806315,"a,h"
Shanghai,Effective_Age,7,-0.3670054078,"a,h"
Guangzhou,Effective_Age,16,-0.1136464924,"a,h"
Shanghai,Effective_Age,23,-0.06762265414,"a,h"
Shanghai,Effective_Age,27,0.06346094608,"a,h"
Shanghai,Effective_Age,7,-0.3044001758,"a,h"
Wuhan,Effective_Age,22,-0.01910311542,"a,h"
Beijing,Effective_Age,40,0.1994089335,"a,h"
Shanghai,Effective_Age,22,-0.05139886588,"a,h"
Shanghai,Effective_Age,22,-0.076896213,"a,h"
Shanghai,Effective_Age,10,-0.1489275098,"a,h"
Shanghai,Effective_Age,14,-0.1379176825,"a,h"
Beijing,Effective_Age,24,-0.02433702163,"a,h"
Shanghai,Effective_Age,19,-0.003785514738,"a,h"
Shanghai,Effective_Age,26,0.01240429189,"a,h"
Shanghai,Effective_Age,14,-0.07453070581,"a,h"
Guangzhou,Effective_Age,17,-0.1278282851,"a,h"
Shanghai,Effective_Age,18,0.06735759228,"a,h"
Shanghai,Effective_Age,64,0.3001764417,"a,h"
Shanghai,Effective_Age,20,-0.05087285489,"a,h"
Wuhan,Effective_Age,15,-0.0725472495,"a,h"
Shanghai,Effective_Age,22,0.01886752807,"a,h"
Wuhan,Effective_Age,17,0.02771183662,"a,h"
Shanghai,Effective_Age,34,0.09931116551,"a,h"
Shanghai,Effective_Age,8,-0.3873073757,"a,h"
Shanghai,Effective_Age,15,-0.06441166252,"a,h"
Beijing,Effective_Age,21,-0.03914586827,"a,h"
Guangzhou,Effective_Age,16,-0.09569882601,"a,h"
Shanghai,Effective_Age,17,-0.08656284213,"a,h"
Shanghai,Effective_Age,18,-0.03826661408,"a,h"
Shanghai,Effective_Age,22,-0.1002588347,"a,h"
Shanghai,Effective_Age,17,0.01147164591,"a,h"
