City,Feature,Feature_value,SHAP_value,used_in_panels
Guangzhou,Height,21,0.1157209128,"a,e"
Shanghai,Height,15,-0.1832526177,"a,e"
Shanghai,Height,30,0.1695161909,"a,e"
Shanghai,Height,21,0.05861994997,"a,e"
Shanghai,Height,15,-0.1365515292,"a,e"
Shanghai,Height,9,-0.3863905966,"a,e"
Beijing,Height,9,-0.2492650747,"a,e"
Wuhan,Height,15,-0.2472780198,"a,e"
Shanghai,Height,18,-0.07513930649,"a,e"
Shanghai,Height,9,-0.1344425678,"a,e"
Shanghai,Height,18,-0.1480414271,"a,e"
Wuhan,Height,18,-0.01741080731,"a,e"
Wuhan,Height,15,-0.206449002,"a,e"
Wuhan,Height,18,-0.1709294319,"a,e"
Shanghai,Height,18,-0.04569521174,"a,e"
Beijing,Height,12,-0.1841552705,"a,e"
Shanghai,Height,18,-0.1992072314,"a,e"
Shanghai,Height,18,-0.04139749333,"a,e"
Wuhan,Height,15,-0.1878640205,"a,e"
Shanghai,Height,66,0.3450829089,"a,e"
Beijing,Height,18,-0.1242673844,"a,e"
Shanghai,Height,9,-0.2745872736,"a,e"
Shanghai,Height,12,-0.2467842847,"a,e"
Guangzhou,Height,30,0.3115491271,"a,e"
Wuhan,Height,15,-0.247007817,"a,e"
Guangzhou,Height,9,-0.3832512498,"a,e"
Beijing,Height,15,-0.08906267583,"a,e"
Shanghai,Height,18,-0.04689098522,"a,e"
Beijing,Height,30,0.1048457325,"a,e"
Shanghai,Height,15,-0.146783188,"a,e"
Beijing,Height,6,-0.3483454287,"a,e"
Beijing,Height,18,-0.1605065316,"a,e"
Beijing,Height,9,-0.2563236952,"a,e"
Shanghai,Height,9,-0.3614850044,"a,e"
Wuhan,Height,15,-0.2109456807,"a,e"
Shanghai,Height,18,-0.03389178962,"a,e"
Shanghai,Height,9,-0.501512289,"a,e"
Shanghai,Height,18,-0.04508118704,"a,e"
Wuhan,Height,60,0.2308083773,"a,e"
Guangzhou,Height,9,-0.415987134,"a,e"
Guangzhou,Height,18,-0.06561525166,"a,e"
Shanghai,Height,18,-0.2123676538,"a,e"
Shanghai,Height,18,-0.1252144277,"a,e"
Beijing,Height,12,-0.2384475023,"a,e"
Beijing,Height,12,-0.2222955227,"a,e"
Shanghai,Height,36,0.09442364424,"a,e"
Shanghai,Height,21,-0.01767293178,"a,e"
Beijing,Height,60,0.02007805184,"a,e"
Shanghai,Height,9,-0.3905727863,"a,e"
Shanghai,Height,9,-0.3126632571,"a,e"
Wuhan,Height,12,-0.2832023203,"a,e"
Guangzhou,Height,9,-0.3827041984,"a,e"
Shanghai,Height,9,-0.1955315024,"a,e"
Wuhan,Height,21,-0.1657353491,"a,e"
Beijing,Height,9,-0.2746848762,"a,e"
Shanghai,Height,15,-0.2152501941,"a,e"
Shanghai,Height,9,-0.3359285593,"a,e"
Shanghai,Height,21,-0.2264973223,"a,e"
Beijing,Height,24,0.1368986964,"a,e"
Beijing,Height,15,-0.3001785278,"a,e"
Shanghai,Height,18,-0.1527688801,"a,e"
Shanghai,Height,21,0.1453531384,"a,e"
Shanghai,Height,9,-0.3444734514,"a,e"
Shanghai,Height,15,-0.08496023715,"a,e"
Shanghai,Height,6,-0.3494226336,"a,e"
Wuhan,Height,15,-0.09233676642,"a,e"
Beijing,Height,21,0.03140960634,"a,e"
Wuhan,Height,9,-0.1577828228,"a,e"
Shanghai,Height,18,-0.1702487469,"a,e"
Shanghai,Height,15,-0.1220836416,"a,e"
Beijing,Height,15,-0.1076752171,"a,e"
Shanghai,Height,33,0.342543751,"a,e"
Wuhan,Height,30,0.1505345106,"a,e"
Wuhan,Height,21,0.06292613596,"a,e"
Guangzhou,Height,36,0.2821626961,"a,e"
Wuhan,Height,21,0.03892120346,"a,e"
Shanghai,Height,9,-0.3002712429,"a,e"
Beijing,Height,48,0.2981502712,"a,e"
Beijing,Height,18,-0.2974015474,"a,e"
Wuhan,Height,30,0.02012137324,"a,e"
Shanghai,Height,15,-0.1109136268,"a,e"
Beijing,Height,15,-0.1420411319,"a,e"
Shanghai,Height,15,-0.08089718968,"a,e"
Wuhan,Height,30,0.09247729182,"a,e"
Shanghai,Height,9,-0.327916503,"a,e"
Shanghai,Height,18,-0.2073120028,"a,e"
Beijing,Height,15,-0.07340464741,"a,e"
Wuhan,Height,33,0.1253652275,"a,e"
Beijing,Height,6,-0.2933215499,"a,e"
Shanghai,Height,18,-0.1409145147,"a,e"
Shanghai,Height,15,-0.1217571571,"a,e"
Shanghai,Height,18,-0.0878027603,"a,e"
Beijing,Height,9,-0.3067058027,"a,e"
Shanghai,Height,18,-0.04051961377,"a,e"
Beijing,Height,48,0.1845631748,"a,e"
Beijing,Height,18,-0.07291595638,"a,e"
Wuhan,Height,12,-0.1549875736,"a,e"
Wuhan,Height,15,-0.2027977258,"a,e"
Shanghai,Height,18,-0.1238797456,"a,e"
Beijing,Height,9,-0.275841862,"a,e"
Guangzhou,Height,15,0.08945282549,"a,e"
Shanghai,Height,15,-0.2005470693,"a,e"
Shanghai,Height,36,0.2500369847,"a,e"
Wuhan,Height,12,-0.4019422233,"a,e"
Shanghai,Height,15,-0.2008045316,"a,e"
Shanghai,Height,18,-0.1634218544,"a,e"
Shanghai,Height,24,0.08250714839,"a,e"
Shanghai,Height,15,-0.1145386547,"a,e"
Beijing,Height,18,-0.06245223805,"a,e"
Shanghai,Height,48,0.1928478628,"a,e"
Beijing,Height,9,-0.2365514189,"a,e"
Shanghai,Height,18,-0.08160483092,"a,e"
Beijing,Height,24,0.03942007571,"a,e"
Shanghai,Height,15,-0.1603545994,"a,e"
Guangzhou,Height,9,-0.5177435279,"a,e"
Shanghai,Height,18,-0.1264698505,"a,e"
Shanghai,Height,9,-0.4003634453,"a,e"
Beijing,Height,18,-0.197636053,"a,e"
Shanghai,Height,6,-0.3164655268,"a,e"
Wuhan,Height,15,-0.1876232922,"a,e"
Guangzhou,Height,45,0.5216769576,"a,e"
Beijing,Height,39,0.2196166664,"a,e"
Guangzhou,Height,9,-0.4161623716,"a,e"
Shanghai,Height,21,0.2894258499,"a,e"
Shanghai,Height,18,-0.1997197568,"a,e"
Wuhan,Height,15,-0.2035759836,"a,e"
Shanghai,Height,39,0.2865941226,"a,e"
Shanghai,Height,21,0.03012719192,"a,e"
Shanghai,Height,9,-0.3594799042,"a,e"
Shanghai,Height,18,-0.08578576148,"a,e"
Shanghai,Height,9,-0.1426283866,"a,e"
Beijing,Height,30,0.1285646558,"a,e"
Shanghai,Height,18,-0.04736722261,"a,e"
Beijing,Height,33,0.2563312948,"a,e"
Beijing,Height,21,-0.1049234048,"a,e"
Shanghai,Height,18,-0.05791763961,"a,e"
Shanghai,Height,21,0.04428679496,"a,e"
Shanghai,Height,9,-0.2698366046,"a,e"
Shanghai,Height,30,0.1012741998,"a,e"
Shanghai,Height,18,-0.1425414979,"a,e"
Shanghai,Height,15,-0.1497268081,"a,e"
Beijing,Height,81,0.7453246117,"a,e"
Shanghai,Height,9,-0.4521401227,"a,e"
Wuhan,Height,84,1.002126575,"a,e"
Shanghai,Height,33,0.2311127633,"a,e"
Guangzhou,Height,9,-0.2898751795,"a,e"
Guangzhou,Height,9,-0.4724815488,"a,e"
Beijing,Height,24,0.04640428349,"a,e"
Shanghai,Height,12,-0.2238717824,"a,e"
Guangzhou,Height,9,-0.3595641851,"a,e"
Guangzhou,Height,9,-0.4187097549,"a,e"
Shanghai,Height,9,-0.2385964096,"a,e"
Wuhan,Height,15,-0.04491410777,"a,e"
Shanghai,Height,18,-0.107565552,"a,e"
Beijing,Height,60,0.3170158267,"a,e"
Wuhan,Height,66,0.2636172175,"a,e"
Guangzhou,Height,21,0.07339750975,"a,e"
Wuhan,Height,18,-0.1664245874,"a,e"
Shanghai,Height,18,-0.2004924268,"a,e"
Shanghai,Height,18,-0.1824447662,"a,e"
Shanghai,Height,9,-0.3545086682,"a,e"
Shanghai,Height,18,-0.08570469171,"a,e"
Guangzhou,Height,9,-0.2996557355,"a,e"
Beijing,Height,27,0.04075458646,"a,e"
Shanghai,Height,30,0.167780146,"a,e"
Wuhan,Height,75,0.3967989683,"a,e"
Shanghai,Height,24,0.06663223356,"a,e"
Shanghai,Height,18,-0.06939770281,"a,e"
Shanghai,Height,9,-0.3411664665,"a,e"
Shanghai,Height,15,-0.2249326706,"a,e"
Wuhan,Height,18,-0.06486272067,"a,e"
Shanghai,Height,15,-0.1064729914,"a,e"
Beijing,Height,9,-0.3145956397,"a,e"
Wuhan,Height,12,-0.182834819,"a,e"
Wuhan,Height,21,0.01505805552,"a,e"
Shanghai,Height,18,-0.08100841939,"a,e"
Shanghai,Height,18,-0.07055630535,"a,e"
Guangzhou,Height,24,0.1067408025,"a,e"
Wuhan,Height,21,0.1275205761,"a,e"
Wuhan,Height,60,0.5143971443,"a,e"
Wuhan,Height,21,-0.02112217993,"a,e"
Shanghai,Height,18,-0.05429594219,"a,e"
Shanghai,Height,9,-0.2906087041,"a,e"
Wuhan,Height,24,0.3167340159,"a,e"
Guangzhou,Height,9,-0.3828582168,"a,e"
Shanghai,Height,18,-0.1096010953,"a,e"
Shanghai,Height,18,-0.09422384202,"a,e"
Shanghai,Height,9,-0.3275519013,"a,e"
Wuhan,Height,18,-0.1295791715,"a,e"
Wuhan,Height,9,-0.3476064801,"a,e"
Wuhan,Height,6,-0.3114312291,"a,e"
Shanghai,Height,18,-0.1548881233,"a,e"
Shanghai,Height,18,-0.110302873,"a,e"
Beijing,Height,12,-0.2681526542,"a,e"
Beijing,Height,30,0.1854420155,"a,e"
Shanghai,Height,9,-0.3140049577,"a,e"
Shanghai,Height,15,-0.2056289911,"a,e"
Shanghai,Height,15,-0.2197709978,"a,e"
Shanghai,Height,18,-0.173747465,"a,e"
Shanghai,Height,18,-0.1216631383,"a,e"
Shanghai,Height,18,-0.2660265863,"a,e"
Shanghai,Height,15,-0.2048117965,"a,e"
Shanghai,Height,36,0.2532072067,"a,e"
Shanghai,Height,18,-0.1069641188,"a,e"
Shanghai,Height,27,0.1936549097,"a,e"
Wuhan,Height,18,-0.1507191211,"a,e"
Shanghai,Height,36,0.2896400988,"a,e"
Shanghai,Height,6,-0.1811343133,"a,e"
Wuhan,Height,15,-0.232045874,"a,e"
Shanghai,Height,30,0.1931167394,"a,e"
Guangzhou,Height,36,0.4862162173,"a,e"
Shanghai,Height,75,0.5228357911,"a,e"
Guangzhou,Height,18,-0.2227066159,"a,e"
Guangzhou,Height,9,-0.4218483567,"a,e"
Wuhan,Height,48,0.3960287869,"a,e"
Shanghai,Height,18,-0.02750057727,"a,e"
Shanghai,Height,18,-0.1012580618,"a,e"
Shanghai,Height,30,0.1080696136,"a,e"
Wuhan,Height,69,0.3520271182,"a,e"
Beijing,Height,24,0.06368081272,"a,e"
Beijing,Height,9,-0.2393034101,"a,e"
Shanghai,Height,18,-0.1872769892,"a,e"
Shanghai,Height,18,-0.193625465,"a,e"
Beijing,Height,18,-0.1576585174,"a,e"
Wuhan,Height,15,-0.1379859447,"a,e"
Shanghai,Height,18,-0.2113453299,"a,e"
Guangzhou,Height,24,0.1833047569,"a,e"
Wuhan,Height,15,-0.1726504415,"a,e"
Beijing,Height,36,0.2842925191,"a,e"
Shanghai,Height,15,-0.1479817182,"a,e"
Shanghai,Height,9,-0.2591870725,"a,e"
Wuhan,Height,15,-0.1971223503,"a,e"
Guangzhou,Height,9,-0.3363899887,"a,e"
Beijing,Height,12,-0.2467117608,"a,e"
Shanghai,Height,18,-0.08671373129,"a,e"
Beijing,Height,6,-0.2219743133,"a,e"
Shanghai,Height,30,0.2756223381,"a,e"
Shanghai,Height,18,-0.2470242977,"a,e"
Shanghai,Height,60,0.483264178,"a,e"
Shanghai,Height,15,-0.1402329206,"a,e"
Shanghai,Height,6,-0.1817222536,"a,e"
Wuhan,Height,12,-0.2035715282,"a,e"
Guangzhou,Height,18,-0.06009526551,"a,e"
Shanghai,Height,18,-0.1273223758,"a,e"
Beijing,Height,9,-0.1340316087,"a,e"
Shanghai,Height,33,0.3167725205,"a,e"
Shanghai,Height,18,-0.1164916903,"a,e"
Shanghai,Height,15,-0.1374223381,"a,e"
Wuhan,Height,36,0.09200834483,"a,e"
Shanghai,Height,15,-0.1817254871,"a,e"
Shanghai,Height,9,-0.3563043177,"a,e"
Shanghai,Height,21,-0.06097596884,"a,e"
Beijing,Height,30,0.1035228372,"a,e"
Shanghai,Height,9,-0.327609539,"a,e"
Beijing,Height,81,1.277850151,"a,e"
Shanghai,Height,18,-0.176974684,"a,e"
Wuhan,Height,51,0.1983486265,"a,e"
Wuhan,Height,18,-0.07220324129,"a,e"
Wuhan,Height,18,-0.1082530543,"a,e"
Shanghai,Height,9,-0.2985035181,"a,e"
Shanghai,Height,36,0.301253587,"a,e"
Shanghai,Height,18,-0.1512606144,"a,e"
Shanghai,Height,9,-0.3381212056,"a,e"
Wuhan,Height,18,-0.1340440512,"a,e"
Shanghai,Height,30,0.2130421102,"a,e"
Shanghai,Height,18,-0.08815152943,"a,e"
Shanghai,Height,15,-0.08359315246,"a,e"
Shanghai,Height,42,0.2914303243,"a,e"
Beijing,Height,18,-0.09805369377,"a,e"
Shanghai,Height,18,-0.1769437939,"a,e"
Shanghai,Height,15,-0.08806148171,"a,e"
Shanghai,Height,9,-0.3763926327,"a,e"
Shanghai,Height,48,0.1972926557,"a,e"
Wuhan,Height,9,-0.3253418505,"a,e"
Wuhan,Height,18,-0.2439954728,"a,e"
Shanghai,Height,9,-0.2532750964,"a,e"
Shanghai,Height,18,-0.176608339,"a,e"
Shanghai,Height,15,-0.1297623515,"a,e"
Beijing,Height,21,-0.02672006935,"a,e"
Wuhan,Height,69,0.3626038134,"a,e"
Shanghai,Height,15,-0.07263273746,"a,e"
Shanghai,Height,30,0.2782839835,"a,e"
Guangzhou,Height,18,-0.05031532422,"a,e"
Wuhan,Height,27,0.2678967714,"a,e"
Shanghai,Height,18,-0.1248184964,"a,e"
Shanghai,Height,18,-0.09367988259,"a,e"
Shanghai,Height,12,-0.2194299698,"a,e"
Guangzhou,Height,9,-0.426827997,"a,e"
Beijing,Height,30,0.1229485124,"a,e"
Wuhan,Height,45,0.2505145669,"a,e"
Shanghai,Height,12,-0.2320788503,"a,e"
Shanghai,Height,45,0.2871900201,"a,e"
Shanghai,Height,33,0.2407564521,"a,e"
Guangzhou,Height,9,-0.3693373799,"a,e"
Shanghai,Height,12,-0.2649328709,"a,e"
Shanghai,Height,9,-0.1080266312,"a,e"
Guangzhou,Height,18,-0.09883963317,"a,e"
Shanghai,Height,18,-0.02375675365,"a,e"
Shanghai,Height,9,-0.2985328436,"a,e"
Guangzhou,Height,36,0.2135049105,"a,e"
Wuhan,Height,54,0.2750452459,"a,e"
Shanghai,Height,9,-0.286675185,"a,e"
Shanghai,Height,15,-0.0954875052,"a,e"
Shanghai,Height,9,-0.4217911959,"a,e"
Wuhan,Height,9,-0.3094699979,"a,e"
Wuhan,Height,18,-0.1607311517,"a,e"
Shanghai,Height,18,-0.0987938717,"a,e"
Wuhan,Height,12,-0.291795224,"a,e"
Shanghai,Height,15,-0.1230251491,"a,e"
Wuhan,Height,24,0.1643377393,"a,e"
Wuhan,Height,30,0.244269833,"a,e"
Guangzhou,Height,15,-0.1907130629,"a,e"
Beijing,Height,9,-0.3549861312,"a,e"
Wuhan,Height,9,-0.3465684056,"a,e"
Shanghai,Height,21,0.03279970586,"a,e"
Shanghai,Height,18,-0.2317871153,"a,e"
Shanghai,Height,18,-0.1412111968,"a,e"
Shanghai,Height,18,-0.09243254364,"a,e"
Beijing,Height,18,-0.1831273586,"a,e"
Shanghai,Height,18,-0.08642087877,"a,e"
Shanghai,Height,9,-0.2892233133,"a,e"
Shanghai,Height,18,-0.06167132407,"a,e"
Wuhan,Height,18,-0.2062583715,"a,e"
Shanghai,Height,9,-0.2930739224,"a,e"
Wuhan,Height,21,-0.04541436583,"a,e"
Shanghai,Height,18,-0.1623876244,"a,e"
Wuhan,Height,21,-0.07660026848,"a,e"
Shanghai,Height,18,-0.02750057727,"a,e"
Shanghai,Height,54,0.393692255,"a,e"
Shanghai,Height,24,0.1476688534,"a,e"
Beijing,Height,9,-0.2856289446,"a,e"
Guangzhou,Height,9,-0.4296520352,"a,e"
Shanghai,Height,9,-0.2102933079,"a,e"
Wuhan,Height,54,0.3587092757,"a,e"
Shanghai,Height,30,0.2224116027,"a,e"
Shanghai,Height,18,-0.04122720286,"a,e"
Shanghai,Height,21,0.355234772,"a,e"
Shanghai,Height,18,-0.2330839634,"a,e"
Shanghai,Height,15,-0.2330074608,"a,e"
Guangzhou,Height,9,-0.3411900103,"a,e"
Shanghai,Height,21,-0.05537869781,"a,e"
Shanghai,Height,18,-0.1521535516,"a,e"
Beijing,Height,21,0.3741460443,"a,e"
Shanghai,Height,9,-0.2998839319,"a,e"
Shanghai,Height,15,-0.06155774742,"a,e"
Beijing,Height,9,-0.2340170145,"a,e"
Guangzhou,Height,12,-0.2212517709,"a,e"
Shanghai,Height,15,-0.07353897393,"a,e"
Shanghai,Height,9,-0.3830430806,"a,e"
Guangzhou,Height,15,-0.1957754493,"a,e"
Wuhan,Height,18,-0.1676209718,"a,e"
Shanghai,Height,9,-0.2634885907,"a,e"
Shanghai,Height,75,0.4597046673,"a,e"
Beijing,Height,27,0.01618394256,"a,e"
Shanghai,Height,18,-0.1382557154,"a,e"
Wuhan,Height,12,-0.180490613,"a,e"
Shanghai,Height,18,-0.2028647959,"a,e"
Shanghai,Height,18,-0.1923485994,"a,e"
Guangzhou,Height,9,-0.4187791348,"a,e"
Shanghai,Height,18,-0.1768626869,"a,e"
Wuhan,Height,9,-0.3056482077,"a,e"
Beijing,Height,12,-0.2386928648,"a,e"
Beijing,Height,51,0.2364571393,"a,e"
Shanghai,Height,36,0.1706428528,"a,e"
Shanghai,Height,9,-0.3407929838,"a,e"
Beijing,Height,21,-0.06081471965,"a,e"
Wuhan,Height,9,-0.2886081934,"a,e"
Shanghai,Height,18,-0.2242172509,"a,e"
Shanghai,Height,18,-0.06179322302,"a,e"
Guangzhou,Height,9,-0.3250641823,"a,e"
Beijing,Height,21,0.1540621221,"a,e"
Shanghai,Height,33,0.2251177877,"a,e"
Wuhan,Height,9,-0.3666582704,"a,e"
Wuhan,Height,18,-0.07951535285,"a,e"
Shanghai,Height,18,-0.07797199488,"a,e"
Wuhan,Height,15,-0.04555726051,"a,e"
Wuhan,Height,18,-0.1067050919,"a,e"
Shanghai,Height,15,-0.1572427601,"a,e"
Wuhan,Height,18,-0.1734040529,"a,e"
Guangzhou,Height,24,0.1967769712,"a,e"
Shanghai,Height,18,-0.1616029441,"a,e"
Shanghai,Height,9,-0.1788937151,"a,e"
Beijing,Height,24,-0.005538552068,"a,e"
Shanghai,Height,6,-0.1746834219,"a,e"
Shanghai,Height,6,-0.2425767481,"a,e"
Beijing,Height,30,0.008521550335,"a,e"
Guangzhou,Height,18,-0.05440415442,"a,e"
Beijing,Height,24,0.08772234619,"a,e"
Shanghai,Height,9,-0.3943487406,"a,e"
Shanghai,Height,18,-0.1788883209,"a,e"
Wuhan,Height,9,-0.3254657388,"a,e"
Shanghai,Height,21,0.4360755086,"a,e"
Shanghai,Height,18,-0.1320854276,"a,e"
Guangzhou,Height,15,-0.005918960087,"a,e"
Shanghai,Height,18,-0.1747760624,"a,e"
Shanghai,Height,18,-0.1612457335,"a,e"
Beijing,Height,36,0.3830396533,"a,e"
Shanghai,Height,15,-0.2280119061,"a,e"
Beijing,Height,60,0.2801062167,"a,e"
Shanghai,Height,9,-0.1592540592,"a,e"
Shanghai,Height,9,-0.2294224352,"a,e"
Guangzhou,Height,15,-0.1378394812,"a,e"
Shanghai,Height,12,-0.2297257185,"a,e"
Beijing,Height,39,0.1494700462,"a,e"
Shanghai,Height,6,-0.2947492599,"a,e"
Shanghai,Height,6,-0.2468209565,"a,e"
Wuhan,Height,21,-0.08673656732,"a,e"
Wuhan,Height,21,-0.004064793698,"a,e"
Shanghai,Height,36,0.2677678466,"a,e"
Shanghai,Height,18,-0.1267972589,"a,e"
Shanghai,Height,9,-0.3180573583,"a,e"
Guangzhou,Height,12,-0.2991893888,"a,e"
Guangzhou,Height,18,0.01476096455,"a,e"
Wuhan,Height,18,-0.06750933081,"a,e"
Beijing,Height,9,-0.3531238139,"a,e"
Wuhan,Height,54,0.5527163744,"a,e"
Wuhan,Height,9,-0.2923982441,"a,e"
Wuhan,Height,36,0.1389445513,"a,e"
Shanghai,Height,18,-0.1475978494,"a,e"
Shanghai,Height,9,-0.1848479807,"a,e"
Wuhan,Height,36,-0.01108754333,"a,e"
Guangzhou,Height,9,-0.408459425,"a,e"
Shanghai,Height,18,-0.07629972696,"a,e"
Shanghai,Height,9,-0.2632896304,"a,e"
Shanghai,Height,18,-0.1587564349,"a,e"
Wuhan,Height,12,-0.1750294864,"a,e"
Shanghai,Height,15,-0.07076387852,"a,e"
Wuhan,Height,9,-0.422640413,"a,e"
Beijing,Height,42,0.2219253778,"a,e"
Beijing,Height,36,0.2609198689,"a,e"
Shanghai,Height,9,-0.2631489336,"a,e"
Beijing,Height,9,-0.1194585413,"a,e"
Shanghai,Height,18,-0.2014255822,"a,e"
Shanghai,Height,48,0.4483474195,"a,e"
Wuhan,Height,15,-0.1156117842,"a,e"
Wuhan,Height,18,-0.2576461136,"a,e"
Shanghai,Height,21,-0.04459085688,"a,e"
Shanghai,Height,9,-0.3632977009,"a,e"
Wuhan,Height,15,-0.2581470311,"a,e"
Shanghai,Height,18,-0.153453514,"a,e"
Shanghai,Height,9,-0.2383295298,"a,e"
Shanghai,Height,9,-0.3230893314,"a,e"
Shanghai,Height,9,-0.2268660814,"a,e"
Shanghai,Height,18,-0.2841718495,"a,e"
Beijing,Height,60,0.3279695213,"a,e"
Shanghai,Height,9,-0.3347677886,"a,e"
Shanghai,Height,15,-0.1155300513,"a,e"
Beijing,Height,12,-0.2818057537,"a,e"
Shanghai,Height,18,-0.2072798312,"a,e"
Wuhan,Height,54,0.3971932232,"a,e"
Shanghai,Height,15,-0.1098374352,"a,e"
Shanghai,Height,18,-0.1706689745,"a,e"
Wuhan,Height,21,-0.1529805511,"a,e"
Shanghai,Height,18,-0.05407797173,"a,e"
Shanghai,Height,18,-0.07710114866,"a,e"
Wuhan,Height,30,0.2649500072,"a,e"
Shanghai,Height,18,-0.09321203828,"a,e"
Shanghai,Height,15,-0.1268281937,"a,e"
Beijing,Height,6,-0.2512392402,"a,e"
Beijing,Height,9,-0.2657667398,"a,e"
Guangzhou,Height,9,-0.3795655966,"a,e"
Shanghai,Height,18,-0.1378370076,"a,e"
Shanghai,Height,15,-0.2096898109,"a,e"
Beijing,Height,18,-0.1675697267,"a,e"
Shanghai,Height,18,-0.1507441998,"a,e"
Guangzhou,Height,9,-0.3371753991,"a,e"
Wuhan,Height,18,-0.1586945355,"a,e"
Wuhan,Height,24,0.09946025908,"a,e"
Shanghai,Height,15,-0.2358799577,"a,e"
Shanghai,Height,18,-0.1240692139,"a,e"
Shanghai,Height,18,-0.1018687636,"a,e"
Shanghai,Height,27,0.3334171772,"a,e"
Shanghai,Height,9,-0.2759047747,"a,e"
Shanghai,Height,18,-0.17760773,"a,e"
Shanghai,Height,9,-0.2700975835,"a,e"
Shanghai,Height,48,0.5377501845,"a,e"
Wuhan,Height,15,-0.1970446259,"a,e"
Shanghai,Height,15,-0.1395749301,"a,e"
Shanghai,Height,75,0.6659801602,"a,e"
Wuhan,Height,36,0.3243326843,"a,e"
Wuhan,Height,9,-0.3410613537,"a,e"
Guangzhou,Height,9,-0.4552837908,"a,e"
Guangzhou,Height,9,-0.3481729925,"a,e"
Shanghai,Height,21,-0.0475394465,"a,e"
Beijing,Height,30,0.232612431,"a,e"
Beijing,Height,6,-0.2200568318,"a,e"
Shanghai,Height,9,-0.2587254941,"a,e"
Wuhan,Height,9,-0.4026105404,"a,e"
Shanghai,Height,30,0.2623613179,"a,e"
Shanghai,Height,18,-0.1842303574,"a,e"
Shanghai,Height,12,-0.3326813877,"a,e"
Wuhan,Height,12,-0.2463538647,"a,e"
Shanghai,Height,18,-0.07405575365,"a,e"
Shanghai,Height,9,-0.4890833497,"a,e"
Shanghai,Height,18,-0.191375941,"a,e"
Guangzhou,Height,12,-0.3256081343,"a,e"
Shanghai,Height,18,-0.06786997616,"a,e"
Shanghai,Height,9,-0.3055452704,"a,e"
Wuhan,Height,33,0.1449262798,"a,e"
Wuhan,Height,15,-0.1559544057,"a,e"
Shanghai,Height,9,-0.6147044301,"a,e"
Beijing,Height,9,-0.2293223292,"a,e"
Shanghai,Height,18,-0.1759342849,"a,e"
Beijing,Height,9,-0.2981899679,"a,e"
Wuhan,Height,48,0.1911070943,"a,e"
Beijing,Height,36,0.1545450836,"a,e"
Shanghai,Height,9,-0.3217487931,"a,e"
Beijing,Height,18,-0.2784838676,"a,e"
Shanghai,Height,18,-0.1673300117,"a,e"
Shanghai,Height,18,-0.1683473587,"a,e"
Wuhan,Height,18,-0.0885867551,"a,e"
Shanghai,Height,18,-0.09575866908,"a,e"
Guangzhou,Height,9,-0.4119187295,"a,e"
Shanghai,Height,21,0.1273460239,"a,e"
Guangzhou,Height,15,-0.1422966123,"a,e"
Wuhan,Height,18,-0.1832519919,"a,e"
Shanghai,Height,33,0.3795793653,"a,e"
Shanghai,Height,9,-0.3666391373,"a,e"
Guangzhou,Height,9,-0.394834429,"a,e"
Shanghai,Height,6,-0.2221146971,"a,e"
Guangzhou,Height,18,-0.006647324655,"a,e"
Shanghai,Height,18,-0.1394107044,"a,e"
Shanghai,Height,15,-0.08821810782,"a,e"
Shanghai,Height,18,-0.07717092335,"a,e"
Wuhan,Height,21,0.01697443984,"a,e"
Shanghai,Height,15,-0.05347250402,"a,e"
Shanghai,Height,9,-0.3361071348,"a,e"
Wuhan,Height,15,-0.1964189708,"a,e"
Shanghai,Height,18,-0.2000847608,"a,e"
Shanghai,Height,18,-0.09944599122,"a,e"
Shanghai,Height,21,0.1040826067,"a,e"
Guangzhou,Height,9,-0.4050432146,"a,e"
Wuhan,Height,9,-0.2669934928,"a,e"
Wuhan,Height,15,-0.2029061764,"a,e"
Beijing,Height,24,0.1276946068,"a,e"
Wuhan,Height,63,0.4080176353,"a,e"
Shanghai,Height,18,-0.1581189334,"a,e"
Shanghai,Height,15,-0.1661586463,"a,e"
Wuhan,Height,6,-0.2591647506,"a,e"
Beijing,Height,21,0.04115395248,"a,e"
Shanghai,Height,6,-0.4179542065,"a,e"
Shanghai,Height,18,-0.1184162125,"a,e"
Shanghai,Height,6,-0.1839711815,"a,e"
Guangzhou,Height,9,-0.3994121552,"a,e"
Beijing,Height,15,-0.1994896084,"a,e"
Wuhan,Height,18,-0.2200142592,"a,e"
Shanghai,Height,18,-0.2669522464,"a,e"
Shanghai,Height,9,-0.351223886,"a,e"
Shanghai,Height,18,-0.1633773744,"a,e"
Guangzhou,Height,15,-0.2027219981,"a,e"
Shanghai,Height,6,-0.6025265455,"a,e"
Wuhan,Height,69,0.1888831556,"a,e"
Shanghai,Height,18,-0.2202062011,"a,e"
Shanghai,Height,9,-0.4185377657,"a,e"
Guangzhou,Height,42,0.2637762427,"a,e"
Shanghai,Height,9,-0.3364112377,"a,e"
Wuhan,Height,18,-0.1618965119,"a,e"
Wuhan,Height,18,-0.1628308594,"a,e"
Shanghai,Height,15,-0.1274193674,"a,e"
Guangzhou,Height,9,-0.5004458427,"a,e"
Beijing,Height,36,0.2910052836,"a,e"
Shanghai,Height,18,-0.1988838166,"a,e"
Beijing,Height,36,0.3048214018,"a,e"
Guangzhou,Height,9,-0.418835789,"a,e"
Guangzhou,Height,21,0.01303612534,"a,e"
Wuhan,Height,18,-0.1009280905,"a,e"
Shanghai,Height,30,0.3608094454,"a,e"
