City,Feature,Feature_value,SHAP_value,used_in_panels
Shanghai,Plot_Ratio,3.5,0.05643124506,"a,i"
Shanghai,Plot_Ratio,0.5,-0.08410178125,"a,i"
Shanghai,Plot_Ratio,2.2,0.002132931026,"a,i"
Shanghai,Plot_Ratio,0.87,0.003329010913,"a,i"
Beijing,Plot_Ratio,1.8,0.002183664823,"a,i"
Shanghai,Plot_Ratio,0.7,-0.1723131686,"a,i"
Shanghai,Plot_Ratio,0.89,0.04644982889,"a,i"
Shanghai,Plot_Ratio,0.3,0.5849645138,"a,i"
Shanghai,Plot_Ratio,1.2,-0.1507373601,"a,i"
Shanghai,Plot_Ratio,1.8,0.06690398604,"a,i"
Shanghai,Plot_Ratio,1.5,-0.003340757452,"a,i"
Shanghai,Plot_Ratio,0.7,-0.3222083449,"a,i"
Guangzhou,Plot_Ratio,1.49,0.03773025051,"a,i"
Guangzhou,Plot_Ratio,1.36,-0.003460320178,"a,i"
Shanghai,Plot_Ratio,2.5,0.04325897247,"a,i"
Shanghai,Plot_Ratio,1.2,-0.04808397219,"a,i"
Shanghai,Plot_Ratio,0.9,0.06513433903,"a,i"
Wuhan,Plot_Ratio,1.2,-0.2177824229,"a,i"
Shanghai,Plot_Ratio,3.0,-0.09279206395,"a,i"
Beijing,Plot_Ratio,0.36,-0.1616721302,"a,i"
Shanghai,Plot_Ratio,1.2,-0.1275534779,"a,i"
Guangzhou,Plot_Ratio,2.5,0.04706640914,"a,i"
Shanghai,Plot_Ratio,1.0,-0.02819396369,"a,i"
Wuhan,Plot_Ratio,1.61,0.09563749284,"a,i"
Shanghai,Plot_Ratio,1.46,0.08287920803,"a,i"
Shanghai,Plot_Ratio,0.79,-0.3046521246,"a,i"
Beijing,Plot_Ratio,0.5,-0.3207201958,"a,i"
Wuhan,Plot_Ratio,2.37,0.02570107765,"a,i"
Wuhan,Plot_Ratio,2.69,0.07776217163,"a,i"
Shanghai,Plot_Ratio,1.3,0.05391713977,"a,i"
Shanghai,Plot_Ratio,1.2,-0.08591366559,"a,i"
Shanghai,Plot_Ratio,1.5,0.07819742709,"a,i"
Beijing,Plot_Ratio,2.6,-0.04666998237,"a,i"
Guangzhou,Plot_Ratio,1.5,0.132953614,"a,i"
Shanghai,Plot_Ratio,0.5,-0.1109744534,"a,i"
Shanghai,Plot_Ratio,2.5,0.001899201539,"a,i"
Shanghai,Plot_Ratio,0.9,0.08258794993,"a,i"
Shanghai,Plot_Ratio,2.5,0.03835634887,"a,i"
Guangzhou,Plot_Ratio,3.0,0.04517746717,"a,i"
Wuhan,Plot_Ratio,1.5,0.01385163609,"a,i"
Shanghai,Plot_Ratio,1.72,0.02518850937,"a,i"
Shanghai,Plot_Ratio,1.1,-0.1473420858,"a,i"
Wuhan,Plot_Ratio,1.2,-0.16340141,"a,i"
Shanghai,Plot_Ratio,1.2,-0.1699769795,"a,i"
Beijing,Plot_Ratio,1.6,0.0003434460377,"a,i"
Wuhan,Plot_Ratio,2.69,0.1554914415,"a,i"
Shanghai,Plot_Ratio,1.3,0.04855453596,"a,i"
Shanghai,Plot_Ratio,0.5,-0.1644218415,"a,i"
Shanghai,Plot_Ratio,1.4,0.1666736007,"a,i"
Wuhan,Plot_Ratio,4.0,0.2308908403,"a,i"
Shanghai,Plot_Ratio,1.3,0.009434471838,"a,i"
Shanghai,Plot_Ratio,1.82,0.0266713351,"a,i"
Shanghai,Plot_Ratio,1.7,-0.02550513297,"a,i"
Shanghai,Plot_Ratio,1.6,0.05036131293,"a,i"
Wuhan,Plot_Ratio,2.3,-0.1048830375,"a,i"
Beijing,Plot_Ratio,0.5,-0.2449630648,"a,i"
Guangzhou,Plot_Ratio,1.93,0.004884419963,"a,i"
Shanghai,Plot_Ratio,1.2,-0.1051872894,"a,i"
Shanghai,Plot_Ratio,0.99,-0.08301191777,"a,i"
Wuhan,Plot_Ratio,1.2,-0.4253368676,"a,i"
Shanghai,Plot_Ratio,1.85,-0.001067683101,"a,i"
Shanghai,Plot_Ratio,1.5,0.1625347435,"a,i"
Shanghai,Plot_Ratio,2.5,0.009678463452,"a,i"
Guangzhou,Plot_Ratio,2.3,-0.01575057954,"a,i"
Shanghai,Plot_Ratio,1.2,-0.1337438673,"a,i"
Shanghai,Plot_Ratio,1.8,0.03521112725,"a,i"
Shanghai,Plot_Ratio,2.0,-0.02807811461,"a,i"
Wuhan,Plot_Ratio,1.67,0.0142967971,"a,i"
Guangzhou,Plot_Ratio,0.8,-0.2841506302,"a,i"
Beijing,Plot_Ratio,3.0,-0.05346712843,"a,i"
Beijing,Plot_Ratio,0.6,-0.2155424058,"a,i"
Shanghai,Plot_Ratio,2.2,-0.004988788627,"a,i"
Shanghai,Plot_Ratio,1.8,0.03341025487,"a,i"
Shanghai,Plot_Ratio,1.2,-0.1195223927,"a,i"
Guangzhou,Plot_Ratio,1.2,-0.08115912974,"a,i"
Wuhan,Plot_Ratio,2.3,-0.04313606769,"a,i"
Shanghai,Plot_Ratio,1.8,-0.003890425432,"a,i"
Wuhan,Plot_Ratio,1.2,-0.09175409377,"a,i"
Wuhan,Plot_Ratio,0.33,-0.3162955046,"a,i"
Shanghai,Plot_Ratio,2.0,-0.002848966047,"a,i"
Wuhan,Plot_Ratio,2.3,-0.1222427338,"a,i"
Shanghai,Plot_Ratio,1.2,-0.1151100025,"a,i"
Shanghai,Plot_Ratio,1.6,0.03496533632,"a,i"
Shanghai,Plot_Ratio,1.5,0.01549736038,"a,i"
Shanghai,Plot_Ratio,2.0,-0.08297213912,"a,i"
Shanghai,Plot_Ratio,1.75,0.01038957015,"a,i"
Shanghai,Plot_Ratio,0.6,-0.3114753366,"a,i"
Wuhan,Plot_Ratio,0.4,-0.1542885154,"a,i"
Wuhan,Plot_Ratio,1.2,-0.1201379672,"a,i"
Guangzhou,Plot_Ratio,2.49,0.07039615512,"a,i"
Guangzhou,Plot_Ratio,0.8,-0.3782047629,"a,i"
Shanghai,Plot_Ratio,1.8,0.004908162635,"a,i"
Shanghai,Plot_Ratio,1.2,-0.1138787046,"a,i"
Shanghai,Plot_Ratio,1.8,0.05605199561,"a,i"
Guangzhou,Plot_Ratio,1.5,0.04565122351,"a,i"
Shanghai,Plot_Ratio,2.0,-0.02771182731,"a,i"
Shanghai,Plot_Ratio,1.39,0.03157181293,"a,i"
Wuhan,Plot_Ratio,3.33,-0.00242901314,"a,i"
Wuhan,Plot_Ratio,1.2,-0.1202507019,"a,i"
Shanghai,Plot_Ratio,1.2,-0.07713750005,"a,i"
Shanghai,Plot_Ratio,1.1,-0.1316906363,"a,i"
Shanghai,Plot_Ratio,1.5,0.1410688609,"a,i"
Shanghai,Plot_Ratio,2.0,-0.02352980152,"a,i"
Wuhan,Plot_Ratio,2.6,0.2086294144,"a,i"
Shanghai,Plot_Ratio,0.3,0.1180925444,"a,i"
Beijing,Plot_Ratio,0.5,0.04505556449,"a,i"
Shanghai,Plot_Ratio,1.7,0.02258799598,"a,i"
Shanghai,Plot_Ratio,2.05,0.02745378017,"a,i"
Shanghai,Plot_Ratio,1.5,0.03916990757,"a,i"
Wuhan,Plot_Ratio,2.36,-0.06164112687,"a,i"
Shanghai,Plot_Ratio,0.5,-0.1269717366,"a,i"
Guangzhou,Plot_Ratio,1.5,0.0948342979,"a,i"
Wuhan,Plot_Ratio,1.2,-0.150820002,"a,i"
Shanghai,Plot_Ratio,0.5,-0.3289429843,"a,i"
Shanghai,Plot_Ratio,2.4,0.008686059155,"a,i"
Beijing,Plot_Ratio,1.04,0.1364749223,"a,i"
Shanghai,Plot_Ratio,2.4,0.02167381532,"a,i"
Shanghai,Plot_Ratio,2.5,-0.04860970005,"a,i"
Beijing,Plot_Ratio,1.1,-0.2638006508,"a,i"
Wuhan,Plot_Ratio,2.9,0.08679576963,"a,i"
Guangzhou,Plot_Ratio,0.5,-0.2422541976,"a,i"
Shanghai,Plot_Ratio,0.7,-0.449441433,"a,i"
Wuhan,Plot_Ratio,1.5,0.09353847057,"a,i"
Wuhan,Plot_Ratio,1.2,-0.03656977043,"a,i"
Beijing,Plot_Ratio,1.0,0.0002589346841,"a,i"
Shanghai,Plot_Ratio,1.6,0.09316518158,"a,i"
Guangzhou,Plot_Ratio,2.5,0.06056438386,"a,i"
Beijing,Plot_Ratio,1.2,-0.1425266117,"a,i"
Shanghai,Plot_Ratio,2.0,0.000750765088,"a,i"
Shanghai,Plot_Ratio,1.3,-0.0146808913,"a,i"
Shanghai,Plot_Ratio,1.05,-0.07089587301,"a,i"
Shanghai,Plot_Ratio,1.5,0.1270005107,"a,i"
Shanghai,Plot_Ratio,1.0,0.03979360312,"a,i"
Shanghai,Plot_Ratio,2.19,0.06401200593,"a,i"
Wuhan,Plot_Ratio,2.2,-0.06412020326,"a,i"
Shanghai,Plot_Ratio,1.43,0.06423649192,"a,i"
Shanghai,Plot_Ratio,1.2,-0.07020400465,"a,i"
Wuhan,Plot_Ratio,2.0,-0.1305473298,"a,i"
Shanghai,Plot_Ratio,1.2,-0.2733338177,"a,i"
Shanghai,Plot_Ratio,0.29,-0.1028158516,"a,i"
Wuhan,Plot_Ratio,1.2,-0.1671487689,"a,i"
Wuhan,Plot_Ratio,2.0,-0.03771274909,"a,i"
Beijing,Plot_Ratio,2.34,-0.02580372617,"a,i"
Shanghai,Plot_Ratio,1.0,-0.08024903387,"a,i"
Shanghai,Plot_Ratio,0.34,-0.2367571741,"a,i"
Shanghai,Plot_Ratio,2.0,0.00597253209,"a,i"
Shanghai,Plot_Ratio,0.5,-0.2990473211,"a,i"
Shanghai,Plot_Ratio,1.2,-0.1282226741,"a,i"
Wuhan,Plot_Ratio,1.8,0.04164598137,"a,i"
Shanghai,Plot_Ratio,0.85,-0.05783918872,"a,i"
Wuhan,Plot_Ratio,2.3,0.02626893111,"a,i"
Shanghai,Plot_Ratio,1.2,-0.3167516887,"a,i"
Wuhan,Plot_Ratio,0.33,-0.1467992961,"a,i"
Guangzhou,Plot_Ratio,1.2,-0.06476277113,"a,i"
Shanghai,Plot_Ratio,2.0,0.01331737544,"a,i"
Shanghai,Plot_Ratio,1.5,0.05845756084,"a,i"
Guangzhou,Plot_Ratio,2.0,-0.04923515394,"a,i"
Shanghai,Plot_Ratio,1.81,0.03593862057,"a,i"
Shanghai,Plot_Ratio,1.2,-0.1042271778,"a,i"
Wuhan,Plot_Ratio,1.3,0.03786722943,"a,i"
Shanghai,Plot_Ratio,1.2,-0.1165699512,"a,i"
Shanghai,Plot_Ratio,1.2,-0.07799779624,"a,i"
Guangzhou,Plot_Ratio,0.8,-0.2849530578,"a,i"
Guangzhou,Plot_Ratio,2.5,0.0403489396,"a,i"
Shanghai,Plot_Ratio,3.0,-0.09092964977,"a,i"
Shanghai,Plot_Ratio,2.3,-0.01829727925,"a,i"
Shanghai,Plot_Ratio,2.0,-0.03856538981,"a,i"
Shanghai,Plot_Ratio,1.6,0.07853487879,"a,i"
Shanghai,Plot_Ratio,2.5,-0.07587589324,"a,i"
Shanghai,Plot_Ratio,1.2,-0.06108827516,"a,i"
Shanghai,Plot_Ratio,3.6,0.002527266741,"a,i"
Shanghai,Plot_Ratio,0.4,0.003885801183,"a,i"
Shanghai,Plot_Ratio,1.61,0.03929716349,"a,i"
Shanghai,Plot_Ratio,1.8,0.03798436746,"a,i"
Shanghai,Plot_Ratio,3.2,-0.01780610159,"a,i"
Beijing,Plot_Ratio,2.0,-0.03730062023,"a,i"
Beijing,Plot_Ratio,2.5,0.09249723703,"a,i"
Wuhan,Plot_Ratio,2.65,0.2090939134,"a,i"
Shanghai,Plot_Ratio,2.0,-0.01080761943,"a,i"
Shanghai,Plot_Ratio,0.5,-0.3265829682,"a,i"
Shanghai,Plot_Ratio,1.88,0.004629760049,"a,i"
Beijing,Plot_Ratio,2.2,0.04207379743,"a,i"
Shanghai,Plot_Ratio,1.7,0.05061702803,"a,i"
Guangzhou,Plot_Ratio,2.32,-0.0305338297,"a,i"
Shanghai,Plot_Ratio,3.2,-0.03410428762,"a,i"
Shanghai,Plot_Ratio,0.5,-0.1803464442,"a,i"
Shanghai,Plot_Ratio,3.6,0.03641110659,"a,i"
Shanghai,Plot_Ratio,1.2,-0.1816644371,"a,i"
Shanghai,Plot_Ratio,2.5,0.01328032557,"a,i"
Shanghai,Plot_Ratio,1.2,-0.09660053253,"a,i"
Shanghai,Plot_Ratio,1.8,0.0002624242916,"a,i"
Shanghai,Plot_Ratio,0.39,-0.3083822727,"a,i"
Beijing,Plot_Ratio,1.6,-0.01251335815,"a,i"
Shanghai,Plot_Ratio,2.0,-0.01978273317,"a,i"
Wuhan,Plot_Ratio,0.5,-0.3759981394,"a,i"
Guangzhou,Plot_Ratio,1.0,-0.02583274804,"a,i"
Beijing,Plot_Ratio,1.5,0.0168628823,"a,i"
Beijing,Plot_Ratio,1.2,-0.2576554418,"a,i"
Shanghai,Plot_Ratio,1.3,0.03841590136,"a,i"
Guangzhou,Plot_Ratio,2.1,-0.01336403377,"a,i"
Shanghai,Plot_Ratio,0.5,-0.3147405386,"a,i"
Shanghai,Plot_Ratio,1.2,-0.08337508887,"a,i"
Shanghai,Plot_Ratio,1.1,-0.05746487528,"a,i"
Shanghai,Plot_Ratio,1.2,-0.1561620533,"a,i"
Beijing,Plot_Ratio,1.2,-0.0944975391,"a,i"
Shanghai,Plot_Ratio,1.9,0.0002327187103,"a,i"
Shanghai,Plot_Ratio,1.5,0.1151011586,"a,i"
Shanghai,Plot_Ratio,1.7,0.05191427842,"a,i"
Shanghai,Plot_Ratio,1.83,0.05020856485,"a,i"
Guangzhou,Plot_Ratio,3.4,0.02706728317,"a,i"
Guangzhou,Plot_Ratio,1.48,0.03647751361,"a,i"
Shanghai,Plot_Ratio,1.2,-0.0895146355,"a,i"
Wuhan,Plot_Ratio,2.2,-0.03290921822,"a,i"
Shanghai,Plot_Ratio,1.53,0.124123387,"a,i"
Shanghai,Plot_Ratio,2.78,0.1254451573,"a,i"
Shanghai,Plot_Ratio,1.2,-0.08435357362,"a,i"
Guangzhou,Plot_Ratio,2.6,0.2139812708,"a,i"
Guangzhou,Plot_Ratio,3.0,0.01601010561,"a,i"
Wuhan,Plot_Ratio,3.0,-0.07855582982,"a,i"
Shanghai,Plot_Ratio,0.41,-0.1576754749,"a,i"
Shanghai,Plot_Ratio,1.2,-0.1174795479,"a,i"
Shanghai,Plot_Ratio,1.5,0.1124688014,"a,i"
Shanghai,Plot_Ratio,1.9,-0.004078415688,"a,i"
Wuhan,Plot_Ratio,2.2,0.02012609318,"a,i"
Wuhan,Plot_Ratio,1.8,0.007246868219,"a,i"
Beijing,Plot_Ratio,1.2,-0.04525039718,"a,i"
Guangzhou,Plot_Ratio,0.8,-0.3282897174,"a,i"
Beijing,Plot_Ratio,1.2,-0.2339817286,"a,i"
Wuhan,Plot_Ratio,1.59,-0.0082023656,"a,i"
Shanghai,Plot_Ratio,0.35,-0.268244952,"a,i"
Guangzhou,Plot_Ratio,2.5,0.07441709936,"a,i"
Shanghai,Plot_Ratio,2.5,-0.002475542715,"a,i"
Shanghai,Plot_Ratio,2.0,-0.002296159975,"a,i"
Beijing,Plot_Ratio,1.3,0.03898790479,"a,i"
Shanghai,Plot_Ratio,1.3,0.03707564622,"a,i"
Wuhan,Plot_Ratio,2.6,0.03939529136,"a,i"
Wuhan,Plot_Ratio,2.63,0.211135909,"a,i"
Shanghai,Plot_Ratio,1.2,-0.0969561711,"a,i"
Shanghai,Plot_Ratio,1.88,0.0008822834352,"a,i"
Beijing,Plot_Ratio,1.2,-0.1967442185,"a,i"
Guangzhou,Plot_Ratio,0.5,-0.2270868421,"a,i"
Guangzhou,Plot_Ratio,1.66,0.06994000822,"a,i"
Guangzhou,Plot_Ratio,2.3,-0.09677825123,"a,i"
Shanghai,Plot_Ratio,1.89,0.08903387189,"a,i"
Shanghai,Plot_Ratio,1.2,-0.07953216136,"a,i"
Shanghai,Plot_Ratio,2.0,-0.003954133019,"a,i"
Shanghai,Plot_Ratio,1.14,-0.1931970119,"a,i"
Wuhan,Plot_Ratio,2.5,0.07603878528,"a,i"
Shanghai,Plot_Ratio,1.2,-0.1570233852,"a,i"
Guangzhou,Plot_Ratio,1.2,-0.1101313606,"a,i"
Beijing,Plot_Ratio,2.5,0.07718457282,"a,i"
Guangzhou,Plot_Ratio,1.0,-0.05068605021,"a,i"
Shanghai,Plot_Ratio,1.45,0.04411628097,"a,i"
Wuhan,Plot_Ratio,1.66,0.01379911602,"a,i"
Wuhan,Plot_Ratio,2.9,-0.07046678662,"a,i"
Shanghai,Plot_Ratio,0.35,-0.2377854437,"a,i"
Wuhan,Plot_Ratio,1.55,0.006238314789,"a,i"
Shanghai,Plot_Ratio,0.75,-0.352016747,"a,i"
Shanghai,Plot_Ratio,1.2,-0.09488105774,"a,i"
Shanghai,Plot_Ratio,0.5,-0.288272202,"a,i"
Guangzhou,Plot_Ratio,2.0,-0.05804508924,"a,i"
Shanghai,Plot_Ratio,0.43,-0.1940562576,"a,i"
Shanghai,Plot_Ratio,1.5,0.062265113,"a,i"
Shanghai,Plot_Ratio,1.5,0.0944994241,"a,i"
Shanghai,Plot_Ratio,0.35,-0.1612090021,"a,i"
Beijing,Plot_Ratio,3.0,-0.1009517312,"a,i"
Wuhan,Plot_Ratio,0.5,-0.2119265646,"a,i"
Guangzhou,Plot_Ratio,1.5,0.1381597817,"a,i"
Shanghai,Plot_Ratio,0.35,-0.1410189718,"a,i"
Shanghai,Plot_Ratio,0.36,-0.1358197778,"a,i"
Shanghai,Plot_Ratio,0.53,-0.2419542074,"a,i"
Wuhan,Plot_Ratio,3.8,-0.06841323525,"a,i"
Beijing,Plot_Ratio,1.2,-0.05350577459,"a,i"
Shanghai,Plot_Ratio,2.16,-0.03470825776,"a,i"
Beijing,Plot_Ratio,1.63,0.04674622789,"a,i"
Shanghai,Plot_Ratio,1.7,0.03327663243,"a,i"
Beijing,Plot_Ratio,0.35,-0.2478149086,"a,i"
Shanghai,Plot_Ratio,1.8,0.05680206046,"a,i"
Shanghai,Plot_Ratio,1.2,-0.1363731921,"a,i"
Shanghai,Plot_Ratio,2.5,0.00394038856,"a,i"
Beijing,Plot_Ratio,1.5,0.09492327273,"a,i"
Shanghai,Plot_Ratio,1.2,-0.1307696253,"a,i"
Wuhan,Plot_Ratio,0.33,-0.1975106597,"a,i"
Shanghai,Plot_Ratio,1.8,-0.04562230408,"a,i"
Shanghai,Plot_Ratio,0.7,-0.2912415862,"a,i"
Beijing,Plot_Ratio,2.8,0.140110746,"a,i"
Beijing,Plot_Ratio,0.6,-0.1235162243,"a,i"
Shanghai,Plot_Ratio,1.62,0.01382598467,"a,i"
Wuhan,Plot_Ratio,2.2,0.07000635564,"a,i"
Shanghai,Plot_Ratio,1.85,-0.1035807803,"a,i"
Shanghai,Plot_Ratio,1.6,0.08684283495,"a,i"
Wuhan,Plot_Ratio,0.6,-0.05218109116,"a,i"
Shanghai,Plot_Ratio,2.5,0.1362543404,"a,i"
Guangzhou,Plot_Ratio,1.41,0.2185700536,"a,i"
Shanghai,Plot_Ratio,1.2,-0.1040029153,"a,i"
Shanghai,Plot_Ratio,1.2,-0.1390956193,"a,i"
Guangzhou,Plot_Ratio,1.1,-0.1639260799,"a,i"
Guangzhou,Plot_Ratio,3.0,0.1124193817,"a,i"
Shanghai,Plot_Ratio,1.2,-0.08892543614,"a,i"
Guangzhou,Plot_Ratio,1.48,0.03827792406,"a,i"
Beijing,Plot_Ratio,1.24,-0.1343757063,"a,i"
Shanghai,Plot_Ratio,1.6,0.05644618347,"a,i"
Beijing,Plot_Ratio,3.12,0.05576261505,"a,i"
Beijing,Plot_Ratio,4.0,0.1368898451,"a,i"
Shanghai,Plot_Ratio,0.34,-0.249611333,"a,i"
Beijing,Plot_Ratio,2.5,0.07324325293,"a,i"
Beijing,Plot_Ratio,1.3,-0.005824952386,"a,i"
Wuhan,Plot_Ratio,3.0,-0.0775507465,"a,i"
Shanghai,Plot_Ratio,1.2,-0.09592665732,"a,i"
Beijing,Plot_Ratio,1.2,-0.01831064746,"a,i"
Guangzhou,Plot_Ratio,2.3,-0.0903949216,"a,i"
Wuhan,Plot_Ratio,1.8,-0.01873508841,"a,i"
Shanghai,Plot_Ratio,1.9,-0.0237636324,"a,i"
Wuhan,Plot_Ratio,2.3,-0.08976981789,"a,i"
Shanghai,Plot_Ratio,3.7,-0.08684486151,"a,i"
Beijing,Plot_Ratio,1.5,-0.02814318612,"a,i"
Beijing,Plot_Ratio,2.2,0.001465431764,"a,i"
Shanghai,Plot_Ratio,0.7,-0.1466952413,"a,i"
Shanghai,Plot_Ratio,1.0,-0.02947645821,"a,i"
Wuhan,Plot_Ratio,1.5,-0.01862889528,"a,i"
Shanghai,Plot_Ratio,1.2,-0.1126030758,"a,i"
Shanghai,Plot_Ratio,1.8,-0.0309198834,"a,i"
Guangzhou,Plot_Ratio,0.8,-0.2005932927,"a,i"
Shanghai,Plot_Ratio,0.8,-0.1686878055,"a,i"
Beijing,Plot_Ratio,2.1,-0.0397199057,"a,i"
Shanghai,Plot_Ratio,1.2,-0.212151885,"a,i"
Guangzhou,Plot_Ratio,1.24,-0.08437092602,"a,i"
Wuhan,Plot_Ratio,1.89,-0.0875800997,"a,i"
Shanghai,Plot_Ratio,0.8,-0.3684257269,"a,i"
Wuhan,Plot_Ratio,3.63,0.08792261779,"a,i"
Shanghai,Plot_Ratio,0.5,-0.2667786479,"a,i"
Shanghai,Plot_Ratio,1.6,0.04649507999,"a,i"
Shanghai,Plot_Ratio,2.0,-0.02020645328,"a,i"
Shanghai,Plot_Ratio,1.2,-0.1150453612,"a,i"
Wuhan,Plot_Ratio,2.5,0.09182029217,"a,i"
Beijing,Plot_Ratio,0.4,-0.2652209401,"a,i"
Wuhan,Plot_Ratio,2.3,-0.01785081625,"a,i"
Guangzhou,Plot_Ratio,1.2,-0.2714431584,"a,i"
Guangzhou,Plot_Ratio,1.49,-0.001258681295,"a,i"
Guangzhou,Plot_Ratio,0.8,-0.3270194829,"a,i"
Wuhan,Plot_Ratio,1.2,-0.3679093421,"a,i"
Shanghai,Plot_Ratio,1.5,0.1117078736,"a,i"
Shanghai,Plot_Ratio,2.3,-0.00304673519,"a,i"
Shanghai,Plot_Ratio,1.8,-0.004468587227,"a,i"
Wuhan,Plot_Ratio,1.48,0.04280667379,"a,i"
Shanghai,Plot_Ratio,0.82,-0.1091427058,"a,i"
Shanghai,Plot_Ratio,1.6,0.03630022705,"a,i"
Wuhan,Plot_Ratio,1.2,-0.1319084466,"a,i"
Shanghai,Plot_Ratio,1.6,0.07012868673,"a,i"
Wuhan,Plot_Ratio,1.5,0.01469437685,"a,i"
Beijing,Plot_Ratio,1.8,0.06798443198,"a,i"
Beijing,Plot_Ratio,1.8,-0.04718062282,"a,i"
Shanghai,Plot_Ratio,1.8,0.05652220547,"a,i"
Shanghai,Plot_Ratio,3.0,0.03809726983,"a,i"
Shanghai,Plot_Ratio,1.2,-0.1117520183,"a,i"
Shanghai,Plot_Ratio,0.7,-0.2155798525,"a,i"
Wuhan,Plot_Ratio,2.19,-0.03718490899,"a,i"
Wuhan,Plot_Ratio,0.99,-0.1299420297,"a,i"
Guangzhou,Plot_Ratio,1.36,0.08085870743,"a,i"
Wuhan,Plot_Ratio,3.0,0.2595918775,"a,i"
Wuhan,Plot_Ratio,2.28,-0.04464701936,"a,i"
Shanghai,Plot_Ratio,1.6,0.024881972,"a,i"
Beijing,Plot_Ratio,1.2,-0.1020037308,"a,i"
Shanghai,Plot_Ratio,0.84,-0.3437627554,"a,i"
Guangzhou,Plot_Ratio,2.0,-0.06772112846,"a,i"
Shanghai,Plot_Ratio,1.4,0.09079609066,"a,i"
Guangzhou,Plot_Ratio,1.0,0.3203792572,"a,i"
Guangzhou,Plot_Ratio,1.42,-0.01629543491,"a,i"
Beijing,Plot_Ratio,0.6,-0.1675523371,"a,i"
Beijing,Plot_Ratio,2.0,-0.04407982528,"a,i"
Shanghai,Plot_Ratio,2.0,0.004486368503,"a,i"
Shanghai,Plot_Ratio,1.8,0.05024274439,"a,i"
Shanghai,Plot_Ratio,1.5,0.01127800997,"a,i"
Wuhan,Plot_Ratio,0.8,-0.09257675707,"a,i"
Wuhan,Plot_Ratio,1.2,-0.2567220926,"a,i"
Wuhan,Plot_Ratio,1.4,0.01134428568,"a,i"
Shanghai,Plot_Ratio,1.2,-0.05224601552,"a,i"
Shanghai,Plot_Ratio,1.5,0.03999364376,"a,i"
Shanghai,Plot_Ratio,2.5,0.02620203607,"a,i"
Shanghai,Plot_Ratio,1.8,-0.02437735908,"a,i"
Beijing,Plot_Ratio,0.5,-0.26466012,"a,i"
Guangzhou,Plot_Ratio,1.5,0.006523875985,"a,i"
Shanghai,Plot_Ratio,2.0,0.02391622588,"a,i"
Shanghai,Plot_Ratio,1.3,0.04037286714,"a,i"
Shanghai,Plot_Ratio,1.2,-0.1425563693,"a,i"
Shanghai,Plot_Ratio,1.5,0.05709635094,"a,i"
Guangzhou,Plot_Ratio,0.8,-0.3244194984,"a,i"
Shanghai,Plot_Ratio,1.8,-0.01644443348,"a,i"
Shanghai,Plot_Ratio,1.49,0.02522610873,"a,i"
Shanghai,Plot_Ratio,2.5,0.06350104511,"a,i"
Shanghai,Plot_Ratio,1.62,0.02930246852,"a,i"
Guangzhou,Plot_Ratio,1.5,0.08345633745,"a,i"
Wuhan,Plot_Ratio,1.2,-0.2352949977,"a,i"
Shanghai,Plot_Ratio,1.6,0.05365526304,"a,i"
Wuhan,Plot_Ratio,1.56,0.04848055169,"a,i"
Shanghai,Plot_Ratio,2.3,-0.04298226163,"a,i"
Shanghai,Plot_Ratio,1.8,-0.03627129644,"a,i"
Shanghai,Plot_Ratio,1.0,-0.0133940056,"a,i"
Beijing,Plot_Ratio,2.8,0.101261273,"a,i"
Shanghai,Plot_Ratio,1.2,-0.05838767439,"a,i"
Beijing,Plot_Ratio,1.7,0.03856083378,"a,i"
Shanghai,Plot_Ratio,2.0,-0.03509674594,"a,i"
Shanghai,Plot_Ratio,1.2,-0.1432710588,"a,i"
Wuhan,Plot_Ratio,1.5,-0.01834658906,"a,i"
Guangzhou,Plot_Ratio,0.5,-0.2396732569,"a,i"
Shanghai,Plot_Ratio,1.2,-0.07329455763,"a,i"
Shanghai,Plot_Ratio,1.0,-0.0134602394,"a,i"
Shanghai,Plot_Ratio,1.34,-0.008807662874,"a,i"
Wuhan,Plot_Ratio,2.0,-0.02763454802,"a,i"
Beijing,Plot_Ratio,1.3,0.01330860518,"a,i"
Shanghai,Plot_Ratio,0.73,-0.3018269837,"a,i"
Beijing,Plot_Ratio,1.0,0.06469471008,"a,i"
Shanghai,Plot_Ratio,1.54,0.1129125133,"a,i"
Wuhan,Plot_Ratio,1.2,-0.09166654944,"a,i"
Shanghai,Plot_Ratio,2.8,0.07806066424,"a,i"
Shanghai,Plot_Ratio,1.2,-0.08223347366,"a,i"
Shanghai,Plot_Ratio,0.5,-0.2604507208,"a,i"
Beijing,Plot_Ratio,2.5,0.02708808705,"a,i"
Wuhan,Plot_Ratio,3.0,0.06075180322,"a,i"
Shanghai,Plot_Ratio,1.5,0.1476249993,"a,i"
Shanghai,Plot_Ratio,0.68,-0.3077301085,"a,i"
Guangzhou,Plot_Ratio,1.2,-0.09960638732,"a,i"
Shanghai,Plot_Ratio,1.51,0.01842761785,"a,i"
Shanghai,Plot_Ratio,0.34,-0.2235014141,"a,i"
Shanghai,Plot_Ratio,1.6,0.150315851,"a,i"
Wuhan,Plot_Ratio,2.33,-0.01007563155,"a,i"
Beijing,Plot_Ratio,2.0,-0.01027784403,"a,i"
Guangzhou,Plot_Ratio,1.5,0.09534327686,"a,i"
Beijing,Plot_Ratio,0.6,0.4507659972,"a,i"
